IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,43,0,0,0	0,3,0,0,0	0,0,0,0,21,0,0,0,0,0,2,0,0,0,19,1	0,0,0,0,23,0,0,0,0,0,19,0,0,0,31,0	272	352
0,45,0,0,0	0,0,0,0,0	0,0,0,0,21,0,0,0,0,0,2,0,0,0,30,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	272	419
0,45,0,0,0	0,0,0,0,0	0,0,0,0,21,0,0,0,0,0,2,0,0,0,30,1	0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0	272	266
0,27,0,0,0	0,4,0,0,0	0,0,0,0,79,0,0,0,0,0,12,0,0,0,64,6	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	346	252
0,0,0,0,0	0,30,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	0,0,0,0,12,0,0,0,0,0,8,0,0,0,6,0	230	252
0,88,0,0,0	0,58,0,0,0	0,0,0,0,185,0,0,0,4,0,49,0,0,0,82,8	0,0,0,0,33,0,0,0,0,0,14,0,0,0,41,1	299	252
0,28,0,0,0	0,17,0,0,0	0,0,0,0,79,0,0,0,0,0,15,0,0,0,73,6	0,0,0,0,0,0,0,0,0,0,16,0,0,0,4,1	404	211
0,28,0,0,0	0,17,0,0,0	0,0,0,0,80,0,0,0,0,0,12,0,0,0,66,6	0,0,0,0,0,0,0,0,0,0,16,0,0,0,4,1	346	211
0,1,0,0,0	0,21,0,0,0	0,0,0,0,1,0,0,0,0,0,1,0,0,0,8,1	0,0,0,0,0,0,0,0,0,0,12,0,0,0,7,1	346	211
0,3,0,0,0	0,21,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,7,1	187	211
0,15,0,0,0	0,16,0,0,0	0,0,0,0,17,0,0,0,0,0,1,0,0,0,17,1	0,0,0,0,0,0,0,0,0,0,12,0,0,0,4,1	346	211
0,9,0,0,0	0,16,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,4,1	187	211
0,0,0,0,0	0,16,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,4,1	230	211
0,1,0,0,0	0,16,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,15,1	0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,1	404	211
0,1,0,0,0	0,16,0,0,0	0,0,0,0,1,0,0,0,0,0,7,0,0,0,8,1	0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,1	346	211
0,4,0,0,0	0,16,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,11,0	0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,1	187	211
0,95,0,0,0	0,16,0,0,0	0,0,0,0,230,0,0,0,4,0,54,0,0,0,87,9	0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,1	330	211
0,119,0,0,0	0,16,0,0,0	0,0,0,0,204,0,0,0,4,0,57,0,0,0,92,8	0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,1	299	211
0,15,0,0,0	0,16,0,0,0	0,0,0,0,17,0,0,0,0,0,1,0,0,0,17,1	0,0,0,0,0,0,0,0,0,0,15,0,0,0,12,1	346	234
0,9,0,0,0	0,16,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0	0,0,0,0,0,0,0,0,0,0,15,0,0,0,12,1	187	234
0,0,0,0,0	0,16,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	0,0,0,0,0,0,0,0,0,0,15,0,0,0,12,1	230	234
0,3,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,15,1	187	404
0,4,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,11,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,15,1	187	404
0,95,0,0,0	0,1,0,0,0	0,0,0,0,230,0,0,0,4,0,54,0,0,0,87,9	0,0,0,0,0,0,0,0,0,0,10,0,0,0,15,1	330	404
0,119,0,0,0	0,1,0,0,0	0,0,0,0,204,0,0,0,4,0,57,0,0,0,92,8	0,0,0,0,0,0,0,0,0,0,10,0,0,0,15,1	299	404
0,3,0,0,0	0,26,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0	0,0,0,0,16,0,0,0,0,0,2,0,0,0,28,1	187	404
0,3,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,1,0,0,0,8,1	187	346
0,3,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,1,0,0,0,8,1	187	346
0,9,0,0,0	0,15,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0	0,0,0,0,17,0,0,0,0,0,1,0,0,0,17,1	187	346
0,0,0,0,0	0,15,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	0,0,0,0,17,0,0,0,0,0,1,0,0,0,17,1	230	346
0,4,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,11,0	0,0,0,0,1,0,0,0,0,0,7,0,0,0,8,1	187	346
0,95,0,0,0	0,1,0,0,0	0,0,0,0,230,0,0,0,4,0,54,0,0,0,87,9	0,0,0,0,1,0,0,0,0,0,7,0,0,0,8,1	330	346
0,119,0,0,0	0,1,0,0,0	0,0,0,0,204,0,0,0,4,0,57,0,0,0,92,8	0,0,0,0,1,0,0,0,0,0,7,0,0,0,8,1	299	346
0,3,0,0,0	0,14,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0	0,0,0,0,16,0,0,0,0,0,1,0,0,0,42,1	187	346
0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,11,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,33,1	187	346
0,91,0,0,0	0,0,0,0,0	0,0,0,0,185,0,0,0,4,0,49,0,0,0,88,8	0,0,0,0,0,0,0,0,0,0,7,0,0,0,33,1	330	346
0,86,0,0,0	0,0,0,0,0	0,0,0,0,185,0,0,0,4,0,49,0,0,0,82,8	0,0,0,0,0,0,0,0,0,0,7,0,0,0,33,1	299	346
0,0,0,0,0	0,9,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0	230	187
0,95,0,0,0	0,4,0,0,0	0,0,0,0,230,0,0,0,4,0,54,0,0,0,87,9	0,0,0,0,0,0,0,0,0,0,5,0,0,0,11,0	330	187
0,119,0,0,0	0,4,0,0,0	0,0,0,0,204,0,0,0,4,0,57,0,0,0,92,8	0,0,0,0,0,0,0,0,0,0,5,0,0,0,11,0	299	187
0,91,0,0,0	0,1,0,0,0	0,0,0,0,185,0,0,0,4,0,49,0,0,0,88,8	0,0,0,0,0,0,0,0,0,0,7,0,0,0,11,0	330	187
0,86,0,0,0	0,1,0,0,0	0,0,0,0,185,0,0,0,4,0,49,0,0,0,82,8	0,0,0,0,0,0,0,0,0,0,7,0,0,0,11,0	299	187
0,100,0,0,0	0,5,0,0,0	0,0,0,0,201,0,0,0,4,0,49,0,0,0,91,8	0,0,0,0,37,0,0,0,0,0,10,0,0,0,33,0	299	187
0,86,0,0,0	0,5,0,0,0	0,0,0,0,185,0,0,0,4,0,49,0,0,0,85,8	0,0,0,0,37,0,0,0,0,0,10,0,0,0,33,0	330	187
0,1486,0,0,2	0,1906,0,0,0	0,0,0,0,6,0,0,2,0,0,606,0,0,0,3,45	0,0,0,0,14,0,0,4,0,0,3934,0,0,0,54,315	364	251
0,1176,0,0,0	0,1906,0,0,0	0,0,0,0,17,0,0,0,0,0,4021,0,0,0,11,56	0,0,0,0,14,0,0,4,0,0,3934,0,0,0,54,315	219	251
0,1899,0,0,8	0,782,0,0,2	0,0,0,0,7,0,0,0,0,4,3508,0,0,0,75,72	0,0,0,0,1,0,0,2,0,0,1548,0,0,0,8,19	251	191
0,2835,0,0,2	0,945,0,0,2	0,0,0,0,69,0,0,0,0,0,5163,0,0,0,14,224	0,0,0,0,34,0,0,2,0,0,1577,0,0,0,7,19	272	190
0,10,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,32,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	237	294
0,3,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0	272	366
0,6,0,0,0	0,5,0,0,0	0,0,0,0,263,0,0,0,0,0,395,0,0,0,3,279	0,0,0,0,183,4,0,4,2,2,236,0,0,0,884,40	237	239
0,2,0,0,0	0,23,2,0,0	0,0,0,0,180,0,0,0,0,0,164,0,0,0,282,57	0,0,0,0,154,0,0,0,0,0,256,0,0,0,915,75	239	266
0,11,0,0,0	0,24,0,0,0	0,0,0,0,193,0,2,0,0,0,81,0,0,0,87,6	0,0,0,0,141,0,0,0,0,0,76,0,0,0,99,22	397	296
0,0,0,0,0	0,43,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,1	0,0,0,0,95,0,0,0,0,2,153,0,0,0,216,7	248	248
0,12,0,0,0	0,93,8,0,0	0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,0	0,0,0,0,212,2,0,5,0,0,299,0,0,0,542,26	248	344
0,4,0,0,0	0,31,0,0,0	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,78,0,0,0,0,0,93,0,0,0,222,2	164	224
0,0,0,0,0	0,10,0,0,0	0,0,0,0,106,0,0,0,0,0,41,0,0,0,262,3	0,0,0,0,91,0,2,0,0,0,86,0,0,0,310,14	261	289
0,1,0,0,0	0,1,0,0,0	0,0,0,0,57,0,0,0,0,0,43,0,0,0,47,15	0,0,0,0,34,0,0,0,0,0,30,0,0,0,68,3	219	222
0,20,2,0,0	0,0,0,0,0	0,0,0,0,44,0,0,0,0,0,78,0,0,0,105,1	0,0,0,0,19,0,0,0,0,0,39,0,0,0,40,1	243	216
0,67,0,0,0	0,179,0,0,4	0,0,0,0,124,0,0,0,4,0,273,0,0,0,171,29	0,0,0,0,369,4,0,2,0,2,422,0,0,0,272,17	267	263
0,0,0,0,0	0,34,0,0,4	0,0,0,0,43,0,0,0,0,0,26,0,0,0,17,0	0,0,0,0,98,0,0,0,0,2,106,0,0,0,122,9	172	250
0,8,0,0,0	0,34,0,0,0	0,0,0,0,32,0,0,0,0,0,107,0,0,0,92,5	0,0,0,0,33,2,0,0,0,0,133,0,0,0,146,5	210	289
0,5,0,0,0	0,17,0,0,0	0,0,0,0,29,0,0,0,0,0,111,0,0,0,140,3	0,0,0,0,31,0,0,0,0,0,90,0,0,0,61,8	289	256
0,3,0,0,0	0,0,0,0,0	0,0,0,0,30,0,0,0,0,0,14,0,0,0,76,39	0,0,0,0,16,0,0,0,0,0,17,0,0,0,63,13	221	245
0,0,0,0,0	0,1,2,0,2	0,0,0,0,31,0,0,0,0,0,12,0,0,0,59,12	0,0,0,0,127,0,0,0,0,0,34,0,0,0,276,148	245	317
0,0,0,0,0	0,0,2,0,0	0,0,0,0,32,0,0,0,0,0,37,0,0,0,137,18	0,0,0,0,6,2,0,0,0,0,4,0,0,0,127,130	317	245
0,0,0,0,2	0,5,0,0,0	0,0,0,0,112,0,0,0,0,0,10,0,0,0,205,132	0,0,0,0,23,4,4,0,0,0,27,0,0,0,152,55	245	242
0,5,0,0,0	0,0,0,0,0	0,0,0,0,14,0,0,0,0,0,11,0,0,0,21,6	0,0,0,0,14,0,0,0,0,0,18,0,0,0,63,13	193	245
0,1,2,0,0	0,3,0,0,0	0,0,0,0,12,2,0,0,0,0,0,0,0,0,87,89	0,0,0,0,31,0,0,0,0,0,9,0,0,0,167,57	242	260
0,2,0,0,0	0,0,0,0,0	0,0,0,0,40,6,0,0,0,0,20,0,0,0,226,32	0,0,0,0,6,0,0,0,0,0,9,0,0,0,73,13	356	208
0,174,2,0,8	0,42,0,0,0	0,0,0,0,1304,2,10,2,0,2,1844,0,0,0,4612,474	0,0,0,0,298,4,0,0,2,0,560,0,0,0,1292,68	343	343
0,0,2,0,0	0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,22,0,0,0,133,8	0,0,0,0,15,0,2,0,0,0,38,0,0,0,211,28	234	233
0,1,2,0,4	0,2,0,0,0	0,0,0,0,14,2,6,2,0,0,63,0,0,0,414,160	0,0,0,0,7,0,2,0,6,0,26,0,0,0,105,20	387	234
0,0,2,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,3	219	247
0,33,0,0,0	0,0,0,0,0	0,0,0,0,36,0,0,0,0,0,53,0,0,0,37,8	0,0,0,0,24,0,0,0,0,0,10,0,0,0,7,0	203	247
0,29,0,0,0	0,0,0,0,0	0,0,0,0,65,0,0,0,0,0,74,0,0,0,16,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0	253	747
0,44,0,0,2	0,73,0,0,0	0,0,0,0,156,0,0,0,0,0,147,0,0,0,34,30	0,0,0,0,60,0,0,0,0,0,133,0,0,0,16,34	371	310
0,85,0,0,0	0,151,0,0,0	0,0,0,0,68,0,0,0,0,0,310,0,0,0,163,8	0,0,0,0,148,0,0,0,0,0,298,0,0,0,85,16	393	362
0,19,0,0,0	0,0,0,0,0	0,0,0,0,22,0,0,0,0,0,1,0,0,0,10,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	273	261
0,0,0,0,0	0,19,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1	0,0,0,0,22,0,0,0,0,0,1,0,0,0,10,6	219	273
0,0,0,0,2	0,0,0,0,0	0,0,0,0,4,0,0,0,0,0,37,0,0,0,204,9	0,0,0,0,7,0,0,0,0,0,13,0,0,0,99,2	252	199
0,2,0,0,0	0,4,0,0,0	0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	363	358
0,13,0,0,0	0,12,0,0,2	0,0,0,0,179,2,0,0,0,0,63,0,0,0,182,51	0,0,0,0,88,0,0,0,0,2,59,0,0,0,152,36	313	400
0,13,0,0,0	0,2,0,0,0	0,0,0,0,179,2,0,0,0,0,63,0,0,0,182,51	0,0,0,0,90,2,0,0,0,0,62,0,0,0,61,5	313	250
0,12,0,0,2	0,2,0,0,0	0,0,0,0,88,0,0,0,0,2,59,0,0,0,152,36	0,0,0,0,90,2,0,0,0,0,62,0,0,0,61,5	400	250
0,19,2,0,2	0,8,0,0,0	0,0,0,0,192,2,0,0,0,2,113,0,0,0,232,103	0,0,0,0,213,0,0,0,2,0,111,0,0,0,96,19	400	369
0,6,0,0,0	0,19,0,0,0	0,0,0,0,170,0,0,0,0,0,89,0,0,0,99,8	0,0,0,0,335,0,0,0,0,0,185,0,0,0,127,58	345	400
0,11,0,0,0	0,28,0,0,0	0,0,0,0,247,0,0,0,0,0,155,0,0,0,173,46	0,0,0,0,291,2,0,0,0,0,136,0,0,0,71,10	400	290
0,28,0,0,0	0,294,0,0,2	0,0,0,0,32,0,0,0,0,0,89,0,0,0,99,15	0,0,0,0,797,0,0,2,2,0,812,0,0,0,519,321	179	341
0,41,0,0,0	0,242,0,0,0	0,0,0,0,121,0,0,0,0,0,242,0,0,0,9,72	0,0,0,0,511,2,0,4,0,0,710,0,0,0,641,74	278	379
0,74,0,0,0	0,67,0,0,0	0,0,0,0,164,0,0,0,0,0,162,0,0,0,126,6	0,0,0,0,47,0,0,0,0,0,109,0,0,0,54,3	278	245
0,55,0,0,0	0,259,0,0,0	0,0,0,0,60,0,0,0,0,0,99,0,0,0,75,10	0,0,0,0,266,0,0,0,0,0,448,0,0,0,42,20	245	401
0,201,0,0,0	0,155,0,0,0	0,0,0,0,187,0,0,0,0,0,356,0,0,0,82,9	0,0,0,0,67,0,0,0,0,0,202,0,0,0,17,5	401	278
0,12,0,0,0	0,11,0,0,0	0,0,0,0,87,0,0,0,0,0,187,0,0,0,150,1	0,0,0,0,46,0,2,0,2,0,68,0,0,0,68,8	358	272
0,8,0,0,0	0,12,0,0,0	0,0,0,0,5,0,0,0,0,0,41,0,0,0,23,0	0,0,0,0,50,0,2,0,2,0,70,0,0,0,70,7	217	272
0,7,0,0,0	0,7,0,0,0	0,0,0,0,40,0,0,0,0,0,59,0,0,0,61,8	0,0,0,0,67,0,0,0,0,0,45,0,0,0,60,0	272	245
0,2,0,0,0	0,0,0,0,0	0,0,0,0,116,0,0,0,0,0,12,0,0,0,0,0	0,0,0,0,115,0,0,0,0,0,6,0,0,0,0,1	248	286
0,275,0,0,0	0,245,0,0,0	0,0,0,0,355,0,0,0,0,0,738,0,0,0,291,38	0,0,0,0,188,0,0,0,0,0,459,0,0,0,28,14	323	235
0,207,0,0,0	0,243,0,0,0	0,0,0,0,56,0,0,0,0,0,490,0,0,0,100,12	0,0,0,0,189,0,0,0,0,0,455,0,0,0,25,14	237	235
0,209,0,0,0	0,412,0,0,0	0,0,0,0,56,0,0,0,0,0,493,0,0,0,103,12	0,0,0,0,286,0,0,0,0,2,823,0,0,0,296,43	237	323
0,23,0,0,0	0,99,0,0,0	0,0,0,0,71,0,0,2,0,0,170,0,0,0,1,64	0,0,0,0,176,0,0,0,2,2,336,0,0,0,298,83	279	278
0,84,2,0,0	0,124,4,0,0	0,0,0,0,293,0,0,0,0,2,288,0,0,0,220,35	0,0,0,0,351,2,0,2,0,0,289,0,0,0,333,22	260	273
0,83,2,0,0	0,149,0,0,0	0,0,0,0,293,0,0,0,0,2,285,0,0,0,220,35	0,0,0,0,522,2,2,0,0,0,421,0,0,0,426,54	260	271
0,81,0,0,0	0,151,0,0,0	0,0,0,0,275,0,0,2,0,0,346,0,0,0,25,42	0,0,0,0,555,2,2,0,0,0,416,0,0,0,421,48	254	271
0,0,0,0,0	0,151,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,555,2,2,0,0,0,416,0,0,0,421,48	260	271
0,17,0,0,0	0,24,0,0,0	0,0,0,0,342,0,0,0,0,0,339,0,0,0,327,23	0,0,0,0,406,0,0,2,0,0,378,0,0,0,328,26	310	353
0,166,0,0,0	0,247,0,0,0	0,0,0,0,114,0,0,0,0,0,265,0,0,0,25,30	0,0,0,0,101,0,0,0,0,0,320,0,0,0,4,10	226	250
0,18332,0,0,8	0,22057,3,0,6	0,0,0,0,1224,6,0,35,2,20,40412,0,0,0,14338,5189	0,0,0,0,511,14,4,30,2,18,22568,0,0,0,8643,7248	417	294
0,25089,10,0,54	0,41716,3,0,14	0,0,0,0,3426,30,12,159,16,180,130822,0,0,0,37579,23247	0,0,0,0,1283,22,8,59,4,32,45219,0,0,0,17033,11119	1008	2157
0,18332,0,0,8	0,12,0,0,0	0,0,0,0,1224,6,0,35,2,20,40412,0,0,0,14338,5189	0,0,0,0,0,0,0,0,0,0,12,0,0,0,29,12	417	285
0,25081,10,0,54	0,13471,0,0,8	0,0,0,0,3426,30,12,159,16,180,130821,0,0,0,37579,23248	0,0,0,0,753,6,0,25,2,14,22246,0,0,0,8228,3581	1008	1012
0,25081,10,0,54	0,29597,0,0,22	0,0,0,0,3426,30,12,159,16,180,130821,0,0,0,37579,23248	0,0,0,0,1538,12,0,55,6,36,48283,0,0,0,16782,5960	1008	417
0,21953,10,0,56	0,29597,0,0,22	0,0,0,0,2742,30,12,154,16,180,106878,0,0,0,32921,19959	0,0,0,0,1538,12,0,55,6,36,48283,0,0,0,16782,5960	1133	417
0,67,0,0,0	0,186,0,0,0	0,0,0,0,176,0,0,2,0,0,414,0,0,0,64,58	0,0,0,0,727,0,0,2,0,0,1071,0,0,0,4,115	215	386
0,0,0,0,0	0,14,0,0,0	0,0,0,0,11,0,0,0,0,0,0,0,0,0,16,0	0,0,0,0,98,0,0,0,0,0,28,0,0,0,42,4	208	242
0,364,0,0,0	0,2159,0,0,6	0,0,0,0,237,0,0,4,0,2,856,0,0,0,594,28	0,0,0,0,1179,0,0,2,6,0,4090,0,0,0,1440,167	185	266
0,1776,0,0,2	0,2156,0,0,4	0,0,0,0,1317,0,0,0,2,4,3999,0,0,0,1659,430	0,0,0,0,1131,0,0,11,0,0,3391,0,0,0,1420,231	266	243
0,54,0,0,0	0,131,0,0,0	0,0,0,0,26,0,0,0,0,0,55,0,0,0,0,0	0,0,0,0,455,0,0,0,0,0,422,0,0,0,25,2	271	278
0,19,0,0,0	0,70,0,0,0	0,0,0,0,23,0,0,0,0,0,168,0,0,0,207,20	0,0,0,0,18,0,0,0,0,0,195,0,0,0,178,8	285	255
0,19,0,0,0	0,14,2,0,0	0,0,0,0,27,0,0,0,0,0,105,0,0,0,79,5	0,0,0,0,19,0,2,0,0,0,91,0,0,0,156,17	227	244
0,9,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,97,0,0,0,52,3	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	222	227
0,7,0,0,0	0,12,0,0,0	0,0,0,0,0,0,0,0,0,0,108,0,0,0,76,7	0,0,0,0,10,0,0,0,0,0,59,0,0,0,87,0	222	227
0,5,0,0,0	0,14,2,0,0	0,0,0,0,19,0,0,0,0,0,92,0,0,0,78,14	0,0,0,0,35,0,0,0,0,0,64,0,0,0,105,24	230	222
0,27,0,0,0	0,15,0,0,0	0,0,0,0,168,2,0,0,0,0,229,0,0,0,261,5	0,0,0,0,0,0,0,0,0,0,76,0,0,0,106,0	300	221
0,6,0,0,0	0,88,0,0,0	0,0,0,0,38,0,0,0,0,0,9,0,0,0,11,2	0,0,0,0,601,0,0,0,2,0,1205,0,0,0,101,32	367	462
0,24,0,0,0	0,11,0,0,0	0,0,0,0,41,0,0,0,0,0,90,0,0,0,2,6	0,0,0,0,26,0,0,0,0,0,20,0,0,0,0,5	266	260
0,26,0,0,0	0,25,0,0,0	0,0,0,0,41,0,0,0,0,0,99,0,0,0,2,6	0,0,0,0,108,0,0,0,0,2,84,0,0,0,13,22	266	260
0,1252,0,0,4	0,747,0,0,0	0,0,0,0,469,0,0,0,0,0,1692,0,0,0,68,24	0,0,0,0,201,0,0,0,0,2,904,0,0,0,8,20	285	264
0,35,0,0,0	0,0,0,0,0	0,0,0,0,232,0,0,0,0,0,419,0,0,0,530,70	0,0,0,0,8,2,0,0,0,0,46,0,0,0,34,11	313	312
0,35,0,0,0	0,0,0,0,0	0,0,0,0,232,0,0,0,0,0,419,0,0,0,530,70	0,0,0,0,8,0,0,0,0,0,39,0,0,0,22,9	313	308
0,71,0,0,0	0,46,2,0,0	0,0,0,0,222,0,0,0,0,0,454,0,0,0,475,30	0,0,0,0,152,0,0,2,0,0,187,0,0,0,303,10	281	242
0,42,2,0,0	0,26,0,0,0	0,0,0,0,139,0,0,0,0,0,286,0,0,0,231,31	0,0,0,0,52,0,0,0,0,0,115,0,0,0,128,12	242	197
0,60,0,0,0	0,81,0,0,0	0,0,0,0,61,0,2,0,0,0,237,0,0,0,252,8	0,0,0,0,130,0,0,0,0,0,228,0,0,0,272,23	197	232
0,2,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,2,0,0,21,0,0,0,0,12	0,0,0,0,24,0,0,0,0,0,49,0,0,0,85,63	219	256
0,2,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,2,0,0,21,0,0,0,0,12	0,0,0,0,24,0,0,0,0,0,54,0,0,0,85,67	219	259
0,0,4,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,26,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,18,0	188	245
0,10,0,0,0	0,34,0,0,2	0,0,0,0,81,0,0,0,0,0,88,0,0,0,173,13	0,0,0,0,213,0,0,2,0,0,214,0,0,0,259,27	276	337
0,248,0,0,2	0,390,0,0,2	0,0,0,0,276,0,2,2,0,0,236,0,0,0,181,43	0,0,0,0,381,2,2,0,0,2,342,0,0,0,827,298	172	197
0,456,0,0,0	0,383,0,0,2	0,0,0,0,1218,0,0,1,1,2,615,0,0,0,685,248	0,0,0,0,346,2,2,0,0,2,321,0,0,0,809,294	370	197
0,298,0,0,0	0,160,0,0,0	0,0,0,0,786,0,0,0,0,0,562,0,0,0,372,122	0,0,0,0,300,0,4,3,0,0,235,0,0,0,239,27	203	172
0,341,0,0,0	0,156,0,0,0	0,0,0,0,809,0,0,1,1,2,521,0,0,0,428,123	0,0,0,0,285,0,4,3,0,0,235,0,0,0,239,27	179	172
0,254,0,0,0	0,269,0,0,0	0,0,0,0,657,0,0,0,0,0,403,0,0,0,371,127	0,0,0,0,587,0,4,3,0,0,309,0,0,0,478,111	203	370
0,256,0,0,0	0,215,0,0,0	0,0,0,0,657,0,0,0,0,0,403,0,0,0,371,127	0,0,0,0,312,2,4,0,2,0,232,0,0,0,296,9	203	179
0,294,0,0,0	0,208,0,0,0	0,0,0,0,786,0,0,0,0,0,562,0,0,0,372,122	0,0,0,0,340,2,4,0,2,0,238,0,0,0,296,9	203	179
0,0,0,0,0	0,306,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,590,0,0,0,0,0,382,0,0,0,427,73	187	203
0,86,0,0,0	0,485,2,0,0	0,0,0,0,108,0,0,0,0,0,69,0,0,0,16,19	0,0,0,0,618,2,2,5,0,2,526,0,0,0,568,113	189	226
0,86,0,0,0	0,231,0,0,0	0,0,0,0,108,0,0,0,0,0,69,0,0,0,16,19	0,0,0,0,439,0,0,3,2,0,406,0,0,0,176,25	189	187
0,904,0,0,0	0,493,0,0,2	0,0,0,0,2939,4,0,2,0,2,2134,0,0,0,1259,201	0,0,0,0,1216,0,0,0,1,0,639,0,0,0,530,246	179	187
0,120,0,0,0	0,534,2,0,2	0,0,0,0,595,0,0,0,0,0,94,0,0,0,491,167	0,0,0,0,1347,2,0,0,1,0,677,0,0,0,794,392	418	499
0,21,0,0,0	0,534,2,0,2	0,0,0,0,13,0,0,0,0,0,6,0,0,0,10,10	0,0,0,0,1347,2,0,0,1,0,677,0,0,0,794,392	185	499
0,120,0,0,0	0,353,0,0,0	0,0,0,0,595,0,0,0,0,0,94,0,0,0,491,168	0,0,0,0,924,0,0,0,0,0,642,0,0,0,332,76	418	179
0,0,0,0,0	0,380,0,0,0	0,0,0,0,19,0,0,0,0,0,2,0,0,0,11,0	0,0,0,0,817,0,0,0,0,0,500,0,0,0,475,141	202	189
0,4,0,0,0	0,1,0,0,0	0,0,0,0,120,0,0,0,0,0,60,0,0,0,31,8	0,0,0,0,198,0,4,0,0,0,93,0,0,0,221,14	223	254
0,50,0,0,0	0,92,0,0,0	0,0,0,0,225,0,0,0,0,0,391,0,0,0,6,40	0,0,0,0,290,0,2,1,0,2,372,0,0,0,324,19	248	281
0,57,2,0,0	0,86,0,0,0	0,0,0,0,112,2,0,0,0,0,382,0,0,0,411,27	0,0,0,0,302,0,0,0,0,0,629,0,0,0,336,38	236	299
0,15,0,0,0	0,52,0,0,0	0,0,0,0,117,4,0,0,0,0,208,0,0,0,121,29	0,0,0,0,214,0,0,0,0,0,366,0,0,0,273,20	224	236
0,3305,14,0,2	0,5689,129,0,2	0,0,0,0,8,0,0,35,0,2,11095,0,0,0,2821,37	0,0,0,0,25,12,26,84,0,4,13351,0,0,0,8397,55	299	310
