ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1880	"ENSG00000126267"	"COX6B1"	chr19	+	35651232	35651349	35648322	35648403	35654570	35654671
1886	"ENSG00000105677"	"TMEM147"	chr19	+	35546671	35546808	35546525	35546585	35547118	35547240
1888	"ENSG00000105677"	"TMEM147"	chr19	+	35546944	35547029	35546671	35546808	35547118	35547240
1897	"ENSG00000161249"	"DMKN"	chr19	-	35505938	35506049	35505717	35505765	35509910	35509961
1911	"ENSG00000161249"	"DMKN"	chr19	-	35509910	35509961	35505938	35506049	35510183	35510211
1932	"ENSG00000126261"	"UBA2"	chr19	+	34434867	34434968	34428358	34428570	34438644	34438743
1934	"ENSG00000126261"	"UBA2"	chr19	+	34460469	34460566	34458713	34458924	34464025	34464119
1938	"ENSG00000257103"	"LSM14A"	chr19	+	34219390	34219573	34215595	34215661	34219705	34219877
1949	"ENSG00000021488"	"SLC7A9"	chr19	-	32833148	32833323	32830508	32830684	32842167	32842317
1952	"ENSG00000105186"	"ANKRD27"	chr19	-	32602014	32602126	32599971	32600050	32604262	32604424
1953	"ENSG00000105186"	"ANKRD27"	chr19	-	32615657	32615780	32607634	32607832	32617588	32617633
2013	"ENSG00000105176"	"URI1"	chr19	+	30007469	30007638	30005650	30005708	30009004	30009019
2030	"ENSG00000261824"	"LINC00662"	chr19	-	27727816	27727979	27701490	27701645	27732795	27732967
2035	"ENSG00000261824"	"LINC00662"	chr19	-	27732795	27732967	27697253	27701645	27792999	27793138
2038	"ENSG00000261824"	"LINC00662"	chr19	-	27746020	27746340	27732795	27732967	27792999	27793232
2039	"ENSG00000261824"	"LINC00662"	chr19	-	27746080	27746340	27732795	27732967	27792999	27793232
2041	"ENSG00000261824"	"LINC00662"	chr19	-	27746097	27746340	27731331	27732967	27792999	27793138
2050	"ENSG00000213096"	"ZNF254"	chr19	+	24105939	24106066	24046183	24046279	24106547	24106643
2062	"ENSG00000167232"	"ZNF91"	chr19	-	23373741	23373837	23357695	23362725	23395324	23395457
2064	"ENSG00000167232"	"ZNF91"	chr19	-	23374637	23374764	23373741	23373837	23395324	23395446
2085	"ENSG00000197013"	"ZNF429"	chr19	+	21505984	21506080	21505603	21505774	21518574	21518988
2086	"ENSG00000197013"	"ZNF429"	chr19	+	21505984	21506080	21505603	21505774	21529657	21529784
2087	"ENSG00000197013"	"ZNF429"	chr19	+	21529083	21529279	21505660	21505774	21529657	21529784
2092	"ENSG00000182141"	"ZNF708"	chr19	-	21310500	21310627	21309245	21309341	21327959	21328141
2095	"ENSG00000182141"	"ZNF708"	chr19	-	21327959	21328141	21310500	21310627	21329209	21329425
2096	"ENSG00000188171"	"ZNF626"	chr19	-	20645683	20645779	20619938	20625650	20661443	20661507
2097	"ENSG00000188171"	"ZNF626"	chr19	-	20646278	20646405	20645683	20645779	20661443	20661507
2098	"ENSG00000269110"	"AC010636.2"	chr19	-	20580206	20580321	20553791	20553835	20645683	20645779
2108	"ENSG00000266904"	"LINC00663"	chr19	-	19762537	19762646	19761157	19761421	19776326	19776380
2129	"ENSG00000254901"	"BORCS8"	chr19	-	19186033	19186098	19181881	19182683	19186892	19187005
2130	"ENSG00000254901"	"BORCS8"	chr19	-	19186892	19187005	19181881	19182683	19192080	19192152
2173	"ENSG00000105643"	"ARRDC2"	chr19	+	18009591	18009694	18008970	18009118	18009782	18009850
2206	"ENSG00000214046"	"SMIM7"	chr19	-	16647095	16647261	16630750	16631724	16654034	16654125
2207	"ENSG00000214046"	"SMIM7"	chr19	-	16647119	16647261	16631042	16631724	16654034	16654125
2216	"ENSG00000105072"	"C19orf44"	chr19	+	16500791	16501551	16496393	16496465	16503064	16503380
2244	"ENSG00000167460"	"TPM4"	chr19	+	16093683	16093753	16092890	16093598	16101263	16101409
2249	"ENSG00000171903"	"CYP4F11"	chr19	-	15927429	15927483	15927211	15927339	15929456	15929601
2251	"ENSG00000186204"	"CYP4F12"	chr19	+	15673528	15673727	15673111	15673281	15678260	15678329
2254	"ENSG00000186204"	"CYP4F12"	chr19	+	15695935	15696069	15685067	15685197	15696160	15696225
2255	"ENSG00000186204"	"CYP4F12"	chr19	+	15696160	15696225	15685067	15685197	15696429	15696512
2274	"ENSG00000074181"	"NOTCH3"	chr19	-	15191744	15191867	15191423	15191657	15191959	15192298
2275	"ENSG00000105135"	"ILVBL"	chr19	-	15115565	15115671	15114986	15115430	15115849	15115921
2309	"ENSG00000132024"	"CC2D1A"	chr19	+	13909822	13909958	13906200	13906501	13912322	13912438
2336	"ENSG00000105607"	"GCDH"	chr19	+	12897302	12897428	12896909	12897013	12897702	12897863
2343	"ENSG00000104774"	"MAN2B1"	chr19	-	12661259	12661376	12658427	12658510	12663316	12663462
2366	"ENSG00000196757"	"ZNF700"	chr19	+	11947513	11947574	11946753	11947307	11948275	11950763
2381	"ENSG00000130159"	"ECSIT"	chr19	-	11510616	11510660	11507990	11508048	11519074	11519193
2402	"ENSG00000197256"	"KANK2"	chr19	-	11195555	11195820	11194474	11194590	11197484	11197548
2403	"ENSG00000197256"	"KANK2"	chr19	-	11195555	11195881	11194474	11194590	11197484	11197547
2404	"ENSG00000197256"	"KANK2"	chr19	-	11195621	11195820	11194474	11194590	11197484	11197545
2433	"ENSG00000079805"	"DNM2"	chr19	+	10796060	10796199	10795371	10795439	10797379	10797518
2434	"ENSG00000079805"	"DNM2"	chr19	+	10797379	10797518	10796060	10796199	10798485	10798572
2483	"ENSG00000127452"	"FBXL12"	chr19	-	9818544	9818617	9810269	9811717	9818753	9818785
2491	"ENSG00000197961"	"ZNF121"	chr19	-	9568094	9568175	9560328	9567109	9569001	9569082
2518	"ENSG00000099785"	"MARCHF2"	chr19	+	8426608	8426804	8421788	8422016	8430657	8430867
2523	"ENSG00000167774"	"AC010323.1"	chr19	-	8320856	8320906	8316495	8316645	8321307	8321379
2526	"ENSG00000090661"	"CERS4"	chr19	+	8210705	8210862	8209312	8209494	8241340	8241370
2527	"ENSG00000090661"	"CERS4"	chr19	+	8210705	8210862	8209312	8209494	8251043	8251249
2529	"ENSG00000090661"	"CERS4"	chr19	+	8214365	8214481	8210705	8210862	8241340	8241457
2530	"ENSG00000090661"	"CERS4"	chr19	+	8240485	8240563	8210705	8210862	8241340	8241370
2531	"ENSG00000090661"	"CERS4"	chr19	+	8241340	8241457	8209382	8209494	8251075	8251249
2532	"ENSG00000090661"	"CERS4"	chr19	+	8241340	8241457	8210705	8210862	8251075	8251249
2533	"ENSG00000090661"	"CERS4"	chr19	+	8241340	8241457	8210705	8210862	8254498	8254616
2563	"ENSG00000267852"	"AC119396.1"	chr19	-	7392590	7392707	7390521	7390720	7394992	7395039
2631	"ENSG00000160633"	"SAFB"	chr19	+	5650977	5651072	5649683	5649975	5653114	5653242
2656	"ENSG00000167676"	"PLIN4"	chr19	-	4508767	4508955	4504860	4504947	4510445	4513704
2673	"ENSG00000089847"	"ANKRD24"	chr19	+	4202868	4202926	4202025	4202090	4207107	4207134
2674	"ENSG00000089847"	"ANKRD24"	chr19	+	4207107	4207134	4202868	4202926	4207241	4207312
2764	"ENSG00000129946"	"SHC2"	chr19	-	425096	425231	422145	422456	430683	430747
2774	"ENSG00000282508"	"LINC01002"	chr19	-	234425	234641	232976	233542	237935	237967
2782	"ENSG00000171703"	"TCEA2"	chr20	+	64066914	64067020	64065549	64066538	64068046	64068134
2796	"ENSG00000026036"	"RTEL1-TNFRSF6B"	chr20	+	63680663	63680719	63679848	63679946	63685522	63685597
2801	"ENSG00000130589"	"HELZ2"	chr20	-	63562071	63562203	63561822	63561984	63562287	63562382
2811	"ENSG00000101193"	"GID8"	chr20	+	62938599	62938824	62938152	62938253	62941490	62941620
2846	"ENSG00000087460"	"GNAS"	chr20	+	58909683	58909804	58909520	58909579	58909950	58909974
2852	"ENSG00000124209"	"RAB22A"	chr20	+	58343717	58343799	58311042	58311122	58353272	58353344
2875	"ENSG00000087586"	"AURKA"	chr20	-	56370484	56370659	56369388	56370340	56373407	56373556
2876	"ENSG00000087586"	"AURKA"	chr20	-	56373407	56373556	56369664	56370659	56381432	56381571
2897	"ENSG00000064787"	"BCAS1"	chr20	-	53966905	53967073	53957431	53957497	53985286	53985499
2898	"ENSG00000064787"	"BCAS1"	chr20	-	53975388	53975430	53957431	53957497	53985286	53985499
2917	"ENSG00000000419"	"DPM1"	chr20	-	50940864	50940933	50936147	50936262	50942030	50942126
2918	"ENSG00000000419"	"DPM1"	chr20	-	50940864	50940955	50936147	50936262	50942030	50942126
2922	"ENSG00000000419"	"DPM1"	chr20	-	50941128	50941209	50940864	50940933	50945736	50945762
2923	"ENSG00000000419"	"DPM1"	chr20	-	50942030	50942126	50940864	50940933	50945736	50945762
2925	"ENSG00000000419"	"DPM1"	chr20	-	50945736	50945762	50942030	50942126	50945846	50945861
2928	"ENSG00000101126"	"ADNP"	chr20	-	50904765	50904849	50903888	50904001	50918738	50918781
2931	"ENSG00000101126"	"ADNP"	chr20	-	50918738	50918781	50904765	50904849	50928650	50928825
2950	"ENSG00000244687"	"UBE2V1"	chr20	-	50115484	50115621	50096671	50096820	50115698	50115954
2970	"ENSG00000124214"	"STAU1"	chr20	-	49158436	49158497	49153932	49154071	49158938	49159146
2971	"ENSG00000124214"	"STAU1"	chr20	-	49158938	49159146	49153932	49154071	49165996	49166285
2972	"ENSG00000124214"	"STAU1"	chr20	-	49158938	49159146	49153932	49154071	49174194	49174263
2973	"ENSG00000124214"	"STAU1"	chr20	-	49158938	49159146	49153932	49154071	49188115	49188367
2975	"ENSG00000124214"	"STAU1"	chr20	-	49165996	49166285	49158938	49159146	49174194	49174269
2978	"ENSG00000124207"	"CSE1L"	chr20	+	49058452	49058548	49046245	49046423	49063201	49063344
2979	"ENSG00000124207"	"CSE1L"	chr20	+	49067189	49067280	49066364	49066510	49068714	49068822
2981	"ENSG00000124207"	"CSE1L"	chr20	+	49084025	49084162	49078560	49078622	49089246	49089397
2982	"ENSG00000124207"	"CSE1L"	chr20	+	49085282	49085386	49084025	49084162	49088008	49088106
2983	"ENSG00000124207"	"CSE1L"	chr20	+	49085282	49085386	49084025	49084162	49089246	49089397
2984	"ENSG00000124207"	"CSE1L"	chr20	+	49088008	49088106	49084025	49084162	49089246	49089397
2985	"ENSG00000124207"	"CSE1L"	chr20	+	49088008	49088106	49085282	49085386	49089246	49089397
2990	"ENSG00000124198"	"ARFGEF2"	chr20	+	48973144	48973284	48972325	48972425	48976015	48976199
2993	"ENSG00000124198"	"ARFGEF2"	chr20	+	49032048	49032166	49028529	49028668	49033022	49033199
2995	"ENSG00000196562"	"SULF2"	chr20	-	47664129	47664189	47663452	47663622	47665198	47665259
3061	"ENSG00000025772"	"TOMM34"	chr20	-	44948729	44948877	44943452	44943579	44951832	44952002
3066	"ENSG00000229005"	"HNF4A-AS1"	chr20	-	44392008	44392110	44384522	44384672	44395452	44395706
3088	"ENSG00000101057"	"MYBL2"	chr20	+	43682793	43682886	43673805	43673899	43686851	43687072
3089	"ENSG00000101052"	"IFT52"	chr20	+	43603759	43603889	43596434	43596522	43604182	43604258
3090	"ENSG00000101052"	"IFT52"	chr20	+	43604182	43604258	43596434	43596522	43605001	43605073
3091	"ENSG00000101052"	"IFT52"	chr20	+	43605001	43605073	43604182	43604258	43613849	43613976
3104	"ENSG00000174306"	"ZHX3"	chr20	-	41202056	41205066	41178447	41185201	41267462	41267612
3105	"ENSG00000174306"	"ZHX3"	chr20	-	41202056	41205066	41178447	41185201	41268989	41269083
3109	"ENSG00000174306"	"ZHX3"	chr20	-	41254587	41254635	41202056	41205066	41267462	41267612
3112	"ENSG00000174306"	"ZHX3"	chr20	-	41254587	41254635	41238687	41238796	41268978	41269083
3113	"ENSG00000174306"	"ZHX3"	chr20	-	41267462	41267612	41184826	41185201	41268989	41269083
3114	"ENSG00000174306"	"ZHX3"	chr20	-	41267462	41267612	41202056	41205066	41268978	41269083
3115	"ENSG00000174306"	"ZHX3"	chr20	-	41267462	41267612	41202056	41205066	41268989	41269083
3116	"ENSG00000174306"	"ZHX3"	chr20	-	41267462	41267612	41213757	41213899	41268978	41269083
3119	"ENSG00000174306"	"ZHX3"	chr20	-	41267462	41267612	41254587	41254635	41268978	41269083
3120	"ENSG00000174306"	"ZHX3"	chr20	-	41267462	41267612	41254587	41254635	41268989	41269083
3144	"ENSG00000129988"	"LBP"	chr20	+	38360703	38360767	38355345	38355409	38364575	38364752
3145	"ENSG00000129988"	"LBP"	chr20	+	38363974	38364066	38360703	38360767	38364575	38364752
3146	"ENSG00000198959"	"TGM2"	chr20	-	38161419	38161599	38155846	38156089	38165188	38165259
3156	"ENSG00000118705"	"RPN2"	chr20	+	37184179	37184373	37179160	37179369	37198396	37198492
3163	"ENSG00000118705"	"RPN2"	chr20	+	37236579	37236709	37234019	37234095	37238401	37238449
3165	"ENSG00000118705"	"RPN2"	chr20	+	37238401	37238449	37234019	37234095	37241302	37241619
3167	"ENSG00000080839"	"RBL1"	chr20	-	37067232	37067297	37066992	37067121	37067985	37068186
3170	"ENSG00000101347"	"SAMHD1"	chr20	-	36904156	36904249	36898439	36898544	36905363	36905394
3171	"ENSG00000101347"	"SAMHD1"	chr20	-	36905363	36905503	36898439	36898544	36911217	36911333
3172	"ENSG00000101347"	"SAMHD1"	chr20	-	36912460	36912552	36911217	36911333	36916721	36916830
3174	"ENSG00000101347"	"SAMHD1"	chr20	-	36919363	36919519	36916948	36917096	36927181	36927190
3183	"ENSG00000101079"	"NDRG3"	chr20	-	36706971	36707007	36684412	36684475	36721678	36721783
3201	"ENSG00000088367"	"EPB41L1"	chr20	+	36110696	36110834	36109672	36109886	36112425	36112480
3219	"ENSG00000088367"	"EPB41L1"	chr20	+	36218875	36218962	36214356	36214440	36221863	36221934
3220	"ENSG00000088367"	"EPB41L1"	chr20	+	36219760	36219844	36214372	36214440	36221863	36221934
3221	"ENSG00000088367"	"EPB41L1"	chr20	+	36219760	36219844	36218875	36218962	36221863	36221934
3245	"ENSG00000126001"	"CEP250"	chr20	+	35458303	35458374	35455200	35455516	35459982	35460105
3250	"ENSG00000125966"	"MMP24"	chr20	+	35271568	35271835	35269759	35269898	35274271	35276998
3254	"ENSG00000126005"	"MMP24OS"	chr20	-	35277389	35277932	35272004	35272145	35278008	35278027
3259	"ENSG00000131069"	"ACSS2"	chr20	+	34921785	34921866	34921543	34921600	34923322	34923431
3265	"ENSG00000229976"	"AL118523.1"	chr20	+	39763954	39764004	39757201	39757480	39765587	39765658
3267	"ENSG00000078747"	"ITCH"	chr20	+	34392736	34392914	34369393	34369470	34393769	34393881
3274	"ENSG00000078747"	"ITCH"	chr20	+	34424479	34424525	34413741	34413879	34438473	34438501
3276	"ENSG00000078747"	"ITCH"	chr20	+	34470047	34470120	34462092	34462221	34471443	34471515
3277	"ENSG00000078747"	"ITCH"	chr20	+	34471443	34471515	34470047	34470120	34480598	34480732
3278	"ENSG00000078747"	"ITCH"	chr20	+	34477771	34477860	34471443	34471515	34479629	34479789
3279	"ENSG00000078747"	"ITCH"	chr20	+	34477771	34477906	34471443	34471515	34479629	34479789
3280	"ENSG00000078747"	"ITCH"	chr20	+	34479629	34479789	34471443	34471515	34480598	34480732
3299	"ENSG00000088305"	"DNMT3B"	chr20	+	32805337	32805407	32802384	32802470	32806208	32806327
3300	"ENSG00000088305"	"DNMT3B"	chr20	+	32806208	32806327	32802384	32802470	32807761	32809356
3302	"ENSG00000285382"	"FO393400.1"	chr20	-	32651732	32651981	32651017	32651166	32656575	32657968
3303	"ENSG00000285382"	"FO393400.1"	chr20	-	32656575	32657968	32651732	32651981	32704022	32704071
3304	"ENSG00000285382"	"FO393400.1"	chr20	-	32706582	32706620	32704813	32704904	32706703	32706760
3305	"ENSG00000285382"	"FO393400.1"	chr20	-	32728088	32728139	32727892	32727995	32743307	32743567
3306	"ENSG00000285382"	"FO393400.1"	chr20	-	32728088	32728142	32727892	32727995	32743307	32743523
3309	"ENSG00000171456"	"ASXL1"	chr20	+	32360793	32360806	32359109	32359334	32366383	32366466
3316	"ENSG00000101337"	"TM9SF4"	chr20	+	32136073	32136173	32133012	32133126	32141496	32141665
3331	"ENSG00000171552"	"BCL2L1"	chr20	-	31666990	31667147	31664574	31666086	31721843	31722348
3342	"ENSG00000101294"	"HM13"	chr20	+	31548379	31548793	31547464	31547606	31549028	31549114
3343	"ENSG00000101294"	"HM13"	chr20	+	31548676	31548793	31547381	31547606	31549028	31549114
3348	"ENSG00000101294"	"HM13"	chr20	+	31564118	31564218	31561633	31561736	31568077	31568224
3349	"ENSG00000101294"	"HM13"	chr20	+	31566209	31566295	31561633	31561736	31568077	31568211
3353	"ENSG00000101294"	"HM13"	chr20	+	31568077	31568224	31561633	31561736	31569119	31569326
3355	"ENSG00000101294"	"HM13"	chr20	+	31568077	31568280	31561633	31561736	31569119	31569541
3366	"ENSG00000282826"	"FRG1CP"	chr20	-	28588642	28588757	28586298	28586403	28600391	28600461
3404	"ENSG00000213742"	"ZNF337-AS1"	chr20	+	25632157	25632288	25624044	25624135	25634048	25634170
3405	"ENSG00000213742"	"ZNF337-AS1"	chr20	+	25634048	25634170	25624044	25624135	25645530	25645648
3411	"ENSG00000124228"	"DDX27"	chr20	+	49242593	49242681	49242082	49242206	49243628	49243703
3414	"ENSG00000100994"	"PYGB"	chr20	+	25259236	25259338	25248084	25248421	25269128	25269207
3457	"ENSG00000173418"	"NAA20"	chr20	+	20022455	20022480	20017389	20018041	20025668	20025767
3458	"ENSG00000173418"	"NAA20"	chr20	+	20025668	20025767	20017358	20017449	20032507	20032653
3459	"ENSG00000173418"	"NAA20"	chr20	+	20026783	20026919	20025668	20025767	20032507	20032653
3461	"ENSG00000125821"	"DTD1"	chr20	+	18593730	18593821	18587941	18588115	18596005	18596241
3470	"ENSG00000125844"	"RRBP1"	chr20	-	17619632	17619728	17618595	17618679	17620298	17620370
3475	"ENSG00000089177"	"KIF16B"	chr20	-	16356329	16356452	16335925	16336015	16370585	16370636
3499	"ENSG00000149346"	"SLX4IP"	chr20	+	10458175	10458231	10435304	10435453	10556230	10556320
3507	"ENSG00000132623"	"ANKEF1"	chr20	+	10035578	10035642	10034986	10035333	10043121	10043321
3508	"ENSG00000132623"	"ANKEF1"	chr20	+	10038257	10038647	10035048	10035333	10043121	10043321
3509	"ENSG00000132623"	"ANKEF1"	chr20	+	10038257	10038647	10035578	10035642	10043121	10043321
3514	"ENSG00000101323"	"HAO1"	chr20	-	7885705	7885864	7885520	7885590	7906153	7906329
3515	"ENSG00000101323"	"HAO1"	chr20	-	7895132	7895224	7885705	7885864	7906153	7906329
3519	"ENSG00000088766"	"CRLS1"	chr20	+	6009774	6009912	6006092	6006552	6015360	6015490
3520	"ENSG00000088766"	"CRLS1"	chr20	+	6015360	6015490	6009774	6009912	6031284	6031370
3521	"ENSG00000088766"	"CRLS1"	chr20	+	6015360	6015490	6009774	6009912	6032011	6032080
3522	"ENSG00000088766"	"CRLS1"	chr20	+	6023379	6023422	6015360	6015490	6026170	6026238
3523	"ENSG00000088766"	"CRLS1"	chr20	+	6023379	6023422	6015360	6015490	6031284	6031370
3524	"ENSG00000088766"	"CRLS1"	chr20	+	6026170	6026238	6015360	6015490	6028671	6028725
3525	"ENSG00000088766"	"CRLS1"	chr20	+	6026170	6026238	6015360	6015490	6031284	6031370
3526	"ENSG00000088766"	"CRLS1"	chr20	+	6026170	6026238	6023379	6023422	6031284	6031370
3527	"ENSG00000088766"	"CRLS1"	chr20	+	6028671	6028725	6015360	6015490	6031284	6031370
3528	"ENSG00000088766"	"CRLS1"	chr20	+	6028671	6028725	6026170	6026238	6031284	6031370
3529	"ENSG00000088766"	"CRLS1"	chr20	+	6031284	6031370	6009774	6009912	6032011	6032080
3531	"ENSG00000286235"	"AL035461.3"	chr20	+	5972006	5972037	5967829	5968025	5977875	5978017
3535	"ENSG00000125772"	"GPCPD1"	chr20	-	5570146	5570239	5567482	5567560	5573914	5573954
3536	"ENSG00000125772"	"GPCPD1"	chr20	-	5580007	5580131	5578379	5578611	5584280	5584322
3554	"ENSG00000089063"	"TMEM230"	chr20	-	5109331	5109445	5106187	5106310	5112960	5113087
3556	"ENSG00000089063"	"TMEM230"	chr20	-	5111499	5111605	5109331	5109445	5112719	5113050
3557	"ENSG00000089063"	"TMEM230"	chr20	-	5111499	5111605	5109331	5109445	5112729	5113042
3562	"ENSG00000089057"	"SLC23A2"	chr20	-	4873935	4874092	4869587	4870053	4874575	4874696
3563	"ENSG00000089057"	"SLC23A2"	chr20	-	4883641	4883823	4874575	4874696	4884752	4884823
3564	"ENSG00000089057"	"SLC23A2"	chr20	-	4884752	4884823	4874575	4874696	4899554	4899712
3565	"ENSG00000089057"	"SLC23A2"	chr20	-	4885820	4885909	4884752	4884823	4899554	4899712
3566	"ENSG00000089057"	"SLC23A2"	chr20	-	4970792	4970915	4932454	4932716	5001405	5001510
3567	"ENSG00000089057"	"SLC23A2"	chr20	-	4970792	4970919	4932454	4932716	5001405	5001510
3574	"ENSG00000088888"	"MAVS"	chr20	+	3861331	3861504	3857634	3857809	3862253	3862413
3580	"ENSG00000088812"	"ATRN"	chr20	+	3540221	3540335	3535252	3535336	3545761	3545890
3581	"ENSG00000088812"	"ATRN"	chr20	+	3545761	3545890	3540221	3540335	3547283	3547489
3582	"ENSG00000088812"	"ATRN"	chr20	+	3547283	3547489	3545761	3545890	3549169	3549338
3583	"ENSG00000088812"	"ATRN"	chr20	+	3596376	3596429	3594478	3594572	3597905	3598000
3588	"ENSG00000132670"	"PTPRA"	chr20	+	2923206	2923285	2873488	2873760	2964271	2964350
3590	"ENSG00000132670"	"PTPRA"	chr20	+	2947981	2948024	2923206	2923285	2964271	2964350
3593	"ENSG00000132670"	"PTPRA"	chr20	+	3005055	3005146	2988337	2988474	3007343	3007420
3601	"ENSG00000125780"	"TGM3"	chr20	+	2335115	2335273	2332001	2332310	2339853	2339987
3602	"ENSG00000125834"	"STK35"	chr20	+	2116665	2117415	2102767	2103365	2143783	2148555
3604	"ENSG00000088833"	"NSFL1C"	chr20	-	1445665	1445830	1442161	1443911	1452492	1452630
3605	"ENSG00000088833"	"NSFL1C"	chr20	-	1445665	1446149	1443734	1443911	1452492	1452630
