ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
203	"ENSG00000182670"	"TTC3"	chr21	+	37129002	37129063	37126079	37126143	37132681	37132766	203	481	0	244,342	0,1	210	149	1	1.0	1.0	1.0,0.996	0.002
204	"ENSG00000182670"	"TTC3"	chr21	+	37144524	37144645	37140560	37140673	37147480	37147603	204	655	0	314,462	4,0	270	149	1	1.0	1.0	0.977,1.0	0.012
205	"ENSG00000182670"	"TTC3"	chr21	+	37147480	37147603	37144524	37144645	37150077	37150170	205	293	2	120,208	0,0	272	149	0.709650421781	1.0	0.988	1.0,1.0	-0.012
206	"ENSG00000182670"	"TTC3"	chr21	+	37148545	37148647	37147480	37147603	37150077	37150170	206	575	0	303,390	3,4	251	149	0.868340591664	1.0	1.0	0.984,0.983	0.016
207	"ENSG00000182670"	"TTC3"	chr21	+	37150077	37150170	37148545	37148647	37151892	37151958	207	260	0	124,165	2,0	242	149	1	1.0	1.0	0.974,1.0	0.013
208	"ENSG00000182670"	"TTC3"	chr21	+	37150819	37150884	37150077	37150170	37151892	37151958	208	784	3	584,581	24,2	214	149	0.0015499023962	0.04582372752398463	0.995	0.944,0.995	0.025
209	"ENSG00000182670"	"TTC3"	chr21	+	37157160	37157214	37156654	37156906	37158130	37158203	209	12	8	14,15	7,2	203	149	0.177691248486	0.8477583439909285	0.524	0.595,0.846	-0.196
210	"ENSG00000182670"	"TTC3"	chr21	+	37157160	37157214	37156654	37156906	37159698	37159745	210	27	344	19,36	176,191	203	149	0.0194345080292	0.21667428178308176	0.054	0.073,0.122	-0.044
211	"ENSG00000182670"	"TTC3"	chr21	+	37158130	37158203	37156654	37156906	37159698	37159745	211	19	344	15,10	176,191	222	149	0.607210530951	1.0	0.036	0.054,0.034	-0.008
212	"ENSG00000182670"	"TTC3"	chr21	+	37158130	37158203	37157160	37157214	37159698	37159745	212	19	23	12,12	10,27	222	149	0.652763010916	1.0	0.357	0.446,0.23	0.019
213	"ENSG00000182670"	"TTC3"	chr21	+	37165549	37166615	37164050	37164215	37167554	37167620	213	3267	2	1926,2304	2,1	1215	149	1	1.0	0.995	0.992,0.996	0.001
214	"ENSG00000182670"	"TTC3"	chr21	+	37182773	37182913	37172594	37172744	37185705	37185774	214	1213	0	848,743	0,1	289	149	1	1.0	1.0	1.0,0.997	0.002
215	"ENSG00000182670"	"TTC3"	chr21	+	37192111	37192213	37191333	37191424	37195674	37196036	215	281	2	129,205	0,1	251	149	0.760043967793	1.0	0.988	1.0,0.992	-0.008
216	"ENSG00000182670"	"TTC3"	chr21	+	37194965	37195017	37192111	37192213	37195674	37196036	216	4	182	0,2	87,146	201	149	0.781104789665	1.0	0.016	0.0,0.01	0.011
217	"ENSG00000182670"	"TTC3"	chr21	+	37197881	37198025	37197569	37197696	37200231	37200324	217	526	1	248,385	0,0	293	149	1	1.0	0.996	1.0,1.0	-0.004
218	"ENSG00000159267"	"HLCS"	chr21	-	36765011	36765172	36759726	36759841	36767217	36767285	218	188	4	94,99	2,0	310	149	0.122419965559	0.6808965733051532	0.958	0.958,1.0	-0.021
219	"ENSG00000159267"	"HLCS"	chr21	-	36767217	36767285	36759726	36759841	36896859	36897131	219	41	0	18,26	0,2	217	149	0.486822740953	1.0	1.0	1.0,0.899	0.05
220	"ENSG00000159267"	"HLCS"	chr21	-	36938831	36938994	36936448	36937392	36946008	36946154	220	113	1	80,122	0,0	312	149	0.476630956183	1.0	0.982	1.0,1.0	-0.018
221	"ENSG00000159267"	"HLCS"	chr21	-	36938831	36938994	36936448	36937392	36947332	36948287	221	107	0	69,120	2,0	312	149	0.6261357664	1.0	1.0	0.943,1.0	0.028
222	"ENSG00000159267"	"HLCS"	chr21	-	36938831	36938994	36936448	36937392	36962035	36962170	222	177	5	84,166	3,4	312	149	0.922094037355	1.0	0.944	0.93,0.952	0.003
223	"ENSG00000159267"	"HLCS"	chr21	-	36946008	36946154	36936448	36937392	36947332	36948287	223	2	0	0,2	2,0	295	149	0.0122426726465	0.16270573877199845	1.0	0.0,1.0	0.5
224	"ENSG00000159267"	"HLCS"	chr21	-	36946008	36946154	36936448	36937392	36962035	36962170	224	10	5	22,3	3,4	295	149	0.701514700381	1.0	0.503	0.787,0.275	-0.028
225	"ENSG00000159267"	"HLCS"	chr21	-	36946008	36946154	36938831	36938994	36947332	36948287	225	12	5	12,11	1,7	295	149	0.56536221747	1.0	0.548	0.858,0.442	-0.102
226	"ENSG00000159267"	"HLCS"	chr21	-	36946008	36946154	36938831	36938994	36962035	36962170	226	20	75	34,12	16,53	295	149	0.0920683747877	0.5719131609329554	0.119	0.518,0.103	-0.192
227	"ENSG00000159267"	"HLCS"	chr21	-	36947332	36948287	36936448	36937392	36962035	36962170	227	24	5	33,26	3,4	1104	149	0.335669546387	1.0	0.393	0.598,0.467	-0.139
228	"ENSG00000159267"	"HLCS"	chr21	-	36947332	36948287	36938831	36938994	36962035	36962170	228	29	75	32,33	16,53	1104	149	0.00427613631412	0.0868667928504925	0.05	0.213,0.078	-0.095
229	"ENSG00000159267"	"HLCS"	chr21	-	36947332	36948287	36946008	36946154	36962035	36962170	229	25	9	31,28	22,3	1104	149	0.893229484895	1.0	0.273	0.16,0.557	-0.086
230	"ENSG00000159267"	"HLCS"	chr21	-	36948165	36948287	36938831	36938994	36962035	36962170	230	15	75	13,12	16,53	271	149	0.130194138601	0.706328682491662	0.099	0.309,0.111	-0.111
231	"ENSG00000159267"	"HLCS"	chr21	-	36962035	36962170	36938831	36938994	36990157	36990224	231	85	4	17,57	0,0	284	149	0.0117797492866	0.15902216595524776	0.918	1.0,1.0	-0.082
232	"ENSG00000159261"	"CLDN14"	chr21	-	36477373	36477563	36460620	36461776	36479494	36480090	232	21	21	2,1	1,8	339	149	0.0630859631314	0.4546145648097572	0.305	0.468,0.052	0.045
233	"ENSG00000185917"	"SETD4"	chr21	-	36048307	36048396	36045581	36046011	36053582	36053620	233	64	1	62,61	2,2	238	149	0.349455276528	1.0	0.976	0.951,0.95	0.026
234	"ENSG00000185917"	"SETD4"	chr21	-	36053582	36053620	36045581	36046011	36057108	36057204	234	21	0	29,14	1,0	187	149	1	1.0	1.0	0.959,1.0	0.02
235	"ENSG00000185917"	"SETD4"	chr21	-	36057108	36057204	36053582	36053620	36058815	36058924	235	69	0	112,79	0,1	245	149	1	1.0	1.0	1.0,0.98	0.01
236	"ENSG00000185917"	"SETD4"	chr21	-	36057383	36057477	36057108	36057204	36058815	36058924	236	9	38	11,8	71,39	243	149	0.527713602273	1.0	0.127	0.087,0.112	0.027
238	"ENSG00000159212"	"CLIC6"	chr21	+	34707279	34707389	34668993	34670762	34707943	34708069	238	15	0	1,9	2,0	259	149	0.21653723614	0.9479578100391722	1.0	0.223,1.0	0.388
239	"ENSG00000227456"	"LINC00310"	chr21	+	34182707	34183118	34180728	34180793	34188216	34188662	239	6	2	10,4	0,0	560	149	0.000725366250332	0.027443891187172192	0.444	1.0,1.0	-0.556
244	"ENSG00000243927"	"MRPS6"	chr21	+	34125340	34125480	34073223	34073268	34142407	34143030	244	172	1	112,139	2,0	289	149	1	1.0	0.989	0.967,1.0	0.005
245	"ENSG00000243927"	"MRPS6"	chr21	+	34125340	34125480	34073577	34073745	34142407	34143030	245	262	4	144,244	0,2	289	149	0.198042942087	0.9007324143446147	0.971	1.0,0.984	-0.021
246	"ENSG00000243927"	"MRPS6"	chr21	+	34125340	34125480	34103496	34103519	34142407	34143030	246	160	2	112,136	0,0	289	149	0.540407272733	1.0	0.976	1.0,1.0	-0.024
248	"ENSG00000237945"	"LINC00649"	chr21	+	33943033	33943145	33931162	33931742	33945809	33945895	248	1	8	3,2	34,8	261	149	0.894652730483	1.0	0.067	0.048,0.125	-0.019
250	"ENSG00000237945"	"LINC00649"	chr21	+	33943033	33943145	33931222	33931352	33945809	33945895	250	2	2	1,1	10,1	261	149	0.0669159574604	0.47195465908412126	0.363	0.054,0.363	0.154
251	"ENSG00000237945"	"LINC00649"	chr21	+	33945809	33945895	33931159	33931742	33969236	33969358	251	13	0	34,10	3,0	235	149	0.219766119945	0.9557700305927258	1.0	0.878,1.0	0.061
252	"ENSG00000241837"	"ATP5PO"	chr21	-	33906448	33906500	33903934	33904021	33907340	33907453	252	0	1516	0,5	527,1553	201	149	1	1.0	0.0	0.0,0.002	-0.001
253	"ENSG00000241837"	"ATP5PO"	chr21	-	33906448	33907453	33903934	33904021	33909081	33909211	253	1211	0	332,1207	0,1	1154	149	1	1.0	1.0	1.0,0.994	0.003
255	"ENSG00000241837"	"ATP5PO"	chr21	-	33906727	33906794	33906448	33906500	33907340	33907412	255	1	0	0,0	0,2	216	149	1	1.0	1.0	NA,0.0	1.0
256	"ENSG00000241837"	"ATP5PO"	chr21	-	33907340	33907453	33903934	33904021	33909081	33909095	256	2699	0	832,2717	0,1	262	149	1	1.0	1.0	1.0,0.999	0.0
257	"ENSG00000241837"	"ATP5PO"	chr21	-	33907340	33907453	33903934	33904021	33912288	33912399	257	1309	8	461,1322	2,13	262	149	0.547865350528	1.0	0.989	0.992,0.983	0.001
258	"ENSG00000241837"	"ATP5PO"	chr21	-	33909081	33909211	33903934	33904021	33912288	33912399	258	1504	8	476,1727	2,13	279	149	0.805370776232	1.0	0.99	0.992,0.986	0.001
259	"ENSG00000241837"	"ATP5PO"	chr21	-	33909081	33909211	33906448	33907453	33912288	33912399	259	2898	3	853,3127	6,5	279	149	1	1.0	0.998	0.987,0.997	0.006
260	"ENSG00000241837"	"ATP5PO"	chr21	-	33914449	33914500	33912288	33912399	33915727	33915753	260	1180	0	307,1247	3,0	200	149	1	1.0	1.0	0.987,1.0	0.006
261	"ENSG00000159131"	"GART"	chr21	-	33509782	33509920	33505973	33506104	33511251	33511458	261	313	6	159,308	2,0	287	149	0.0396820465909	0.34200163645776144	0.964	0.976,1.0	-0.024
262	"ENSG00000159131"	"GART"	chr21	-	33509782	33509920	33505973	33506104	33516988	33517141	262	123	0	40,126	0,1	287	149	1	1.0	1.0	1.0,0.985	0.008
263	"ENSG00000159131"	"GART"	chr21	-	33511251	33511458	33505973	33506104	33516988	33517141	263	427	0	213,394	0,1	356	149	1	1.0	1.0	1.0,0.994	0.003
264	"ENSG00000159131"	"GART"	chr21	-	33511251	33511458	33509782	33509920	33516988	33517141	264	613	1	330,577	0,0	356	149	1	1.0	0.996	1.0,1.0	-0.004
265	"ENSG00000159131"	"GART"	chr21	-	33520363	33520562	33517356	33517608	33520905	33521015	265	370	0	220,386	1,0	348	149	1	1.0	1.0	0.989,1.0	0.006
266	"ENSG00000159131"	"GART"	chr21	-	33528166	33528335	33524008	33525000	33528514	33528604	266	260	0	172,338	0,1	318	149	1	1.0	1.0	1.0,0.994	0.003
267	"ENSG00000159131"	"GART"	chr21	-	33528166	33528335	33524008	33525000	33528518	33528604	267	484	2	261,596	0,0	318	149	1	1.0	0.991	1.0,1.0	-0.009
269	"ENSG00000159131"	"GART"	chr21	-	33530758	33530884	33528166	33528335	33531488	33531557	269	548	0	365,515	2,0	275	149	1	1.0	1.0	0.99,1.0	0.005
270	"ENSG00000159131"	"GART"	chr21	-	33530758	33530884	33528166	33528335	33532344	33532456	270	4	0	2,4	0,1	275	149	1	1.0	1.0	1.0,0.684	0.158
271	"ENSG00000159131"	"GART"	chr21	-	33530758	33530884	33528849	33528937	33531488	33531557	271	743	0	409,676	1,0	275	149	1	1.0	1.0	0.996,1.0	0.002
272	"ENSG00000159131"	"GART"	chr21	-	33531488	33531557	33528166	33528335	33532344	33532456	272	185	0	129,239	0,1	218	149	1	1.0	1.0	1.0,0.994	0.003
273	"ENSG00000159131"	"GART"	chr21	-	33531488	33531557	33530709	33530884	33532344	33532456	273	749	2	497,790	2,2	218	149	1	1.0	0.996	0.994,0.996	0.001
274	"ENSG00000159131"	"GART"	chr21	-	33539170	33539323	33535224	33535320	33542064	33542363	274	298	3	210,352	0,0	302	149	0.777806722544	1.0	0.98	1.0,1.0	-0.02
275	"ENSG00000159131"	"GART"	chr21	-	33539170	33539356	33535224	33535320	33542064	33542079	275	469	3	325,523	0,0	335	149	0.637045908878	1.0	0.986	1.0,1.0	-0.014
277	"ENSG00000243646"	"IL10RB"	chr21	+	33276595	33276753	33267927	33268517	33279751	33279918	277	531	1	367,511	12,8	307	149	0.000870968621358	0.030969543173576378	0.996	0.937,0.969	0.043
278	"ENSG00000243646"	"IL10RB"	chr21	+	33279751	33279918	33268281	33268517	33283093	33283241	278	241	0	234,255	0,1	316	149	1	1.0	1.0	1.0,0.992	0.004
283	"ENSG00000205930"	"C21orf62-AS1"	chr21	+	32788611	32788701	32784796	32784919	32796938	32797042	283	8	0	4,7	2,1	239	149	0.0392576866193	0.3400723462570724	1.0	0.555,0.814	0.316
284	"ENSG00000159086"	"PAXBP1"	chr21	-	32743247	32743314	32738172	32738319	32743677	32743754	284	206	12	148,144	7,6	216	149	0.455013632842	1.0	0.922	0.936,0.943	-0.017
285	"ENSG00000159086"	"PAXBP1"	chr21	-	32750916	32751032	32748498	32748698	32751118	32751218	285	218	7	295,168	10,4	265	149	0.927643855666	1.0	0.946	0.943,0.959	-0.005
286	"ENSG00000159086"	"PAXBP1"	chr21	-	32755212	32755353	32751118	32751218	32759079	32759269	286	145	0	184,77	1,0	290	149	1	1.0	1.0	0.99,1.0	0.005
287	"ENSG00000159086"	"PAXBP1"	chr21	-	32755229	32755353	32751118	32751218	32759079	32759269	287	89	0	84,63	1,0	273	149	1	1.0	1.0	0.979,1.0	0.01
288	"ENSG00000159086"	"PAXBP1"	chr21	-	32759776	32759994	32759079	32759269	32762095	32762317	288	118	1	87,68	0,0	367	149	0.422735132255	1.0	0.98	1.0,1.0	-0.02
289	"ENSG00000159086"	"PAXBP1"	chr21	-	32761058	32761162	32759401	32759994	32762095	32762317	289	353	0	434,271	1,0	253	149	1	1.0	1.0	0.996,1.0	0.002
290	"ENSG00000159086"	"PAXBP1"	chr21	-	32762095	32762317	32761058	32761162	32764347	32764524	290	411	0	550,307	2,0	371	149	1	1.0	1.0	0.991,1.0	0.004
294	"ENSG00000242220"	"TCP10L"	chr21	-	32577425	32577676	32576658	32576923	32578693	32578831	294	0	91	1,0	5,16	400	149	1	1.0	0.0	0.069,0.0	-0.035
296	"ENSG00000242220"	"TCP10L"	chr21	-	32584160	32584305	32582199	32582415	32585420	32585485	296	87	28	2,11	0,10	294	149	0.983257928128	1.0	0.612	1.0,0.358	-0.067
297	"ENSG00000242220"	"TCP10L"	chr21	-	32584160	32584305	32582199	32582415	32587312	32587373	297	40	0	0,7	0,1	294	149	1	1.0	1.0	NA,0.78	0.22
299	"ENSG00000166979"	"EVA1C"	chr21	+	32453311	32453508	32412005	32413013	32457596	32457720	299	69	1	132,296	0,13	346	149	0.206847769488	0.9231979029956136	0.967	1.0,0.907	0.013
300	"ENSG00000166979"	"EVA1C"	chr21	+	32453311	32453508	32412005	32413013	32467695	32467848	300	19	12	47,128	6,15	346	149	0.000322195297915	0.015641334297520293	0.405	0.771,0.786	-0.373
301	"ENSG00000166979"	"EVA1C"	chr21	+	32457596	32457720	32412436	32413013	32467695	32467848	301	30	12	36,128	6,15	273	149	0.0104044660411	0.14793920848674566	0.577	0.766,0.823	-0.218
302	"ENSG00000166979"	"EVA1C"	chr21	+	32457596	32457720	32452184	32453508	32467695	32467848	302	83	4	126,283	5,5	273	149	0.396583652192	1.0	0.919	0.932,0.969	-0.031
304	"ENSG00000166979"	"EVA1C"	chr21	+	32501414	32501486	32495026	32495170	32503925	32504015	304	29	4	25,88	6,3	221	149	0.602853190069	1.0	0.83	0.737,0.952	-0.015
305	"ENSG00000166979"	"EVA1C"	chr21	+	32501414	32501486	32495026	32495170	32514813	32515389	305	23	4	22,68	4,4	221	149	0.383789526768	1.0	0.795	0.788,0.92	-0.059
306	"ENSG00000166979"	"EVA1C"	chr21	+	32501414	32501495	32495026	32495170	32503925	32504015	306	49	4	87,236	6,3	230	149	0.175042284521	0.8404857254154658	0.888	0.904,0.981	-0.054
307	"ENSG00000166979"	"EVA1C"	chr21	+	32501414	32501495	32495026	32495170	32514813	32514880	307	21	4	28,81	4,4	230	149	0.216644000432	0.9481309088831189	0.773	0.819,0.929	-0.101
308	"ENSG00000166979"	"EVA1C"	chr21	+	32501414	32501538	32495026	32495170	32503925	32504015	308	31	4	31,91	6,3	273	149	0.560953194822	1.0	0.809	0.738,0.943	-0.031
309	"ENSG00000166979"	"EVA1C"	chr21	+	32503925	32504015	32495116	32495170	32514813	32514880	309	49	4	99,178	4,4	239	149	0.177167227706	0.8459455818503616	0.884	0.939,0.965	-0.068
310	"ENSG00000166979"	"EVA1C"	chr21	+	32503925	32504015	32501414	32501486	32514813	32514880	310	54	3	97,195	0,0	239	149	0.059344935282	0.43859644812905635	0.918	1.0,1.0	-0.082
311	"ENSG00000166979"	"EVA1C"	chr21	+	32503925	32504015	32501414	32501495	32514813	32514880	311	70	0	155,331	3,0	239	149	1	1.0	1.0	0.97,1.0	0.015
317	"ENSG00000265590"	"CFAP298-TCP10L"	chr21	-	32575376	32576923	32574575	32574676	32578693	32578831	317	144	2	34,28	0,0	1696	149	0.111253885696	0.6412006858240821	0.863	1.0,1.0	-0.137
318	"ENSG00000265590"	"CFAP298-TCP10L"	chr21	-	32582199	32582415	32577801	32578831	32603160	32603212	318	95	2	10,24	0,0	365	149	0.603324786569	1.0	0.951	1.0,1.0	-0.049
319	"ENSG00000265590"	"CFAP298-TCP10L"	chr21	-	32584160	32584305	32582199	32582415	32603160	32603292	319	40	9	0,7	0,3	294	149	1	1.0	0.693	NA,0.542	0.151
320	"ENSG00000265590"	"CFAP298-TCP10L"	chr21	-	32587312	32587477	32582199	32582415	32603160	32603292	320	0	9	3,1	0,3	314	149	0.00962354076039	0.1417447365605148	0.0	1.0,0.137	-0.569
321	"ENSG00000265590"	"CFAP298-TCP10L"	chr21	-	32602271	32602367	32582199	32582415	32603160	32603292	321	123	9	32,128	0,3	245	149	0.00586251645732	0.1054270990810999	0.893	1.0,0.963	-0.089
323	"ENSG00000159079"	"CFAP298"	chr21	-	32607648	32607716	32604124	32604283	32609837	32609954	323	275	5	147,294	3,0	217	149	0.180249231946	0.8544589992170466	0.974	0.971,1.0	-0.012
324	"ENSG00000265590"	"CFAP298-TCP10L"	chr21	-	32609837	32610005	32604124	32604283	32612104	32612146	324	273	1	120,285	0,0	317	149	1	1.0	0.992	1.0,1.0	-0.008
325	"ENSG00000142207"	"URB1"	chr21	-	32337403	32337514	32337093	32337157	32338706	32338900	325	74	0	48,139	1,0	260	149	1	1.0	1.0	0.965,1.0	0.018
326	"ENSG00000142207"	"URB1"	chr21	-	32345373	32345575	32344569	32344756	32346955	32347811	326	175	2	200,281	0,0	351	149	0.567746712768	1.0	0.974	1.0,1.0	-0.026
327	"ENSG00000142207"	"URB1"	chr21	-	32352709	32352906	32350703	32350922	32353932	32354103	327	136	0	95,276	0,1	346	149	1	1.0	1.0	1.0,0.992	0.004
328	"ENSG00000142207"	"URB1"	chr21	-	32363155	32363329	32361891	32362021	32366617	32366755	328	228	0	309,385	0,1	323	149	1	1.0	1.0	1.0,0.994	0.003
329	"ENSG00000142207"	"URB1"	chr21	-	32366617	32366755	32363155	32363329	32368402	32368598	329	156	0	175,257	1,1	287	149	1	1.0	1.0	0.989,0.993	0.009
330	"ENSG00000142207"	"URB1"	chr21	-	32375397	32375483	32373646	32373772	32383421	32383554	330	34	0	39,49	2,0	235	149	0.469652652878	1.0	1.0	0.925,1.0	0.037
331	"ENSG00000142207"	"URB1"	chr21	-	32378444	32378541	32375397	32375483	32383421	32383554	331	158	0	136,204	8,0	246	149	0.0529374285804	0.40870967586926193	1.0	0.911,1.0	0.044
333	"ENSG00000142149"	"HUNK"	chr21	+	31990128	31990176	31983525	31983609	31995767	31995927	333	15	0	1,3	0,1	197	149	1	1.0	1.0	1.0,0.694	0.153
334	"ENSG00000156304"	"SCAF4"	chr21	-	31694203	31694289	31693293	31693484	31694812	31694980	334	97	1	123,96	0,0	235	149	0.548542015465	1.0	0.984	1.0,1.0	-0.016
335	"ENSG00000156304"	"SCAF4"	chr21	-	31700994	31701171	31696568	31696750	31701775	31701823	335	166	11	115,137	2,2	326	149	0.0031502030848	0.07136755683362427	0.873	0.963,0.969	-0.093
336	"ENSG00000156304"	"SCAF4"	chr21	-	31705422	31705467	31703764	31703926	31706273	31706357	336	50	0	24,37	0,4	194	149	0.101769831817	0.6072170962253037	1.0	1.0,0.877	0.061
337	"ENSG00000142168"	"SOD1"	chr21	+	31661548	31661734	31659692	31659841	31663789	31663886	337	1	6571	4,1	744,2748	335	149	1	1.0	0.0	0.002,0.0	-0.001
338	"ENSG00000142168"	"SOD1"	chr21	+	31663789	31663886	31659692	31659841	31666448	31666518	338	14400	42	1743,5976	8,47	246	149	0.661615672254	1.0	0.995	0.992,0.987	0.005
339	"ENSG00000142168"	"SOD1"	chr21	+	31663789	31663886	31659692	31659841	31667257	31667341	339	4880	11	554,2092	6,8	246	149	1	1.0	0.996	0.982,0.994	0.008
340	"ENSG00000142168"	"SOD1"	chr21	+	31666448	31666518	31659692	31659841	31667257	31667341	340	4640	11	778,2121	6,8	219	149	1	1.0	0.997	0.989,0.994	0.005
341	"ENSG00000142168"	"SOD1"	chr21	+	31666448	31666518	31663789	31663886	31667257	31667341	341	14098	8	1988,6018	0,1	219	149	1	1.0	0.999	1.0,1.0	-0.001
342	"ENSG00000156299"	"TIAM1"	chr21	-	31141324	31141504	31141117	31141236	31146894	31147003	342	157	0	91,83	1,0	329	149	1	1.0	1.0	0.976,1.0	0.012
343	"ENSG00000156299"	"TIAM1"	chr21	-	31146894	31147003	31141324	31141504	31152635	31152761	343	112	1	53,45	0,0	258	149	0.585444535166	1.0	0.985	1.0,1.0	-0.015
347	"ENSG00000156299"	"TIAM1"	chr21	-	31276731	31276908	31266009	31266983	31339242	31339422	347	68	4	74,98	7,0	326	149	0.627917802702	1.0	0.886	0.829,1.0	-0.028
348	"ENSG00000156299"	"TIAM1"	chr21	-	31339242	31339422	31276731	31276908	31463982	31464035	348	35	1	44,66	0,0	329	149	0.250332447491	1.0	0.941	1.0,1.0	-0.059
350	"ENSG00000248476"	"BACH1-IT1"	chr21	+	29352578	29352663	29351633	29351813	29361030	29361243	350	3	1	4,7	1,0	234	149	0.0361966367687	0.3214484781089996	0.656	0.718,1.0	-0.203
351	"ENSG00000248476"	"BACH1-IT1"	chr21	+	29361030	29361243	29351633	29351813	29361551	29361894	351	4	1	19,9	3,1	362	149	0.625977183719	1.0	0.622	0.723,0.787	-0.133
353	"ENSG00000156273"	"BACH1"	chr21	+	29218860	29218926	29194146	29194260	29321220	29321355	353	0	1	0,3	3,0	215	149	0.0491564479896	0.3894240939687111	0.0	0.0,1.0	-0.5
355	"ENSG00000156273"	"BACH1"	chr21	+	29270356	29270456	29194146	29194260	29321220	29321355	355	1	1	6,4	3,0	249	149	0.172247189495	0.8325502888661033	0.374	0.545,1.0	-0.398
356	"ENSG00000156273"	"BACH1"	chr21	+	29582311	29582351	29329486	29329693	29597569	29597694	356	1	5	0,0	6,8	189	149	0.380976559681	1.0	0.136	0.0,0.0	0.136
360	"ENSG00000156261"	"CCT8"	chr21	-	29071951	29071988	29070246	29070337	29073530	29073797	360	4	477	1,2	240,593	186	149	1	1.0	0.007	0.003,0.003	0.004
372	"ENSG00000154727"	"GABPA"	chr21	+	25745209	25745354	25741572	25741675	25749035	25749120	372	374	2	159,234	0,5	294	149	0.504363932393	1.0	0.99	1.0,0.96	0.01
373	"ENSG00000237484"	"LINC01684"	chr21	+	24441168	24441353	24438252	24438433	24441794	24441913	373	8	0	0,4	5,1	334	149	1.6355433342e-05	0.00177114366721938	1.0	0.0,0.641	0.679
374	"ENSG00000237484"	"LINC01684"	chr21	+	24441168	24441353	24438252	24438443	24441794	24441913	374	6	3	0,2	2,5	334	149	0.00384220437551	0.08136040251503115	0.472	0.0,0.151	0.396
375	"ENSG00000237484"	"LINC01684"	chr21	+	24443557	24443743	24441794	24441913	24443963	24444128	375	0	8	2,0	0,3	335	149	0.246322769752	0.9986071827190278	0.0	1.0,0.0	-0.5
376	"ENSG00000237484"	"LINC01684"	chr21	+	24443963	24444128	24428728	24428904	24485622	24485685	376	0	2	1,2	0,0	314	149	3.26186829769e-07	9.908585084431784e-05	0.0	1.0,1.0	-1.0
377	"ENSG00000237484"	"LINC01684"	chr21	+	24443963	24444128	24441794	24441913	24480382	24480703	377	8	2	1,5	0,0	314	149	0.00507215654099	0.0967829843019462	0.655	1.0,1.0	-0.345
378	"ENSG00000237484"	"LINC01684"	chr21	+	24443963	24444128	24441794	24441913	24485622	24485685	378	8	3	1,4	3,4	314	149	0.0601827967398	0.4421990927358564	0.559	0.137,0.322	0.33
379	"ENSG00000237484"	"LINC01684"	chr21	+	24443963	24444128	24441794	24441913	24526342	24526892	379	8	0	3,4	0,1	314	149	1	1.0	1.0	1.0,0.655	0.172
382	"ENSG00000237484"	"LINC01684"	chr21	+	24485622	24485685	24441779	24441913	24526342	24526892	382	1	0	1,2	0,1	212	149	1	1.0	1.0	1.0,0.584	0.208
409	"ENSG00000154642"	"C21orf91"	chr21	-	17795207	17795270	17788973	17793581	17796581	17797118	409	85	8	61,69	4,0	212	149	0.0277230020668	0.27054656188727777	0.882	0.915,1.0	-0.076
410	"ENSG00000154642"	"C21orf91"	chr21	-	17795207	17795270	17792803	17793578	17796581	17797118	410	22	0	11,17	1,0	212	149	1	1.0	1.0	0.885,1.0	0.057
411	"ENSG00000154640"	"BTG3"	chr21	-	17604144	17604276	17598616	17598824	17604859	17604997	411	14	79	13,21	46,83	281	149	0.271558578762	1.0	0.086	0.13,0.118	-0.038
412	"ENSG00000154640"	"BTG3"	chr21	-	17604859	17604997	17598616	17598824	17608971	17609152	412	138	0	77,135	2,1	287	149	0.435829773859	1.0	1.0	0.952,0.986	0.031
413	"ENSG00000154640"	"BTG3"	chr21	-	17611656	17611774	17609006	17609152	17612698	17612945	413	2	61	0,1	21,71	267	149	0.526988357948	1.0	0.018	0.0,0.008	0.014
417	"ENSG00000215386"	"MIR99AHG"	chr21	+	16214256	16214378	16194498	16194633	16231055	16231115	417	6	45	0,0	4,11	271	149	0.0073629144539	0.12086847916167626	0.068	0.0,0.0	0.068
420	"ENSG00000215386"	"MIR99AHG"	chr21	+	16231055	16231115	16194160	16194633	16391613	16391685	420	51	1	3,18	0,0	209	149	0.347524959272	1.0	0.973	1.0,1.0	-0.027
