ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
272	"ENSG00000159131"	"GART"	chr21	-	33531488	33531557	33528166	33528335	33532344	33532456
273	"ENSG00000159131"	"GART"	chr21	-	33531488	33531557	33530709	33530884	33532344	33532456
274	"ENSG00000159131"	"GART"	chr21	-	33539170	33539323	33535224	33535320	33542064	33542363
275	"ENSG00000159131"	"GART"	chr21	-	33539170	33539356	33535224	33535320	33542064	33542079
276	"ENSG00000231355"	"AP000302.1"	chr21	-	33483005	33483059	33482498	33482588	33483736	33484258
277	"ENSG00000243646"	"IL10RB"	chr21	+	33276595	33276753	33267927	33268517	33279751	33279918
278	"ENSG00000243646"	"IL10RB"	chr21	+	33279751	33279918	33268281	33268517	33283093	33283241
279	"ENSG00000243646"	"IL10RB"	chr21	+	33294011	33294127	33288103	33288261	33296183	33296350
280	"ENSG00000205929"	"C21orf62"	chr21	-	32807641	32807716	32790672	32794485	32810573	32810654
281	"ENSG00000205929"	"C21orf62"	chr21	-	32810573	32810654	32793563	32794485	32813591	32813689
282	"ENSG00000205930"	"C21orf62-AS1"	chr21	+	32784796	32784919	32772099	32772308	32788611	32788701
283	"ENSG00000205930"	"C21orf62-AS1"	chr21	+	32788611	32788701	32784796	32784919	32796938	32797042
284	"ENSG00000159086"	"PAXBP1"	chr21	-	32743247	32743314	32738172	32738319	32743677	32743754
285	"ENSG00000159086"	"PAXBP1"	chr21	-	32750916	32751032	32748498	32748698	32751118	32751218
286	"ENSG00000159086"	"PAXBP1"	chr21	-	32755212	32755353	32751118	32751218	32759079	32759269
287	"ENSG00000159086"	"PAXBP1"	chr21	-	32755229	32755353	32751118	32751218	32759079	32759269
288	"ENSG00000159086"	"PAXBP1"	chr21	-	32759776	32759994	32759079	32759269	32762095	32762317
289	"ENSG00000159086"	"PAXBP1"	chr21	-	32761058	32761162	32759401	32759994	32762095	32762317
290	"ENSG00000159086"	"PAXBP1"	chr21	-	32762095	32762317	32761058	32761162	32764347	32764524
291	"ENSG00000242220"	"TCP10L"	chr21	-	32572491	32572595	32532337	32533883	32573283	32573368
292	"ENSG00000265590"	"CFAP298-TCP10L"	chr21	-	32574095	32574124	32573283	32573368	32574575	32574676
293	"ENSG00000242220"	"TCP10L"	chr21	-	32577425	32577628	32576658	32576923	32578693	32578831
294	"ENSG00000242220"	"TCP10L"	chr21	-	32577425	32577676	32576658	32576923	32578693	32578831
295	"ENSG00000242220"	"TCP10L"	chr21	-	32579262	32579337	32578693	32578831	32582199	32582415
296	"ENSG00000242220"	"TCP10L"	chr21	-	32584160	32584305	32582199	32582415	32585420	32585485
297	"ENSG00000242220"	"TCP10L"	chr21	-	32584160	32584305	32582199	32582415	32587312	32587373
298	"ENSG00000242220"	"TCP10L"	chr21	-	32584804	32584847	32584160	32584305	32585420	32585511
299	"ENSG00000166979"	"EVA1C"	chr21	+	32453311	32453508	32412005	32413013	32457596	32457720
300	"ENSG00000166979"	"EVA1C"	chr21	+	32453311	32453508	32412005	32413013	32467695	32467848
301	"ENSG00000166979"	"EVA1C"	chr21	+	32457596	32457720	32412436	32413013	32467695	32467848
302	"ENSG00000166979"	"EVA1C"	chr21	+	32457596	32457720	32452184	32453508	32467695	32467848
303	"ENSG00000166979"	"EVA1C"	chr21	+	32495026	32495170	32467695	32467848	32501414	32501455
304	"ENSG00000166979"	"EVA1C"	chr21	+	32501414	32501486	32495026	32495170	32503925	32504015
305	"ENSG00000166979"	"EVA1C"	chr21	+	32501414	32501486	32495026	32495170	32514813	32515389
306	"ENSG00000166979"	"EVA1C"	chr21	+	32501414	32501495	32495026	32495170	32503925	32504015
307	"ENSG00000166979"	"EVA1C"	chr21	+	32501414	32501495	32495026	32495170	32514813	32514880
308	"ENSG00000166979"	"EVA1C"	chr21	+	32501414	32501538	32495026	32495170	32503925	32504015
309	"ENSG00000166979"	"EVA1C"	chr21	+	32503925	32504015	32495116	32495170	32514813	32514880
310	"ENSG00000166979"	"EVA1C"	chr21	+	32503925	32504015	32501414	32501486	32514813	32514880
311	"ENSG00000166979"	"EVA1C"	chr21	+	32503925	32504015	32501414	32501495	32514813	32514880
312	"ENSG00000265590"	"CFAP298-TCP10L"	chr21	-	32505636	32505734	32497734	32497795	32573283	32573368
313	"ENSG00000265590"	"CFAP298-TCP10L"	chr21	-	32567940	32568079	32497411	32497795	32573283	32573368
314	"ENSG00000265590"	"CFAP298-TCP10L"	chr21	-	32567940	32568079	32528026	32529487	32573283	32573368
315	"ENSG00000265590"	"CFAP298-TCP10L"	chr21	-	32572507	32572595	32567940	32568079	32573283	32573368
316	"ENSG00000265590"	"CFAP298-TCP10L"	chr21	-	32573283	32574676	32567940	32568079	32578693	32578831
317	"ENSG00000265590"	"CFAP298-TCP10L"	chr21	-	32575376	32576923	32574575	32574676	32578693	32578831
318	"ENSG00000265590"	"CFAP298-TCP10L"	chr21	-	32582199	32582415	32577801	32578831	32603160	32603212
319	"ENSG00000265590"	"CFAP298-TCP10L"	chr21	-	32584160	32584305	32582199	32582415	32603160	32603292
320	"ENSG00000265590"	"CFAP298-TCP10L"	chr21	-	32587312	32587477	32582199	32582415	32603160	32603292
321	"ENSG00000265590"	"CFAP298-TCP10L"	chr21	-	32602271	32602367	32582199	32582415	32603160	32603292
322	"ENSG00000265590"	"CFAP298-TCP10L"	chr21	-	32603160	32603292	32582199	32582415	32604124	32604185
323	"ENSG00000159079"	"CFAP298"	chr21	-	32607648	32607716	32604124	32604283	32609837	32609954
324	"ENSG00000265590"	"CFAP298-TCP10L"	chr21	-	32609837	32610005	32604124	32604283	32612104	32612146
325	"ENSG00000142207"	"URB1"	chr21	-	32337403	32337514	32337093	32337157	32338706	32338900
326	"ENSG00000142207"	"URB1"	chr21	-	32345373	32345575	32344569	32344756	32346955	32347811
327	"ENSG00000142207"	"URB1"	chr21	-	32352709	32352906	32350703	32350922	32353932	32354103
328	"ENSG00000142207"	"URB1"	chr21	-	32363155	32363329	32361891	32362021	32366617	32366755
329	"ENSG00000142207"	"URB1"	chr21	-	32366617	32366755	32363155	32363329	32368402	32368598
330	"ENSG00000142207"	"URB1"	chr21	-	32375397	32375483	32373646	32373772	32383421	32383554
331	"ENSG00000142207"	"URB1"	chr21	-	32378444	32378541	32375397	32375483	32383421	32383554
332	"ENSG00000142149"	"HUNK"	chr21	+	31958842	31958970	31946035	31946171	31968249	31968385
333	"ENSG00000142149"	"HUNK"	chr21	+	31990128	31990176	31983525	31983609	31995767	31995927
334	"ENSG00000156304"	"SCAF4"	chr21	-	31694203	31694289	31693293	31693484	31694812	31694980
335	"ENSG00000156304"	"SCAF4"	chr21	-	31700994	31701171	31696568	31696750	31701775	31701823
336	"ENSG00000156304"	"SCAF4"	chr21	-	31705422	31705467	31703764	31703926	31706273	31706357
337	"ENSG00000142168"	"SOD1"	chr21	+	31661548	31661734	31659692	31659841	31663789	31663886
338	"ENSG00000142168"	"SOD1"	chr21	+	31663789	31663886	31659692	31659841	31666448	31666518
339	"ENSG00000142168"	"SOD1"	chr21	+	31663789	31663886	31659692	31659841	31667257	31667341
340	"ENSG00000142168"	"SOD1"	chr21	+	31666448	31666518	31659692	31659841	31667257	31667341
341	"ENSG00000142168"	"SOD1"	chr21	+	31666448	31666518	31663789	31663886	31667257	31667341
342	"ENSG00000156299"	"TIAM1"	chr21	-	31141324	31141504	31141117	31141236	31146894	31147003
343	"ENSG00000156299"	"TIAM1"	chr21	-	31146894	31147003	31141324	31141504	31152635	31152761
344	"ENSG00000156299"	"TIAM1"	chr21	-	31202907	31203012	31195223	31195305	31210044	31210215
345	"ENSG00000156299"	"TIAM1"	chr21	-	31213397	31213472	31210044	31210215	31217552	31217699
346	"ENSG00000156299"	"TIAM1"	chr21	-	31266009	31266983	31251741	31252189	31339242	31339422
347	"ENSG00000156299"	"TIAM1"	chr21	-	31276731	31276908	31266009	31266983	31339242	31339422
348	"ENSG00000156299"	"TIAM1"	chr21	-	31339242	31339422	31276731	31276908	31463982	31464035
349	"ENSG00000156299"	"TIAM1"	chr21	-	31463982	31464035	31339242	31339422	31558926	31558977
350	"ENSG00000248476"	"BACH1-IT1"	chr21	+	29352578	29352663	29351633	29351813	29361030	29361243
351	"ENSG00000248476"	"BACH1-IT1"	chr21	+	29361030	29361243	29351633	29351813	29361551	29361894
352	"ENSG00000156273"	"BACH1"	chr21	+	29218860	29218926	29194146	29194260	29287983	29288095
353	"ENSG00000156273"	"BACH1"	chr21	+	29218860	29218926	29194146	29194260	29321220	29321355
354	"ENSG00000156273"	"BACH1"	chr21	+	29270356	29270456	29194146	29194260	29287983	29288095
355	"ENSG00000156273"	"BACH1"	chr21	+	29270356	29270456	29194146	29194260	29321220	29321355
356	"ENSG00000156273"	"BACH1"	chr21	+	29582311	29582351	29329486	29329693	29597569	29597694
357	"ENSG00000156261"	"CCT8"	chr21	-	29064967	29065105	29063351	29063530	29066715	29066777
358	"ENSG00000156261"	"CCT8"	chr21	-	29069422	29069502	29067555	29067705	29070246	29070337
359	"ENSG00000156261"	"CCT8"	chr21	-	29071951	29071988	29070246	29070337	29073259	29073351
360	"ENSG00000156261"	"CCT8"	chr21	-	29071951	29071988	29070246	29070337	29073530	29073797
361	"ENSG00000236532"	"LINC01695"	chr21	-	28167225	28167319	28163601	28163717	28170077	28170143
362	"ENSG00000236532"	"LINC01695"	chr21	-	28217177	28217347	28212239	28212348	28225883	28225991
363	"ENSG00000232079"	"LINC01697"	chr21	+	28095880	28096114	28090355	28090521	28101265	28101319
364	"ENSG00000232079"	"LINC01697"	chr21	+	28101265	28101319	28087132	28087287	28102549	28102639
365	"ENSG00000232079"	"LINC01697"	chr21	+	28101265	28101319	28090444	28090521	28102549	28102639
366	"ENSG00000236332"	"AP001604.1"	chr21	+	27391389	27391551	27387466	27387660	27395580	27395787
367	"ENSG00000154734"	"ADAMTS1"	chr21	-	26840997	26841165	26839874	26840562	26841857	26841990
368	"ENSG00000273492"	"APP-DT"	chr21	+	26180536	26180601	26170880	26171052	26214744	26214861
369	"ENSG00000233783"	"AP001442.1"	chr21	+	25934909	25935048	25934086	25934366	25941307	25942686
370	"ENSG00000233783"	"AP001442.1"	chr21	+	25937789	25937912	25934909	25935048	25941307	25941641
371	"ENSG00000154727"	"GABPA"	chr21	+	25741572	25741675	25734971	25735578	25745209	25745354
372	"ENSG00000154727"	"GABPA"	chr21	+	25745209	25745354	25741572	25741675	25749035	25749120
373	"ENSG00000237484"	"LINC01684"	chr21	+	24441168	24441353	24438252	24438433	24441794	24441913
374	"ENSG00000237484"	"LINC01684"	chr21	+	24441168	24441353	24438252	24438443	24441794	24441913
375	"ENSG00000237484"	"LINC01684"	chr21	+	24443557	24443743	24441794	24441913	24443963	24444128
376	"ENSG00000237484"	"LINC01684"	chr21	+	24443963	24444128	24428728	24428904	24485622	24485685
377	"ENSG00000237484"	"LINC01684"	chr21	+	24443963	24444128	24441794	24441913	24480382	24480703
378	"ENSG00000237484"	"LINC01684"	chr21	+	24443963	24444128	24441794	24441913	24485622	24485685
379	"ENSG00000237484"	"LINC01684"	chr21	+	24443963	24444128	24441794	24441913	24526342	24526892
380	"ENSG00000237484"	"LINC01684"	chr21	+	24446116	24446241	24443963	24444128	24485622	24485685
381	"ENSG00000237484"	"LINC01684"	chr21	+	24485622	24485685	24428728	24428904	24530663	24530767
382	"ENSG00000237484"	"LINC01684"	chr21	+	24485622	24485685	24441779	24441913	24526342	24526892
383	"ENSG00000237484"	"LINC01684"	chr21	+	24485622	24485685	24443963	24444128	24526342	24526892
384	"ENSG00000237484"	"LINC01684"	chr21	+	24488112	24488309	24485622	24485685	24526342	24526735
385	"ENSG00000237484"	"LINC01684"	chr21	+	24522888	24522999	24441794	24441913	24526342	24526892
386	"ENSG00000237484"	"LINC01684"	chr21	+	24522888	24522999	24488112	24488309	24526342	24526892
387	"ENSG00000224018"	"AP000470.1"	chr21	-	24182692	24182777	24154870	24155729	24187270	24187360
388	"ENSG00000224924"	"LINC00320"	chr21	-	20743615	20743833	20728964	20729000	20778417	20778547
389	"ENSG00000224924"	"LINC00320"	chr21	-	20743615	20743833	20735771	20739649	20778417	20778547
390	"ENSG00000224924"	"LINC00320"	chr21	-	20757218	20757417	20742920	20743833	20778417	20778547
391	"ENSG00000224924"	"LINC00320"	chr21	-	20757310	20757417	20742470	20743833	20778183	20778344
392	"ENSG00000224924"	"LINC00320"	chr21	-	20757310	20757417	20742470	20743833	20778417	20778547
393	"ENSG00000224924"	"LINC00320"	chr21	-	20778183	20778344	20742920	20743833	20778417	20778466
394	"ENSG00000224924"	"LINC00320"	chr21	-	20778183	20778344	20757310	20757417	20778417	20778466
395	"ENSG00000224924"	"LINC00320"	chr21	-	20778642	20778762	20775041	20778547	20780810	20780907
396	"ENSG00000224924"	"LINC00320"	chr21	-	20778642	20778762	20775041	20778547	20781348	20781474
397	"ENSG00000224924"	"LINC00320"	chr21	-	20778642	20778796	20778417	20778547	20780810	20780907
398	"ENSG00000224924"	"LINC00320"	chr21	-	20778642	20778796	20778417	20778547	20781348	20781474
399	"ENSG00000224924"	"LINC00320"	chr21	-	20780810	20780907	20778417	20778547	20781348	20781474
400	"ENSG00000224924"	"LINC00320"	chr21	-	20780810	20780907	20778642	20778762	20781348	20781474
401	"ENSG00000224924"	"LINC00320"	chr21	-	20780810	20780907	20778642	20778796	20781348	20781474
402	"ENSG00000224924"	"LINC00320"	chr21	-	20782249	20782446	20781569	20781661	20802994	20803094
403	"ENSG00000224924"	"LINC00320"	chr21	-	20782306	20782446	20781569	20781661	20802994	20803033
404	"ENSG00000224924"	"LINC00320"	chr21	-	20783271	20783409	20782306	20782446	20786035	20786088
405	"ENSG00000224924"	"LINC00320"	chr21	-	20786035	20786088	20782249	20782446	20802994	20803028
406	"ENSG00000224924"	"LINC00320"	chr21	-	20786035	20786111	20782306	20782446	20802994	20803094
407	"ENSG00000154646"	"TMPRSS15"	chr21	-	18379282	18379318	18372192	18372324	18383626	18383778
408	"ENSG00000154646"	"TMPRSS15"	chr21	-	18380539	18380584	18379282	18379318	18383626	18383778
409	"ENSG00000154642"	"C21orf91"	chr21	-	17795207	17795270	17788973	17793581	17796581	17797118
410	"ENSG00000154642"	"C21orf91"	chr21	-	17795207	17795270	17792803	17793578	17796581	17797118
411	"ENSG00000154640"	"BTG3"	chr21	-	17604144	17604276	17598616	17598824	17604859	17604997
412	"ENSG00000154640"	"BTG3"	chr21	-	17604859	17604997	17598616	17598824	17608971	17609152
413	"ENSG00000154640"	"BTG3"	chr21	-	17611656	17611774	17609006	17609152	17612698	17612945
414	"ENSG00000215386"	"MIR99AHG"	chr21	+	15965331	15965407	15928473	15928529	15972310	15972515
415	"ENSG00000215386"	"MIR99AHG"	chr21	+	15972310	15972515	15928428	15928529	16071113	16071398
416	"ENSG00000215386"	"MIR99AHG"	chr21	+	16214256	16214378	16181590	16181687	16231055	16231115
417	"ENSG00000215386"	"MIR99AHG"	chr21	+	16214256	16214378	16194498	16194633	16231055	16231115
418	"ENSG00000215386"	"MIR99AHG"	chr21	+	16223523	16223574	16194560	16194633	16231055	16231115
419	"ENSG00000215386"	"MIR99AHG"	chr21	+	16231055	16231115	16181444	16181687	16391613	16391685
420	"ENSG00000215386"	"MIR99AHG"	chr21	+	16231055	16231115	16194160	16194633	16391613	16391685
421	"ENSG00000215386"	"MIR99AHG"	chr21	+	16231055	16231115	16194160	16194633	16487489	16487538
422	"ENSG00000215386"	"MIR99AHG"	chr21	+	16257392	16257454	16231055	16231115	16391613	16391685
423	"ENSG00000215386"	"MIR99AHG"	chr21	+	16257392	16257454	16231055	16231115	16487489	16487538
424	"ENSG00000215386"	"MIR99AHG"	chr21	+	16352128	16352273	16231055	16231115	16391613	16391685
425	"ENSG00000215386"	"MIR99AHG"	chr21	+	16352128	16352273	16231055	16231115	16487489	16488346
426	"ENSG00000215386"	"MIR99AHG"	chr21	+	16383159	16383304	16231055	16231115	16391613	16391685
427	"ENSG00000215386"	"MIR99AHG"	chr21	+	16391613	16391685	16194201	16194633	16487489	16487538
428	"ENSG00000215386"	"MIR99AHG"	chr21	+	16391613	16391685	16231055	16231115	16487489	16487538
429	"ENSG00000215386"	"MIR99AHG"	chr21	+	16391613	16391685	16257392	16257454	16487489	16487538
430	"ENSG00000215386"	"MIR99AHG"	chr21	+	16391613	16391685	16352128	16352273	16487489	16487538
431	"ENSG00000215386"	"MIR99AHG"	chr21	+	16477844	16478039	16391613	16391685	16487489	16488343
432	"ENSG00000215386"	"MIR99AHG"	chr21	+	16477844	16478039	16419398	16419741	16487489	16488343
433	"ENSG00000215386"	"MIR99AHG"	chr21	+	16485711	16485816	16419419	16419741	16487489	16487538
434	"ENSG00000215386"	"MIR99AHG"	chr21	+	16521718	16521816	16487489	16487538	16537378	16537439
435	"ENSG00000215386"	"MIR99AHG"	chr21	+	16535033	16535709	16487489	16487538	16537378	16537439
436	"ENSG00000215386"	"MIR99AHG"	chr21	+	16537378	16537439	16487489	16487538	16564773	16564809
437	"ENSG00000215386"	"MIR99AHG"	chr21	+	16537378	16537439	16487489	16487538	16589352	16589467
438	"ENSG00000215386"	"MIR99AHG"	chr21	+	16537378	16537439	16487489	16487538	16594339	16594454
439	"ENSG00000215386"	"MIR99AHG"	chr21	+	16537378	16537439	16487489	16487538	16606993	16607087
440	"ENSG00000215386"	"MIR99AHG"	chr21	+	16560446	16560498	16537378	16537439	16606993	16607261
441	"ENSG00000215386"	"MIR99AHG"	chr21	+	16564773	16564809	16537378	16537439	16567225	16567274
442	"ENSG00000215386"	"MIR99AHG"	chr21	+	16564773	16564809	16537378	16537439	16594339	16594454
443	"ENSG00000215386"	"MIR99AHG"	chr21	+	16564773	16564809	16537378	16537439	16606993	16607135
444	"ENSG00000215386"	"MIR99AHG"	chr21	+	16567225	16567274	16537378	16537439	16589352	16590252
445	"ENSG00000215386"	"MIR99AHG"	chr21	+	16567225	16567274	16537378	16537439	16594339	16595793
446	"ENSG00000215386"	"MIR99AHG"	chr21	+	16567225	16567274	16564773	16564809	16594339	16595793
447	"ENSG00000215386"	"MIR99AHG"	chr21	+	16589352	16589413	16487489	16487538	16594339	16594454
448	"ENSG00000215386"	"MIR99AHG"	chr21	+	16589352	16589467	16537378	16537439	16594339	16594454
449	"ENSG00000215386"	"MIR99AHG"	chr21	+	16589352	16589540	16487489	16487538	16594339	16594454
450	"ENSG00000215386"	"MIR99AHG"	chr21	+	16589352	16589540	16537378	16537439	16594339	16594454
451	"ENSG00000215386"	"MIR99AHG"	chr21	+	16589352	16589557	16537378	16537439	16594339	16594454
452	"ENSG00000215386"	"MIR99AHG"	chr21	+	16594339	16594454	16487489	16487538	16606993	16607087
453	"ENSG00000215386"	"MIR99AHG"	chr21	+	16594339	16594454	16537280	16537439	16606993	16607087
454	"ENSG00000215386"	"MIR99AHG"	chr21	+	16594339	16594454	16564773	16564809	16606993	16607087
455	"ENSG00000215386"	"MIR99AHG"	chr21	+	16596384	16596402	16594339	16594454	16606993	16607141
456	"ENSG00000215386"	"MIR99AHG"	chr21	+	16606225	16606273	16594339	16594454	16606993	16607120
457	"ENSG00000215386"	"MIR99AHG"	chr21	+	16631440	16631489	16630795	16630972	16640229	16645065
458	"ENSG00000155313"	"USP25"	chr21	+	15777903	15778027	15765996	15766141	15791501	15791664
459	"ENSG00000155313"	"USP25"	chr21	+	15799756	15799843	15791501	15791664	15805120	15805258
460	"ENSG00000155313"	"USP25"	chr21	+	15805120	15805258	15791501	15791664	15864267	15864446
461	"ENSG00000155313"	"USP25"	chr21	+	15808808	15808885	15805120	15805258	15811136	15811210
462	"ENSG00000155313"	"USP25"	chr21	+	15811136	15811210	15805120	15805258	15818697	15818729
463	"ENSG00000155313"	"USP25"	chr21	+	15824038	15824166	15818697	15818846	15824965	15825061
464	"ENSG00000155313"	"USP25"	chr21	+	15824965	15825061	15818697	15818846	15826203	15826365
465	"ENSG00000155313"	"USP25"	chr21	+	15826203	15826365	15824965	15825061	15826976	15827203
466	"ENSG00000155313"	"USP25"	chr21	+	15830530	15830601	15826976	15827203	15831400	15831629
467	"ENSG00000155313"	"USP25"	chr21	+	15831400	15831629	15826976	15827203	15833347	15833379
468	"ENSG00000155313"	"USP25"	chr21	+	15833347	15833548	15826976	15827203	15864267	15864446
469	"ENSG00000155313"	"USP25"	chr21	+	15833347	15833548	15831400	15831629	15842397	15842540
470	"ENSG00000155313"	"USP25"	chr21	+	15842397	15842540	15833347	15833548	15864267	15864446
471	"ENSG00000155313"	"USP25"	chr21	+	15847662	15847776	15842397	15842540	15849776	15849872
472	"ENSG00000155313"	"USP25"	chr21	+	15849776	15849872	15842397	15842540	15864267	15864446
473	"ENSG00000155313"	"USP25"	chr21	+	15864267	15864446	15842397	15842540	15866265	15866344
474	"ENSG00000229425"	"AJ009632.2"	chr21	-	15383028	15383173	15370533	15370911	15385621	15385689
475	"ENSG00000229425"	"AJ009632.2"	chr21	-	15385621	15385689	15370510	15370911	15390577	15390618
476	"ENSG00000229425"	"AJ009632.2"	chr21	-	15393970	15394049	15390577	15390618	15394472	15394506
477	"ENSG00000229425"	"AJ009632.2"	chr21	-	15394472	15394506	15390577	15390618	15394999	15395129
478	"ENSG00000229425"	"AJ009632.2"	chr21	-	15397888	15397984	15395462	15395497	15400497	15400549
479	"ENSG00000229425"	"AJ009632.2"	chr21	-	15441225	15441348	15405879	15405929	15444023	15444081
480	"ENSG00000229425"	"AJ009632.2"	chr21	-	15441777	15441847	15441225	15441348	15444023	15444081
481	"ENSG00000229425"	"AJ009632.2"	chr21	-	15444023	15444081	15400497	15400549	15477787	15477856
482	"ENSG00000229425"	"AJ009632.2"	chr21	-	15511118	15511381	15477787	15477856	15575269	15575410
