ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
234	"ENSG00000105483"	"CARD8"	chr19	-	48218870	48219012	48221729	48221855	48215339	48215384	48230437	48230697
235	"ENSG00000105483"	"CARD8"	chr19	-	48238382	48238532	48240961	48241063	48234402	48234543	48249522	48249633
236	"ENSG00000105483"	"CARD8"	chr19	-	48240961	48241063	48249522	48249633	48238382	48238532	48249750	48249833
237	"ENSG00000105483"	"CARD8"	chr19	-	48242539	48242644	48246074	48246381	48240961	48241063	48249522	48249633
238	"ENSG00000105483"	"CARD8"	chr19	-	48242539	48242644	48246074	48246381	48240961	48241063	48249750	48249847
239	"ENSG00000105483"	"CARD8"	chr19	-	48242539	48242644	48249522	48249633	48240961	48241063	48249750	48249847
240	"ENSG00000105483"	"CARD8"	chr19	-	48246074	48246381	48249522	48249633	48240961	48241063	48249750	48249847
241	"ENSG00000105483"	"CARD8"	chr19	-	48249522	48249633	48249750	48249847	48240961	48241063	48255791	48255898
242	"ENSG00000105483"	"CARD8"	chr19	-	48249522	48249633	48249750	48249847	48242539	48242644	48255791	48255871
243	"ENSG00000105483"	"CARD8"	chr19	-	48249522	48249633	48249750	48249847	48246074	48246381	48255791	48255873
244	"ENSG00000105486"	"LIG1"	chr19	-	48151231	48151336	48153871	48153967	48150087	48150210	48157013	48157140
245	"ENSG00000105486"	"LIG1"	chr19	-	48151231	48151339	48153871	48153967	48150087	48150210	48157013	48157140
246	"ENSG00000105398"	"SULT2A1"	chr19	-	47874656	47874834	47879035	47879130	47870466	47871567	47882083	47882210
247	"ENSG00000105398"	"SULT2A1"	chr19	-	47879035	47879130	47882083	47882210	47874656	47874834	47883576	47883785
248	"ENSG00000105398"	"SULT2A1"	chr19	-	47879035	47879130	47883576	47883785	47874656	47874834	47886121	47886315
249	"ENSG00000105398"	"SULT2A1"	chr19	-	47882083	47882210	47883576	47883785	47879035	47879130	47886121	47886315
250	"ENSG00000142230"	"SAE1"	chr19	+	47156568	47156661	47156986	47157181	47155113	47155213	47169817	47169923
251	"ENSG00000142230"	"SAE1"	chr19	+	47180145	47180303	47197232	47197377	47169817	47169923	47203670	47203740
252	"ENSG00000160007"	"ARHGAP35"	chr19	+	46918487	46922356	46937263	46937408	46860996	46861209	46987988	46988066
253	"ENSG00000181027"	"FKRP"	chr19	+	46747233	46747294	46747578	46747732	46746057	46746090	46748026	46748088
254	"ENSG00000181027"	"FKRP"	chr19	+	46747233	46747305	46747578	46747732	46746057	46746090	46748026	46748088
255	"ENSG00000104936"	"DMPK"	chr19	-	45770970	45771056	45771349	45771396	45769719	45770640	45771567	45771665
256	"ENSG00000012061"	"ERCC1"	chr19	-	45413962	45414034	45414860	45414960	45413676	45413745	45416820	45416897
257	"ENSG00000012061"	"ERCC1"	chr19	-	45420323	45420427	45421177	45421393	45416820	45416897	45423269	45423381
258	"ENSG00000142273"	"CBLC"	chr19	+	44782369	44782491	44784263	44784401	44781206	44781363	44790003	44790091
259	"ENSG00000142273"	"CBLC"	chr19	+	44782369	44782491	44784263	44784417	44781206	44781363	44790003	44790091
260	"ENSG00000142273"	"CBLC"	chr19	+	44784263	44784401	44790003	44790091	44782369	44782491	44792382	44792514
261	"ENSG00000216588"	"IGSF23"	chr19	+	44623706	44623972	44635400	44635465	44613562	44613770	44636418	44636781
262	"ENSG00000216588"	"IGSF23"	chr19	+	44627419	44627573	44635400	44635465	44623702	44623972	44636418	44636454
263	"ENSG00000157540"	"DYRK1A"	chr21	+	37421773	37421866	37425689	37425781	37420311	37420384	37428866	37428908
264	"ENSG00000157540"	"DYRK1A"	chr21	+	37421773	37421866	37428866	37428908	37420311	37420384	37430268	37430400
265	"ENSG00000157540"	"DYRK1A"	chr21	+	37425689	37425781	37428866	37428908	37421773	37421866	37430268	37430400
266	"ENSG00000243137"	"PSG4"	chr19	-	43194994	43195273	43197996	43198275	43194339	43194594	43203885	43204251
267	"ENSG00000079385"	"CEACAM1"	chr19	-	42515010	42515103	42516772	42516865	42512349	42512479	42521266	42521521
268	"ENSG00000079385"	"CEACAM1"	chr19	-	42515010	42515103	42518947	42519235	42512349	42512479	42521266	42521521
269	"ENSG00000079385"	"CEACAM1"	chr19	-	42516772	42516865	42518947	42519235	42512349	42512479	42521266	42521521
270	"ENSG00000105723"	"GSK3A"	chr19	-	42231046	42231192	42231562	42231764	42230793	42230867	42232056	42232149
271	"ENSG00000105723"	"GSK3A"	chr19	-	42233842	42233866	42233995	42234191	42233285	42233383	42234352	42234459
272	"ENSG00000105723"	"GSK3A"	chr19	-	42233842	42233869	42233995	42234191	42233285	42233383	42234352	42234459
273	"ENSG00000105723"	"GSK3A"	chr19	-	42233842	42233931	42233995	42234191	42233285	42233383	42234352	42234459
274	"ENSG00000105723"	"GSK3A"	chr19	-	42235001	42235115	42236006	42236141	42234547	42234678	42236605	42236716
275	"ENSG00000105723"	"GSK3A"	chr19	-	42235001	42235119	42236006	42236141	42234547	42234678	42236605	42236716
276	"ENSG00000076928"	"ARHGEF1"	chr19	+	41897314	41897326	41897945	41898113	41896376	41896482	41898441	41898587
277	"ENSG00000076928"	"ARHGEF1"	chr19	+	41904948	41905036	41905174	41905261	41904215	41904383	41905759	41905827
278	"ENSG00000268027"	"AC243960.1"	chr19	+	41551179	41551494	41553705	41553746	41549519	41549552	41554950	41555099
279	"ENSG00000267107"	"PCAT19"	chr19	-	41456615	41456918	41474465	41474539	41456360	41456487	41479080	41479284
280	"ENSG00000267107"	"PCAT19"	chr19	-	41479080	41479284	41494539	41495427	41456360	41456487	41500583	41500644
281	"ENSG00000267107"	"PCAT19"	chr19	-	41479080	41479284	41495301	41495427	41456360	41456487	41500583	41500644
282	"ENSG00000267107"	"PCAT19"	chr19	-	41494539	41494648	41495301	41495427	41479080	41479284	41500583	41500644
283	"ENSG00000105329"	"TGFB1"	chr19	-	41344746	41344864	41348294	41348455	41342169	41342247	41352689	41353044
284	"ENSG00000077312"	"SNRPA"	chr19	+	40751386	40751481	40757331	40757504	40750867	40750937	40759430	40759610
285	"ENSG00000105197"	"TIMM50"	chr19	+	39482884	39482916	39483134	39483156	39481882	39482033	39485687	39485807
286	"ENSG00000105197"	"TIMM50"	chr19	+	39482884	39482916	39485543	39485602	39481882	39482033	39485687	39485807
287	"ENSG00000105197"	"TIMM50"	chr19	+	39483134	39483156	39485543	39485602	39481882	39482033	39485687	39485807
288	"ENSG00000130755"	"GMFG"	chr19	-	39328999	39329073	39333076	39333126	39328352	39328548	39335260	39335310
289	"ENSG00000130755"	"GMFG"	chr19	-	39329543	39329626	39335260	39335310	39328358	39329073	39335434	39335531
290	"ENSG00000130755"	"GMFG"	chr19	-	39329543	39329626	39333076	39333126	39328999	39329073	39335260	39335310
291	"ENSG00000130755"	"GMFG"	chr19	-	39329547	39329626	39335260	39335310	39328999	39329073	39335434	39335531
292	"ENSG00000130755"	"GMFG"	chr19	-	39333076	39333126	39335260	39335310	39329543	39329626	39335434	39335531
293	"ENSG00000130755"	"GMFG"	chr19	-	39333076	39333126	39335434	39335531	39329543	39329626	39335973	39336005
294	"ENSG00000182472"	"CAPN12"	chr19	-	38734141	38734204	38734318	38734389	38733702	38733781	38734812	38734870
295	"ENSG00000104814"	"MAP4K1"	chr19	-	38589177	38589275	38592449	38592497	38587640	38587817	38593281	38593337
296	"ENSG00000120784"	"ZFP30"	chr19	-	37665983	37666262	37686450	37686522	37654711	37654879	37691520	37691618
297	"ENSG00000267470"	"ZNF571-AS1"	chr19	+	37566439	37566484	37567617	37567750	37566030	37566089	37569849	37569996
298	"ENSG00000245680"	"ZNF585B"	chr19	-	37195880	37196019	37198938	37199054	37190023	37190150	37207039	37207254
299	"ENSG00000198453"	"ZNF568"	chr19	+	36922585	36922846	36925199	36925258	36917578	36917648	36936745	36936872
300	"ENSG00000198453"	"ZNF568"	chr19	+	36976326	36976367	36991175	36991299	36974419	36974466	36991750	36991846
301	"ENSG00000239382"	"ALKBH6"	chr19	-	36010893	36011045	36011403	36011464	36010566	36010683	36013020	36013089
302	"ENSG00000239382"	"ALKBH6"	chr19	-	36011403	36011464	36013000	36013089	36010893	36011045	36013343	36013422
303	"ENSG00000239382"	"ALKBH6"	chr19	-	36011403	36011464	36013020	36013089	36010893	36011045	36013343	36013422
304	"ENSG00000248101"	"AC002116.1"	chr19	-	36013020	36013089	36013343	36013422	36011403	36011464	36014174	36014235
305	"ENSG00000011600"	"TYROBP"	chr19	-	35907217	35907264	35907445	35907580	35904400	35904634	35907729	35907762
306	"ENSG00000011600"	"TYROBP"	chr19	-	35907445	35907580	35907729	35907762	35907217	35907264	35908174	35908295
307	"ENSG00000250799"	"PRODH2"	chr19	-	35802190	35802276	35802967	35803078	35799989	35800222	35806429	35806596
308	"ENSG00000250799"	"PRODH2"	chr19	-	35802967	35803078	35806429	35807121	35802190	35802276	35811961	35812556
309	"ENSG00000267120"	"AD000671.2"	chr19	-	35739709	35740088	35740379	35740564	35739251	35739626	35741023	35741228
310	"ENSG00000267120"	"AD000671.2"	chr19	-	35744625	35744738	35745124	35745212	35744322	35744421	35745347	35745432
311	"ENSG00000161249"	"DMKN"	chr19	-	35505938	35505986	35509910	35509961	35505717	35505765	35510183	35510252
312	"ENSG00000161249"	"DMKN"	chr19	-	35505938	35506049	35509910	35509961	35505717	35505765	35510183	35510252
313	"ENSG00000161249"	"DMKN"	chr19	-	35506125	35506185	35507457	35507511	35505938	35505986	35508204	35508240
314	"ENSG00000161249"	"DMKN"	chr19	-	35506125	35506185	35508204	35508240	35505938	35505986	35509910	35509961
315	"ENSG00000161249"	"DMKN"	chr19	-	35506125	35506185	35508204	35508240	35505938	35505986	35510183	35510252
316	"ENSG00000161249"	"DMKN"	chr19	-	35506125	35506185	35509910	35509961	35505938	35505986	35510183	35510252
317	"ENSG00000161249"	"DMKN"	chr19	-	35506478	35506665	35508204	35508240	35506125	35506185	35509910	35509961
318	"ENSG00000161249"	"DMKN"	chr19	-	35506509	35506665	35507457	35507511	35506125	35506185	35508204	35508240
319	"ENSG00000161249"	"DMKN"	chr19	-	35508204	35508240	35509910	35509961	35505938	35505986	35510183	35510252
320	"ENSG00000161249"	"DMKN"	chr19	-	35508204	35508240	35509910	35509961	35506125	35506185	35510183	35510252
321	"ENSG00000105695"	"MAG"	chr19	+	35295385	35295454	35295454	35295510	35294234	35294290	35295612	35295981
322	"ENSG00000105697"	"HAMP"	chr19	+	35282493	35282667	35284788	35284848	35280715	35280927	35284937	35285143
323	"ENSG00000105711"	"SCN1B"	chr19	+	35035887	35036013	35037162	35037354	35033498	35033739	35039116	35039258
324	"ENSG00000126261"	"UBA2"	chr19	+	34431860	34431931	34433347	34433412	34428372	34428570	34434867	34434968
325	"ENSG00000126261"	"UBA2"	chr19	+	34434867	34434968	34438644	34438766	34428358	34428570	34443843	34443911
326	"ENSG00000126261"	"UBA2"	chr19	+	34438644	34438766	34443843	34443911	34434867	34434968	34444999	34445121
327	"ENSG00000126261"	"UBA2"	chr19	+	34454443	34454556	34458768	34458924	34454259	34454353	34460469	34460566
328	"ENSG00000257103"	"LSM14A"	chr19	+	34196633	34196763	34208928	34209051	34194477	34194641	34215123	34215300
329	"ENSG00000257103"	"LSM14A"	chr19	+	34208928	34209051	34215123	34215300	34196633	34196763	34215595	34215661
330	"ENSG00000131941"	"RHPN2"	chr19	-	33008013	33008180	33011678	33011803	33002812	33003000	33012646	33012724
331	"ENSG00000105186"	"ANKRD27"	chr19	-	32605834	32605954	32607634	32607832	32604262	32604424	32615657	32615780
332	"ENSG00000105186"	"ANKRD27"	chr19	-	32607634	32607832	32615657	32615780	32605834	32605954	32617588	32617633
333	"ENSG00000105186"	"ANKRD27"	chr19	-	32615657	32615780	32617588	32617633	32607634	32607832	32619259	32619379
334	"ENSG00000105186"	"ANKRD27"	chr19	-	32622421	32622619	32625873	32625966	32619493	32619553	32626711	32626827
335	"ENSG00000105186"	"ANKRD27"	chr19	-	32644324	32644479	32649681	32649792	32643571	32643631	32658913	32659045
336	"ENSG00000267465"	"AC011525.2"	chr19	+	31588627	31588680	31590355	31590478	31588191	31588316	31591212	31591310
337	"ENSG00000267465"	"AC011525.2"	chr19	+	31588627	31588680	31588761	31588948	31588252	31588316	31589981	31590116
338	"ENSG00000267465"	"AC011525.2"	chr19	+	31588817	31588948	31590039	31590116	31588202	31588316	31591212	31591310
339	"ENSG00000267465"	"AC011525.2"	chr19	+	31589857	31590116	31590355	31590452	31588230	31588316	31591212	31591310
340	"ENSG00000267465"	"AC011525.2"	chr19	+	31589981	31590116	31590355	31590452	31588627	31588680	31591212	31591310
341	"ENSG00000267777"	"LINC01791"	chr19	+	31168344	31168656	31170179	31170265	31167501	31167833	31195589	31195703
342	"ENSG00000267777"	"LINC01791"	chr19	+	31178723	31178816	31195586	31195703	31167512	31167833	31204745	31204920
343	"ENSG00000267777"	"LINC01791"	chr19	+	31178723	31178816	31195589	31195703	31167512	31167833	31204745	31204920
344	"ENSG00000261824"	"LINC00662"	chr19	-	27684694	27685275	27686871	27686998	27684505	27684607	27701490	27701645
345	"ENSG00000261824"	"LINC00662"	chr19	-	27732795	27732967	27746097	27746340	27715576	27715858	27792999	27793232
346	"ENSG00000187187"	"ZNF546"	chr19	+	39998247	39998332	39999600	39999854	39997860	39997915	40006095	40006182
347	"ENSG00000187187"	"ZNF546"	chr19	+	39998247	39998410	39999600	39999854	39997860	39997915	40006095	40006182
348	"ENSG00000198521"	"ZNF43"	chr19	-	21819094	21819221	21843144	21843326	21817887	21817986	21845391	21845506
349	"ENSG00000198521"	"ZNF43"	chr19	-	21819094	21819221	21845391	21845506	21817887	21817986	21850937	21851027
350	"ENSG00000118620"	"ZNF430"	chr19	+	21022788	21022881	21033455	21033582	21020716	21020803	21034088	21036802
351	"ENSG00000186010"	"NDUFA13"	chr19	+	19526024	19526260	19527280	19527352	19515735	19516332	19527700	19527770
352	"ENSG00000186010"	"NDUFA13"	chr19	+	19526181	19526260	19527280	19527352	19516224	19516332	19527700	19527770
353	"ENSG00000186010"	"NDUFA13"	chr19	+	19526181	19526260	19527280	19527372	19516260	19516332	19527700	19527770
354	"ENSG00000105705"	"SUGP1"	chr19	-	19310096	19310200	19316421	19316593	19305848	19306076	19320462	19320509
355	"ENSG00000254901"	"BORCS8"	chr19	-	19182572	19182683	19186033	19186098	19178846	19180761	19186892	19187005
356	"ENSG00000254901"	"BORCS8"	chr19	-	19186033	19186098	19186892	19187005	19181881	19182683	19192080	19192589
357	"ENSG00000064489"	"BORCS8-MEF2B"	chr19	-	19180685	19180761	19182572	19182683	19150681	19150764	19186033	19186098
358	"ENSG00000064607"	"SUGP2"	chr19	-	19008316	19008428	19009854	19010342	19004167	19004646	19019108	19019229
359	"ENSG00000064607"	"SUGP2"	chr19	-	19009854	19010342	19019108	19019229	19008316	19008428	19024618	19025456
360	"ENSG00000221983"	"UBA52"	chr19	+	18573292	18573403	18573661	18573748	18571856	18571909	18574869	18574972
361	"ENSG00000105701"	"FKBP8"	chr19	-	18537600	18537773	18539370	18539459	18533269	18533347	18541678	18541995
362	"ENSG00000105655"	"ISYNA1"	chr19	-	18436683	18436877	18437598	18437760	18436329	18436479	18437859	18437988
363	"ENSG00000105640"	"RPL18A"	chr19	+	17861292	17861307	17861424	17861472	17859931	17859974	17862093	17862223
364	"ENSG00000130479"	"MAP1S"	chr19	+	17720935	17721037	17724125	17724208	17719479	17719620	17725048	17725189
365	"ENSG00000130479"	"MAP1S"	chr19	+	17720985	17721037	17724125	17724208	17719479	17719620	17725048	17725189
366	"ENSG00000099331"	"MYO9B"	chr19	+	17145396	17145491	17152643	17152706	17101655	17102557	17153966	17154066
367	"ENSG00000099331"	"MYO9B"	chr19	+	17162987	17163122	17167942	17168064	17162349	17162466	17172335	17172477
368	"ENSG00000099331"	"MYO9B"	chr19	+	17175662	17175741	17180926	17181040	17172758	17172963	17183828	17183868
369	"ENSG00000099331"	"MYO9B"	chr19	+	17177796	17177886	17180926	17181040	17175662	17175741	17183828	17183868
370	"ENSG00000214046"	"SMIM7"	chr19	-	16654034	16654125	16659958	16660000	16646147	16647261	16660084	16660144
371	"ENSG00000214046"	"SMIM7"	chr19	-	16654034	16654125	16659394	16659447	16647095	16647261	16660084	16660130
372	"ENSG00000214046"	"SMIM7"	chr19	-	16655237	16655368	16659157	16659255	16654034	16654125	16659394	16659447
373	"ENSG00000214046"	"SMIM7"	chr19	-	16659394	16659447	16659958	16660000	16646341	16647261	16660084	16660144
374	"ENSG00000268790"	"AC008764.4"	chr19	-	16647095	16647261	16659394	16659447	16578334	16578409	16659958	16660000
375	"ENSG00000268790"	"AC008764.4"	chr19	-	16647119	16647261	16659394	16659447	16578334	16578409	16659958	16660000
376	"ENSG00000268790"	"AC008764.4"	chr19	-	16654034	16654125	16659394	16659447	16647095	16647261	16659958	16660000
377	"ENSG00000268790"	"AC008764.4"	chr19	-	16659394	16659447	16659958	16660000	16654034	16654125	16660084	16660104
378	"ENSG00000141977"	"CIB3"	chr19	-	16168136	16168284	16173161	16173196	16164717	16164913	16173424	16173475
379	"ENSG00000167460"	"TPM4"	chr19	+	16088026	16089120	16093535	16093598	16086422	16086540	16093683	16093753
380	"ENSG00000167460"	"TPM4"	chr19	+	16093683	16093753	16095263	16095357	16089044	16089120	16101263	16102946
381	"ENSG00000167460"	"TPM4"	chr19	+	16093683	16093753	16095263	16095893	16089044	16089120	16101263	16102948
382	"ENSG00000011451"	"WIZ"	chr19	-	15438577	15440715	15442675	15442748	15436805	15437129	15448102	15448367
383	"ENSG00000127507"	"ADGRE2"	chr19	-	14752328	14752526	14754953	14755127	14751435	14751671	14755653	14755877
384	"ENSG00000127507"	"ADGRE2"	chr19	-	14752328	14752526	14756237	14756345	14751435	14751671	14764432	14764610
385	"ENSG00000127507"	"ADGRE2"	chr19	-	14754953	14755127	14755653	14755877	14752328	14752526	14756237	14756345
386	"ENSG00000141837"	"CACNA1A"	chr19	-	13227430	13227527	13228698	13228795	13224666	13224772	13230081	13230209
387	"ENSG00000141837"	"CACNA1A"	chr19	-	13236448	13236618	13241520	13241526	13235613	13235730	13245181	13245265
388	"ENSG00000008441"	"NFIX"	chr19	+	13075534	13075671	13081679	13081855	13073905	13074026	13090298	13090390
389	"ENSG00000008441"	"NFIX"	chr19	+	13081679	13081855	13090298	13090390	13075534	13075671	13094634	13094985
390	"ENSG00000105607"	"GCDH"	chr19	+	12892115	12892178	12892316	12892434	12891830	12891974	12893482	12893653
391	"ENSG00000104774"	"MAN2B1"	chr19	-	12649135	12649216	12649912	12650014	12648174	12648402	12650103	12650222
392	"ENSG00000104774"	"MAN2B1"	chr19	-	12658427	12658510	12661259	12661376	12658223	12658344	12663316	12663462
393	"ENSG00000267179"	"AC008770.2"	chr19	+	11956504	11956642	11961660	11961758	11950241	11950619	11977037	11977198
394	"ENSG00000130164"	"LDLR"	chr19	+	11100222	11100345	11102663	11102786	11089462	11089615	11105219	11105600
395	"ENSG00000130164"	"LDLR"	chr19	+	11102663	11102786	11105219	11105600	11100222	11100345	11106564	11106687
396	"ENSG00000130164"	"LDLR"	chr19	+	11116093	11116212	11116858	11116998	11113534	11113762	11120091	11120233
397	"ENSG00000130164"	"LDLR"	chr19	+	11120369	11120522	11123173	11123344	11120091	11120233	11128007	11128085
398	"ENSG00000130164"	"LDLR"	chr19	+	11123173	11123344	11128007	11128085	11120369	11120522	11129512	11129670
399	"ENSG00000127616"	"SMARCA4"	chr19	+	11007901	11008023	11010380	11010531	11003339	11003397	11012948	11013112
400	"ENSG00000079805"	"DNM2"	chr19	+	10786563	10786706	10793719	10793855	10782959	10783120	10795371	10795439
401	"ENSG00000079805"	"DNM2"	chr19	+	10796060	10796199	10797379	10797518	10795371	10795439	10798485	10798572
402	"ENSG00000129351"	"ILF3"	chr19	+	10678612	10678704	10679096	10679192	10677162	10677310	10679815	10679927
403	"ENSG00000129347"	"KRI1"	chr19	-	10561790	10561845	10562728	10562821	10561666	10561716	10564928	10565034
404	"ENSG00000129347"	"KRI1"	chr19	-	10561790	10561845	10562728	10562837	10561666	10561716	10564928	10565034
405	"ENSG00000105364"	"MRPL4"	chr19	+	10254588	10254640	10256707	10256825	10252550	10252701	10258221	10258328
406	"ENSG00000105364"	"MRPL4"	chr19	+	10256707	10256825	10258221	10258328	10254588	10254640	10258412	10258522
