ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
944	"ENSG00000141580"	"WDR45B"	chr17	-	82619042	82619128	82619042	82619094	82621608	82621799	944	31	2	36,27	7,0	183	149	0.622423759701	0.953449640620109	0.927	0.807,1.0	0.024
947	"ENSG00000169718"	"DUS1L"	chr17	-	82058340	82058416	82058340	82058408	82058780	82058818	947	8	0	11,11	2,2	157	149	0.038540521695	0.16822911572973542	1.0	0.839,0.839	0.161
949	"ENSG00000169738"	"DCXR"	chr17	-	82036190	82036322	82036190	82036308	82036383	82036448	949	3	128	0,0	2,20	163	149	0.851196290771	1.0	0.021	0.0,0.0	0.021
950	"ENSG00000185624"	"P4HB"	chr17	-	81845143	81845303	81845143	81845230	81845560	81845742	950	0	125	1,5	144,220	222	149	1	1.0	0.0	0.005,0.015	-0.01
954	"ENSG00000185624"	"P4HB"	chr17	-	81846428	81847072	81846428	81847068	81847242	81847347	954	725	7	863,1370	7,3	153	149	1	1.0	0.99	0.992,0.998	-0.005
955	"ENSG00000185624"	"P4HB"	chr17	-	81846946	81847068	81846946	81847012	81847242	81847347	955	165	0	209,359	1,6	205	149	0.845975386269	1.0	1.0	0.993,0.978	0.014
956	"ENSG00000185624"	"P4HB"	chr17	-	81846946	81847072	81846946	81847012	81847242	81847347	956	883	0	1065,1726	1,6	209	149	1	1.0	1.0	0.999,0.995	0.003
997	"ENSG00000214087"	"ARL16"	chr17	-	81682033	81682675	81682033	81682149	81683012	81683126	997	17	2	8,34	4,7	675	149	0.220064636058	0.5626094640004933	0.652	0.306,0.517	0.241
999	"ENSG00000184009"	"ACTG1"	chr17	-	81511187	81511803	81511187	81511626	81511902	81512142	999	0	21	1,0	13,37	326	149	1	1.0	0.0	0.034,0.0	-0.017
1020	"ENSG00000129657"	"SEC14L1"	chr17	+	77191180	77191312	77191187	77191312	77190802	77190952	1020	85	2	72,74	0,0	156	149	0.540071338198	0.9053847023177433	0.976	1.0,1.0	-0.024
1032	"ENSG00000161526"	"SAP30BP"	chr17	+	75705610	75706092	75706007	75706092	75704755	75704814	1032	7	23	4,10	18,31	546	149	0.877127883444	1.0	0.077	0.057,0.081	0.008
1044	"ENSG00000125447"	"GGA3"	chr17	-	75243062	75243258	75243062	75243166	75243446	75243570	1044	0	4	0,1	18,23	241	149	1	1.0	0.0	0.0,0.026	-0.013
1062	"ENSG00000196704"	"AMZ2"	chr17	+	68250187	68250470	68250359	68250470	68248639	68248705	1062	87	2	72,33	0,0	321	149	0.641308040115	0.9658651521769452	0.953	1.0,1.0	-0.047
1066	"ENSG00000256525"	"POLG2"	chr17	-	64482918	64482999	64482918	64482974	64485727	64485868	1066	5	2	7,7	0,0	174	149	0.0204894400084	0.10752777896741078	0.682	1.0,1.0	-0.318
1073	"ENSG00000198231"	"DDX42"	chr17	+	63805043	63805175	63805070	63805175	63800467	63800617	1073	6	138	5,6	168,150	176	149	0.68583828601	0.9942955232510906	0.036	0.025,0.033	0.007
1079	"ENSG00000062716"	"VMP1"	chr17	+	59764970	59765138	59765051	59765138	59738836	59738947	1079	319	0	314,212	2,4	230	149	0.726608268321	1.0	1.0	0.99,0.972	0.019
1080	"ENSG00000062716"	"VMP1"	chr17	+	59838294	59838397	59838311	59838397	59837854	59838212	1080	130	0	214,264	1,0	166	149	1	1.0	1.0	0.995,1.0	0.002
1081	"ENSG00000108395"	"TRIM37"	chr17	-	59001597	59001741	59001597	59001714	59012327	59012446	1081	5	6	1,4	27,11	176	149	0.0174404505057	0.09623658538050926	0.414	0.03,0.235	0.281
1082	"ENSG00000108384"	"RAD51C"	chr17	+	58732480	58732544	58732483	58732544	58724039	58724100	1082	2	9	0,0	4,6	152	149	0.0869521393142	0.29885153010019383	0.179	0.0,0.0	0.179
1084	"ENSG00000141338"	"ABCA8"	chr17	-	68882598	68882719	68882598	68882704	68883790	68883882	1084	153	2	223,187	1,0	164	149	0.594089149495	0.9445951780645007	0.986	0.995,1.0	-0.012
1096	"ENSG00000166260"	"COX11"	chr17	-	54961118	54962915	54961118	54961312	54963305	54963431	1096	2807	4	992,745	2,2	1752	149	0.762095826056	1.0	0.984	0.977,0.969	0.011
1097	"ENSG00000141198"	"TOM1L1"	chr17	+	54903707	54903792	54903712	54903792	54900852	54900923	1097	43	6	4,7	0,2	154	149	0.197374842712	0.5238901559443103	0.874	1.0,0.772	-0.012
1098	"ENSG00000141198"	"TOM1L1"	chr17	+	54912665	54912815	54912686	54912815	54905488	54905567	1098	274	4	31,25	0,0	170	149	0.823378166507	1.0	0.984	1.0,1.0	-0.016
1099	"ENSG00000141198"	"TOM1L1"	chr17	+	54949517	54949623	54949550	54949623	54947260	54947312	1099	193	9	24,16	3,2	182	149	0.443817700834	0.8272134823924211	0.946	0.868,0.868	0.078
1101	"ENSG00000011260"	"UTP18"	chr17	+	51288028	51288203	51288123	51288203	51285244	51285368	1101	151	4	85,40	2,0	244	149	0.175882210272	0.48824144850714407	0.958	0.963,1.0	-0.024
1102	"ENSG00000108848"	"LUC7L3"	chr17	+	50749218	50749344	50749223	50749344	50746541	50746702	1102	1	0	3,2	0,2	154	149	0.458059307206	0.84345815179575	1.0	1.0,0.492	0.254
1107	"ENSG00000006282"	"SPATA20"	chr17	+	50550207	50550312	50550229	50550312	50549984	50550115	1107	4	0	0,0	0,1	171	149	1	1.0	1.0	NA,0.0	1.0
1117	"ENSG00000185813"	"PCYT2"	chr17	-	81908875	81909321	81908875	81909037	81909513	81909602	1117	1	7	0,6	0,0	433	149	1	1.0	0.047	NA,1.0	-0.953
1122	"ENSG00000082641"	"NFE2L1"	chr17	+	48056385	48056598	48056418	48056598	48050606	48051628	1122	59	0	66,77	2,4	182	149	0.068036625116	0.2507145738810676	1.0	0.964,0.94	0.048
1123	"ENSG00000108439"	"PNPO"	chr17	+	47945558	47945612	47945597	47945612	47944615	47944715	1123	119	1	38,88	0,0	188	149	1	1.0	0.99	1.0,1.0	-0.01
1130	"ENSG00000108433"	"GOSR2"	chr17	+	46931098	46931207	46931101	46931207	46929519	46929584	1130	30	1	16,26	0,0	152	149	0.309628664263	0.6803807343062028	0.967	1.0,1.0	-0.033
1131	"ENSG00000108433"	"GOSR2"	chr17	+	46931098	46931207	46931104	46931207	46929519	46929584	1131	33	0	16,26	0,2	155	149	0.351415068076	0.7306309825760355	1.0	1.0,0.926	0.037
1132	"ENSG00000108433"	"GOSR2"	chr17	+	46931101	46931207	46931104	46931207	46929519	46929584	1132	4	0	0,0	0,2	152	149	1	1.0	1.0	NA,0.0	1.0
1143	"ENSG00000120071"	"KANSL1"	chr17	-	46034160	46034285	46034160	46034282	46038537	46038686	1143	5	0	9,0	2,0	152	149	1	1.0	1.0	0.815,NA	0.185
1160	"ENSG00000213297"	"ZNF625-ZNF20"	chr19	-	12142640	12142736	12142640	12142715	12145257	12146224	1160	2	0	1,0	0,2	170	149	0.0988562108017	0.3260261127022427	1.0	1.0,0.0	0.5
1162	"ENSG00000266967"	"AARSD1"	chr17	-	42956403	42956560	42956403	42956504	42957137	42957195	1162	21	0	12,33	2,2	205	149	0.0624594606022	0.240925761099853	1.0	0.813,0.923	0.132
1164	"ENSG00000131482"	"G6PC"	chr17	+	42907522	42907628	42907599	42907628	42903930	42904040	1164	2640	30	1092,623	10,17	226	149	0.332621301693	0.704665857346532	0.983	0.986,0.96	0.01
1165	"ENSG00000131467"	"PSME3"	chr17	+	42838691	42838799	42838730	42838799	42838092	42838205	1165	0	109	2,0	164,119	188	149	1	1.0	0.0	0.01,0.0	-0.005
1166	"ENSG00000159210"	"SNF8"	chr17	-	48931642	48931717	48931642	48931714	48933204	48933346	1166	18	0	19,18	0,2	152	149	0.57342532582	0.928856633012558	1.0	1.0,0.898	0.051
1167	"ENSG00000131477"	"RAMP2"	chr17	+	42762339	42762463	42762354	42762463	42761833	42761899	1167	1	1	0,0	13,3	164	149	0.0865427510494	0.2977625990651549	0.476	0.0,0.0	0.476
1173	"ENSG00000033627"	"ATP6V0A1"	chr17	+	42477638	42477742	42477659	42477742	42470089	42470218	1173	2	15	14,4	39,46	170	149	0.411178069526	0.8002176948972426	0.105	0.239,0.071	-0.05
1175	"ENSG00000168259"	"DNAJC7"	chr17	-	41982254	41982601	41982254	41982401	41983562	41983636	1175	5	66	7,8	80,40	349	149	0.31708739633	0.6890138014222842	0.031	0.036,0.079	-0.026
1176	"ENSG00000168259"	"DNAJC7"	chr17	-	41987818	41987910	41987818	41987905	41988731	41988896	1176	91	5	86,52	0,0	154	149	0.0152182996414	0.08885166959416298	0.946	1.0,1.0	-0.054
1177	"ENSG00000168259"	"DNAJC7"	chr17	-	41994869	41994983	41994869	41994944	41996310	41996424	1177	5	52	1,1	56,50	188	149	0.0134400077465	0.08289238543633372	0.071	0.014,0.016	0.056
1181	"ENSG00000073584"	"SMARCE1"	chr17	-	40631591	40631711	40631591	40631693	40632194	40632367	1181	3	32	3,2	39,45	167	149	0.562862601705	0.9252575317756694	0.077	0.064,0.038	0.026
1188	"ENSG00000141736"	"ERBB2"	chr17	+	39694680	39695181	39694987	39695181	39693260	39693325	1188	2	1	2,2	2,0	456	149	0.841813500975	1.0	0.395	0.246,1.0	-0.228
1193	"ENSG00000278540"	"ACACA"	chr17	-	37330172	37330425	37330172	37330335	37339803	37339850	1193	44	0	34,28	0,1	239	149	1	1.0	1.0	1.0,0.946	0.027
1195	"ENSG00000276070"	"CCL4L2"	chr17	+	36211775	36212878	36212292	36212878	36211062	36211217	1195	5	0	0,7	2,0	666	149	0.00486415740377	0.04240648880197315	1.0	0.0,1.0	0.5
1217	"ENSG00000006125"	"AP2B1"	chr17	+	35650529	35650789	35650602	35650789	35641876	35641975	1217	101	0	109,99	1,0	222	149	1	1.0	1.0	0.987,1.0	0.006
1226	"ENSG00000172171"	"TEFM"	chr17	-	30898985	30900562	30898985	30899606	30904065	30904529	1226	86	0	103,53	3,0	1105	149	0.175109646669	0.4868865456647995	1.0	0.822,1.0	0.089
1230	"ENSG00000141298"	"SSH2"	chr17	-	29677672	29677741	29677672	29677738	29684562	29684684	1230	25	0	35,36	1,4	152	149	0.075677244858	0.26990432007559423	1.0	0.972,0.898	0.065
1237	"ENSG00000109113"	"RAB34"	chr17	-	28715194	28715276	28715194	28715214	28715455	28715507	1237	4	0	30,48	2,0	211	149	0.628659395103	0.956761680265863	1.0	0.914,1.0	0.043
1249	"ENSG00000076382"	"SPAG5"	chr17	-	28580008	28580144	28580008	28580120	28583510	28583649	1249	0	9	0,1	9,4	173	149	1	1.0	0.0	0.0,0.177	-0.088
1251	"ENSG00000076382"	"SPAG5"	chr17	-	28591981	28593066	28591981	28592474	28598509	28598635	1251	79	0	55,76	2,2	741	149	0.0304931690201	0.1413494592761696	1.0	0.847,0.884	0.135
1254	"ENSG00000004142"	"POLDIP2"	chr17	-	28354487	28354585	28354487	28354531	28355794	28355876	1254	69	2	48,94	4,0	203	149	0.796529553744	1.0	0.962	0.898,1.0	0.013
1255	"ENSG00000109083"	"IFT20"	chr17	-	28328325	28328733	28328325	28328657	28329172	28329276	1255	97	2	59,42	0,0	225	149	0.627512805504	0.9567339788181839	0.97	1.0,1.0	-0.03
1257	"ENSG00000109046"	"WSB1"	chr17	+	27301787	27301956	27301880	27301956	27294113	27294435	1257	159	2	312,138	0,2	242	149	0.620709615293	0.9524858868197201	0.98	1.0,0.977	-0.008
1258	"ENSG00000109046"	"WSB1"	chr17	+	27307743	27309272	27309099	27309272	27306781	27306882	1258	845	36	2127,783	21,9	1505	149	3.55128612073e-07	3.6853185323833585e-05	0.699	0.909,0.896	-0.204
1261	"ENSG00000108599"	"AKAP10"	chr17	-	19958013	19958571	19958013	19958567	19962839	19963022	1261	28	3	23,49	4,0	153	149	0.398286005224	0.7865476235761866	0.901	0.848,1.0	-0.023
1264	"ENSG00000108599"	"AKAP10"	chr17	-	19962839	19963022	19962839	19962991	19968413	19968461	1264	12	0	37,20	0,2	180	149	0.931909481727	1.0	1.0	1.0,0.892	0.054
1267	"ENSG00000072134"	"EPN2"	chr17	+	19313104	19313279	19313122	19313279	19312051	19312144	1267	6	0	4,3	0,2	167	149	0.589401933868	0.9414627712280814	1.0	1.0,0.572	0.214
1270	"ENSG00000072134"	"EPN2"	chr17	+	19333955	19336715	19335404	19336715	19331852	19332068	1270	66	3	89,56	0,0	1598	149	0.000616929398895	0.009923309381226075	0.672	1.0,1.0	-0.328
1273	"ENSG00000154874"	"CCDC144B"	chr17	-	18607896	18607970	18607896	18607967	18610043	18610292	1273	6	0	24,5	2,4	152	149	0.0105202687695	0.06992500956917666	1.0	0.922,0.551	0.263
1282	"ENSG00000141030"	"COPS3"	chr17	-	17267884	17268045	17267884	17267977	17270757	17270807	1282	15	102	6,8	43,39	217	149	0.94458231982	1.0	0.092	0.087,0.123	-0.013
1283	"ENSG00000141030"	"COPS3"	chr17	-	17276034	17276183	17276034	17276164	17281131	17281246	1283	4	15	2,2	26,16	168	149	0.143574660469	0.4246979692612996	0.191	0.064,0.1	0.109
1286	"ENSG00000166582"	"CENPV"	chr17	-	16348615	16349333	16348615	16348685	16349930	16350029	1286	107	31	24,29	5,2	797	149	0.119518956858	0.36929699471811805	0.392	0.473,0.731	-0.21
1288	"ENSG00000187607"	"ZNF286A"	chr17	+	15715999	15720787	15716058	15720787	15708154	15708247	1288	3	4	8,7	3,1	208	149	0.0415999794413	0.1796337367284055	0.349	0.656,0.834	-0.396
1293	"ENSG00000154957"	"ZNF18"	chr17	-	11983296	11983407	11983296	11983404	11984112	11984197	1293	24	3	24,3	6,4	152	149	0.0917016192077	0.3085817039656599	0.887	0.797,0.424	0.276
1296	"ENSG00000133028"	"SCO1"	chr17	-	10691871	10691999	10691871	10691964	10692763	10692961	1296	4	132	7,3	85,34	184	149	0.101496954586	0.33173367108248225	0.024	0.063,0.067	-0.041
1307	"ENSG00000178971"	"CTC1"	chr17	-	8229890	8229968	8229890	8229922	8230293	8230468	1307	6	0	7,11	0,2	195	149	0.771202119701	1.0	1.0	1.0,0.808	0.096
1314	"ENSG00000170037"	"CNTROB"	chr17	+	7936237	7936482	7936365	7936482	7934988	7935145	1314	1	1	2,4	0,0	277	149	0.0162674009629	0.09191115640793193	0.35	1.0,1.0	-0.65
1339	"ENSG00000040633"	"PHF23"	chr17	-	7235929	7236767	7235929	7236566	7237384	7237477	1339	10	0	11,10	2,0	350	149	0.665264736947	0.9830136072241914	1.0	0.701,1.0	0.149
1343	"ENSG00000132514"	"CLEC10A"	chr17	-	7075984	7076152	7075984	7076071	7076732	7076804	1343	2	0	0,0	0,14	230	149	1	1.0	1.0	NA,0.0	1.0
1346	"ENSG00000161939"	"RNASEK-C17orf49"	chr17	+	7017256	7017520	7017260	7017520	7016909	7017014	1346	7	11	1,9	11,18	153	149	0.246875075077	0.5940057162701771	0.383	0.081,0.327	0.179
1348	"ENSG00000141485"	"SLC13A5"	chr17	-	6706641	6706900	6706641	6706778	6707027	6707156	1348	1	58	0,0	12,18	271	149	1	1.0	0.009	0.0,0.0	0.009
1351	"ENSG00000198920"	"KIAA0753"	chr17	-	6590509	6590630	6590509	6590578	6594971	6595053	1351	12	0	21,28	1,6	201	149	0.0105044323164	0.06992500956917666	1.0	0.94,0.776	0.142
1356	"ENSG00000072849"	"DERL2"	chr17	-	5480386	5480543	5480386	5480459	5481100	5481142	1356	49	2	31,28	0,0	233	149	0.46284456919	0.8455258257150653	0.94	1.0,1.0	-0.06
1358	"ENSG00000129197"	"RPAIN"	chr17	+	5425970	5426299	5426235	5426299	5422768	5422829	1358	56	7	62,58	7,2	414	149	0.308980247177	0.6803807343062028	0.742	0.761,0.913	-0.095
1359	"ENSG00000129197"	"RPAIN"	chr17	+	5425970	5428211	5428070	5428211	5422768	5422829	1359	105	0	135,102	0,2	2249	149	0.784546153716	1.0	1.0	1.0,0.772	0.114
1361	"ENSG00000108559"	"NUP88"	chr17	-	5387778	5387952	5387778	5387904	5388801	5388960	1361	0	75	2,0	28,29	197	149	0.466536585625	0.8482213534829752	0.0	0.051,0.0	-0.025
1370	"ENSG00000142507"	"PSMB6"	chr17	+	4797681	4797811	4797716	4797811	4797437	4797569	1370	48	2	47,84	1,8	184	149	0.516325092699	0.8874794426298814	0.951	0.974,0.895	0.016
1373	"ENSG00000185722"	"ANKFY1"	chr17	-	4182180	4182352	4182180	4182349	4183397	4183551	1373	0	2	0,2	5,0	152	149	0.119616869287	0.36929699471811805	0.0	0.0,1.0	-0.5
1387	"ENSG00000105053"	"VRK3"	chr19	-	50009235	50009385	50009235	50009289	50016023	50016163	1387	40	0	69,52	2,0	245	149	0.444552052706	0.8272134823924211	1.0	0.955,1.0	0.022
1388	"ENSG00000186594"	"MIR22HG"	chr17	-	1713855	1714045	1713855	1714014	1714370	1714453	1388	0	7	0,2	4,2	180	149	0.505833868393	0.8794771640586955	0.0	0.0,0.453	-0.227
1389	"ENSG00000167699"	"GLOD4"	chr17	-	770043	770224	770043	770157	770420	770507	1389	5	36	7,2	53,25	216	149	0.744520272293	1.0	0.087	0.084,0.052	0.019
1407	"ENSG00000197912"	"SPG7"	chr16	+	89523482	89524247	89524005	89524247	89512947	89513037	1407	4	4	10,16	2,19	672	149	0.506079721098	0.8794771640586955	0.181	0.526,0.157	-0.161
1408	"ENSG00000197912"	"SPG7"	chr16	+	89528631	89529524	89529134	89529524	89526328	89526468	1408	0	1	12,11	5,14	652	149	0.00840572520335	0.06035986156066283	0.0	0.354,0.152	-0.253
1409	"ENSG00000197912"	"SPG7"	chr16	+	89528631	89529579	89529476	89529579	89526328	89526468	1409	10	55	26,64	46,77	994	149	7.5751347446e-05	0.0020118116650949475	0.027	0.078,0.111	-0.068
1410	"ENSG00000197912"	"SPG7"	chr16	+	89529476	89530808	89530682	89530808	89526328	89526468	1410	67	0	97,143	4,0	1355	149	0.0343101171291	0.15339326096542583	1.0	0.727,1.0	0.137
1425	"ENSG00000101624"	"CEP76"	chr18	-	12698978	12699203	12698978	12699165	12699829	12699900	1425	25	13	18,12	1,0	187	149	3.78575491788e-06	0.00020997885466930965	0.605	0.935,1.0	-0.363
1428	"ENSG00000167522"	"ANKRD11"	chr16	-	89316932	89317078	89316932	89317075	89418283	89418368	1428	0	2	7,12	5,5	152	149	0.00109524759266	0.01485781376337353	0.0	0.578,0.702	-0.64
1433	"ENSG00000172530"	"BANP"	chr16	+	87984059	87984259	87984083	87984259	87981035	87981127	1433	20	0	26,25	0,1	173	149	1	1.0	1.0	1.0,0.956	0.022
1435	"ENSG00000103248"	"MTHFSD"	chr16	-	86554644	86554751	86554644	86554748	86555168	86555203	1435	1	0	6,2	12,0	152	149	0.00546443895814	0.04554171017703725	1.0	0.329,1.0	0.336
1443	"ENSG00000125814"	"NAPB"	chr20	-	23397071	23397200	23397071	23397188	23402992	23403072	1443	2	4	0,1	5,4	161	149	0.0185037356929	0.10021299280144663	0.316	0.0,0.188	0.222
1444	"ENSG00000074755"	"ZZEF1"	chr17	-	4082436	4082507	4082436	4082504	4085669	4085803	1444	32	3	44,39	1,0	152	149	0.0301067956203	0.14036748045000738	0.913	0.977,1.0	-0.075
1455	"ENSG00000176715"	"ACSF3"	chr16	+	89145213	89145401	89145266	89145401	89133135	89133262	1455	0	15	1,2	9,16	202	149	0.230455136923	0.5746746643667012	0.0	0.076,0.084	-0.08
1459	"ENSG00000205084"	"TMEM231"	chr16	-	75545825	75546077	75545825	75545954	75555803	75555973	1459	0	2	2,0	0,0	272	149	1	1.0	0.0	1.0,NA	-1.0
1460	"ENSG00000123815"	"COQ8B"	chr19	-	40695988	40696661	40695988	40696054	40700066	40700174	1460	2	10	3,2	1,0	756	149	0.0021695468623	0.02440360928678007	0.038	0.372,1.0	-0.648
1470	"ENSG00000257017"	"HP"	chr16	+	72059113	72059188	72059116	72059188	72058253	72058355	1470	9077	5	1956,1274	0,6	152	149	1	1.0	0.999	1.0,0.995	0.001
1471	"ENSG00000257017"	"HP"	chr16	+	72060111	72061055	72060662	72061055	72059113	72059188	1471	263790	16	66825,76846	4,6	700	149	1	1.0	1.0	1.0,1.0	0.0
1472	"ENSG00000182149"	"IST1"	chr16	+	71924768	71924817	71924772	71924817	71923287	71923380	1472	57	0	171,100	0,1	153	149	1	1.0	1.0	1.0,0.99	0.005
1476	"ENSG00000167377"	"ZNF23"	chr16	-	71447596	71449885	71447596	71449882	71453242	71453350	1476	11	0	4,3	0,2	152	149	0.551950515119	0.9162674047807741	1.0	1.0,0.595	0.203
1487	"ENSG00000168872"	"DDX19A"	chr16	+	70365932	70366262	70366084	70366262	70365016	70365131	1487	2	59	20,8	111,60	301	149	0.00454392592434	0.04026944820551455	0.017	0.082,0.062	-0.055
1488	"ENSG00000090861"	"AARS1"	chr16	-	70255727	70258217	70255727	70255836	70258979	70259186	1488	57	0	203,171	2,2	2530	149	0.0482211939669	0.2001646206342159	1.0	0.857,0.834	0.155
1489	"ENSG00000090861"	"AARS1"	chr16	-	70258032	70258244	70258032	70258217	70258979	70259186	1489	0	8	2,2	42,17	176	149	0.165950504228	0.47119397361118803	0.0	0.039,0.091	-0.065
1493	"ENSG00000090861"	"AARS1"	chr16	-	70269617	70269834	70269617	70269763	70270195	70270340	1493	0	26	4,0	91,34	220	149	0.539232255486	0.9053847023177433	0.0	0.029,0.0	-0.015
1494	"ENSG00000090861"	"AARS1"	chr16	-	70271780	70271972	70271780	70271888	70276485	70276631	1494	60	0	229,94	2,0	233	149	1	1.0	1.0	0.987,1.0	0.006
1495	"ENSG00000090857"	"PDPR"	chr16	+	70142470	70142686	70142552	70142686	70142233	70142389	1495	6	7	29,8	50,24	231	149	0.449962207683	0.833829736242057	0.356	0.272,0.177	0.131
1496	"ENSG00000226232"	"NPIPB14P"	chr16	-	69982349	69982545	69982349	69982494	69982657	69982757	1496	0	32	9,4	81,31	200	149	0.00548249964466	0.045574163712845527	0.0	0.076,0.088	-0.082
1497	"ENSG00000102908"	"NFAT5"	chr16	+	69684886	69684970	69684889	69684970	69677202	69677335	1497	26	5	59,72	30,11	152	149	0.34434822955	0.7230863279780352	0.836	0.658,0.865	0.074
1513	"ENSG00000039523"	"RIPOR1"	chr16	+	67540551	67540704	67540578	67540704	67540457	67540501	1513	0	5	2,0	3,10	176	149	0.58656503688	0.9392631775226281	0.0	0.361,0.0	-0.18
1540	"ENSG00000159593"	"NAE1"	chr16	-	66805776	66805862	66805776	66805826	66805911	66806026	1540	3	62	4,5	151,78	185	149	0.890229653731	1.0	0.038	0.021,0.049	0.003
1541	"ENSG00000159593"	"NAE1"	chr16	-	66823226	66823306	66823226	66823262	66823528	66823600	1541	94	0	141,66	2,0	193	149	1	1.0	1.0	0.982,1.0	0.009
1548	"ENSG00000166548"	"TK2"	chr16	-	66513730	66513862	66513730	66513811	66517135	66517215	1548	0	57	3,0	122,67	200	149	1	1.0	0.0	0.018,0.0	-0.009
1554	"ENSG00000103042"	"SLC38A7"	chr16	-	58683954	58684178	58683954	58684083	58684716	58684770	1554	13	1	51,35	0,4	244	149	0.35793039215	0.7371716207084188	0.888	1.0,0.842	-0.033
1578	"ENSG00000005194"	"CIAPIN1"	chr16	-	57439181	57439334	57439181	57439295	57440771	57440983	1578	63	3	117,69	23,6	188	149	0.0234086275244	0.11818839711642351	0.943	0.801,0.901	0.092
1579	"ENSG00000005194"	"CIAPIN1"	chr16	-	57440771	57441010	57440771	57440959	57447341	57447377	1579	3	1	9,4	0,0	200	149	0.215664094615	0.5545894423472861	0.691	1.0,1.0	-0.309
1580	"ENSG00000102931"	"ARL2BP"	chr16	+	57246054	57246141	57246079	57246141	57245258	57245405	1580	0	12	4,0	56,27	174	149	0.252333499796	0.6005101864969311	0.0	0.058,0.0	-0.029
1582	"ENSG00000051108"	"HERPUD1"	chr16	+	56935400	56935475	56935403	56935475	56935234	56935312	1582	501	23	293,349	12,20	152	149	0.852870208436	1.0	0.955	0.96,0.945	0.003
1584	"ENSG00000125144"	"MT1G"	chr16	-	56667311	56667380	56667311	56667377	56667965	56668065	1584	8	4	0,8	0,0	152	149	1	1.0	0.662	NA,1.0	-0.338
1585	"ENSG00000125124"	"BBS2"	chr16	-	56498436	56498696	56498436	56498568	56499777	56499907	1585	2	17	29,21	84,38	277	149	0.0238335127918	0.1194913955877017	0.06	0.157,0.229	-0.133
1586	"ENSG00000087263"	"OGFOD1"	chr16	+	56458512	56458594	56458547	56458594	56453262	56453408	1586	2	74	2,1	149,75	184	149	0.531177452072	0.9009613115478671	0.021	0.011,0.011	0.01
1590	"ENSG00000245694"	"CRNDE"	chr16	-	54920297	54920410	54920297	54920327	54923584	54923650	1590	6	0	35,10	7,1	232	149	0.00830418834434	0.06013962889704798	1.0	0.763,0.865	0.186
1597	"ENSG00000121274"	"TENT4B"	chr16	+	50225097	50225285	50225238	50225285	50224890	50224994	1597	58	2	54,26	2,0	290	149	0.363610437349	0.7443481681944135	0.937	0.933,1.0	-0.029
1598	"ENSG00000102910"	"LONP2"	chr16	+	48296014	48296165	48296084	48296165	48277337	48277479	1598	937	7	722,296	24,4	219	149	0.00142815692966	0.01830430614627976	0.989	0.953,0.981	0.022
1601	"ENSG00000129636"	"ITFG1"	chr16	-	47158872	47158990	47158872	47158934	47161749	47161832	1601	291	0	685,293	3,0	205	149	1	1.0	1.0	0.994,1.0	0.003
1602	"ENSG00000129636"	"ITFG1"	chr16	-	47162539	47162664	47162539	47162601	47218867	47218946	1602	227	6	465,174	11,5	212	149	0.990664935404	1.0	0.964	0.967,0.961	0.0
1603	"ENSG00000069345"	"DNAJA2"	chr16	-	46971348	46971659	46971348	46971572	46971895	46971955	1603	4	52	2,2	36,61	236	149	0.296718001541	0.6654208111295247	0.046	0.034,0.02	0.019
1608	"ENSG00000142512"	"SIGLEC10"	chr19	-	51416665	51416950	51416665	51416776	51417081	51417465	1608	2	2	0,6	0,0	323	149	1	1.0	0.316	NA,1.0	-0.684
