ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
646	"ENSG00000101782"	"RIOK3"	chr18	+	23477005	23477268	23477005	23477086	23477178	23477268	646	35	91	51,25	40,43	241	149	0.0129889669423	0.05511481592284093	0.192	0.441,0.264	-0.161
651	"ENSG00000124155"	"PIGT"	chr20	+	45416516	45418979	45416516	45416694	45418851	45418979	651	3	42	2,6	23,18	298	149	0.183925845138	0.3842407253720246	0.034	0.042,0.143	-0.058
652	"ENSG00000124155"	"PIGT"	chr20	+	45418771	45419395	45418771	45418979	45419294	45419395	652	7	10	2,2	21,13	298	149	0.00567535640576	0.030835737222011297	0.259	0.045,0.071	0.201
653	"ENSG00000124155"	"PIGT"	chr20	+	45420527	45421583	45420527	45420693	45421382	45421583	653	6	1	4,1	0,0	298	149	0.294573138835	0.5257026346807593	0.75	1.0,1.0	-0.25
654	"ENSG00000090659"	"CD209"	chr19	-	7747305	7747511	7747305	7747365	7747465	7747511	654	2	3	0,0	4,0	249	149	1	1.0	0.285	0.0,NA	0.285
655	"ENSG00000101639"	"CEP192"	chr18	+	13057584	13059312	13057584	13057733	13059081	13059312	655	15	12	33,13	16,12	298	149	0.591298809259	0.8198641417780435	0.385	0.508,0.351	-0.044
662	"ENSG00000173482"	"PTPRM"	chr18	+	8376461	8378414	8376461	8376597	8378264	8378414	662	26	13	82,65	17,34	298	149	0.390911100602	0.6271098124448989	0.5	0.707,0.489	-0.098
664	"ENSG00000263753"	"LINC00667"	chr18	+	5238080	5241889	5238080	5239196	5241698	5241889	664	110	0	41,20	1,0	298	149	1	1.0	1.0	0.953,1.0	0.024
665	"ENSG00000263753"	"LINC00667"	chr18	+	5240647	5241889	5240647	5240708	5241698	5241889	665	39	0	27,17	0,1	298	149	1	1.0	1.0	1.0,0.895	0.052
668	"ENSG00000263753"	"LINC00667"	chr18	+	5240647	5241889	5240647	5241255	5241698	5241889	668	43	2	36,16	0,0	298	149	0.281861648371	0.5131040726331639	0.915	1.0,1.0	-0.085
672	"ENSG00000101557"	"USP14"	chr18	+	209970	210493	209970	210031	210385	210493	672	26	76	72,16	195,66	298	149	0.906182609891	1.0	0.146	0.156,0.108	0.014
673	"ENSG00000169718"	"DUS1L"	chr17	-	82058340	82058818	82058340	82058408	82058780	82058818	673	1	0	0,2	2,2	298	149	1.53761150967e-06	5.1418461079321785e-05	1.0	0.0,0.333	0.834
674	"ENSG00000169718"	"DUS1L"	chr17	-	82058340	82058818	82058340	82058416	82058780	82058818	674	1	8	0,2	11,11	298	149	0.966429295829	1.0	0.059	0.0,0.083	0.017
682	"ENSG00000169738"	"DCXR"	chr17	-	82036190	82036448	82036190	82036308	82036383	82036448	682	3	128	0,0	2,20	224	149	0.632449369524	0.8533330645969377	0.015	0.0,0.0	0.015
689	"ENSG00000185624"	"P4HB"	chr17	-	81843168	81845742	81843168	81844092	81845143	81845742	689	1	176	0,4	198,364	298	149	1	1.0	0.003	0.0,0.005	0.001
691	"ENSG00000185624"	"P4HB"	chr17	-	81845143	81845742	81845143	81845230	81845560	81845742	691	0	125	1,5	144,220	298	149	1	1.0	0.0	0.003,0.011	-0.007
695	"ENSG00000185624"	"P4HB"	chr17	-	81845143	81845991	81845143	81845742	81845870	81845991	695	2	500	2,10	690,1182	277	149	1	1.0	0.002	0.002,0.005	-0.002
696	"ENSG00000185624"	"P4HB"	chr17	-	81846428	81847068	81846428	81846629	81846946	81847068	696	0	247	1,4	290,575	298	149	1	1.0	0.0	0.002,0.003	-0.003
697	"ENSG00000185624"	"P4HB"	chr17	-	81859180	81860520	81859180	81859387	81860326	81860520	697	2	8	4,8	4,11	298	149	0.110360732733	0.2627146595313534	0.111	0.333,0.267	-0.189
712	"ENSG00000214087"	"ARL16"	chr17	-	81682033	81682675	81682033	81682149	81682490	81682675	712	6	0	3,9	0,2	298	149	0.694997665151	0.9064237059164638	1.0	1.0,0.692	0.154
713	"ENSG00000214087"	"ARL16"	chr17	-	81682033	81683126	81682033	81682149	81683012	81683126	713	2	2	8,4	4,7	298	149	0.938317048326	1.0	0.333	0.5,0.222	-0.028
714	"ENSG00000214087"	"ARL16"	chr17	-	81682033	81683126	81682033	81682675	81683012	81683126	714	1	6	8,2	2,6	298	149	0.0503974568877	0.14579449680489115	0.077	0.667,0.143	-0.328
720	"ENSG00000184009"	"ACTG1"	chr17	-	81510926	81511626	81510926	81511108	81511187	81511626	720	2	21	4,17	36,62	228	149	0.154151818218	0.3369746749995035	0.059	0.068,0.152	-0.051
722	"ENSG00000184009"	"ACTG1"	chr17	-	81511187	81512142	81511187	81511626	81511902	81512142	722	0	21	0,2	13,37	298	149	1	1.0	0.0	0.0,0.026	-0.013
728	"ENSG00000173821"	"RNF213"	chr17	+	80381546	80383070	80381546	80381727	80382978	80383070	728	7	22	30,20	24,21	298	149	0.00514371801027	0.02883972832504677	0.137	0.385,0.323	-0.217
729	"ENSG00000173821"	"RNF213"	chr17	+	80388611	80389367	80388611	80388689	80389172	80389367	729	6	37	13,21	46,40	298	149	0.0448504202615	0.13331728096778148	0.075	0.124,0.208	-0.091
731	"ENSG00000171302"	"CANT1"	chr17	-	78996991	78997963	78996991	78997644	78997839	78997963	731	10	2	1,14	1,0	298	149	0.0291524295366	0.09622699714254923	0.714	0.333,1.0	0.047
734	"ENSG00000234912"	"SNHG20"	chr17	+	77088748	77089271	77088748	77088949	77089152	77089271	734	7	5	2,0	8,8	298	149	0.000385812444491	0.0042005703743225545	0.412	0.111,0.0	0.356
735	"ENSG00000181038"	"METTL23"	chr17	+	76732977	76733377	76732977	76733215	76733292	76733377	735	23	101	16,10	51,35	226	149	0.475414388041	0.7098931524366291	0.131	0.171,0.159	-0.034
738	"ENSG00000163597"	"SNHG16"	chr17	+	76557777	76559043	76557777	76557857	76558373	76559043	738	16	3	10,9	0,0	298	149	0.00164886312523	0.012318235422263485	0.727	1.0,1.0	-0.273
739	"ENSG00000163597"	"SNHG16"	chr17	+	76558373	76559043	76558373	76558600	76558944	76559043	739	19	2	12,4	0,0	298	149	0.0811151707852	0.2091354769678989	0.826	1.0,1.0	-0.174
748	"ENSG00000261408"	"TEN1-CDK3"	chr17	+	76002510	76003398	76002510	76002612	76003194	76003398	748	4	4	6,4	3,2	298	149	0.385964702992	0.6216598914590183	0.333	0.5,0.5	-0.167
760	"ENSG00000182173"	"TSEN54"	chr17	+	75521408	75523335	75521408	75522333	75523274	75523335	760	5	2	2,8	0,0	298	149	0.00215025616532	0.014554384502129833	0.556	1.0,1.0	-0.444
767	"ENSG00000125447"	"GGA3"	chr17	-	75241399	75241696	75241399	75241516	75241614	75241696	767	2	3	11,4	8,10	247	149	0.834208956947	1.0	0.287	0.453,0.194	-0.037
768	"ENSG00000125447"	"GGA3"	chr17	-	75241614	75242473	75241614	75241696	75242335	75242473	768	2	9	7,5	9,17	298	149	0.26157811833	0.4895222747428182	0.1	0.28,0.128	-0.104
769	"ENSG00000125450"	"NUP85"	chr17	+	75234636	75235201	75234636	75234788	75235099	75235201	769	0	43	7,14	34,20	298	149	6.97823027918e-06	0.00017983347572675797	0.0	0.093,0.259	-0.176
773	"ENSG00000172794"	"RAB37"	chr17	+	74744307	74744929	74744307	74744373	74744872	74744929	773	0	1	1,0	3,2	298	149	1	1.0	0.0	0.143,0.0	-0.071
779	"ENSG00000196704"	"AMZ2"	chr17	+	68248042	68248705	68248042	68248086	68248639	68248705	779	10	2	9,0	0,0	298	149	1	1.0	0.714	1.0,NA	-0.286
780	"ENSG00000196704"	"AMZ2"	chr17	+	68250187	68250967	68250187	68250470	68250793	68250967	780	1	37	9,0	27,21	298	149	0.0189924237172	0.07047518919632073	0.013	0.143,0.0	-0.058
781	"ENSG00000214176"	"PLEKHM1P1"	chr17	-	64821766	64822393	64821766	64822052	64822253	64822393	781	0	3	2,0	2,2	298	149	0.692600513144	0.9048906239169748	0.0	0.333,0.0	-0.167
784	"ENSG00000108592"	"FTSJ3"	chr17	-	63820838	63821115	63820838	63820938	63821029	63821115	784	2	17	0,9	13,16	240	149	0.281402046626	0.5131040726331639	0.068	0.0,0.259	-0.061
786	"ENSG00000108592"	"FTSJ3"	chr17	-	63826257	63826672	63826257	63826304	63826566	63826672	786	2	2	2,6	4,0	298	149	0.295366936898	0.526784587775544	0.333	0.2,1.0	-0.267
801	"ENSG00000011143"	"MKS1"	chr17	-	58208104	58208583	58208104	58208174	58208512	58208583	801	0	3	1,5	4,11	298	149	0.0172777029008	0.06576296402215068	0.0	0.111,0.185	-0.148
805	"ENSG00000011143"	"MKS1"	chr17	-	58213764	58216243	58213764	58213869	58214258	58216243	805	0	3	1,0	11,8	298	149	1	1.0	0.0	0.043,0.0	-0.021
809	"ENSG00000011143"	"MKS1"	chr17	-	58214740	58216243	58214740	58214838	58216087	58216243	809	2	1	3,11	2,4	298	149	0.853937997265	1.0	0.5	0.429,0.579	-0.004
811	"ENSG00000011143"	"MKS1"	chr17	-	58214258	58216736	58214258	58216243	58216665	58216736	811	0	12	9,4	10,7	298	149	0.000157815118577	0.00209105032114525	0.0	0.31,0.222	-0.266
813	"ENSG00000182087"	"TMEM259"	chr19	-	1011095	1011499	1011095	1011195	1011366	1011499	813	8	17	0,4	6,16	298	149	0.064990551671	0.17570592843487873	0.19	0.0,0.111	0.135
819	"ENSG00000108846"	"ABCC3"	chr17	+	50677743	50678219	50677743	50677943	50678092	50678219	819	2	9	2,4	2,1	298	149	0.0346342886299	0.10918935663455566	0.1	0.333,0.667	-0.4
824	"ENSG00000006282"	"SPATA20"	chr17	+	50549984	50550312	50549984	50550115	50550229	50550312	824	4	0	0,0	0,1	263	149	1	1.0	1.0	NA,0.0	1.0
840	"ENSG00000185813"	"PCYT2"	chr17	-	81905669	81906177	81905669	81905735	81906099	81906177	840	0	11	0,2	2,5	298	149	0.705390152433	0.9131637880506281	0.0	0.0,0.167	-0.084
845	"ENSG00000082641"	"NFE2L1"	chr17	+	48050606	48051628	48050606	48050819	48051116	48051628	845	159	13	178,92	6,4	298	149	0.0554278260216	0.15711076013589745	0.859	0.937,0.92	-0.07
846	"ENSG00000108439"	"PNPO"	chr17	+	47944615	47945612	47944615	47944715	47945558	47945612	846	2	111	4,6	37,80	298	149	0.0316000688622	0.10191112908601584	0.009	0.051,0.036	-0.034
847	"ENSG00000108439"	"PNPO"	chr17	+	47944615	47945612	47944615	47944715	47945597	47945612	847	10	1	5,14	0,0	298	149	0.808427238644	0.9826361373219369	0.833	1.0,1.0	-0.167
848	"ENSG00000108439"	"PNPO"	chr17	+	47944615	47946393	47944615	47944715	47946322	47946393	848	6	4	3,11	0,0	298	149	9.25937286334e-06	0.00021674648644268382	0.429	1.0,1.0	-0.571
849	"ENSG00000141295"	"SCRN2"	chr17	-	47837691	47838450	47837691	47838002	47838269	47838450	849	1	2	2,8	0,0	298	149	7.04134035626e-05	0.001092769340372063	0.2	1.0,1.0	-0.8
855	"ENSG00000136448"	"NMT1"	chr17	+	45102950	45103876	45102950	45103121	45103708	45103876	855	1	62	0,3	74,79	298	149	1	1.0	0.008	0.0,0.019	-0.001
856	"ENSG00000136448"	"NMT1"	chr17	+	45103708	45104996	45103708	45103876	45104858	45104996	856	10	65	6,20	100,85	298	149	0.868077181536	1.0	0.071	0.029,0.105	0.004
871	"ENSG00000141349"	"G6PC3"	chr17	+	44074968	44075451	44074968	44075087	44075309	44075451	871	0	2	0,1	4,0	298	149	1	1.0	0.0	0.0,1.0	-0.5
878	"ENSG00000126581"	"BECN1"	chr17	-	42818543	42819609	42818543	42818680	42818786	42819609	878	0	33	17,10	37,54	255	149	4.8287354857e-05	0.0008171034927308012	0.0	0.212,0.098	-0.155
879	"ENSG00000126581"	"BECN1"	chr17	-	42818786	42819609	42818786	42818877	42819547	42819609	879	1	20	4,7	21,38	298	149	0.0656723627129	0.17669891461737175	0.024	0.087,0.084	-0.061
880	"ENSG00000131462"	"TUBG1"	chr17	+	42610422	42612143	42610422	42610590	42612074	42612143	880	0	14	4,2	24,40	298	149	0.104664190538	0.2525787897089708	0.0	0.077,0.024	-0.051
882	"ENSG00000131462"	"TUBG1"	chr17	+	42610422	42612506	42610422	42612143	42612426	42612506	882	0	6	4,4	10,31	298	149	0.0254409258565	0.08693863835876946	0.0	0.167,0.061	-0.114
889	"ENSG00000131470"	"PSMC3IP"	chr17	-	42573477	42574210	42573477	42573623	42574098	42574210	889	2	0	2,0	2,0	298	149	1	1.0	1.0	0.333,NA	0.667
891	"ENSG00000108788"	"MLX"	chr17	+	42568469	42568943	42568469	42568559	42568836	42568943	891	6	12	10,0	2,12	298	149	0.812397471931	0.9853300944102672	0.2	0.714,0.0	-0.157
892	"ENSG00000108788"	"MLX"	chr17	+	42569203	42569606	42569203	42569303	42569506	42569606	892	7	39	5,0	26,18	298	149	0.279043158765	0.5126437102491074	0.082	0.088,0.0	0.038
893	"ENSG00000108788"	"MLX"	chr17	+	42569506	42570183	42569506	42569606	42569981	42570183	893	3	46	5,0	25,29	298	149	0.918423641921	1.0	0.032	0.091,0.0	-0.013
895	"ENSG00000173757"	"STAT5B"	chr17	-	42210170	42210497	42210170	42210301	42210402	42210497	895	13	56	8,3	25,23	250	149	0.809080793315	0.9830051680025239	0.122	0.16,0.072	0.006
896	"ENSG00000168259"	"DNAJC7"	chr17	-	41987818	41988896	41987818	41987905	41988731	41988896	896	21	5	42,40	0,0	298	149	1.54351272232e-05	0.0003211649805182874	0.677	1.0,1.0	-0.323
897	"ENSG00000168259"	"DNAJC7"	chr17	-	41987818	41988896	41987818	41987910	41988731	41988896	897	22	91	40,34	84,46	298	149	0.0035541064698	0.021798002344253713	0.108	0.192,0.27	-0.123
899	"ENSG00000173812"	"EIF1"	chr17	+	41689777	41690189	41689777	41689941	41690087	41690189	899	58	733	33,31	689,650	295	149	0.0227092277229	0.08023927128757999	0.038	0.024,0.024	0.014
905	"ENSG00000073584"	"SMARCE1"	chr17	-	40630713	40631693	40630713	40630924	40631591	40631693	905	12	43	21,3	40,27	298	149	0.729807014165	0.9316734438346208	0.122	0.208,0.053	-0.009
906	"ENSG00000073584"	"SMARCE1"	chr17	-	40630713	40632367	40630713	40631693	40632194	40632367	906	21	32	25,15	39,45	298	149	0.383952050695	0.6198398335645144	0.247	0.243,0.143	0.054
909	"ENSG00000073584"	"SMARCE1"	chr17	-	40631591	40636102	40631591	40632367	40635930	40636102	909	7	26	15,2	23,10	298	149	0.290117651668	0.5213950630424902	0.119	0.246,0.091	-0.049
911	"ENSG00000188895"	"MSL1"	chr17	+	40133041	40133658	40133041	40133109	40133533	40133658	911	3	44	10,3	52,49	298	149	0.289079744243	0.5211843448280667	0.033	0.088,0.03	-0.026
912	"ENSG00000073605"	"GSDMB"	chr17	-	39906110	39906987	39906110	39906271	39906960	39906987	912	19	23	9,8	14,6	298	149	1	1.0	0.292	0.243,0.4	-0.03
914	"ENSG00000108298"	"RPL19"	chr17	+	39202316	39203109	39202316	39202439	39202988	39203109	914	35	283	11,18	211,264	298	149	0.0109490878831	0.04864732965268252	0.058	0.025,0.033	0.029
919	"ENSG00000125691"	"RPL23"	chr17	-	38850080	38852732	38850080	38850214	38852603	38852732	919	18	1	8,6	0,1	298	149	0.31182396743	0.5433706727734926	0.9	1.0,0.75	0.025
924	"ENSG00000278053"	"DDX52"	chr17	-	37619767	37621277	37619767	37619839	37621126	37621277	924	17	6	18,18	0,0	298	149	2.12368693797e-06	6.856823688227276e-05	0.586	1.0,1.0	-0.414
925	"ENSG00000275700"	"AATF"	chr17	+	36988518	36989411	36988518	36988720	36989246	36989411	925	0	20	5,4	26,31	298	149	0.0170320994505	0.06527035110021077	0.0	0.088,0.061	-0.074
926	"ENSG00000275700"	"AATF"	chr17	+	36989246	36990857	36989246	36989411	36990773	36990857	926	1	17	8,6	14,9	298	149	0.00201293445602	0.013995873482574703	0.029	0.222,0.25	-0.207
938	"ENSG00000270647"	"TAF15"	chr17	+	35820023	35820437	35820023	35820075	35820331	35820437	938	13	0	41,33	2,10	298	149	0.00444882520894	0.025537426464821225	1.0	0.911,0.623	0.233
943	"ENSG00000006042"	"TMEM98"	chr17	+	32931326	32931659	32931326	32931402	32931474	32931659	943	0	3	2,4	4,4	221	149	0.00382968185165	0.023134572733945914	0.0	0.252,0.403	-0.328
944	"ENSG00000108671"	"PSMD11"	chr17	+	32479250	32480197	32479250	32479376	32480145	32480197	944	8	2	29,20	2,0	298	149	0.0497184974165	0.1444252939430698	0.667	0.879,1.0	-0.272
945	"ENSG00000172171"	"TEFM"	chr17	-	30898985	30900562	30898985	30899606	30900412	30900562	945	11	22	19,17	17,14	298	149	0.0552326101686	0.1567155575389873	0.2	0.358,0.378	-0.168
946	"ENSG00000197381"	"ADARB1"	chr21	+	45222017	45226560	45222017	45222107	45225546	45226560	946	4	0	30,40	3,0	298	149	0.305130549429	0.5353970823804566	1.0	0.833,1.0	0.084
955	"ENSG00000109118"	"PHF12"	chr17	-	28923908	28927063	28923908	28924302	28926990	28927063	955	4	1	15,12	6,12	298	149	0.284395736781	0.5163979473935546	0.667	0.556,0.333	0.223
957	"ENSG00000109113"	"RAB34"	chr17	-	28715640	28715901	28715640	28715705	28715799	28715901	957	2	4	0,0	20,16	243	149	0.033292920329	0.1060315342450805	0.235	0.0,0.0	0.235
958	"ENSG00000007202"	"KIAA0100"	chr17	-	28639574	28640025	28639574	28639642	28639900	28640025	958	5	15	16,17	36,56	298	149	0.770980178165	0.9591157309413131	0.143	0.182,0.132	-0.014
959	"ENSG00000007202"	"KIAA0100"	chr17	-	28643163	28643659	28643163	28643311	28643609	28643659	959	5	37	13,32	87,56	298	149	0.0665645856323	0.17824587325179284	0.063	0.07,0.222	-0.083
961	"ENSG00000076382"	"SPAG5"	chr17	-	28578009	28578292	28578009	28578090	28578217	28578292	961	2	13	2,2	8,10	276	149	0.770772333192	0.9591157309413131	0.077	0.119,0.097	-0.031
962	"ENSG00000076382"	"SPAG5"	chr17	-	28578217	28578528	28578217	28578292	28578372	28578528	962	2	6	2,6	4,4	229	149	0.201121107959	0.4099776431471923	0.178	0.245,0.494	-0.192
963	"ENSG00000076382"	"SPAG5"	chr17	-	28579140	28579485	28579140	28579252	28579364	28579485	963	0	13	3,3	6,13	261	149	0.00718207517886	0.03655848139755454	0.0	0.222,0.116	-0.169
964	"ENSG00000076382"	"SPAG5"	chr17	-	28579750	28580120	28579750	28579837	28580008	28580120	964	2	3	2,4	7,6	298	149	0.768406831921	0.9582498471923285	0.25	0.125,0.25	0.062
965	"ENSG00000109103"	"UNC119"	chr17	-	28546707	28547849	28546707	28547409	28547676	28547849	965	0	2	2,0	2,4	298	149	0.619084484796	0.8433599989291775	0.0	0.333,0.0	-0.167
968	"ENSG00000244045"	"TMEM199"	chr17	+	28360528	28360847	28360528	28360571	28360734	28360847	968	2	17	5,1	8,10	298	149	0.319327670313	0.549627099209079	0.056	0.238,0.048	-0.087
972	"ENSG00000168961"	"LGALS9"	chr17	+	27647029	27647432	27647029	27647118	27647269	27647432	972	6	2	0,0	3,0	298	149	1	1.0	0.6	0.0,NA	0.6
980	"ENSG00000072134"	"EPN2"	chr17	+	19281954	19283714	19281954	19282077	19282949	19283714	980	0	4	2,0	16,7	298	149	0.2854262209	0.5176490708361193	0.0	0.059,0.0	-0.029
986	"ENSG00000177731"	"FLII"	chr17	-	18245353	18245660	18245353	18245419	18245554	18245660	986	0	27	0,1	39,56	284	149	1	1.0	0.0	0.0,0.009	-0.004
987	"ENSG00000177731"	"FLII"	chr17	-	18245554	18246062	18245554	18245660	18245743	18246062	987	0	30	4,9	53,69	232	149	0.00965736952898	0.0443986104859326	0.0	0.046,0.077	-0.061
989	"ENSG00000177731"	"FLII"	chr17	-	18245743	18246062	18245743	18245850	18245933	18246062	989	1	17	3,2	16,34	232	149	0.401704715358	0.6396760461681531	0.036	0.107,0.036	-0.035
1001	"ENSG00000141030"	"COPS3"	chr17	-	17270757	17271008	17270757	17270807	17270895	17271008	1001	10	107	8,4	42,33	237	149	0.358880293282	0.592996908134787	0.055	0.107,0.071	-0.034
1008	"ENSG00000236088"	"COX10-AS1"	chr17	-	14033551	14034416	14033551	14033661	14034007	14034416	1008	30	0	46,52	2,1	298	149	0.343452923049	0.5752481932894845	1.0	0.92,0.963	0.058
1009	"ENSG00000161395"	"PGAP3"	chr17	-	39673513	39674054	39673513	39673650	39673992	39674054	1009	2	1	2,0	0,0	298	149	1	1.0	0.5	1.0,NA	-0.5
1011	"ENSG00000141506"	"PIK3R5"	chr17	-	8881629	8881881	8881629	8881712	8881787	8881881	1011	0	2	2,0	6,4	224	149	0.789762700551	0.9697004317923703	0.0	0.181,0.0	-0.09
1014	"ENSG00000178971"	"CTC1"	chr17	-	8229141	8229446	8229141	8229206	8229301	8229446	1014	3	0	6,14	2,2	244	149	0.0102773021465	0.046438258584004494	1.0	0.647,0.81	0.271
1015	"ENSG00000178971"	"CTC1"	chr17	-	8229890	8230468	8229890	8229922	8230293	8230468	1015	2	0	4,3	0,2	298	149	0.39893053471	0.636340642816803	1.0	1.0,0.429	0.285
1016	"ENSG00000178971"	"CTC1"	chr17	-	8229890	8230468	8229890	8229968	8230293	8230468	1016	2	6	6,2	7,10	298	149	0.776926108114	0.9641702966195963	0.143	0.3,0.091	-0.053
1042	"ENSG00000132522"	"GPS2"	chr17	-	7313567	7313988	7313567	7313721	7313905	7313988	1042	11	4	12,20	0,0	298	149	4.16175691705e-05	0.0007398971632907247	0.579	1.0,1.0	-0.421
1043	"ENSG00000132522"	"GPS2"	chr17	-	7313567	7314159	7313567	7313988	7314079	7314159	1043	6	4	0,4	4,0	240	149	0.73082811457	0.9318145423540165	0.482	0.0,1.0	-0.018
1044	"ENSG00000132522"	"GPS2"	chr17	-	7314487	7315119	7314487	7314597	7314958	7315119	1044	12	15	11,6	0,0	298	149	8.82343664799e-09	7.081438155486831e-07	0.286	1.0,1.0	-0.714
1045	"ENSG00000132507"	"EIF5A"	chr17	+	7311349	7311651	7311349	7311481	7311577	7311651	1045	4	113	10,11	161,273	245	149	0.431419039657	0.6685554805737244	0.021	0.036,0.024	-0.009
1048	"ENSG00000141505"	"ASGR1"	chr17	-	7176980	7178588	7176980	7177076	7178493	7178588	1048	3	19	0,3	4,6	298	149	0.724715317324	0.9277466297195955	0.073	0.0,0.2	-0.027
1054	"ENSG00000072849"	"DERL2"	chr17	-	5481100	5481389	5481100	5481142	5481295	5481389	1054	51	2	37,11	1,0	298	149	0.100179186164	0.24592453708707945	0.927	0.949,1.0	-0.047
1055	"ENSG00000129197"	"RPAIN"	chr17	+	5425970	5426299	5425970	5426082	5426235	5426299	1055	16	42	42,22	37,32	298	149	0.0147413590147	0.05923959581157697	0.16	0.362,0.256	-0.149
1056	"ENSG00000129197"	"RPAIN"	chr17	+	5425970	5428211	5425970	5426082	5428070	5428211	1056	12	0	38,18	3,0	298	149	0.227808039254	0.4441303845864764	1.0	0.864,1.0	0.068
1057	"ENSG00000129197"	"RPAIN"	chr17	+	5425970	5428211	5425970	5426299	5428070	5428211	1057	16	39	26,7	44,23	298	149	0.704769281793	0.9131443323600262	0.17	0.228,0.132	-0.01
1058	"ENSG00000108559"	"NUP88"	chr17	-	5387385	5387670	5387385	5387466	5387604	5387670	1058	16	69	15,4	29,24	287	149	0.416195566572	0.6574386810512772	0.107	0.212,0.08	-0.039
1059	"ENSG00000167840"	"ZNF232"	chr17	-	5108925	5109868	5108925	5109052	5109393	5109868	1059	4	2	2,4	2,0	298	149	0.271913106386	0.5036676135269492	0.5	0.333,1.0	-0.166
1060	"ENSG00000167840"	"ZNF232"	chr17	-	5108925	5109868	5108925	5109052	5109710	5109868	1060	6	2	5,5	0,0	298	149	0.00307835532302	0.019563574892224392	0.6	1.0,1.0	-0.4
1063	"ENSG00000091640"	"SPAG7"	chr17	-	4959225	4959916	4959225	4959643	4959759	4959916	1063	2	10	0,2	2,8	265	149	0.313340870461	0.5443601029804713	0.101	0.0,0.123	0.04
1071	"ENSG00000132382"	"MYBBP1A"	chr17	-	4538901	4539967	4538901	4538975	4539438	4539967	1071	7	0	28,53	2,3	298	149	0.0597701865935	0.16546380669586155	1.0	0.875,0.898	0.113
1081	"ENSG00000108963"	"DPH1"	chr17	+	2040217	2040605	2040217	2040374	2040504	2040605	1081	1	0	0,0	0,4	279	149	1	1.0	1.0	NA,0.0	1.0
1087	"ENSG00000141252"	"VPS53"	chr17	-	551871	553462	551871	551950	553379	553462	1087	2	0	9,4	8,6	298	149	0.00221410724521	0.014835685481979857	1.0	0.36,0.25	0.695
1091	"ENSG00000141002"	"TCF25"	chr16	+	89904117	89905096	89904117	89904205	89904937	89905096	1091	1	2	0,2	2,2	298	149	0.715517919036	0.9210728328854763	0.2	0.0,0.333	0.034
1095	"ENSG00000185324"	"CDK10"	chr16	+	89693273	89693467	89693273	89693326	89693397	89693467	1095	4	9	4,9	3,0	220	149	0.00575616310006	0.031053553217522442	0.231	0.475,1.0	-0.507
1096	"ENSG00000185324"	"CDK10"	chr16	+	89693273	89694232	89693273	89693467	89694172	89694232	1096	0	2	2,4	0,0	298	149	2.63487544894e-07	1.3220417419479822e-05	0.0	1.0,1.0	-1.0
1101	"ENSG00000167526"	"RPL13"	chr16	+	89561577	89561751	89561577	89561598	89561739	89561751	1101	277	14	276,307	16,27	290	149	0.244053564553	0.4666756043767032	0.91	0.899,0.854	0.033
1102	"ENSG00000197912"	"SPG7"	chr16	+	89529476	89530808	89529476	89529579	89530682	89530808	1102	6	38	20,19	65,74	298	149	0.163501516913	0.3530174950104666	0.073	0.133,0.114	-0.051
