IncLevel1	IncLevel2	IncLevelDifference
0.745	0.862,0.76,0.857,1.0	-0.125
0.0	1.0,1.0,1.0,1.0	-1.0
0.264	0.0,0.33,0.359,0.305	0.016
0.586	0.389,0.329,0.53,0.541	0.139
0.735	0.636,0.442,0.641,0.66	0.14
0.072	0.016,0.0,0.0,0.0	0.068
0.08	0.0,0.056,0.0,0.061	0.051
0.094	0.0,0.0,0.0,0.106	0.068
0.018	0.074,0.0,0.0,0.0	-0.001
0.0	0.055,0.0,0.0,NA	-0.018
0.6	0.818,1.0,NA,NA	-0.309
0.788	0.756,0.563,1.0,1.0	-0.042
0.088	0.0,0.0,0.104,0.0	0.062
1.0	0.991,1.0,1.0,1.0	0.002
0.0	0.167,0.0,NA,NA	-0.084
1.0	0.0,NA,NA,NA	1.0
1.0	1.0,1.0,1.0,0.667	0.083
0.853	0.754,0.817,1.0,1.0	-0.04
0.273	0.933,NA,NA,NA	-0.66
0.948	0.966,0.905,1.0,1.0	-0.02
1.0	0.973,1.0,1.0,1.0	0.007
0.996	1.0,1.0,1.0,1.0	-0.004
0.374	0.411,0.0,1.0,1.0	-0.229
0.108	0.134,0.0,0.077,0.046	0.044
0.094	NA,0.0,NA,0.206	-0.009
1.0	0.714,1.0,NA,NA	0.143
0.662	NA,0.495,NA,NA	0.167
0.99	0.991,0.984,1.0,0.984	0.0
0.934	0.945,0.979,0.907,0.855	0.013
0.0	0.113,0.0,0.0,1.0	-0.278
0.909	1.0,1.0,1.0,1.0	-0.091
0.0	0.031,0.0,NA,NA	-0.015
0.948	1.0,1.0,NA,1.0	-0.052
1.0	0.327,NA,1.0,NA	0.337
0.999	1.0,1.0,1.0,1.0	-0.001
0.775	1.0,1.0,0.962,0.585	-0.112
0.997	1.0,1.0,1.0,1.0	-0.003
0.007	0.0,0.016,0.009,0.009	-0.002
0.343	0.72,0.0,0.562,0.682	-0.148
0.005	0.002,0.004,0.011,0.024	-0.005
1.0	0.672,1.0,0.0,1.0	0.332
1.0	0.98,1.0,1.0,NA	0.007
1.0	0.975,1.0,1.0,1.0	0.006
0.988	0.937,1.0,1.0,0.954	0.015
0.848	0.909,0.86,0.923,0.856	-0.039
1.0	1.0,0.891,1.0,1.0	0.027
0.884	1.0,1.0,1.0,1.0	-0.116
0.762	0.857,0.809,0.926,0.852	-0.099
0.017	0.064,0.0,0.0,0.044	-0.01
0.976	1.0,1.0,1.0,1.0	-0.024
0.017	0.018,0.01,0.0,0.0	0.01
1.0	1.0,1.0,0.917,1.0	0.021
0.585	0.282,0.461,0.0,0.662	0.234
1.0	0.978,1.0,0.971,1.0	0.013
0.562	0.273,0.492,0.529,0.697	0.064
0.742	0.452,1.0,NA,1.0	-0.075
0.043	0.04,0.011,0.0,0.078	0.011
0.0	0.012,0.075,0.143,1.0	-0.307
0.41	0.426,0.632,0.593,0.446	-0.114
0.795	0.864,0.813,0.843,0.934	-0.069
0.782	0.641,0.657,0.832,0.811	0.047
0.47	0.314,0.222,0.668,0.617	0.015
0.083	0.052,0.043,0.079,0.189	-0.008
0.985	0.977,0.975,0.96,1.0	0.007
0.005	0.011,0.004,0.019,0.065	-0.02
0.763	0.484,0.818,0.913,0.892	-0.014
1.0	0.974,1.0,1.0,0.984	0.01
0.043	0.028,0.0,0.015,0.038	0.023
0.101	0.181,0.04,0.11,0.109	-0.009
0.973	1.0,1.0,0.968,0.964	-0.01
0.982	1.0,0.972,0.978,0.948	0.007
0.963	1.0,0.939,0.961,0.918	0.008
1.0	1.0,0.786,1.0,1.0	0.053
0.453	NA,0.121,0.882,1.0	-0.215
0.401	0.0,0.0,NA,0.0	0.401
0.93	1.0,1.0,0.895,0.907	-0.02
0.199	0.188,0.47,0.219,0.357	-0.109
0.797	0.331,0.678,0.55,0.755	0.219
1.0	1.0,1.0,1.0,0.733	0.067
0.077	0.128,0.0,0.0,0.0	0.045
0.772	1.0,1.0,1.0,NA	-0.228
1.0	1.0,0.977,0.966,0.971	0.022
0.076	0.129,0.079,0.067,0.072	-0.011
0.778	1.0,1.0,1.0,1.0	-0.222
0.0	0.019,0.0,0.0,0.0	-0.005
0.0	0.024,0.0,0.0,0.0	-0.006
0.977	1.0,1.0,1.0,1.0	-0.023
0.724	NA,1.0,NA,1.0	-0.276
0.63	0.854,1.0,0.872,1.0	-0.301
0.838	0.802,0.891,0.773,0.738	0.037
0.956	0.943,NA,NA,NA	0.013
1.0	0.965,1.0,1.0,NA	0.012
1.0	0.6,NA,NA,NA	0.4
0.0	0.846,NA,NA,0.0	-0.423
0.0	0.115,NA,NA,NA	-0.115
0.029	0.048,0.0,0.0,0.0	0.017
1.0	0.965,0.677,0.0,1.0	0.34
0.071	0.171,0.165,0.126,0.052	-0.058
0.144	0.139,0.166,0.177,0.237	-0.036
1.0	0.304,0.7,1.0,1.0	0.249
0.005	0.0,0.0,0.012,0.0	0.002
1.0	1.0,1.0,1.0,0.82	0.045
1.0	1.0,1.0,1.0,0.945	0.014
0.084	NA,0.0,1.0,0.0	-0.249
1.0	0.889,1.0,1.0,1.0	0.028
1.0	0.881,0.96,1.0,1.0	0.04
1.0	0.893,1.0,NA,1.0	0.036
1.0	0.998,NA,NA,1.0	0.001
0.0	0.077,NA,NA,1.0	-0.538
0.113	0.259,0.029,0.133,0.088	-0.014
0.939	1.0,1.0,0.943,0.975	-0.041
0.801	0.883,0.905,1.0,0.633	-0.054
0.247	0.438,0.423,0.495,0.398	-0.192
0.721	0.427,0.671,0.631,0.81	0.086
1.0	NA,1.0,0.0,0.0	0.667
0.0	0.141,0.219,1.0,NA	-0.453
1.0	1.0,1.0,1.0,1.0	0.0
0.988	1.0,1.0,0.995,1.0	-0.011
0.373	0.435,0.294,0.404,0.504	-0.036
0.994	1.0,0.985,1.0,0.986	0.001
0.39	0.474,0.42,0.411,0.426	-0.043
0.959	0.901,1.0,1.0,1.0	-0.016
0.958	0.981,0.907,0.979,0.976	-0.003
0.345	1.0,1.0,1.0,NA	-0.655
0.0	0.157,0.0,NA,NA	-0.079
0.127	0.111,0.059,0.143,0.143	0.013
0.103	0.17,0.333,0.556,0.529	-0.294
1.0	1.0,1.0,0.935,1.0	0.016
0.0	0.0,0.267,0.0,0.0	-0.067
0.946	1.0,1.0,1.0,1.0	-0.054
0.932	0.878,0.642,1.0,1.0	0.052
0.801	0.648,0.734,1.0,0.632	0.047
0.974	0.815,1.0,0.95,0.959	0.043
0.495	0.71,0.815,0.0,0.37	0.021
1.0	0.996,0.996,1.0,1.0	0.002
1.0	1.0,0.995,0.996,0.992	0.004
0.0	0.035,0.0,0.0,0.0	-0.009
1.0	0.878,1.0,0.77,0.851	0.125
0.662	0.528,0.0,0.873,0.37	0.219
0.986	0.898,1.0,NA,1.0	0.02
0.659	0.708,0.326,1.0,0.592	0.003
0.0	0.27,0.0,0.0,0.156	-0.107
1.0	0.867,NA,0.0,1.0	0.378
1.0	0.943,1.0,0.708,1.0	0.087
1.0	0.766,1.0,0.718,0.831	0.171
0.598	1.0,0.765,0.95,1.0	-0.331
0.557	0.788,0.209,0.0,1.0	0.058
1.0	0.948,1.0,1.0,1.0	0.013
0.985	0.988,0.99,0.99,0.962	0.003
0.46	0.416,0.246,0.399,0.329	0.113
0.975	1.0,1.0,1.0,1.0	-0.025
0.357	0.0,0.0,NA,NA	0.357
0.659	0.744,1.0,0.0,NA	0.078
1.0	0.592,1.0,1.0,NA	0.136
0.873	1.0,1.0,NA,1.0	-0.127
0.0	0.012,0.0,0.0,0.0	-0.003
0.349	0.222,0.091,0.077,0.0	0.251
0.267	1.0,NA,NA,NA	-0.733
0.116	1.0,NA,1.0,NA	-0.884
0.0	0.329,NA,NA,NA	-0.329
1.0	0.915,1.0,1.0,1.0	0.021
1.0	0.99,1.0,1.0,1.0	0.002
1.0	NA,0.476,NA,1.0	0.262
0.0	0.014,0.0,0.0,0.0	-0.004
1.0	0.495,1.0,NA,NA	0.252
0.096	0.369,0.041,0.027,0.137	-0.048
0.013	0.0,0.012,0.0,0.0	0.01
0.985	1.0,1.0,1.0,0.978	-0.009
0.0	0.034,0.0,0.073,0.0	-0.027
1.0	0.909,0.978,0.925,0.913	0.069
1.0	1.0,0.595,NA,1.0	0.135
0.473	0.0,0.473,NA,0.0	0.315
0.855	1.0,1.0,NA,NA	-0.145
0.863	1.0,1.0,NA,1.0	-0.137
0.863	1.0,1.0,1.0,0.399	0.013
0.936	1.0,1.0,1.0,1.0	-0.064
0.885	0.49,0.878,1.0,1.0	0.043
0.6	NA,1.0,1.0,0.0	-0.067
0.989	1.0,1.0,1.0,1.0	-0.011
0.065	0.019,0.0,0.032,0.0	0.052
0.933	1.0,1.0,1.0,0.0	0.183
0.054	0.0,0.157,0.238,0.099	-0.07
0.924	0.618,0.725,1.0,0.802	0.138
0.797	1.0,1.0,1.0,NA	-0.203
1.0	0.929,1.0,1.0,1.0	0.018
0.077	0.06,0.123,0.043,0.07	0.003
1.0	0.541,NA,NA,NA	0.459
0.758	1.0,0.692,1.0,1.0	-0.165
1.0	NA,0.495,NA,NA	0.505
1.0	1.0,0.0,NA,NA	0.5
1.0	1.0,0.0,NA,NA	0.5
1.0	1.0,0.392,NA,NA	0.304
1.0	1.0,1.0,1.0,0.556	0.111
1.0	0.381,1.0,1.0,NA	0.206
1.0	1.0,1.0,0.968,1.0	0.008
1.0	0.95,1.0,1.0,1.0	0.012
0.0	0.096,0.037,0.176,0.0	-0.077
0.904	0.824,0.829,0.853,0.843	0.067
0.0	1.0,NA,NA,NA	-1.0
0.296	0.422,0.416,0.0,NA	0.017
0.407	1.0,0.0,NA,0.746	-0.175
0.89	0.888,0.873,0.898,1.0	-0.025
1.0	0.933,1.0,NA,1.0	0.022
0.0	0.39,NA,NA,1.0	-0.695
1.0	0.828,1.0,1.0,0.828	0.086
1.0	0.567,1.0,1.0,0.822	0.153
1.0	0.911,0.87,1.0,1.0	0.055
0.005	0.0,0.0,0.022,0.01	-0.003
0.0	0.058,0.0,0.0,0.0	-0.015
0.0	0.018,0.0,NA,NA	-0.009
0.111	0.03,NA,NA,NA	0.081
0.01	0.054,0.0,0.0,0.015	-0.007
0.959	1.0,1.0,1.0,1.0	-0.041
0.956	1.0,1.0,1.0,1.0	-0.044
0.907	NA,1.0,1.0,1.0	-0.093
0.936	1.0,1.0,1.0,1.0	-0.064
0.096	0.091,0.102,0.061,0.1	0.008
0.84	0.809,0.771,1.0,1.0	-0.055
1.0	0.834,0.662,1.0,0.797	0.177
0.117	0.13,0.099,0.168,0.312	-0.06
0.346	0.524,0.243,0.414,0.074	0.032
0.99	0.959,0.958,1.0,1.0	0.011
0.962	0.919,0.968,0.927,0.935	0.025
0.611	0.551,0.495,0.429,0.791	0.044
0.097	0.106,0.188,0.154,0.256	-0.079
0.066	0.055,0.086,0.077,0.046	0.0
0.972	0.987,0.963,0.992,0.971	-0.006
0.306	0.638,0.105,0.261,0.469	-0.062
1.0	0.755,1.0,0.698,NA	0.182
0.0	0.072,0.052,0.07,0.146	-0.085
0.016	0.059,0.051,0.024,0.123	-0.048
0.403	0.345,0.34,0.153,0.358	0.104
0.817	0.824,0.662,0.44,0.94	0.101
0.329	0.282,0.495,0.0,NA	0.07
1.0	0.853,1.0,NA,NA	0.074
0.024	0.0,0.0,0.0,0.0	0.024
0.078	0.02,0.0,1.0,NA	-0.262
0.027	0.008,0.0,0.0,0.0	0.025
1.0	0.908,1.0,1.0,1.0	0.023
1.0	0.714,NA,1.0,1.0	0.095
1.0	0.0,0.333,0.0,1.0	0.667
1.0	0.5,NA,0.0,1.0	0.5
1.0	0.509,NA,0.0,1.0	0.497
0.0	0.132,0.0,NA,0.804	-0.312
0.0	0.129,0.0,NA,0.8	-0.31
0.385	0.265,0.519,0.327,0.412	0.004
0.965	0.964,0.942,0.847,0.928	0.045
0.046	0.062,0.067,0.092,0.104	-0.035
0.793	0.662,0.669,0.881,0.868	0.023
1.0	0.973,1.0,1.0,1.0	0.007
1.0	0.996,1.0,1.0,1.0	0.001
0.0	0.007,0.0,0.0,0.0	-0.002
1.0	0.993,1.0,1.0,1.0	0.002
0.0	0.005,0.0,0.0,0.0	-0.001
0.0	0.01,0.004,0.0,0.0	-0.004
0.003	0.006,0.018,0.0,0.011	-0.006
0.008	0.009,0.017,0.0,0.01	-0.001
0.006	0.007,0.012,0.0,0.007	-0.0
0.019	0.095,0.0,0.023,0.028	-0.017
0.019	0.095,0.0,0.023,0.028	-0.017
0.524	0.558,0.495,0.831,1.0	-0.197
0.85	1.0,0.643,0.798,0.963	-0.001
0.594	0.0,0.0,NA,NA	0.594
0.733	0.0,NA,0.478,0.478	0.414
0.958	0.292,1.0,0.0,0.452	0.522
0.933	0.387,1.0,0.0,0.387	0.49
0.923	1.0,1.0,0.0,NA	0.256
0.876	1.0,1.0,0.0,NA	0.209
0.294	0.594,0.0,NA,NA	-0.003
0.102	0.127,0.166,0.101,0.0	0.003
0.0	0.085,0.0,NA,NA	-0.043
0.085	0.035,0.0,0.021,0.179	0.026
1.0	1.0,1.0,0.969,1.0	0.008
0.258	0.258,0.166,0.044,0.129	0.109
0.094	0.135,0.111,0.026,0.115	-0.003
0.435	0.441,0.378,0.228,0.129	0.141
1.0	0.837,0.638,0.876,1.0	0.162
0.971	1.0,1.0,1.0,1.0	-0.029
0.054	0.02,0.0,0.04,0.143	0.003
1.0	0.78,1.0,1.0,1.0	0.055
1.0	0.692,1.0,1.0,1.0	0.077
0.2	0.333,0.073,0.314,0.244	-0.041
1.0	0.249,NA,1.0,1.0	0.25
0.369	1.0,0.369,1.0,0.0	-0.223
1.0	1.0,0.973,1.0,0.967	0.015
0.232	0.412,0.289,0.416,0.477	-0.166
1.0	0.77,0.844,0.961,1.0	0.106
1.0	0.771,NA,0.457,1.0	0.257
1.0	0.947,1.0,1.0,1.0	0.013
0.524	0.69,0.847,0.419,0.41	-0.068
0.0	1.0,0.5,0.2,0.294	-0.498
0.967	1.0,0.903,1.0,0.721	0.061
0.018	0.073,0.0,0.0,0.0	-0.0
0.967	0.966,0.885,1.0,0.806	0.053
0.082	0.016,0.006,0.057,0.077	0.043
0.904	0.949,0.93,0.734,1.0	0.001
0.753	0.652,0.817,0.795,0.492	0.064
0.823	1.0,1.0,NA,NA	-0.177
0.0	0.0,0.014,0.0,0.013	-0.007
0.768	0.848,0.924,0.93,0.913	-0.136
0.009	0.04,0.053,0.08,0.048	-0.046
1.0	1.0,1.0,NA,0.778	0.074
0.994	1.0,1.0,1.0,1.0	-0.006
0.875	1.0,1.0,0.527,1.0	-0.007
0.013	0.0,0.0,0.05,0.13	-0.032
0.0	0.038,0.0,0.119,0.026	-0.046
0.007	0.0,0.0,0.0,0.0	0.007
0.989	1.0,1.0,1.0,1.0	-0.011
1.0	1.0,1.0,0.994,1.0	0.002
0.731	0.706,0.738,1.0,0.71	-0.057
0.958	1.0,NA,NA,NA	-0.042
0.96	1.0,1.0,1.0,1.0	-0.04
1.0	1.0,0.97,1.0,1.0	0.008
0.979	1.0,0.95,0.988,0.949	0.007
0.0	0.1,0.091,NA,0.0	-0.064
0.048	0.0,0.048,0.2,0.087	-0.036
0.0	0.0,0.0,0.621,0.0	-0.155
0.394	0.3,0.381,0.495,0.479	-0.02
0.182	0.0,0.5,0.333,0.0	-0.026
0.058	0.0,0.0,0.0,0.327	-0.024
0.092	0.072,0.209,0.0,0.0	0.022
1.0	0.954,1.0,1.0,1.0	0.012
0.07	0.142,0.085,0.054,0.239	-0.06
1.0	1.0,1.0,1.0,0.904	0.024
0.951	NA,1.0,NA,NA	-0.049
0.819	0.89,0.784,0.639,0.801	0.04
0.666	0.933,1.0,1.0,1.0	-0.317
0.357	0.704,1.0,1.0,1.0	-0.569
1.0	1.0,0.937,1.0,1.0	0.016
0.992	1.0,1.0,0.983,1.0	-0.004
1.0	0.751,1.0,1.0,1.0	0.062
1.0	0.988,1.0,1.0,1.0	0.003
0.181	0.036,0.087,0.0,0.139	0.115
0.741	0.581,0.422,0.451,0.434	0.269
1.0	0.836,0.719,1.0,1.0	0.111
0.892	1.0,1.0,1.0,1.0	-0.108
0.946	0.937,0.925,0.958,0.76	0.051
0.842	1.0,1.0,1.0,1.0	-0.158
0.275	0.0,0.0,0.487,0.092	0.13
1.0	1.0,0.867,0.909,1.0	0.056
1.0	0.943,NA,NA,1.0	0.028
0.012	0.0,0.025,0.0,0.008	0.004
0.25	0.889,0.636,1.0,1.0	-0.631
1.0	0.962,1.0,1.0,1.0	0.01
0.178	0.302,NA,NA,NA	-0.124
0.893	0.831,NA,0.0,0.0	0.616
0.987	0.992,0.995,0.964,0.959	0.009
0.0	0.02,NA,NA,NA	-0.02
1.0	0.927,NA,1.0,1.0	0.024
1.0	1.0,1.0,0.457,1.0	0.136
0.069	0.022,0.02,0.2,0.25	-0.054
0.055	0.023,0.0,0.0,0.088	0.027
1.0	0.892,1.0,NA,1.0	0.036
1.0	0.974,1.0,1.0,1.0	0.006
0.146	0.039,0.0,0.0,0.0	0.136
0.887	0.897,1.0,1.0,0.0	0.163
1.0	0.679,NA,NA,NA	0.321
0.941	0.94,0.89,0.914,0.919	0.025
1.0	NA,0.0,NA,NA	1.0
0.275	0.406,0.418,0.373,0.406	-0.126
0.826	0.75,0.7,0.455,1.0	0.1
0.0	0.009,NA,NA,NA	-0.009
0.367	0.089,0.377,0.454,0.156	0.098
0.02	0.02,0.004,0.0,0.041	0.004
0.061	0.014,0.012,0.017,0.022	0.045
1.0	0.996,1.0,1.0,1.0	0.001
0.979	0.988,0.972,0.952,0.954	0.013
0.962	0.973,0.974,0.977,0.931	-0.002
1.0	1.0,1.0,0.335,1.0	0.166
0.043	0.014,0.0,NA,NA	0.036
0.0	0.011,0.0,0.0,0.0	-0.003
0.987	0.996,1.0,0.994,1.0	-0.011
0.94	0.975,1.0,0.97,1.0	-0.046
0.028	0.029,0.023,0.03,0.03	0.0
0.977	0.98,1.0,0.952,0.967	0.002
0.976	0.966,0.971,1.0,0.99	-0.006
0.935	1.0,1.0,1.0,0.75	-0.002
0.0	0.794,0.743,1.0,0.0	-0.634
1.0	0.938,1.0,1.0,NA	0.021
1.0	1.0,1.0,1.0,0.0	0.25
0.024	0.01,0.033,0.0,0.049	0.001
1.0	0.921,1.0,1.0,NA	0.026
1.0	1.0,0.659,1.0,1.0	0.085
0.27	0.199,0.526,0.602,0.327	-0.143
0.595	0.636,0.677,0.595,0.462	0.002
1.0	1.0,0.985,1.0,1.0	0.004
0.049	0.037,0.024,0.01,0.05	0.019
0.025	0.033,0.011,0.027,0.004	0.006
0.582	0.662,0.746,0.746,0.495	-0.08
0.0	0.064,0.0,NA,0.0	-0.021
1.0	NA,0.0,NA,0.0	1.0
0.122	0.065,0.043,0.133,0.05	0.049
0.426	0.534,0.646,0.255,0.359	-0.023
0.388	0.537,0.723,0.567,0.592	-0.217
0.078	0.189,0.071,0.111,0.0	-0.015
0.999	1.0,0.999,1.0,1.0	-0.001
0.57	1.0,0.425,1.0,0.663	-0.202
1.0	0.745,1.0,1.0,1.0	0.064
0.0	0.0,0.377,0.0,0.0	-0.094
0.0	0.024,0.0,0.0,0.059	-0.021
1.0	0.586,0.569,1.0,1.0	0.211
0.0	NA,NA,NA,1.0	-1.0
1.0	0.98,1.0,1.0,1.0	0.005
0.067	0.089,0.072,0.267,0.0	-0.04
1.0	0.987,1.0,NA,1.0	0.004
1.0	0.512,1.0,1.0,1.0	0.122
0.023	0.094,0.014,0.046,0.055	-0.029
0.657	NA,0.8,0.792,0.8	-0.14
1.0	NA,0.492,1.0,1.0	0.169
0.971	1.0,0.982,0.966,0.976	-0.01
1.0	1.0,1.0,0.95,1.0	0.012
0.921	1.0,1.0,0.88,1.0	-0.049
0.0	0.119,NA,NA,0.0	-0.059
0.124	0.0,0.0,0.608,1.0	-0.278
0.019	0.0,0.0,0.237,0.152	-0.078
0.101	0.091,0.115,0.167,0.297	-0.066
1.0	1.0,1.0,1.0,0.714	0.072
0.084	0.264,0.0,0.293,0.128	-0.087
0.66	NA,1.0,NA,NA	-0.34
0.723	0.839,1.0,0.667,1.0	-0.154
0.357	0.412,1.0,0.429,1.0	-0.353
0.662	NA,1.0,1.0,NA	-0.338
0.763	0.912,0.935,0.797,0.649	-0.06
1.0	0.956,1.0,NA,NA	0.022
0.0	0.065,NA,0.0,NA	-0.033
0.019	0.111,0.077,0.071,0.0	-0.046
1.0	0.0,1.0,1.0,1.0	0.25
1.0	NA,0.0,NA,0.0	1.0
0.438	0.606,0.539,1.0,0.534	-0.232
1.0	1.0,NA,1.0,0.865	0.045
0.0	0.0,0.54,0.0,NA	-0.18
0.985	0.945,1.0,1.0,0.958	0.009
0.849	NA,1.0,1.0,1.0	-0.151
0.353	0.143,0.302,0.593,0.458	-0.021
0.007	0.016,0.004,0.018,0.006	-0.004
0.935	0.991,1.0,1.0,0.971	-0.055
0.744	1.0,0.659,1.0,1.0	-0.171
0.0	0.024,0.035,0.386,0.0	-0.111
1.0	0.986,1.0,1.0,0.526	0.122
0.059	0.031,0.0,0.029,0.0	0.044
0.177	0.108,0.0,0.268,0.094	0.059
0.989	1.0,1.0,1.0,1.0	-0.011
0.863	0.746,0.71,0.786,1.0	0.052
0.379	0.635,0.303,0.0,1.0	-0.105
0.078	0.372,0.151,0.0,0.069	-0.07
0.886	0.953,0.744,1.0,NA	-0.013
0.017	0.029,0.023,0.014,0.027	-0.006
0.178	0.379,0.25,0.0,0.75	-0.167
0.0	0.022,0.0,0.0,0.297	-0.08
0.0	0.0,0.0,0.051,0.0	-0.013
0.058	0.073,0.0,0.0,0.0	0.04
0.566	0.275,0.0,1.0,0.0	0.247
0.997	1.0,1.0,1.0,0.996	-0.002
0.453	0.421,0.456,0.385,0.587	-0.009
0.78	0.726,0.803,0.72,0.767	0.026
0.008	0.0,0.0,0.0,0.055	-0.006
0.139	0.447,0.0,NA,0.188	-0.073
1.0	1.0,NA,NA,0.567	0.217
1.0	1.0,NA,NA,0.457	0.271
0.831	NA,1.0,NA,NA	-0.169
0.292	0.765,0.0,NA,1.0	-0.296
1.0	1.0,1.0,0.0,NA	0.333
0.101	0.049,0.0,0.067,0.045	0.061
1.0	0.937,0.941,1.0,1.0	0.03
0.939	0.951,1.0,0.815,0.873	0.029
0.0	0.0,1.0,0.766,NA	-0.589
0.819	0.759,0.907,0.842,0.863	-0.024
0.95	1.0,1.0,0.904,1.0	-0.026
0.642	1.0,1.0,1.0,1.0	-0.358
0.0	0.084,NA,0.0,0.0	-0.028
1.0	0.997,1.0,1.0,1.0	0.001
0.0	0.083,0.0,NA,0.0	-0.028
1.0	0.964,1.0,1.0,0.967	0.017
1.0	1.0,1.0,0.535,1.0	0.116
0.947	0.874,1.0,1.0,1.0	-0.022
0.92	0.778,1.0,1.0,1.0	-0.024
0.105	0.016,0.097,0.067,0.268	-0.007
0.515	0.788,1.0,NA,1.0	-0.414
0.25	0.554,1.0,NA,NA	-0.527
0.064	0.101,0.034,0.017,0.079	0.006
0.614	0.558,0.29,0.617,0.273	0.179
1.0	0.96,1.0,1.0,1.0	0.01
0.163	0.335,0.167,0.33,0.248	-0.107
0.0	0.025,0.0,0.0,0.0	-0.006
0.495	0.688,0.282,NA,1.0	-0.162
0.89	0.774,0.847,0.756,0.729	0.114
1.0	1.0,1.0,1.0,0.931	0.017
0.969	0.922,1.0,1.0,1.0	-0.012
0.561	0.667,0.2,0.556,0.462	0.09
1.0	1.0,0.959,1.0,0.795	0.061
1.0	1.0,1.0,0.495,NA	0.168
0.103	0.082,0.099,0.0,0.099	0.033
0.0	0.003,0.0,0.0,0.0	-0.001
0.016	0.014,0.006,0.009,0.0	0.009
0.011	0.01,0.0,0.036,0.069	-0.018
0.991	0.975,0.988,0.992,0.987	0.005
1.0	0.556,0.201,0.224,0.072	0.737
0.125	0.23,0.073,0.134,0.153	-0.022
0.983	0.965,1.0,1.0,1.0	-0.008
0.0	0.731,0.52,NA,0.194	-0.482
0.0	0.0,0.0,0.0,0.44	-0.11
0.075	0.121,0.258,0.0,0.034	-0.028
0.95	1.0,0.971,0.968,0.951	-0.023
0.031	0.027,0.026,0.104,0.087	-0.03
0.098	0.466,0.495,0.232,0.45	-0.313
0.976	0.978,1.0,1.0,1.0	-0.018
0.806	0.731,0.84,0.961,0.861	-0.042
0.884	0.847,0.925,0.977,0.913	-0.031
0.98	1.0,1.0,0.971,0.985	-0.009
0.959	1.0,0.84,1.0,1.0	-0.001
0.662	0.495,1.0,NA,1.0	-0.17
0.043	0.0,0.0,NA,NA	0.043
0.252	0.744,NA,1.0,0.492	-0.493
0.065	0.0,0.0,0.0,0.0	0.065
0.229	0.143,0.0,0.0,0.273	0.125
0.957	1.0,1.0,1.0,1.0	-0.043
0.0	0.006,0.0,0.0,0.0	-0.002
0.592	0.892,0.886,0.0,0.879	-0.072
1.0	1.0,1.0,0.97,1.0	0.008
0.975	0.92,0.954,1.0,1.0	0.006
0.702	NA,1.0,1.0,1.0	-0.298
0.958	0.946,0.927,0.887,0.756	0.079
1.0	0.853,1.0,1.0,1.0	0.037
0.832	0.923,1.0,1.0,1.0	-0.149
0.016	0.049,0.099,0.0,0.0	-0.021
0.463	0.75,0.515,0.778,0.429	-0.155
0.0	0.0,0.0,0.0,0.232	-0.058
0.062	0.057,0.041,0.05,0.077	0.006
0.168	0.1,0.0,NA,0.446	-0.014
1.0	0.981,1.0,1.0,1.0	0.005
0.0	0.042,0.0,NA,0.0	-0.014
0.203	0.126,0.338,0.472,0.641	-0.191
0.0	0.273,1.0,0.0,NA	-0.424
0.583	0.5,0.0,NA,1.0	0.083
0.987	0.997,1.0,NA,NA	-0.011
0.962	0.987,1.0,NA,NA	-0.032
0.034	0.013,0.0,NA,NA	0.028
0.013	0.02,0.005,0.0,0.007	0.005
0.0	0.0,1.0,NA,NA	-0.5
0.653	1.0,0.139,0.547,0.617	0.077
0.533	0.38,0.26,0.467,0.467	0.14
0.0	0.037,NA,NA,NA	-0.037
0.727	0.807,0.819,0.735,0.722	-0.044
0.0	NA,NA,NA,1.0	-1.0
0.637	0.438,0.523,0.245,0.464	0.22
1.0	0.996,1.0,1.0,1.0	0.001
0.683	1.0,1.0,1.0,1.0	-0.317
0.495	1.0,NA,NA,NA	-0.505
0.396	0.125,0.134,0.102,0.158	0.266
0.0	0.096,0.34,0.419,0.0	-0.214
0.969	1.0,1.0,1.0,1.0	-0.031
0.286	0.231,0.111,0.2,0.429	0.043
0.608	0.329,0.211,0.797,0.222	0.218
0.0	0.0,0.537,0.0,0.0	-0.134
1.0	0.846,1.0,1.0,NA	0.051
0.0	0.067,NA,NA,NA	-0.067
0.0	0.264,0.0,NA,NA	-0.132
1.0	1.0,1.0,1.0,0.981	0.005
1.0	0.9,1.0,NA,1.0	0.033
1.0	0.787,0.551,1.0,1.0	0.165
0.048	0.017,0.0,0.0,0.0	0.044
0.982	1.0,1.0,1.0,1.0	-0.018
0.449	0.714,0.476,1.0,0.312	-0.176
0.232	0.645,0.645,0.288,0.421	-0.268
1.0	1.0,1.0,1.0,0.856	0.036
0.241	0.428,0.335,0.398,0.717	-0.229
0.414	0.63,0.636,0.532,0.667	-0.202
0.512	0.649,0.677,0.577,0.649	-0.126
0.295	0.101,0.203,0.389,0.269	0.054
0.959	1.0,0.941,0.965,0.977	-0.012
0.784	0.826,0.654,0.815,0.822	0.005
0.314	0.313,0.305,NA,0.0	0.108
0.024	0.019,0.0,0.0,0.0	0.019
1.0	1.0,1.0,0.985,0.993	0.006
0.983	0.991,0.971,0.988,0.985	-0.001
0.114	0.126,0.117,0.135,0.11	-0.008
1.0	1.0,1.0,1.0,0.908	0.023
0.0	0.017,0.0,0.0,0.0	-0.004
1.0	1.0,0.974,1.0,0.952	0.018
0.782	0.922,0.9,0.875,0.905	-0.119
