ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
84	"ENSG00000133424"	"LARGE1"	chr22	-	33922476	33922829	33922620	33922829	33761370	33761558	84	0,1,0,0,5	0,0,0,0,0	0,0,0,0,12,0,0,3,1,0,4,0,0,0,0,0	0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0	293	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,0.433,1.0,NA,1.0,NA,NA,NA,NA,NA	0.142
85	"ENSG00000100150"	"DEPDC5"	chr22	+	31784813	31785107	31784813	31784875	31792032	31792102	85	17,0,3,4,7	50,4,12,32,59	9,4,2,8,0,14,3,4,12,11,0,3,4,6,26,3	1,3,18,3,33,10,3,18,55,49,18,4,8,10,28,1	381	149	0.00746065451227	0.23012201475061117	0.117,0.0,0.089,0.047,0.044	0.779,0.343,0.042,0.51,0.0,0.354,0.281,0.08,0.079,0.081,0.0,0.227,0.164,0.19,0.266,0.54	-0.187
86	"ENSG00000100150"	"DEPDC5"	chr22	+	31797599	31797703	31797599	31797699	31798581	31798656	86	22,3,10,13,77	2,0,0,0,7	17,10,2,6,25,9,3,25,69,76,13,5,21,16,17,0	0,2,0,0,0,4,0,0,15,10,2,0,0,0,0,0	153	149	1	1.0	0.915,1.0,1.0,1.0,0.915	1.0,0.83,1.0,1.0,1.0,0.687,1.0,1.0,0.818,0.881,0.864,1.0,1.0,1.0,1.0,NA	0.027
87	"ENSG00000100150"	"DEPDC5"	chr22	+	31810520	31810665	31810520	31810641	31814991	31815212	87	0,0,0,0,0	0,14,0,0,49	0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2	0,0,0,0,26,0,0,5,61,41,13,3,6,0,5,1	173	149	1	1.0	NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,0.014,0.021,0.0,0.0,0.0,NA,0.0,0.633	-0.074
88	"ENSG00000100150"	"DEPDC5"	chr22	+	31838684	31838845	31838684	31838721	31843094	31843212	88	12,19,5,0,69	0,0,0,0,0	14,1,0,0,49,4,2,16,56,39,47,5,11,0,41,7	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	273	149	1	1.0	1.0,1.0,1.0,NA,1.0	1.0,1.0,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.837,1.0,1.0,NA,1.0,1.0	0.013
89	"ENSG00000100150"	"DEPDC5"	chr22	+	31905983	31906094	31905983	31906066	31906204	31906975	89	0,0,0,0,1	4,62,0,2,33	0,0,0,0,7,0,2,0,1,1,0,0,0,0,3,0	4,0,2,0,27,2,0,19,17,34,33,4,4,0,31,4	177	149	1	1.0	0.0,0.0,NA,0.0,0.025	0.0,NA,0.0,NA,0.179,0.0,1.0,0.0,0.047,0.024,0.0,0.0,0.0,NA,0.075,0.0	-0.096
90	"ENSG00000138942"	"RNF185"	chr22	+	31196935	31197157	31196935	31196990	31201497	31201615	90	7,0,4,8,17	35,24,40,16,101	8,4,8,7,8,15,6,6,25,17,13,1,10,2,19,7	50,8,6,10,105,17,5,51,34,76,62,15,40,1,89,11	316	149	0.0107615575092	0.30233089263779095	0.086,0.0,0.045,0.191,0.074	0.07,0.191,0.386,0.248,0.035,0.294,0.361,0.053,0.257,0.095,0.09,0.03,0.105,0.485,0.091,0.231	-0.11
91	"ENSG00000138942"	"RNF185"	chr22	+	31196935	31197158	31196935	31196990	31201497	31201615	91	7,0,4,4,16	35,24,40,16,101	8,2,4,7,0,15,6,5,23,17,13,1,10,2,19,7	50,8,6,10,105,17,5,51,34,76,62,15,40,1,89,11	317	149	0.010412375057	0.2980321758899788	0.086,0.0,0.045,0.105,0.069	0.07,0.105,0.239,0.248,0.0,0.293,0.361,0.044,0.241,0.095,0.09,0.03,0.105,0.485,0.091,0.23	-0.109
94	"ENSG00000185339"	"TCN2"	chr22	+	30612872	30613042	30612872	30612961	30614348	30614501	94	17,128,6,1,112	0,0,0,0,6	21,6,2,0,303,6,8,43,312,392,596,36,22,0,57,18	1,0,0,0,0,0,0,1,1,6,26,1,0,0,0,0	230	149	1	1.0	1.0,1.0,1.0,1.0,0.924	0.932,1.0,1.0,NA,1.0,1.0,1.0,0.965,0.995,0.977,0.937,0.959,1.0,NA,1.0,1.0	0.002
96	"ENSG00000100325"	"ASCC2"	chr22	-	29834441	29834550	29834488	29834550	29825621	29825780	96	1,0,0,0,0	0,0,2,0,1	1,0,0,0,0,2,0,3,2,3,0,1,2,0,0,2	0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0	196	149	1	1.0	1.0,NA,0.0,NA,0.0	1.0,NA,NA,NA,NA,1.0,NA,1.0,1.0,0.695,0.0,1.0,1.0,NA,NA,1.0	-0.522
97	"ENSG00000100325"	"ASCC2"	chr22	-	29834441	29834550	29834488	29834550	29827476	29827600	97	1,0,0,0,0	0,0,0,0,0	1,0,0,0,0,2,0,3,2,3,4,1,2,0,0,2	0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0	196	149	1	1.0	1.0,NA,NA,NA,NA	1.0,NA,NA,NA,NA,1.0,NA,0.533,1.0,1.0,1.0,1.0,1.0,NA,NA,1.0	0.052
98	"ENSG00000100325"	"ASCC2"	chr22	-	29834441	29834550	29834488	29834550	29832244	29832342	98	1,0,1,0,3	0,11,0,0,56	1,0,0,0,2,4,0,3,2,9,5,1,3,0,1,2	13,0,0,0,40,0,0,12,15,44,78,17,0,0,0,14	196	149	1	1.0	1.0,0.0,1.0,NA,0.039	0.055,NA,NA,NA,0.037,1.0,NA,0.16,0.092,0.135,0.046,0.043,1.0,NA,1.0,0.098	0.176
99	"ENSG00000186575"	"NF2"	chr22	+	29683019	29683079	29683019	29683064	29694751	29694811	99	0,11,0,0,0	0,81,0,0,23	0,0,0,0,0,0,1,2,1,3,0,0,0,0,0,0	12,0,0,0,18,0,4,5,5,60,77,13,4,0,34,1	164	149	1	1.0	NA,0.11,NA,NA,0.0	0.0,NA,NA,NA,0.0,NA,0.185,0.267,0.154,0.043,0.0,0.0,0.0,NA,0.0,0.0	-0.004
100	"ENSG00000182944"	"EWSR1"	chr22	+	29288605	29288786	29288605	29288755	29291564	29291599	100	2,53,2,4,60	0,0,0,0,1	16,0,0,0,247,7,0,15,22,79,347,6,7,0,70,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	180	149	1	1.0	1.0,1.0,1.0,1.0,0.98	1.0,NA,NA,NA,1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,1.0	-0.004
101	"ENSG00000182944"	"EWSR1"	chr22	+	29288605	29288786	29288605	29288755	29292136	29292169	101	4,34,4,0,16	0,0,0,0,2	1,0,0,0,69,0,0,5,13,22,73,3,2,0,19,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	180	149	1	1.0	1.0,1.0,1.0,NA,0.869	1.0,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,NA	-0.033
102	"ENSG00000182944"	"EWSR1"	chr22	+	29288605	29291599	29288605	29288755	29292136	29292169	102	2300,583,1370,990,1457	0,0,0,0,2	1442,420,959,1070,3148,1688,1008,640,1809,1270,1048,283,1127,572,1865,369	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2993	149	1	1.0	1.0,1.0,1.0,1.0,0.973	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.005
103	"ENSG00000182944"	"EWSR1"	chr22	+	29288605	29291599	29288605	29288786	29292136	29292169	103	2300,575,1370,990,1451	4,26,4,0,10	1441,420,959,1070,3119,1688,1008,636,1802,1255,993,280,1125,572,1853,369	0,0,0,0,40,0,0,1,6,7,18,0,0,0,7,0	2962	149	0.0855825835922	1.0	0.967,0.527,0.945,1.0,0.88	1.0,1.0,1.0,1.0,0.797,1.0,1.0,0.97,0.938,0.9,0.735,1.0,1.0,1.0,0.93,1.0	-0.091
104	"ENSG00000182944"	"EWSR1"	chr22	+	29298732	29299280	29298732	29298895	29299598	29299851	104	34,344,21,11,132	0,0,0,0,0	31,5,4,5,404,33,33,21,115,86,125,11,48,1,68,15	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	534	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.923,1.0,1.0,1.0,1.0,1.0,1.0	0.005
105	"ENSG00000100209"	"HSCB"	chr22	+	28743881	28743978	28743881	28743923	28744614	28744704	105	15,186,20,40,194	4,5,2,0,1	27,21,11,9,355,12,7,62,46,127,142,7,17,4,123,26	0,0,1,0,18,0,1,0,4,1,15,0,0,0,0,0	204	149	0.489391825875	1.0	0.733,0.965,0.88,1.0,0.993	1.0,1.0,0.889,1.0,0.935,1.0,0.836,1.0,0.894,0.989,0.874,1.0,1.0,1.0,1.0,1.0	-0.049
106	"ENSG00000100209"	"HSCB"	chr22	+	28744614	28744709	28744614	28744704	28745863	28746008	106	9,9,13,9,17	49,57,16,52,60	3,5,2,4,93,3,1,7,17,11,11,3,4,2,23,10	9,19,12,27,64,15,6,20,25,58,22,7,8,6,53,4	154	149	0.102845266873	1.0	0.151,0.133,0.44,0.143,0.215	0.244,0.203,0.139,0.125,0.584,0.162,0.139,0.253,0.397,0.155,0.326,0.293,0.326,0.244,0.296,0.708	-0.071
107	"ENSG00000100209"	"HSCB"	chr22	+	28744614	28744709	28744614	28744704	28751240	28751288	107	5,24,2,6,4	6,4,2,9,12	4,3,3,0,12,2,2,6,1,2,15,0,1,0,3,2	4,1,7,6,18,2,1,2,1,15,10,3,5,2,16,2	154	149	0.0733762968367	1.0	0.446,0.853,0.492,0.392,0.244	0.492,0.744,0.293,0.0,0.392,0.492,0.659,0.744,0.492,0.114,0.592,0.0,0.162,0.0,0.154,0.492	0.122
108	"ENSG00000183765"	"CHEK2"	chr22	-	28724564	28724923	28724885	28724923	28711908	28712017	108	0,0,1,0,0	0,0,0,0,0	0,0,2,0,0,0,0,0,3,1,0,0,0,4,3,3	0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0	470	149	1	1.0	NA,NA,1.0,NA,NA	NA,NA,1.0,0.0,NA,NA,NA,NA,1.0,0.096,NA,NA,NA,1.0,1.0,1.0	0.272
109	"ENSG00000183765"	"CHEK2"	chr22	-	28724564	28724923	28724885	28724923	28719394	28719485	109	0,0,1,0,0	0,0,0,0,0	0,0,2,0,0,0,0,1,9,1,0,0,0,4,3,3	0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0	470	149	1	1.0	NA,NA,1.0,NA,NA	NA,NA,1.0,0.0,NA,NA,NA,1.0,1.0,0.241,NA,NA,NA,1.0,1.0,1.0	0.22
110	"ENSG00000183765"	"CHEK2"	chr22	-	28730419	28730548	28730455	28730548	28725242	28725367	110	0,0,0,0,2	0,0,0,1,0	2,0,0,0,13,1,1,1,2,4,0,4,0,0,4,0	0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0	185	149	1	1.0	NA,NA,NA,0.0,1.0	1.0,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,0.0,NA,1.0,NA	-0.4
111	"ENSG00000183765"	"CHEK2"	chr22	-	28741768	28741820	28741781	28741820	28734402	28734727	111	0,1,0,0,12	0,0,0,0,0	1,0,0,0,46,0,0,5,12,13,28,0,0,0,11,14	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	162	149	1	1.0	NA,1.0,NA,NA,1.0	1.0,NA,NA,NA,1.0,NA,NA,1.0,0.917,1.0,1.0,NA,NA,NA,1.0,1.0	0.01
112	"ENSG00000235954"	"TTC28-AS1"	chr22	+	27997410	27998152	27997410	27997739	27998603	27998838	112	11,1,6,16,48	0,0,0,0,0	21,5,0,2,31,22,22,17,40,11,10,12,12,0,33,8	0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0	562	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.422,1.0,1.0,1.0,NA,1.0,1.0	0.041
113	"ENSG00000235954"	"TTC28-AS1"	chr22	+	27997410	27998838	27997410	27997739	27999429	28001658	113	26,3,14,28,200	1,0,0,0,0	30,14,3,4,85,50,48,43,140,58,67,21,43,2,63,49	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1248	149	1	1.0	0.756,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.049
115	"ENSG00000100099"	"HPS4"	chr22	-	26483673	26483783	26483764	26483783	26481721	26482240	115	2,8,0,1,18	0,15,0,6,8	4,0,0,0,0,1,1,4,8,17,15,1,6,0,25,3	0,0,0,0,20,2,0,2,7,15,21,1,0,2,13,3	240	149	1	1.0	1.0,0.249,NA,0.094,0.583	1.0,NA,NA,NA,0.0,0.237,1.0,0.554,0.415,0.413,0.307,0.383,1.0,0.0,0.544,0.383	0.002
118	"ENSG00000099991"	"CABIN1"	chr22	+	24098013	24098192	24098013	24098105	24113565	24113748	118	0,22,0,0,90	0,0,0,0,0	23,0,0,0,102,2,2,9,124,93,88,8,0,0,37,36	0,0,0,0,0,0,0,0,4,3,6,0,0,0,0,0	236	149	1	1.0	NA,1.0,NA,NA,1.0	1.0,NA,NA,NA,1.0,1.0,1.0,1.0,0.951,0.951,0.903,1.0,NA,NA,1.0,1.0	0.018
119	"ENSG00000099953"	"MMP11"	chr22	+	23779186	23779416	23779186	23779368	23780358	23780502	119	0,0,0,0,287	0,0,0,0,11	5,0,2,0,15,0,0,0,27,193,53,2,10,0,4,10	0,0,0,0,0,2,0,0,0,10,2,0,0,0,0,2	197	149	1	1.0	NA,NA,NA,NA,0.952	1.0,NA,1.0,NA,1.0,0.0,NA,NA,1.0,0.936,0.952,1.0,1.0,NA,1.0,0.791	0.072
120	"ENSG00000228315"	"GUSBP11"	chr22	-	23690231	23690356	23690235	23690356	23659864	23660000	120	0,2,0,0,3	0,13,0,0,2	0,0,0,0,49,0,0,0,2,1,2,1,0,0,0,4	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1	153	149	1	1.0	NA,0.13,NA,NA,0.594	NA,NA,NA,NA,0.856,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,NA,0.796	-0.58
121	"ENSG00000228315"	"GUSBP11"	chr22	-	23686830	23686995	23686837	23686995	23683724	23683867	121	0,2,0,0,4	0,0,0,0,12	0,0,0,0,19,0,0,0,17,4,2,0,0,0,5,3	0,0,0,0,0,0,0,6,5,3,4,0,0,0,0,4	156	149	1	1.0	NA,1.0,NA,NA,0.241	NA,NA,NA,NA,1.0,NA,NA,0.0,0.765,0.56,0.323,NA,NA,NA,1.0,0.417	0.04
122	"ENSG00000228315"	"GUSBP11"	chr22	-	23690231	23690356	23690235	23690356	23683724	23683867	122	0,0,0,0,31	0,0,0,0,12	2,0,0,0,0,0,0,7,70,19,16,2,0,0,0,3	1,0,0,0,0,0,0,0,57,8,7,5,0,0,1,0	153	149	1	1.0	NA,NA,NA,NA,0.716	0.661,NA,NA,NA,NA,NA,NA,1.0,0.545,0.698,0.69,0.28,NA,NA,0.0,1.0	0.107
123	"ENSG00000228315"	"GUSBP11"	chr22	-	23694118	23695517	23695172	23695517	23683724	23683867	123	86,182,36,39,285	0,0,0,0,0	133,33,27,46,538,108,73,105,556,289,88,61,138,37,214,124	0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0	1203	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.867,1.0,0.899,1.0,1.0,1.0,1.0,1.0,1.0	0.015
124	"ENSG00000228315"	"GUSBP11"	chr22	-	23694118	23695517	23695172	23695517	23690235	23690356	124	86,197,36,40,302	0,0,0,0,0	138,33,27,46,601,108,73,114,591,301,98,63,138,37,214,132	0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0	1203	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.974,0.708,1.0,1.0,1.0,1.0,1.0	0.02
126	"ENSG00000161179"	"YDJC"	chr22	-	21629542	21629761	21629601	21629761	21629307	21629407	126	0,129,0,0,16	0,80,0,0,4	0,0,0,0,39,0,0,7,9,43,90,3,0,0,0,4	2,0,0,0,22,0,0,5,0,8,55,7,0,0,0,2	208	149	1	1.0	NA,0.536,NA,NA,0.741	0.0,NA,NA,NA,0.559,NA,NA,0.501,1.0,0.794,0.54,0.235,NA,NA,NA,0.589	0.111
127	"ENSG00000183506"	"PI4KAP2"	chr22	-	21475991	21476160	21476001	21476160	21475210	21475300	127	0,17,0,0,0	0,36,0,0,0	1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,12	0,0,0,0,58,0,0,0,0,0,0,0,0,0,6,0	159	149	1	1.0	NA,0.307,NA,NA,NA	1.0,NA,NA,NA,0.061,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,1.0	-0.208
131	"ENSG00000226287"	"TMEM191A"	chr22	+	20703632	20703751	20703632	20703692	20703967	20704040	131	0,53,0,0,7	0,0,0,0,0	0,0,0,0,58,0,0,1,8,16,17,0,0,0,0,2	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	208	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.762,NA,NA,1.0,1.0,1.0,1.0,NA,NA,NA,NA,1.0	0.04
132	"ENSG00000226287"	"TMEM191A"	chr22	+	20703967	20704056	20703967	20704040	20704187	20704228	132	0,4,0,0,0	0,47,0,0,1	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	0,0,0,0,35,0,0,0,0,11,2,0,0,0,0,4	165	149	1	1.0	NA,0.071,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.141,0.0,NA,NA,NA,NA,0.0	0.0
133	"ENSG00000099917"	"MED15"	chr22	+	20537116	20537215	20537116	20537204	20551435	20551487	133	0,0,0,0,2	14,0,15,7,72	1,0,0,0,15,2,1,2,5,3,6,0,2,0,0,4	20,10,0,8,203,16,17,16,70,74,117,8,10,2,14,18	160	149	1	1.0	0.0,NA,0.0,0.0,0.025	0.044,0.0,NA,0.0,0.064,0.104,0.052,0.104,0.062,0.036,0.046,0.0,0.157,0.0,0.0,0.171	-0.05
134	"ENSG00000232855"	"AF165147.1"	chr21	-	28577218	28577380	28577274	28577380	28446289	28446472	134	16,0,15,10,21	0,0,2,2,1	2,5,0,1,8,1,0,0,26,9,0,0,5,0,6,0	0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0	205	149	1	1.0	1.0,NA,0.845,0.784,0.939	1.0,1.0,NA,0.267,1.0,1.0,NA,NA,1.0,1.0,NA,NA,1.0,NA,1.0,NA	-0.027
136	"ENSG00000070371"	"CLTCL1"	chr22	-	19201328	19201493	19201390	19201493	19199733	19199841	136	2,34,2,0,52	0,0,0,0,5	5,0,0,0,34,0,4,15,17,24,16,3,2,0,36,34	0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,4	211	149	1	1.0	1.0,1.0,1.0,NA,0.88	1.0,NA,NA,NA,1.0,0.0,1.0,1.0,1.0,1.0,0.739,1.0,1.0,NA,1.0,0.857	0.087
137	"ENSG00000183628"	"DGCR6"	chr22	+	18906564	18907086	18906564	18906725	18910178	18910272	137	0,0,0,0,9	0,0,0,0,0	0,0,0,0,0,0,0,5,8,3,2,0,0,0,12,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	510	149	1	1.0	NA,NA,NA,NA,1.0	NA,NA,NA,NA,NA,NA,NA,1.0,1.0,1.0,0.077,NA,NA,NA,1.0,NA	0.185
139	"ENSG00000093072"	"ADA2"	chr22	-	17189941	17191810	17191682	17191810	17188338	17188447	139	25,41,4,0,260	0,0,0,0,0	31,4,2,3,213,14,14,11,550,545,180,37,69,5,115,14	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	1890	149	1	1.0	1.0,1.0,1.0,NA,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.956,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.003
140	"ENSG00000012817"	"KDM5D"	chrY	-	19708243	19708423	19708321	19708423	19707933	19708071	140	0,68,0,0,168	0,3,0,0,11	0,0,0,0,344,6,0,0,398,168,84,14,0,0,0,0	0,0,0,0,0,0,0,0,12,7,0,0,0,0,0,0	227	149	1	1.0	NA,0.937,NA,NA,0.909	NA,NA,NA,NA,1.0,1.0,NA,NA,0.956,0.94,1.0,1.0,NA,NA,NA,NA	-0.06
141	"ENSG00000012817"	"KDM5D"	chrY	-	19715583	19715739	19715614	19715739	19710375	19710472	141	0,0,0,0,5	0,0,0,0,1	0,0,0,0,0,0,0,0,18,8,0,0,0,0,0,0	0,0,0,0,0,1,0,0,14,2,0,0,0,0,0,0	180	149	1	1.0	NA,NA,NA,NA,0.805	NA,NA,NA,NA,NA,0.0,NA,NA,0.516,0.768,NA,NA,NA,NA,NA,NA	0.377
142	"ENSG00000183878"	"UTY"	chrY	-	13355002	13355398	13355374	13355398	13326220	13326350	142	0,7,184,0,429	0,0,0,0,0	0,0,0,0,104,184,56,0,572,349,25,22,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	521	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,NA,1.0,0.99,1.0,1.0,NA,NA,NA,NA	0.001
143	"ENSG00000183878"	"UTY"	chrY	-	13355002	13355398	13355374	13355398	13335562	13336335	143	0,11,182,0,485	0,0,0,0,3	0,0,0,0,185,195,71,0,628,390,33,28,0,0,0,0	0,0,0,0,0,0,0,0,3,3,0,2,0,0,0,0	521	149	1	1.0	NA,1.0,1.0,NA,0.979	NA,NA,NA,NA,1.0,1.0,1.0,NA,0.984,0.974,1.0,0.8,NA,NA,NA,NA	0.028
144	"ENSG00000183878"	"UTY"	chrY	-	13355002	13355398	13355374	13355398	13354785	13354833	144	0,7,175,0,427	0,0,2,0,0	0,0,0,0,104,181,57,0,565,352,23,22,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	521	149	1	1.0	NA,1.0,0.962,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,NA,1.0,1.0,1.0,1.0,NA,NA,NA,NA	-0.013
145	"ENSG00000099326"	"MZF1"	chr19	-	58570343	58571429	58570993	58571429	58569515	58569586	145	8,74,6,0,73	0,0,0,0,4	66,5,0,2,417,9,24,45,130,59,153,31,30,7,234,91	2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1	799	149	1	1.0	1.0,1.0,1.0,NA,0.773	0.86,1.0,NA,1.0,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,0.944	-0.041
146	"ENSG00000083807"	"SLC27A5"	chr19	-	58511267	58511992	58511519	58511992	58510720	58510930	146	2,1332,7,3,4499	0,0,0,0,54	25,0,0,0,0,0,0,359,29,480,35,0,2,0,53,2	0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0	401	149	1	1.0	1.0,1.0,1.0,1.0,0.969	1.0,NA,NA,NA,NA,NA,NA,0.978,1.0,1.0,1.0,NA,1.0,NA,1.0,1.0	-0.003
147	"ENSG00000198131"	"ZNF544"	chr19	+	58230393	58230497	58230393	58230462	58231771	58231820	147	1,0,2,1,1	3,0,0,1,1	5,0,0,2,0,2,0,2,7,0,9,1,7,2,13,0	2,0,0,0,0,0,2,0,0,3,1,0,2,0,8,0	184	149	1	1.0	0.213,NA,1.0,0.447,0.447	0.669,NA,NA,1.0,NA,1.0,0.0,1.0,1.0,0.0,0.879,1.0,0.739,1.0,0.568,NA	-0.211
148	"ENSG00000198131"	"ZNF544"	chr19	+	58230393	58230497	58230393	58230462	58237248	58237334	148	1,0,2,0,0	0,0,0,0,3	5,0,0,0,0,2,0,2,7,0,9,0,7,2,13,0	0,0,0,0,0,0,0,1,1,5,4,2,1,0,6,0	184	149	1	1.0	1.0,NA,1.0,NA,0.0	1.0,NA,NA,NA,NA,1.0,NA,0.618,0.85,0.0,0.646,0.0,0.85,1.0,0.637,NA	0.007
149	"ENSG00000198131"	"ZNF544"	chr19	+	58230393	58230497	58230393	58230462	58243964	58244056	149	6,0,2,1,4	2,37,9,8,109	10,0,0,0,0,2,3,7,16,9,21,1,8,2,21,2	33,7,0,4,121,18,26,42,96,79,237,25,25,4,173,14	184	149	1	1.0	0.708,0.0,0.153,0.092,0.029	0.197,0.0,NA,0.0,0.0,0.083,0.085,0.119,0.119,0.084,0.067,0.031,0.206,0.288,0.089,0.104	0.098
150	"ENSG00000196724"	"ZNF418"	chr19	-	57925622	57928047	57927976	57928047	57923191	57923289	150	270,55,92,119,466	0,0,0,0,0	36,96,71,86,191,305,179,66,396,279,62,30,132,91,194,29	0,0,0,0,0,2,0,0,0,0,4,1,0,0,0,0	2503	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.901,1.0,1.0,1.0,1.0,0.48,0.641,1.0,1.0,1.0,1.0	0.061
151	"ENSG00000196724"	"ZNF418"	chr19	-	57935030	57935135	57935079	57935135	57933816	57933902	151	0,0,0,0,2	0,0,0,0,3	0,0,0,0,0,0,0,0,10,3,6,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0	198	149	1	1.0	NA,NA,NA,NA,0.334	NA,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,1.0,NA,0.0,NA,NA,1.0	-0.466
152	"ENSG00000178935"	"ZNF552"	chr19	-	57814532	57814913	57814710	57814913	57813293	57813420	152	0,0,0,0,7	0,4,0,0,16	5,0,0,0,30,2,0,0,25,17,16,2,0,0,2,6	6,0,1,0,0,0,0,4,17,28,14,7,2,0,27,26	327	149	1	1.0	NA,0.0,NA,NA,0.166	0.275,NA,0.0,NA,1.0,1.0,NA,0.0,0.401,0.217,0.342,0.115,0.0,NA,0.033,0.095	-0.207
155	"ENSG00000105146"	"AURKC"	chr19	+	57232541	57232685	57232541	57232680	57233459	57233608	155	0,0,0,0,0	4,2,3,3,4	0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0	0,0,0,0,0,0,0,2,6,9,7,0,0,0,10,0	154	149	1	1.0	0.0,0.0,0.0,0.0,0.0	NA,NA,NA,NA,NA,NA,NA,0.0,0.139,0.0,0.293,NA,NA,NA,0.0,NA	-0.086
156	"ENSG00000269699"	"ZIM2"	chr19	-	56840581	56840729	56840586	56840729	56836017	56836104	156	0,0,2,0,9	0,0,0,0,6	2,0,0,0,0,0,0,0,1,1,5,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	154	149	1	1.0	NA,NA,1.0,NA,0.592	1.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,NA,1.0	-0.204
157	"ENSG00000131848"	"ZSCAN5A"	chr19	-	56314619	56314839	56314680	56314839	56313282	56313384	157	0,10,0,0,2	2,15,0,0,17	4,0,0,0,0,0,0,4,1,5,5,3,0,0,14,0	2,0,0,0,49,0,2,2,32,35,30,2,8,4,12,2	210	149	1	1.0	0.0,0.321,NA,NA,0.077	0.587,NA,NA,NA,0.0,NA,0.0,0.587,0.022,0.092,0.106,0.516,0.0,0.0,0.453,0.0	-0.064
