ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
84	"ENSG00000133424"	"LARGE1"	chr22	-	33922476	33922829	33922620	33922829	33761370	33761558	84	0,1,0,0,5	0,0,0,0,0	0,0,0,0,12,0,0,3,1,0,4,0,0,0,0,0	0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0	293	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,0.433,1.0,NA,1.0,NA,NA,NA,NA,NA	0.142
85	"ENSG00000100150"	"DEPDC5"	chr22	+	31784813	31785107	31784813	31784875	31792032	31792102	85	5,0,3,3,5	50,4,12,32,59	5,1,2,8,0,5,1,2,7,9,0,3,4,0,8,3	1,3,18,3,33,10,3,18,55,49,18,4,8,10,28,1	298	149	0.0232825926	0.5578708041843417	0.048,0.0,0.111,0.045,0.041	0.714,0.143,0.053,0.571,0.0,0.2,0.143,0.053,0.06,0.084,0.0,0.273,0.2,0.0,0.125,0.6	-0.152
86	"ENSG00000100150"	"DEPDC5"	chr22	+	31797599	31797703	31797599	31797699	31798581	31798656	86	22,3,10,13,77	2,0,0,0,7	17,10,2,6,25,9,3,25,69,76,13,5,21,16,17,0	0,2,0,0,0,4,0,0,15,10,2,0,0,0,0,0	153	149	1	1.0	0.915,1.0,1.0,1.0,0.915	1.0,0.83,1.0,1.0,1.0,0.687,1.0,1.0,0.818,0.881,0.864,1.0,1.0,1.0,1.0,NA	0.027
87	"ENSG00000100150"	"DEPDC5"	chr22	+	31810520	31810665	31810520	31810641	31814991	31815212	87	0,0,0,0,0	0,14,0,0,49	0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2	0,0,0,0,26,0,0,5,61,41,13,3,6,0,5,1	173	149	1	1.0	NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,0.014,0.021,0.0,0.0,0.0,NA,0.0,0.633	-0.074
88	"ENSG00000100150"	"DEPDC5"	chr22	+	31838684	31838845	31838684	31838721	31843094	31843212	88	10,19,5,0,69	0,0,0,0,0	12,1,0,0,49,4,2,16,56,39,47,5,11,0,41,7	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	273	149	1	1.0	1.0,1.0,1.0,NA,1.0	1.0,1.0,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.837,1.0,1.0,NA,1.0,1.0	0.013
89	"ENSG00000100150"	"DEPDC5"	chr22	+	31905983	31906094	31905983	31906066	31906204	31906975	89	0,0,0,0,1	4,62,0,2,33	0,0,0,0,7,0,2,0,1,1,0,0,0,0,3,0	4,0,2,0,27,2,0,19,17,34,33,4,4,0,31,4	177	149	1	1.0	0.0,0.0,NA,0.0,0.025	0.0,NA,0.0,NA,0.179,0.0,1.0,0.0,0.047,0.024,0.0,0.0,0.0,NA,0.075,0.0	-0.096
90	"ENSG00000138942"	"RNF185"	chr22	+	31196935	31197157	31196935	31196990	31201497	31201615	90	3,0,1,5,15	35,24,40,16,101	5,2,4,0,8,10,2,6,24,14,13,1,8,0,19,7	50,8,6,10,105,17,5,51,34,76,62,15,40,1,89,11	298	149	0.00452659846819	0.17040177716081137	0.041,0.0,0.012,0.135,0.069	0.048,0.111,0.25,0.0,0.037,0.227,0.167,0.056,0.261,0.084,0.095,0.032,0.091,0.0,0.096,0.241	-0.061
91	"ENSG00000138942"	"RNF185"	chr22	+	31196935	31197158	31196935	31196990	31201497	31201615	91	3,0,1,1,14	35,24,40,16,101	5,0,0,0,0,10,2,5,22,14,13,1,8,0,19,7	50,8,6,10,105,17,5,51,34,76,62,15,40,1,89,11	298	149	0.00348456428013	0.14849095758300815	0.041,0.0,0.012,0.03,0.065	0.048,0.0,0.0,0.0,0.0,0.227,0.167,0.047,0.244,0.084,0.095,0.032,0.091,0.0,0.096,0.241	-0.056
94	"ENSG00000185339"	"TCN2"	chr22	+	30612872	30613042	30612872	30612961	30614348	30614501	94	17,128,6,1,112	0,0,0,0,6	21,6,2,0,303,6,8,43,312,392,596,36,17,0,57,18	1,0,0,0,0,0,0,1,1,6,26,1,0,0,0,0	230	149	1	1.0	1.0,1.0,1.0,1.0,0.924	0.932,1.0,1.0,NA,1.0,1.0,1.0,0.965,0.995,0.977,0.937,0.959,1.0,NA,1.0,1.0	0.002
96	"ENSG00000100325"	"ASCC2"	chr22	-	29834441	29834550	29834488	29834550	29825621	29825780	96	1,0,0,0,0	0,0,2,0,1	1,0,0,0,0,2,0,3,2,3,0,1,2,0,0,2	0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0	196	149	1	1.0	1.0,NA,0.0,NA,0.0	1.0,NA,NA,NA,NA,1.0,NA,1.0,1.0,0.695,0.0,1.0,1.0,NA,NA,1.0	-0.522
97	"ENSG00000100325"	"ASCC2"	chr22	-	29834441	29834550	29834488	29834550	29827476	29827600	97	1,0,0,0,0	0,0,0,0,0	1,0,0,0,0,2,0,3,2,3,4,1,2,0,0,2	0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0	196	149	1	1.0	1.0,NA,NA,NA,NA	1.0,NA,NA,NA,NA,1.0,NA,0.533,1.0,1.0,1.0,1.0,1.0,NA,NA,1.0	0.052
98	"ENSG00000100325"	"ASCC2"	chr22	-	29834441	29834550	29834488	29834550	29832244	29832342	98	1,0,1,0,3	0,11,0,0,56	1,0,0,0,2,4,0,3,2,9,5,1,3,0,1,2	13,0,0,0,40,0,0,12,15,44,78,17,0,0,0,14	196	149	1	1.0	1.0,0.0,1.0,NA,0.039	0.055,NA,NA,NA,0.037,1.0,NA,0.16,0.092,0.135,0.046,0.043,1.0,NA,1.0,0.098	0.176
99	"ENSG00000186575"	"NF2"	chr22	+	29683019	29683079	29683019	29683064	29694751	29694811	99	0,11,0,0,0	0,81,0,0,23	0,0,0,0,0,0,1,2,1,3,0,0,0,0,0,0	12,0,0,0,18,0,4,5,5,60,77,13,4,0,34,1	164	149	1	1.0	NA,0.11,NA,NA,0.0	0.0,NA,NA,NA,0.0,NA,0.185,0.267,0.154,0.043,0.0,0.0,0.0,NA,0.0,0.0	-0.004
100	"ENSG00000182944"	"EWSR1"	chr22	+	29288605	29288786	29288605	29288755	29291564	29291599	100	2,53,2,4,60	0,0,0,0,1	16,0,0,0,247,7,0,15,22,79,347,6,7,0,70,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	180	149	1	1.0	1.0,1.0,1.0,1.0,0.98	1.0,NA,NA,NA,1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,1.0	-0.004
101	"ENSG00000182944"	"EWSR1"	chr22	+	29288605	29288786	29288605	29288755	29292136	29292169	101	4,34,4,0,16	0,0,0,0,2	1,0,0,0,69,0,0,5,13,22,73,3,2,0,19,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	180	149	1	1.0	1.0,1.0,1.0,NA,0.869	1.0,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,NA	-0.033
102	"ENSG00000182944"	"EWSR1"	chr22	+	29288605	29291599	29288605	29288755	29292136	29292169	102	55,124,29,41,233	0,0,0,0,2	94,18,23,16,515,28,10,45,65,233,673,18,50,17,224,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.983	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.003
103	"ENSG00000182944"	"EWSR1"	chr22	+	29288605	29291599	29288605	29288786	29292136	29292169	103	73,117,42,43,238	4,26,4,0,10	101,20,28,19,510,31,13,47,67,227,623,16,65,19,263,23	0,0,0,0,40,0,0,1,6,7,18,0,0,0,7,0	298	149	0.00115488081634	0.062206500291337764	0.901,0.692,0.84,1.0,0.922	1.0,1.0,1.0,1.0,0.864,1.0,1.0,0.959,0.848,0.942,0.945,1.0,1.0,1.0,0.949,1.0	-0.098
104	"ENSG00000182944"	"EWSR1"	chr22	+	29298732	29299280	29298732	29298895	29299598	29299851	104	2,194,7,2,95	0,0,0,0,0	10,0,0,4,259,10,2,12,65,64,101,6,7,1,51,10	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.941,1.0,1.0,1.0,1.0,1.0,1.0	0.004
105	"ENSG00000100209"	"HSCB"	chr22	+	28743881	28743978	28743881	28743923	28744614	28744704	105	15,186,20,40,194	4,5,2,0,1	27,21,11,9,355,12,7,62,46,127,142,7,17,4,123,26	0,0,1,0,18,0,1,0,4,1,15,0,0,0,0,0	204	149	0.489391825875	1.0	0.733,0.965,0.88,1.0,0.993	1.0,1.0,0.889,1.0,0.935,1.0,0.836,1.0,0.894,0.989,0.874,1.0,1.0,1.0,1.0,1.0	-0.049
106	"ENSG00000100209"	"HSCB"	chr22	+	28744614	28744709	28744614	28744704	28745863	28746008	106	9,9,13,9,17	49,57,16,52,60	3,5,2,4,93,3,1,7,17,11,11,3,4,2,23,10	9,19,12,27,64,15,6,20,25,58,22,7,8,6,53,4	154	149	0.102845266873	1.0	0.151,0.133,0.44,0.143,0.215	0.244,0.203,0.139,0.125,0.584,0.162,0.139,0.253,0.397,0.155,0.326,0.293,0.326,0.244,0.296,0.708	-0.071
107	"ENSG00000100209"	"HSCB"	chr22	+	28744614	28744709	28744614	28744704	28751240	28751288	107	5,24,2,6,4	6,4,2,9,12	4,3,3,0,12,2,2,6,1,2,15,0,1,0,3,2	4,1,7,6,18,2,1,2,1,15,10,3,5,2,16,2	154	149	0.0733762968367	1.0	0.446,0.853,0.492,0.392,0.244	0.492,0.744,0.293,0.0,0.392,0.492,0.659,0.744,0.492,0.114,0.592,0.0,0.162,0.0,0.154,0.492	0.122
108	"ENSG00000183765"	"CHEK2"	chr22	-	28724564	28724923	28724885	28724923	28711908	28712017	108	0,0,1,0,0	0,0,0,0,0	0,0,2,0,0,0,0,0,2,0,0,0,0,4,3,2	0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0	298	149	1	1.0	NA,NA,1.0,NA,NA	NA,NA,1.0,0.0,NA,NA,NA,NA,1.0,0.0,NA,NA,NA,1.0,1.0,1.0	0.286
109	"ENSG00000183765"	"CHEK2"	chr22	-	28724564	28724923	28724885	28724923	28719394	28719485	109	0,0,1,0,0	0,0,0,0,0	0,0,2,0,0,0,0,1,8,0,0,0,0,4,3,2	0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0	298	149	1	1.0	NA,NA,1.0,NA,NA	NA,NA,1.0,0.0,NA,NA,NA,1.0,1.0,0.0,NA,NA,NA,1.0,1.0,1.0	0.25
110	"ENSG00000183765"	"CHEK2"	chr22	-	28730419	28730548	28730455	28730548	28725242	28725367	110	0,0,0,0,2	0,0,0,1,0	2,0,0,0,13,1,1,1,2,4,0,4,0,0,4,0	0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0	185	149	1	1.0	NA,NA,NA,0.0,1.0	1.0,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,0.0,NA,1.0,NA	-0.4
111	"ENSG00000183765"	"CHEK2"	chr22	-	28741768	28741820	28741781	28741820	28734402	28734727	111	0,1,0,0,12	0,0,0,0,0	1,0,0,0,46,0,0,5,12,13,28,0,0,0,11,14	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	162	149	1	1.0	NA,1.0,NA,NA,1.0	1.0,NA,NA,NA,1.0,NA,NA,1.0,0.917,1.0,1.0,NA,NA,NA,1.0,1.0	0.01
112	"ENSG00000235954"	"TTC28-AS1"	chr22	+	27997410	27998152	27997410	27997739	27998603	27998838	112	4,1,2,4,22	0,0,0,0,0	8,0,0,0,0,3,8,3,27,6,7,5,2,0,14,3	0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,NA,NA,NA,NA,1.0,1.0,1.0,1.0,0.429,1.0,1.0,1.0,NA,1.0,1.0	0.052
113	"ENSG00000235954"	"TTC28-AS1"	chr22	+	27997410	27998838	27997410	27997739	27999429	28001658	113	4,1,2,4,64	1,0,0,0,0	10,2,0,0,28,5,8,5,53,13,6,4,2,0,14,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	0.667,1.0,1.0,1.0,1.0	1.0,1.0,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,1.0	-0.067
115	"ENSG00000100099"	"HPS4"	chr22	-	26483673	26483783	26483764	26483783	26481721	26482240	115	2,8,0,1,18	0,15,0,6,8	4,0,0,0,0,1,1,4,8,17,15,1,6,0,25,3	0,0,0,0,20,2,0,2,7,15,21,1,0,2,13,3	240	149	1	1.0	1.0,0.249,NA,0.094,0.583	1.0,NA,NA,NA,0.0,0.237,1.0,0.554,0.415,0.413,0.307,0.383,1.0,0.0,0.544,0.383	0.002
118	"ENSG00000099991"	"CABIN1"	chr22	+	24098013	24098192	24098013	24098105	24113565	24113748	118	0,22,0,0,90	0,0,0,0,0	21,0,0,0,102,0,0,9,124,93,88,8,0,0,37,36	0,0,0,0,0,0,0,0,4,3,6,0,0,0,0,0	236	149	1	1.0	NA,1.0,NA,NA,1.0	1.0,NA,NA,NA,1.0,NA,NA,1.0,0.951,0.951,0.903,1.0,NA,NA,1.0,1.0	0.022
119	"ENSG00000099953"	"MMP11"	chr22	+	23779186	23779416	23779186	23779368	23780358	23780502	119	0,0,0,0,287	0,0,0,0,11	5,0,2,0,15,0,0,0,27,193,53,2,10,0,4,10	0,0,0,0,0,2,0,0,0,10,2,0,0,0,0,2	197	149	1	1.0	NA,NA,NA,NA,0.952	1.0,NA,1.0,NA,1.0,0.0,NA,NA,1.0,0.936,0.952,1.0,1.0,NA,1.0,0.791	0.072
120	"ENSG00000228315"	"GUSBP11"	chr22	-	23690231	23690356	23690235	23690356	23659864	23660000	120	0,2,0,0,3	0,13,0,0,2	0,0,0,0,49,0,0,0,2,1,2,1,0,0,0,4	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1	153	149	1	1.0	NA,0.13,NA,NA,0.594	NA,NA,NA,NA,0.856,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,NA,0.796	-0.58
121	"ENSG00000228315"	"GUSBP11"	chr22	-	23686830	23686995	23686837	23686995	23683724	23683867	121	0,2,0,0,4	0,0,0,0,12	0,0,0,0,19,0,0,0,17,4,2,0,0,0,5,3	0,0,0,0,0,0,0,6,5,3,4,0,0,0,0,4	156	149	1	1.0	NA,1.0,NA,NA,0.241	NA,NA,NA,NA,1.0,NA,NA,0.0,0.765,0.56,0.323,NA,NA,NA,1.0,0.417	0.04
122	"ENSG00000228315"	"GUSBP11"	chr22	-	23690231	23690356	23690235	23690356	23683724	23683867	122	0,0,0,0,31	0,0,0,0,12	2,0,0,0,0,0,0,7,70,19,16,2,0,0,0,3	1,0,0,0,0,0,0,0,57,8,7,5,0,0,1,0	153	149	1	1.0	NA,NA,NA,NA,0.716	0.661,NA,NA,NA,NA,NA,NA,1.0,0.545,0.698,0.69,0.28,NA,NA,0.0,1.0	0.107
123	"ENSG00000228315"	"GUSBP11"	chr22	-	23694118	23695517	23695172	23695517	23683724	23683867	123	14,5,0,8,16	0,0,0,0,0	7,4,8,2,42,2,5,13,44,21,11,1,5,5,24,15	0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,NA,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.765,1.0,0.724,1.0,1.0,1.0,1.0,1.0,1.0	0.032
124	"ENSG00000228315"	"GUSBP11"	chr22	-	23694118	23695517	23695172	23695517	23690235	23690356	124	14,20,0,9,33	0,0,0,0,0	12,4,8,2,105,2,5,22,79,33,21,3,5,5,24,23	0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0	298	149	1	1.0	1.0,1.0,NA,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.943,0.677,1.0,1.0,1.0,1.0,1.0	0.024
126	"ENSG00000161179"	"YDJC"	chr22	-	21629542	21629761	21629601	21629761	21629307	21629407	126	0,129,0,0,16	0,80,0,0,4	0,0,0,0,39,0,0,7,9,43,90,3,0,0,0,4	2,0,0,0,22,0,0,5,0,8,55,7,0,0,0,2	208	149	1	1.0	NA,0.536,NA,NA,0.741	0.0,NA,NA,NA,0.559,NA,NA,0.501,1.0,0.794,0.54,0.235,NA,NA,NA,0.589	0.111
127	"ENSG00000183506"	"PI4KAP2"	chr22	-	21475991	21476160	21476001	21476160	21475210	21475300	127	0,17,0,0,0	0,36,0,0,0	1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,12	0,0,0,0,58,0,0,0,0,0,0,0,0,0,6,0	159	149	1	1.0	NA,0.307,NA,NA,NA	1.0,NA,NA,NA,0.061,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,1.0	-0.208
131	"ENSG00000226287"	"TMEM191A"	chr22	+	20703632	20703751	20703632	20703692	20703967	20704040	131	0,53,0,0,7	0,0,0,0,0	0,0,0,0,58,0,0,1,8,16,17,0,0,0,0,2	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	208	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.762,NA,NA,1.0,1.0,1.0,1.0,NA,NA,NA,NA,1.0	0.04
132	"ENSG00000226287"	"TMEM191A"	chr22	+	20703967	20704056	20703967	20704040	20704187	20704228	132	0,4,0,0,0	0,47,0,0,1	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	0,0,0,0,35,0,0,0,0,11,2,0,0,0,0,4	165	149	1	1.0	NA,0.071,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.141,0.0,NA,NA,NA,NA,0.0	0.0
133	"ENSG00000099917"	"MED15"	chr22	+	20537116	20537215	20537116	20537204	20551435	20551487	133	0,0,0,0,2	14,0,15,7,72	1,0,0,0,15,2,1,2,5,3,6,0,2,0,0,4	20,10,0,8,203,16,17,16,70,74,117,8,10,2,14,18	160	149	1	1.0	0.0,NA,0.0,0.0,0.025	0.044,0.0,NA,0.0,0.064,0.104,0.052,0.104,0.062,0.036,0.046,0.0,0.157,0.0,0.0,0.171	-0.05
134	"ENSG00000232855"	"AF165147.1"	chr21	-	28577218	28577380	28577274	28577380	28446289	28446472	134	16,0,15,10,21	0,0,2,2,1	2,5,0,1,8,1,0,0,26,9,0,0,5,0,6,0	0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0	205	149	1	1.0	1.0,NA,0.845,0.784,0.939	1.0,1.0,NA,0.267,1.0,1.0,NA,NA,1.0,1.0,NA,NA,1.0,NA,1.0,NA	-0.027
136	"ENSG00000070371"	"CLTCL1"	chr22	-	19201328	19201493	19201390	19201493	19199733	19199841	136	2,34,2,0,52	0,0,0,0,5	5,0,0,0,34,0,4,15,17,24,16,3,2,0,36,34	0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,4	211	149	1	1.0	1.0,1.0,1.0,NA,0.88	1.0,NA,NA,NA,1.0,0.0,1.0,1.0,1.0,1.0,0.739,1.0,1.0,NA,1.0,0.857	0.087
137	"ENSG00000183628"	"DGCR6"	chr22	+	18906564	18907086	18906564	18906725	18910178	18910272	137	0,0,0,0,1	0,0,0,0,0	0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	298	149	1	1.0	NA,NA,NA,NA,1.0	NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,0.125,NA,NA,NA,NA,NA	0.438
139	"ENSG00000093072"	"ADA2"	chr22	-	17189941	17191810	17191682	17191810	17188338	17188447	139	9,37,2,0,244	0,0,0,0,0	28,2,0,2,136,10,4,8,416,482,178,30,45,1,94,13	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,NA,1.0	1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.001
140	"ENSG00000012817"	"KDM5D"	chrY	-	19708243	19708423	19708321	19708423	19707933	19708071	140	0,68,0,0,168	0,3,0,0,11	0,0,0,0,344,6,0,0,398,168,84,14,0,0,0,0	0,0,0,0,0,0,0,0,12,7,0,0,0,0,0,0	227	149	1	1.0	NA,0.937,NA,NA,0.909	NA,NA,NA,NA,1.0,1.0,NA,NA,0.956,0.94,1.0,1.0,NA,NA,NA,NA	-0.06
141	"ENSG00000012817"	"KDM5D"	chrY	-	19715583	19715739	19715614	19715739	19710375	19710472	141	0,0,0,0,5	0,0,0,0,1	0,0,0,0,0,0,0,0,18,8,0,0,0,0,0,0	0,0,0,0,0,1,0,0,14,2,0,0,0,0,0,0	180	149	1	1.0	NA,NA,NA,NA,0.805	NA,NA,NA,NA,NA,0.0,NA,NA,0.516,0.768,NA,NA,NA,NA,NA,NA	0.377
142	"ENSG00000183878"	"UTY"	chrY	-	13355002	13355398	13355374	13355398	13326220	13326350	142	0,3,68,0,190	0,0,0,0,0	0,0,0,0,58,72,23,0,284,144,14,7,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	298	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,NA,1.0,0.986,1.0,1.0,NA,NA,NA,NA	0.002
143	"ENSG00000183878"	"UTY"	chrY	-	13355002	13355398	13355374	13355398	13335562	13336335	143	0,7,66,0,246	0,0,0,0,3	0,0,0,0,139,83,38,0,340,185,22,13,0,0,0,0	0,0,0,0,0,0,0,0,3,3,0,2,0,0,0,0	298	149	1	1.0	NA,1.0,1.0,NA,0.976	NA,NA,NA,NA,1.0,1.0,1.0,NA,0.983,0.969,1.0,0.765,NA,NA,NA,NA	0.032
144	"ENSG00000183878"	"UTY"	chrY	-	13355002	13355398	13355374	13355398	13354785	13354833	144	0,3,59,0,188	0,0,2,0,0	0,0,0,0,58,69,24,0,277,147,12,7,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,1.0,0.937,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,NA,1.0,1.0,1.0,1.0,NA,NA,NA,NA	-0.021
145	"ENSG00000099326"	"MZF1"	chr19	-	58570343	58571429	58570993	58571429	58569515	58569586	145	0,46,4,0,37	0,0,0,0,4	15,3,0,0,259,1,14,19,48,19,113,8,4,1,37,59	2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1	298	149	1	1.0	NA,1.0,1.0,NA,0.822	0.789,1.0,NA,NA,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,0.967	-0.039
146	"ENSG00000083807"	"SLC27A5"	chr19	-	58511267	58511992	58511519	58511992	58510720	58510930	146	2,938,7,1,3246	0,0,0,0,54	23,0,0,0,0,0,0,249,26,349,29,0,2,0,49,2	0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.968	1.0,NA,NA,NA,NA,NA,NA,0.976,1.0,1.0,1.0,NA,1.0,NA,1.0,1.0	-0.003
147	"ENSG00000198131"	"ZNF544"	chr19	+	58230393	58230497	58230393	58230462	58231771	58231820	147	1,0,2,1,1	3,0,0,1,1	5,0,0,2,0,2,0,2,7,0,9,1,7,2,13,0	2,0,0,0,0,0,2,0,0,3,1,0,2,0,8,0	184	149	1	1.0	0.213,NA,1.0,0.447,0.447	0.669,NA,NA,1.0,NA,1.0,0.0,1.0,1.0,0.0,0.879,1.0,0.739,1.0,0.568,NA	-0.211
148	"ENSG00000198131"	"ZNF544"	chr19	+	58230393	58230497	58230393	58230462	58237248	58237334	148	1,0,2,0,0	0,0,0,0,3	5,0,0,0,0,2,0,2,7,0,9,0,7,2,13,0	0,0,0,0,0,0,0,1,1,5,4,2,1,0,6,0	184	149	1	1.0	1.0,NA,1.0,NA,0.0	1.0,NA,NA,NA,NA,1.0,NA,0.618,0.85,0.0,0.646,0.0,0.85,1.0,0.637,NA	0.007
149	"ENSG00000198131"	"ZNF544"	chr19	+	58230393	58230497	58230393	58230462	58243964	58244056	149	6,0,2,1,4	2,37,9,8,109	10,0,0,0,0,2,3,7,16,9,21,1,8,2,21,2	33,7,0,4,121,18,26,42,96,79,237,25,25,4,173,14	184	149	1	1.0	0.708,0.0,0.153,0.092,0.029	0.197,0.0,NA,0.0,0.0,0.083,0.085,0.119,0.119,0.084,0.067,0.031,0.206,0.288,0.089,0.104	0.098
150	"ENSG00000196724"	"ZNF418"	chr19	-	57925622	57928047	57927976	57928047	57923191	57923289	150	2,0,2,2,36	0,0,0,0,0	0,0,1,0,35,8,11,4,39,13,2,1,4,1,3,1	0,0,0,0,0,2,0,0,0,0,4,1,0,0,0,0	298	149	1	1.0	1.0,NA,1.0,1.0,1.0	NA,NA,1.0,NA,1.0,0.667,1.0,1.0,1.0,1.0,0.2,0.333,1.0,1.0,1.0,1.0	0.138
151	"ENSG00000196724"	"ZNF418"	chr19	-	57935030	57935135	57935079	57935135	57933816	57933902	151	0,0,0,0,2	0,0,0,0,3	0,0,0,0,0,0,0,0,10,3,6,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0	198	149	1	1.0	NA,NA,NA,NA,0.334	NA,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,1.0,NA,0.0,NA,NA,1.0	-0.466
152	"ENSG00000178935"	"ZNF552"	chr19	-	57814532	57814913	57814710	57814913	57813293	57813420	152	0,0,0,0,7	0,4,0,0,16	5,0,0,0,30,0,0,0,24,12,10,2,0,0,2,6	6,0,1,0,0,0,0,4,17,28,14,7,2,0,27,26	298	149	1	1.0	NA,0.0,NA,NA,0.179	0.294,NA,0.0,NA,1.0,NA,NA,0.0,0.414,0.176,0.263,0.125,0.0,NA,0.036,0.103	-0.13
155	"ENSG00000105146"	"AURKC"	chr19	+	57232541	57232685	57232541	57232680	57233459	57233608	155	0,0,0,0,0	4,2,3,3,4	0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0	0,0,0,0,0,0,0,2,6,9,7,0,0,0,10,0	154	149	1	1.0	0.0,0.0,0.0,0.0,0.0	NA,NA,NA,NA,NA,NA,NA,0.0,0.139,0.0,0.293,NA,NA,NA,0.0,NA	-0.086
156	"ENSG00000269699"	"ZIM2"	chr19	-	56840581	56840729	56840586	56840729	56836017	56836104	156	0,0,2,0,9	0,0,0,0,6	2,0,0,0,0,0,0,0,1,1,5,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	154	149	1	1.0	NA,NA,1.0,NA,0.592	1.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,NA,1.0	-0.204
157	"ENSG00000131848"	"ZSCAN5A"	chr19	-	56314619	56314839	56314680	56314839	56313282	56313384	157	0,10,0,0,2	2,15,0,0,17	4,0,0,0,0,0,0,4,1,5,5,3,0,0,14,0	2,0,0,0,49,0,2,2,32,35,30,2,8,4,12,2	210	149	1	1.0	0.0,0.321,NA,NA,0.077	0.587,NA,NA,NA,0.0,NA,0.0,0.587,0.022,0.092,0.106,0.516,0.0,0.0,0.453,0.0	-0.064
