ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
57	"ENSG00000142207"	"URB1"	chr21	-	32352709	32352906	32353932	32354103	32350703	32350922	32354858	32354997	57	3,0,14,4,49	0,2,4,0,85	114,22,4,14,30,33,60,47,68,140,112,43,40,6,562,100	48,0,1,0,45,3,6,21,38,154,188,29,5,0,106,27	320	346	0.847411640979	1.0	1.0,0.0,0.791,1.0,0.384	0.72,1.0,0.812,1.0,0.419,0.922,0.915,0.708,0.659,0.496,0.392,0.616,0.896,1.0,0.851,0.8	-0.128
58	"ENSG00000142207"	"URB1"	chr21	-	32353932	32354103	32354858	32354997	32352709	32352906	32355448	32355565	58	32,0,38,10,75	0,0,8,2,61	87,47,31,36,0,64,33,38,70,149,107,64,53,29,619,57	84,9,3,0,20,8,46,44,83,153,147,34,31,2,449,89	288	320	1	1.0	1.0,NA,0.841,0.847,0.577	0.535,0.853,0.92,1.0,0.0,0.899,0.444,0.49,0.484,0.52,0.447,0.677,0.655,0.942,0.605,0.416	0.198
59	"ENSG00000142207"	"URB1"	chr21	-	32361891	32362021	32363155	32363329	32361006	32361123	32366617	32366755	59	22,1,44,14,109	3,6,4,0,32	176,49,13,42,53,49,64,47,136,194,84,66,40,29,676,56	70,4,3,7,42,6,4,26,61,84,82,26,14,3,241,22	323	279	0.288942321111	1.0	0.864,0.126,0.905,1.0,0.746	0.685,0.914,0.789,0.838,0.522,0.876,0.933,0.61,0.658,0.666,0.469,0.687,0.712,0.893,0.708,0.687	0.0
60	"ENSG00000142207"	"URB1"	chr21	-	32363155	32363329	32366617	32366755	32361891	32362021	32368402	32368598	60	16,0,27,17,62	33,6,35,17,132	106,62,69,65,29,58,63,25,57,100,33,51,46,14,252,37	167,35,13,45,90,59,88,49,190,225,68,65,77,20,735,120	287	323	0.480170479146	1.0	0.353,0.0,0.465,0.53,0.346	0.417,0.666,0.857,0.619,0.266,0.525,0.446,0.365,0.252,0.333,0.353,0.469,0.402,0.441,0.278,0.258	-0.095
61	"ENSG00000142207"	"URB1"	chr21	-	32373646	32373772	32378444	32378541	32372506	32372631	32383421	32383554	61	2,0,8,7,85	39,3,37,27,73	67,19,2,12,8,27,10,35,99,131,30,34,25,7,322,60	161,52,50,107,18,62,87,34,130,123,49,46,63,31,238,19	246	275	0.0831928704	0.7357356466873132	0.054,0.0,0.195,0.225,0.566	0.318,0.29,0.043,0.111,0.332,0.327,0.114,0.535,0.46,0.544,0.406,0.452,0.307,0.202,0.602,0.779	-0.156
62	"ENSG00000142168"	"SOD1"	chr21	+	31663789	31663886	31666448	31666518	31659692	31659841	31667257	31667375	62	557,9973,149,496,4880	1182,8093,878,2005,4640	181,34,21,31,3214,8,9,933,554,2092,6419,242,294,65,789,551	469,130,57,65,1396,116,143,526,778,2121,2544,155,697,239,1077,327	246	219	0.438242978848	1.0	0.296,0.523,0.131,0.18,0.484	0.256,0.189,0.247,0.298,0.672,0.058,0.053,0.612,0.388,0.468,0.692,0.582,0.273,0.195,0.395,0.6	-0.051
63	"ENSG00000156299"	"TIAM1"	chr21	-	31141324	31141504	31146894	31147003	31141117	31141236	31152635	31152761	63	84,13,4,37,41	9,8,0,3,86	7,8,1,9,17,4,21,14,29,18,5,4,17,10,7,2	7,2,0,0,75,2,0,13,66,56,12,5,2,0,61,3	258	329	0.0649623435962	0.6630356511825782	0.922,0.674,1.0,0.94,0.378	0.56,0.836,1.0,1.0,0.224,0.718,1.0,0.579,0.359,0.291,0.347,0.505,0.916,1.0,0.128,0.459	0.163
64	"ENSG00000156299"	"TIAM1"	chr21	-	31195223	31195305	31202907	31203012	31187000	31187087	31210044	31210215	64	17,0,0,8,47	51,5,3,48,7	7,0,0,0,0,0,4,14,26,21,11,1,3,0,7,0	9,2,2,4,0,4,10,7,25,19,7,0,6,5,10,1	254	231	1	1.0	0.233,0.0,0.0,0.132,0.859	0.414,0.0,0.0,0.0,NA,0.0,0.267,0.645,0.486,0.501,0.588,1.0,0.313,0.0,0.389,0.0	-0.062
65	"ENSG00000156299"	"TIAM1"	chr21	-	31276731	31276908	31339242	31339422	31266009	31266983	31463982	31464035	65	22,0,3,9,11	23,0,0,8,41	15,0,0,1,0,1,2,8,12,6,6,1,2,0,12,3	5,4,0,0,17,2,8,11,35,38,0,2,9,2,13,4	329	326	1	1.0	0.487,NA,1.0,0.527,0.21	0.748,0.0,NA,1.0,0.0,0.331,0.199,0.419,0.254,0.135,1.0,0.331,0.18,0.0,0.478,0.426	0.189
66	"ENSG00000156299"	"TIAM1"	chr21	-	31339242	31339422	31463982	31464035	31276731	31276908	31558926	31558977	66	0,0,0,0,1	29,1,8,12,31	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	24,0,0,1,21,2,12,20,44,66,4,1,5,1,64,6	202	329	1	1.0	0.0,0.0,0.0,0.0,0.05	0.0,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0	-0.034
67	"ENSG00000156273"	"BACH1"	chr21	+	29218860	29218926	29270356	29270456	29194146	29194260	29321220	29321355	67	0,0,0,0,0	0,0,0,0,1	0,0,2,0,0,0,0,0,0,3,0,0,0,1,5,0	0,0,0,0,0,0,0,0,6,4,0,0,2,0,2,1	215	249	1	1.0	NA,NA,NA,NA,0.0	NA,NA,1.0,NA,NA,NA,NA,NA,0.0,0.465,NA,NA,0.0,1.0,0.743,0.0	-0.458
68	"ENSG00000154727"	"GABPA"	chr21	+	25745209	25745354	25749035	25749120	25741572	25741675	25751988	25752234	68	131,1,47,122,172	106,5,39,98,113	26,25,15,28,113,8,19,10,82,97,70,13,58,50,52,6	39,24,31,55,33,33,15,15,41,78,55,14,51,75,79,5	294	234	0.412494940817	1.0	0.496,0.137,0.49,0.498,0.548	0.347,0.453,0.278,0.288,0.732,0.162,0.502,0.347,0.614,0.497,0.503,0.425,0.475,0.347,0.344,0.489	0.009
69	"ENSG00000237484"	"LINC01684"	chr21	+	24438252	24438443	24441794	24441913	24428728	24428904	24485622	24485685	69	8,0,2,4,4	4,0,1,1,2	0,3,0,7,16,0,1,0,13,11,2,0,4,12,2,0	0,0,0,0,0,0,0,0,2,4,0,0,1,1,17,0	340	268	1	1.0	0.612,NA,0.612,0.759,0.612	NA,1.0,NA,1.0,1.0,NA,1.0,NA,0.837,0.684,1.0,NA,0.759,0.904,0.085,NA	-0.178
71	"ENSG00000237484"	"LINC01684"	chr21	+	24485622	24485685	24522888	24522999	24441794	24441913	24526342	24526892	71	0,0,1,0,1	0,0,0,0,0	0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	212	260	1	1.0	NA,NA,1.0,NA,1.0	NA,NA,NA,NA,NA,NA,NA,NA,1.0,0.551,NA,NA,NA,1.0,NA,NA	0.15
75	"ENSG00000154642"	"C21orf91"	chr21	-	17795207	17795270	17796581	17797118	17792803	17793578	17818191	17818325	75	361,95,232,705,311	0,0,0,5,0	63,38,71,150,252,56,32,27,194,224,75,11,109,99,112,24	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	686	212	1	1.0	1.0,1.0,1.0,0.978,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.986,1.0,1.0,1.0,1.0,1.0,1.0	-0.004
76	"ENSG00000215386"	"MIR99AHG"	chr21	+	16231055	16231115	16391613	16391685	16181590	16181687	16487489	16488346	76	22,0,3,4,6	55,11,20,56,39	0,0,1,0,0,4,0,0,0,0,6,4,0,0,1,0	2,12,11,11,0,21,0,5,3,10,2,6,0,5,64,5	209	221	1	1.0	0.297,0.0,0.137,0.07,0.14	0.0,0.0,0.088,0.0,NA,0.168,NA,0.0,0.0,0.0,0.76,0.413,NA,0.0,0.016,0.0	0.018
77	"ENSG00000215386"	"MIR99AHG"	chr21	+	16257392	16257454	16352128	16352273	16231055	16231115	16391613	16391685	77	3,0,0,3,1	2,0,0,3,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0	211	294	1	1.0	0.676,NA,NA,0.582,1.0	NA,NA,1.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA	0.419
78	"ENSG00000215386"	"MIR99AHG"	chr21	+	16257392	16257454	16383159	16383304	16231055	16231115	16391613	16391685	78	3,0,0,3,1	9,3,11,8,9	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	4,0,0,0,0,2,2,2,0,11,0,1,2,1,34,1	211	294	1	1.0	0.317,0.0,0.0,0.343,0.134	0.0,NA,1.0,NA,NA,0.0,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.0	0.068
79	"ENSG00000215386"	"MIR99AHG"	chr21	+	16257392	16257454	16383159	16383304	16231055	16231115	16487489	16487538	79	2,0,0,2,1	7,0,6,4,1	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	1,0,0,0,0,0,0,0,0,3,0,1,2,0,10,1	211	294	1	1.0	0.285,NA,0.0,0.411,0.582	0.0,NA,1.0,NA,NA,NA,NA,NA,NA,0.0,NA,0.0,0.0,NA,0.0,0.0	0.177
80	"ENSG00000215386"	"MIR99AHG"	chr21	+	16257392	16257454	16391613	16391685	16231055	16231115	16487489	16487538	80	2,0,0,2,1	120,16,46,118,94	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	6,19,25,34,0,54,2,13,6,27,16,11,0,13,179,8	211	221	1	1.0	0.017,0.0,0.0,0.017,0.011	0.0,0.0,0.04,0.0,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0.0,0.0,0.0	0.006
81	"ENSG00000215386"	"MIR99AHG"	chr21	+	16352128	16352273	16383159	16383304	16231055	16231115	16391613	16391685	81	2,0,0,3,0	9,3,11,8,9	0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0	4,0,0,0,0,2,2,2,0,11,0,1,2,1,34,1	294	294	1	1.0	0.182,0.0,0.0,0.273,0.0	0.0,NA,NA,1.0,NA,0.0,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.081,0.0	-0.007
82	"ENSG00000215386"	"MIR99AHG"	chr21	+	16352128	16352273	16391613	16391685	16231055	16231115	16487489	16488346	82	2,0,0,3,0	120,16,46,118,94	0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0	6,19,25,34,0,54,2,13,6,27,16,11,0,13,179,8	294	221	1	1.0	0.012,0.0,0.0,0.019,0.0	0.0,0.0,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.027,0.0,0.0,NA,0.0,0.012,0.0	0.003
83	"ENSG00000215386"	"MIR99AHG"	chr21	+	16383159	16383304	16391613	16391685	16231055	16231115	16487489	16487538	83	7,0,6,4,1	120,16,46,118,94	1,0,0,0,0,0,0,0,0,3,0,1,2,0,10,1	6,19,25,34,0,54,2,13,6,27,16,11,0,13,179,8	294	221	1	1.0	0.042,0.0,0.089,0.025,0.008	0.111,0.0,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.077,0.0,0.064,1.0,0.0,0.04,0.086	-0.059
84	"ENSG00000215386"	"MIR99AHG"	chr21	+	16487489	16487538	16537378	16537439	16419398	16419741	16606993	16607087	84	38,49,15,55,47	2,15,9,0,31	3,4,6,4,26,6,0,3,12,14,8,4,3,1,11,2	2,0,0,1,0,2,2,0,3,12,11,3,0,0,16,3	198	210	0.689346552694	1.0	0.953,0.776,0.639,1.0,0.617	0.614,1.0,1.0,0.809,1.0,0.761,0.0,1.0,0.809,0.553,0.435,0.586,1.0,1.0,0.422,0.414	0.084
85	"ENSG00000215386"	"MIR99AHG"	chr21	+	16521718	16521816	16535033	16535709	16487489	16487538	16537378	16537439	85	0,0,2,0,1	52,51,30,79,58	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	17,11,9,20,17,39,19,0,22,11,20,14,25,10,9,3	247	825	1	1.0	0.0,0.0,0.182,0.0,0.054	0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0.0,0.378,0.0,0.0,0.0,0.0,0.0,0.0	0.022
86	"ENSG00000215386"	"MIR99AHG"	chr21	+	16537378	16537439	16589352	16589413	16487489	16487538	16594339	16594454	86	120,9,62,113,67	0,0,0,4,0	14,19,25,26,48,31,0,4,11,21,15,7,15,5,71,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	210	210	1	1.0	1.0,1.0,1.0,0.966,1.0	1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.007
87	"ENSG00000215386"	"MIR99AHG"	chr21	+	16537378	16537439	16589352	16589540	16487489	16487538	16594339	16594454	87	120,9,62,113,67	5,0,2,17,1	14,19,25,26,48,31,0,4,11,21,15,7,15,5,71,6	8,0,0,4,0,4,4,1,1,0,0,4,3,0,0,2	210	337	0.575098323005	1.0	0.975,1.0,0.98,0.914,0.991	0.737,1.0,1.0,0.913,1.0,0.926,0.0,0.865,0.946,1.0,1.0,0.737,0.889,1.0,1.0,0.828	0.107
88	"ENSG00000215386"	"MIR99AHG"	chr21	+	16537378	16537439	16594339	16594454	16487489	16487538	16606993	16607087	88	111,38,54,89,109	18,2,22,28,24	15,18,23,12,58,23,2,4,15,36,40,6,15,5,82,9	5,0,0,8,0,2,0,2,6,12,7,2,3,0,20,0	210	264	0.0383330828705	0.5182538799256223	0.886,0.96,0.755,0.8,0.851	0.79,1.0,1.0,0.653,1.0,0.935,1.0,0.715,0.759,0.79,0.878,0.79,0.863,1.0,0.838,1.0	-0.025
89	"ENSG00000215386"	"MIR99AHG"	chr21	+	16564773	16564809	16589352	16589467	16537378	16537439	16594339	16594454	89	3,0,2,4,1	0,0,6,7,1	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	2,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1	185	264	1	1.0	1.0,NA,0.322,0.449,0.588	0.0,NA,NA,1.0,NA,0.0,NA,NA,0.0,NA,NA,NA,NA,NA,NA,0.0	0.39
90	"ENSG00000215386"	"MIR99AHG"	chr21	+	16564773	16564809	16589352	16589540	16537378	16537439	16594339	16594454	90	3,0,2,4,1	5,0,7,20,2	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	8,0,0,4,0,6,4,1,2,0,0,4,3,0,0,3	185	337	1	1.0	0.522,NA,0.342,0.267,0.477	0.0,NA,NA,0.313,NA,0.0,0.0,0.0,0.0,NA,NA,0.0,0.0,NA,NA,0.0	0.367
91	"ENSG00000215386"	"MIR99AHG"	chr21	+	16564773	16564809	16589352	16589557	16537378	16537439	16594339	16594454	91	3,0,2,4,1	6,0,8,22,8	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	8,0,0,4,0,6,4,3,2,0,0,4,3,1,0,3	185	354	1	1.0	0.489,NA,0.324,0.258,0.193	0.0,NA,NA,0.324,NA,0.0,0.0,0.0,0.0,NA,NA,0.0,0.0,0.0,NA,0.0	0.284
92	"ENSG00000215386"	"MIR99AHG"	chr21	+	16564773	16564809	16594339	16594454	16537378	16537439	16606993	16607135	92	3,0,2,3,0	34,4,42,48,35	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	8,5,2,23,18,14,0,0,7,21,3,6,5,0,31,1	185	264	1	1.0	0.112,0.0,0.064,0.082,0.0	0.0,0.0,0.0,0.0,0.0,0.0,NA,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,0.0	0.052
93	"ENSG00000155313"	"USP25"	chr21	+	15824038	15824166	15824965	15825061	15818697	15818846	15826203	15826365	93	165,13,70,157,136	154,34,79,150,142	47,85,72,110,60,53,31,14,90,111,55,13,76,75,68,24	68,40,66,65,103,46,17,31,135,111,71,31,74,57,121,15	277	245	0.705874651057	1.0	0.487,0.253,0.439,0.481,0.459	0.379,0.653,0.491,0.599,0.34,0.505,0.617,0.285,0.371,0.469,0.407,0.271,0.476,0.538,0.332,0.586	-0.034
94	"ENSG00000155313"	"USP25"	chr21	+	15833347	15833548	15842397	15842540	15831400	15831629	15864267	15864446	94	388,42,164,341,448	202,69,77,162,298	121,141,130,189,214,125,79,60,370,286,173,48,220,142,207,30	44,54,77,90,270,17,18,20,213,180,138,19,109,50,136,37	350	292	0.185743993448	1.0	0.616,0.337,0.64,0.637,0.556	0.696,0.685,0.585,0.637,0.398,0.86,0.785,0.715,0.592,0.57,0.511,0.678,0.627,0.703,0.559,0.404	-0.068
95	"ENSG00000155313"	"USP25"	chr21	+	15842397	15842540	15864267	15864446	15833347	15833548	15866265	15866344	95	223,66,108,176,316	409,81,139,241,353	66,67,61,92,234,53,47,35,302,207,121,25,140,87,207,42	128,126,214,152,316,133,81,52,245,260,165,36,183,145,174,22	292	328	0.587068988688	1.0	0.38,0.478,0.466,0.451,0.501	0.367,0.374,0.243,0.405,0.454,0.309,0.395,0.431,0.581,0.472,0.452,0.438,0.462,0.403,0.572,0.682	0.015
96	"ENSG00000229425"	"AJ009632.2"	chr21	-	15393970	15394043	15394999	15395129	15390577	15390618	15395462	15395497	96	3,0,2,6,23	0,0,0,0,0	2,0,0,0,0,7,6,13,7,3,0,3,2,0,0,0	2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	279	222	1	1.0	1.0,NA,1.0,1.0,1.0	0.443,NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,NA,NA,NA	0.173
97	"ENSG00000229425"	"AJ009632.2"	chr21	-	15393970	15394049	15394472	15394506	15390577	15390618	15394999	15395129	97	0,0,2,0,4	0,0,0,0,0	0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,1	2,0,0,0,0,2,0,2,0,0,1,0,2,0,0,0	183	228	1	1.0	NA,NA,1.0,NA,1.0	0.0,NA,NA,NA,NA,0.0,1.0,0.0,1.0,NA,0.0,NA,0.0,NA,NA,1.0	0.625
98	"ENSG00000229425"	"AJ009632.2"	chr21	-	15400497	15400549	15467287	15467380	15395462	15395497	15477787	15477856	98	2,0,0,0,0	0,0,2,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0	242	201	1	1.0	1.0,NA,0.0,0.0,0.0	NA,NA,NA,NA,NA,0.0,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA	0.25
99	"ENSG00000229425"	"AJ009632.2"	chr21	-	15405879	15405929	15441225	15441348	15405574	15405764	15444023	15444081	99	3,0,0,2,3	0,0,0,0,2	0,0,0,0,0,2,0,2,0,2,0,0,0,0,8,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	272	199	1	1.0	1.0,NA,NA,1.0,0.523	NA,NA,NA,NA,NA,1.0,NA,1.0,NA,1.0,NA,NA,NA,NA,1.0,NA	-0.159
102	"ENSG00000275895"	"U2AF1L5"	chr21	-	6492130	6492197	6493043	6493110	6487362	6487412	6495992	6496080	102	0,2,0,0,0	0,0,0,0,2	0,0,0,0,7,0,0,0,0,1,1,0,0,0,0,1	0,0,0,0,9,0,0,0,1,2,10,0,0,0,0,0	216	216	1	1.0	NA,1.0,NA,NA,0.0	NA,NA,NA,NA,0.438,NA,NA,NA,0.0,0.333,0.091,NA,NA,NA,NA,1.0	0.128
104	"ENSG00000100239"	"PPP6R2"	chr22	+	50372019	50372150	50393892	50394135	50343303	50343550	50406688	50406875	104	42,28,4,18,47	28,143,21,21,605	37,13,22,28,80,2,4,10,8,38,46,13,19,36,36,46	172,13,0,2,238,29,22,83,422,288,201,44,145,31,430,56	280	392	0.999550627094	1.0	0.677,0.215,0.211,0.545,0.098	0.231,0.583,1.0,0.951,0.32,0.088,0.203,0.144,0.026,0.156,0.243,0.293,0.155,0.619,0.105,0.535	-0.004
105	"ENSG00000100239"	"PPP6R2"	chr22	+	50388985	50389111	50391866	50392015	50372071	50372150	50393892	50394135	105	74,11,22,38,64	17,0,1,2,5	49,29,39,42,0,15,4,12,52,28,7,5,54,102,63,5	27,5,1,2,0,2,2,4,15,9,11,2,26,25,40,1	275	298	1	1.0	0.825,1.0,0.96,0.954,0.933	0.663,0.863,0.977,0.958,NA,0.89,0.684,0.765,0.79,0.771,0.408,0.73,0.692,0.816,0.631,0.844	0.169
106	"ENSG00000100239"	"PPP6R2"	chr22	+	50393892	50394135	50406688	50406875	50372019	50372150	50414551	50414689	106	63,73,38,41,484	99,80,22,58,334	155,24,2,4,101,44,44,66,470,256,109,32,169,54,293,48	90,6,8,22,238,20,18,61,133,149,143,22,67,45,203,30	392	336	0.178589257546	0.9970463518405261	0.353,0.439,0.597,0.377,0.554	0.596,0.774,0.176,0.135,0.267,0.653,0.677,0.481,0.752,0.596,0.395,0.555,0.684,0.507,0.553,0.578	-0.06
107	"ENSG00000184164"	"CRELD2"	chr22	+	49923233	49923317	49924359	49924455	49922611	49922707	49925416	49925557	107	0,343,0,0,148	35,304,8,21,246	7,0,0,0,341,0,0,23,25,152,975,29,0,0,3,20	102,21,2,2,363,48,18,39,107,232,834,53,182,26,159,45	233	245	0.872149115863	1.0	0.0,0.543,0.0,0.0,0.387	0.067,0.0,0.0,0.0,0.497,0.0,0.0,0.383,0.197,0.408,0.551,0.365,0.0,0.0,0.019,0.318	0.011
108	"ENSG00000219438"	"TAFA5"	chr22	+	48646596	48646746	48707716	48707844	48489552	48489704	48749838	48751932	108	0,2,0,0,3	0,7,0,0,36	2,2,0,8,34,0,0,30,0,49,7,6,4,0,20,32	25,0,3,0,31,4,0,52,5,189,41,2,10,0,37,36	299	277	1	1.0	NA,0.209,NA,NA,0.072	0.069,1.0,0.0,1.0,0.504,0.0,NA,0.348,0.0,0.194,0.137,0.735,0.27,NA,0.334,0.452	-0.22
109	"ENSG00000054611"	"TBC1D22A"	chr22	+	46797443	46797620	46878652	46878723	46793500	46793841	46891265	46891394	109	0,60,0,0,96	10,28,4,9,61	3,0,0,0,145,0,0,17,119,120,197,16,4,0,0,45	25,1,2,2,80,17,8,5,89,65,68,6,30,4,3,26	326	220	0.54232728186	1.0	0.0,0.591,0.0,0.0,0.515	0.075,0.0,0.0,0.0,0.55,0.0,0.0,0.696,0.474,0.555,0.662,0.643,0.083,0.0,0.0,0.539	-0.046
110	"ENSG00000054611"	"TBC1D22A"	chr22	+	46797443	46797620	46878652	46878723	46793500	46793841	46912073	46912188	110	0,60,0,0,94	2,0,0,0,0	3,0,0,0,145,0,0,17,114,117,197,16,4,0,0,44	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	326	220	1	1.0	0.0,1.0,NA,NA,1.0	1.0,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,0.985,1.0,1.0,NA,NA,0.967	-0.328
111	"ENSG00000054611"	"TBC1D22A"	chr22	+	46912073	46912188	46974289	46974399	46894783	46894846	46997633	46997709	111	11,44,7,10,74	8,105,2,5,138	31,3,0,2,89,11,8,9,119,87,100,15,35,12,73,4	21,0,0,6,234,3,11,7,201,140,149,16,28,6,5,9	264	259	1	1.0	0.574,0.291,0.774,0.662,0.345	0.592,1.0,NA,0.246,0.272,0.782,0.416,0.558,0.367,0.379,0.397,0.479,0.551,0.662,0.935,0.304	-0.0
112	"ENSG00000054611"	"TBC1D22A"	chr22	+	46913333	46913446	46974289	46974399	46912073	46912188	46997633	46997709	112	2,4,0,0,0	17,157,4,11,228	0,3,0,0,0,0,0,0,0,1,0,0,3,0,0,1	32,0,2,6,299,9,13,20,314,240,241,22,40,10,14,11	262	259	1	1.0	0.104,0.025,0.0,0.0,0.0	0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.069,0.0,0.0,0.082	-0.046
113	"ENSG00000054611"	"TBC1D22A"	chr22	+	46974289	46974399	46997633	46997709	46912073	46912188	47037070	47037198	113	9,48,2,6,68	14,62,1,8,101	14,0,2,0,43,6,2,12,74,66,79,6,12,4,9,0	20,0,0,1,52,11,9,8,228,104,80,8,22,4,26,3	259	225	1	1.0	0.358,0.402,0.635,0.395,0.369	0.378,NA,1.0,0.0,0.418,0.322,0.162,0.566,0.22,0.355,0.462,0.395,0.322,0.465,0.231,0.0	0.079
114	"ENSG00000054611"	"TBC1D22A"	chr22	+	46997633	46997709	47037070	47037198	46974289	46974399	47111507	47111603	114	9,24,0,4,76	5,101,7,5,142	13,0,0,6,104,1,11,2,123,82,70,12,23,3,0,13	43,1,0,0,188,10,9,20,280,150,142,19,42,7,29,28	225	277	1	1.0	0.689,0.226,0.0,0.496,0.397	0.271,0.0,NA,1.0,0.405,0.11,0.601,0.11,0.351,0.402,0.378,0.437,0.403,0.345,0.0,0.364	0.016
115	"ENSG00000054611"	"TBC1D22A"	chr22	+	47037070	47037198	47111507	47111603	46997633	46997709	47173497	47174083	115	16,127,3,9,161	17,95,3,1,99	30,0,0,1,189,14,8,14,284,158,150,11,34,8,32,7	12,0,0,2,69,6,8,12,134,181,135,7,35,8,4,3	277	245	1	1.0	0.454,0.542,0.469,0.888,0.59	0.689,NA,NA,0.307,0.708,0.674,0.469,0.508,0.652,0.436,0.496,0.582,0.462,0.469,0.876,0.674	0.017
116	"ENSG00000186951"	"PPARA"	chr22	+	46219811	46220014	46231791	46232239	46218262	46218401	46235132	46235403	116	474,20,125,220,497	663,69,192,292,928	97,48,25,34,28,151,68,92,73,161,36,37,123,155,40,17	175,72,59,57,27,308,124,185,159,336,99,66,272,300,236,49	352	597	0.152006703701	0.9424795527503115	0.548,0.33,0.525,0.561,0.476	0.485,0.531,0.418,0.503,0.638,0.454,0.482,0.458,0.438,0.448,0.381,0.487,0.434,0.467,0.223,0.37	0.037
117	"ENSG00000093000"	"NUP50"	chr22	+	45171599	45171683	45181285	45181367	45168167	45168246	45183401	45183520	117	52,11,30,33,96	129,15,72,108,186	27,47,50,61,29,13,13,22,87,101,41,26,79,67,84,63	66,116,200,231,102,84,53,51,116,161,66,18,170,219,214,15	233	231	0.712277998783	1.0	0.286,0.421,0.292,0.233,0.338	0.289,0.287,0.199,0.207,0.22,0.133,0.196,0.3,0.426,0.383,0.381,0.589,0.315,0.233,0.28,0.806	-0.014
118	"ENSG00000093000"	"NUP50"	chr22	+	45175893	45176080	45181285	45181367	45171599	45171683	45183401	45183515	118	82,13,65,124,330	136,15,72,108,187	94,96,106,132,138,55,90,74,263,315,84,38,160,172,273,22	66,116,200,231,102,84,53,51,116,157,66,18,172,223,214,15	336	231	0.505658557958	1.0	0.293,0.373,0.383,0.441,0.548	0.495,0.363,0.267,0.282,0.482,0.31,0.539,0.499,0.609,0.58,0.467,0.592,0.39,0.347,0.467,0.502	-0.042
119	"ENSG00000093000"	"NUP50"	chr22	+	45181285	45181367	45183401	45183520	45178237	45178900	45184452	45184830	119	68,9,41,46,164	60,33,74,69,270	55,69,54,114,59,61,57,63,90,149,52,13,123,128,96,13	63,81,57,65,101,64,52,54,198,223,164,27,104,143,196,34	231	268	0.342958891367	1.0	0.568,0.24,0.391,0.436,0.413	0.503,0.497,0.524,0.67,0.404,0.525,0.56,0.575,0.345,0.437,0.269,0.358,0.578,0.509,0.362,0.307	-0.054
