ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
234	"ENSG00000100209"	"HSCB"	chr22	+	28744614	28744709	28745863	28746008	28743881	28743978	28751240	28751288
235	"ENSG00000100209"	"HSCB"	chr22	+	28745863	28746008	28751240	28751288	28744614	28744704	28757077	28757210
236	"ENSG00000183765"	"CHEK2"	chr22	-	28719394	28719485	28724564	28724923	28711908	28712017	28725242	28725367
237	"ENSG00000183765"	"CHEK2"	chr22	-	28719394	28719485	28724885	28724923	28711908	28712017	28725242	28725367
238	"ENSG00000183765"	"CHEK2"	chr22	-	28719394	28719485	28724976	28725124	28711908	28712017	28725242	28725367
239	"ENSG00000183765"	"CHEK2"	chr22	-	28719394	28719485	28725242	28725367	28711908	28712017	28734402	28734721
240	"ENSG00000183765"	"CHEK2"	chr22	-	28724564	28724923	28724976	28725124	28711908	28712017	28725242	28725367
241	"ENSG00000183765"	"CHEK2"	chr22	-	28724564	28724923	28724976	28725124	28719394	28719485	28725242	28725367
242	"ENSG00000183765"	"CHEK2"	chr22	-	28724885	28724923	28724976	28725124	28711908	28712017	28725242	28725367
243	"ENSG00000183765"	"CHEK2"	chr22	-	28724885	28724923	28724976	28725124	28719394	28719485	28725242	28725367
244	"ENSG00000235954"	"TTC28-AS1"	chr22	+	27940019	27940171	27994472	27994653	27935150	27935230	27997410	27998838
245	"ENSG00000244625"	"MIATNB"	chr22	+	26717252	26717459	26738061	26738240	26672804	26672987	26774155	26774217
246	"ENSG00000100095"	"SEZ6L"	chr22	+	26351051	26351243	26365371	26365566	26347718	26347913	26375574	26375689
247	"ENSG00000100077"	"GRK3"	chr22	+	25644591	25644665	25661575	25661677	25604376	25604453	25663629	25663704
248	"ENSG00000100077"	"GRK3"	chr22	+	25672295	25672347	25674436	25674528	25667738	25667800	25678815	25678915
249	"ENSG00000100077"	"GRK3"	chr22	+	25674436	25674528	25678815	25678915	25672295	25672347	25685169	25685248
250	"ENSG00000100077"	"GRK3"	chr22	+	25718244	25718381	25721283	25721397	25714407	25714570	25722288	25723018
251	"ENSG00000100031"	"GGT1"	chr22	+	24607953	24608023	24609961	24610033	24603197	24603321	24610249	24610531
252	"ENSG00000100031"	"GGT1"	chr22	+	24607953	24608023	24610249	24610336	24603234	24603527	24610454	24610531
253	"ENSG00000100031"	"GGT1"	chr22	+	24607953	24608023	24609961	24610033	24607658	24607732	24610249	24610531
254	"ENSG00000100031"	"GGT1"	chr22	+	24608989	24609231	24609961	24610033	24607953	24608023	24610357	24610531
255	"ENSG00000100031"	"GGT1"	chr22	+	24608989	24609231	24609964	24610033	24607953	24608023	24610357	24610531
256	"ENSG00000178803"	"ADORA2A-AS1"	chr22	-	24460452	24460771	24471767	24471895	24441991	24442140	24474982	24475153
257	"ENSG00000178803"	"ADORA2A-AS1"	chr22	-	24460452	24460771	24471767	24471895	24441991	24442140	24494689	24494800
258	"ENSG00000178803"	"ADORA2A-AS1"	chr22	-	24460452	24460771	24474982	24475153	24441991	24442140	24494689	24494800
259	"ENSG00000178803"	"ADORA2A-AS1"	chr22	-	24471767	24471895	24474982	24475153	24441991	24442140	24494689	24494800
260	"ENSG00000100014"	"SPECC1L"	chr22	+	24363260	24363344	24365475	24365632	24347085	24347176	24369217	24369320
261	"ENSG00000099991"	"CABIN1"	chr22	+	24050824	24050974	24054872	24055159	24049090	24049220	24056191	24056360
262	"ENSG00000099991"	"CABIN1"	chr22	+	24160329	24160406	24162065	24162215	24156532	24156576	24164399	24164489
263	"ENSG00000133460"	"SLC2A11"	chr22	+	23883771	23883873	23883873	23884024	23882758	23882869	23884301	23884429
264	"ENSG00000133460"	"SLC2A11"	chr22	+	23883771	23883873	23883948	23884024	23882758	23882869	23884301	23884429
265	"ENSG00000228315"	"GUSBP11"	chr22	-	23659864	23660000	23683724	23683867	23638486	23638942	23690235	23690356
266	"ENSG00000228315"	"GUSBP11"	chr22	-	23683724	23683867	23690231	23690356	23659864	23660000	23694118	23695517
267	"ENSG00000228315"	"GUSBP11"	chr22	-	23683724	23683867	23690235	23690356	23659864	23660000	23694118	23695517
268	"ENSG00000228315"	"GUSBP11"	chr22	-	23686830	23686995	23690231	23690356	23683724	23683867	23694118	23695517
269	"ENSG00000228315"	"GUSBP11"	chr22	-	23686830	23686995	23690235	23690356	23683724	23683867	23694118	23695517
270	"ENSG00000228315"	"GUSBP11"	chr22	-	23694118	23695517	23700725	23700845	23683724	23683867	23705428	23705541
271	"ENSG00000228315"	"GUSBP11"	chr22	-	23695172	23695517	23700725	23700845	23683724	23683867	23705428	23705541
272	"ENSG00000100030"	"MAPK1"	chr22	-	21769194	21769320	21772872	21772982	21759656	21764240	21788256	21788388
273	"ENSG00000100030"	"MAPK1"	chr22	-	21788256	21788388	21788693	21788808	21772872	21772982	21799011	21799128
274	"ENSG00000100030"	"MAPK1"	chr22	-	21788693	21788808	21799011	21799128	21772872	21772982	21805849	21806039
275	"ENSG00000100030"	"MAPK1"	chr22	-	21788693	21788808	21799011	21799128	21788256	21788388	21805849	21806039
276	"ENSG00000099917"	"MED15"	chr22	+	20553144	20553174	20554935	20555148	20551435	20551487	20564449	20564688
277	"ENSG00000093009"	"CDC45"	chr22	+	19480952	19481045	19482689	19482827	19480157	19480217	19483861	19484005
278	"ENSG00000070371"	"CLTCL1"	chr22	-	19235695	19235869	19239274	19239388	19234508	19234706	19242774	19242936
279	"ENSG00000243156"	"MICAL3"	chr22	-	17896723	17896981	17899447	17899548	17896245	17896361	17900841	17900997
280	"ENSG00000015475"	"BID"	chr22	-	17743802	17744013	17750104	17750174	17739348	17739488	17774380	17774495
281	"ENSG00000205916"	"DAZ4"	chrY	+	24886148	24886220	24893302	24893374	24883763	24883835	24895687	24895759
282	"ENSG00000233215"	"LINC01687"	chr21	-	22016299	22016410	22032384	22032505	22009157	22009358	22041219	22041435
283	"ENSG00000229236"	"TTTY10"	chrY	-	20518270	20518329	20518887	20519000	20507351	20507456	20521131	20521300
284	"ENSG00000229236"	"TTTY10"	chrY	-	20518887	20519000	20519035	20519233	20518270	20518329	20521131	20521300
285	"ENSG00000012817"	"KDM5D"	chrY	-	19739527	19739662	19741317	19741488	19735620	19735750	19741734	19741857
286	"ENSG00000012817"	"KDM5D"	chrY	-	19741317	19741488	19741734	19741857	19739527	19739662	19743161	19743239
287	"ENSG00000183878"	"UTY"	chrY	-	13251016	13251187	13260277	13260404	13248378	13249882	13297706	13297848
288	"ENSG00000183878"	"UTY"	chrY	-	13335562	13336335	13354785	13354833	13326220	13326350	13355002	13355398
289	"ENSG00000183878"	"UTY"	chrY	-	13358463	13358553	13359087	13359222	13357876	13357969	13359766	13359986
290	"ENSG00000183878"	"UTY"	chrY	-	13358463	13358619	13359087	13359222	13357876	13357969	13359766	13359986
291	"ENSG00000183878"	"UTY"	chrY	-	13360429	13360528	13366266	13366393	13359766	13359986	13369255	13369349
292	"ENSG00000183878"	"UTY"	chrY	-	13360429	13360528	13366266	13366393	13359766	13359986	13396917	13396972
293	"ENSG00000183878"	"UTY"	chrY	-	13360429	13360528	13393858	13393893	13359766	13359986	13396917	13396972
294	"ENSG00000183878"	"UTY"	chrY	-	13366266	13366393	13393858	13393893	13359766	13359986	13396917	13396972
295	"ENSG00000183878"	"UTY"	chrY	-	13366266	13366393	13369255	13369349	13360429	13360528	13393858	13393893
296	"ENSG00000183878"	"UTY"	chrY	-	13366266	13366393	13369255	13369349	13360487	13360528	13396917	13396972
297	"ENSG00000183878"	"UTY"	chrY	-	13369255	13369349	13396917	13396972	13360429	13360528	13410992	13411113
298	"ENSG00000183878"	"UTY"	chrY	-	13369255	13369349	13393858	13393893	13366266	13366393	13396917	13396972
299	"ENSG00000183878"	"UTY"	chrY	-	13369255	13369349	13396917	13396972	13366266	13366393	13410992	13411113
300	"ENSG00000183878"	"UTY"	chrY	-	13414734	13414793	13470120	13470229	13410992	13411113	13479253	13479317
301	"ENSG00000114374"	"USP9Y"	chrY	+	12664639	12664686	12686512	12686606	12662367	12662706	12702009	12702055
302	"ENSG00000114374"	"USP9Y"	chrY	+	12664639	12664686	12702009	12702055	12662367	12662706	12709387	12709543
303	"ENSG00000114374"	"USP9Y"	chrY	+	12686512	12686606	12702009	12702055	12664639	12664686	12709387	12709543
304	"ENSG00000114374"	"USP9Y"	chrY	+	12702009	12702055	12709387	12709543	12686512	12686606	12720588	12720737
305	"ENSG00000114374"	"USP9Y"	chrY	+	12709387	12709543	12720588	12720737	12702009	12702055	12722107	12722187
306	"ENSG00000114374"	"USP9Y"	chrY	+	12773582	12773925	12775470	12775566	12771067	12771155	12776648	12776860
307	"ENSG00000099725"	"PRKY"	chrY	+	7303936	7304105	7325905	7326169	7273971	7274478	7341114	7341234
308	"ENSG00000099725"	"PRKY"	chrY	+	7325905	7326169	7341114	7341234	7303936	7304105	7356134	7356230
309	"ENSG00000099725"	"PRKY"	chrY	+	7341114	7341234	7356134	7356230	7325905	7326169	7367355	7367433
310	"ENSG00000092377"	"TBL1Y"	chrY	+	6978212	6978243	6995803	6995898	6912087	6912172	7021448	7021537
311	"ENSG00000129824"	"RPS4Y1"	chrY	+	2854599	2854771	2865087	2865245	2845645	2845743	2866792	2866862
312	"ENSG00000099326"	"MZF1"	chr19	-	58569515	58569586	58570343	58570527	58569204	58569397	58570993	58571429
313	"ENSG00000267858"	"MZF1-AS1"	chr19	+	58568912	58568995	58570383	58570457	58559208	58559409	58572577	58572823
314	"ENSG00000198131"	"ZNF544"	chr19	+	58243964	58244056	58246300	58246427	58230393	58230462	58260850	58263293
315	"ENSG00000204514"	"ZNF814"	chr19	-	57868457	57868579	57876915	57877042	57858814	57858983	57888766	57888807
316	"ENSG00000204514"	"ZNF814"	chr19	-	57868457	57868579	57876915	57877042	57864758	57864919	57888766	57888817
317	"ENSG00000204514"	"ZNF814"	chr19	-	57868486	57868579	57876915	57877042	57864764	57864919	57888766	57888780
318	"ENSG00000268163"	"AC004076.1"	chr19	-	57455652	57455743	57475659	57475786	57437969	57438092	57476633	57476672
319	"ENSG00000197016"	"ZNF470"	chr19	+	56570279	56570371	56574393	56574520	56568757	56568883	56574637	56574733
320	"ENSG00000198046"	"ZNF667"	chr19	-	56471698	56472187	56474011	56474124	56462337	56462429	56477271	56477345
321	"ENSG00000160439"	"RDH13"	chr19	-	55064295	55064412	55068412	55068530	55059156	55059275	55069321	55069529
322	"ENSG00000022556"	"NLRP2"	chr19	+	54977751	54977823	54981616	54981682	54974499	54974544	54982161	54983728
323	"ENSG00000189013"	"KIR2DL4"	chr19	+	54808832	54808883	54813124	54813228	54805950	54806244	54813689	54813742
324	"ENSG00000159055"	"MIS18A"	chr21	-	32269706	32269803	32270406	32270529	32268227	32269117	32274829	32274896
325	"ENSG00000167613"	"LAIR1"	chr19	-	54356229	54356267	54356355	54356398	54355953	54356006	54356490	54356619
326	"ENSG00000170889"	"RPS9"	chr19	+	54201486	54201609	54206275	54206462	54201159	54201281	54207397	54207647
327	"ENSG00000167608"	"TMC4"	chr19	-	54161129	54161260	54162101	54162285	54160877	54161033	54162672	54162770
328	"ENSG00000189068"	"VSTM1"	chr19	-	54042168	54042196	54042226	54042369	54041915	54041953	54051409	54051448
329	"ENSG00000160336"	"ZNF761"	chr19	+	53445000	53445123	53446226	53446337	53431992	53432028	53447195	53447283
330	"ENSG00000160336"	"ZNF761"	chr19	+	53445000	53445219	53446226	53446337	53431983	53432028	53447195	53447283
331	"ENSG00000213020"	"ZNF611"	chr19	-	52711206	52711304	52714014	52714141	52707420	52707542	52715831	52715913
332	"ENSG00000105568"	"PPP2R1A"	chr19	+	52205962	52206063	52211259	52211492	52201766	52202034	52212685	52212698
333	"ENSG00000105379"	"ETFB"	chr19	-	51346899	51347058	51350328	51350391	51345168	51345381	51353131	51353290
334	"ENSG00000105379"	"ETFB"	chr19	-	51350328	51350391	51353131	51353290	51346899	51347058	51354149	51354308
335	"ENSG00000167755"	"KLK6"	chr19	-	50967168	50967325	50968064	50968112	50963301	50963549	50968540	50968767
336	"ENSG00000204653"	"ASPDH"	chr19	-	50512359	50512580	50513271	50513416	50512135	50512290	50513771	50513913
337	"ENSG00000204653"	"ASPDH"	chr19	-	50512660	50512810	50513271	50513416	50512359	50512580	50513771	50513913
338	"ENSG00000142539"	"AC020909.1"	chr19	+	50422822	50423037	50423604	50423755	50422472	50422545	50428037	50428409
339	"ENSG00000131401"	"NAPSB"	chr19	-	50335058	50335181	50336505	50336705	50334620	50334973	50337016	50337135
340	"ENSG00000105357"	"MYH14"	chr19	+	50244241	50244337	50247003	50247122	50231929	50232070	50248986	50249139
341	"ENSG00000204673"	"AKT1S1"	chr19	-	49871811	49871889	49872916	49873302	49871546	49871716	49877236	49877355
342	"ENSG00000169169"	"CPT1C"	chr19	+	49697325	49697465	49700683	49700855	49692238	49692393	49701316	49701418
343	"ENSG00000169169"	"CPT1C"	chr19	+	49697384	49697465	49700683	49700855	49692238	49692393	49701316	49701418
344	"ENSG00000169169"	"CPT1C"	chr19	+	49700683	49700855	49701316	49701418	49697325	49697465	49701496	49701634
345	"ENSG00000126460"	"PRRG2"	chr19	+	49581415	49581481	49583206	49583304	49580645	49580705	49583541	49583717
346	"ENSG00000126460"	"PRRG2"	chr19	+	49583206	49583304	49583541	49583717	49581315	49581481	49583912	49583952
347	"ENSG00000142552"	"RCN3"	chr19	+	49539118	49539179	49542552	49542752	49537032	49537205	49543105	49543633
348	"ENSG00000142541"	"RPL13A"	chr19	+	49489849	49489922	49490231	49490297	49487509	49487644	49490474	49490576
349	"ENSG00000142541"	"RPL13A"	chr19	+	49489849	49489922	49490231	49490576	49487614	49487644	49490778	49490864
350	"ENSG00000090554"	"FLT3LG"	chr19	+	49478962	49479047	49480297	49480476	49476422	49476566	49480551	49480620
351	"ENSG00000104872"	"PIH1D1"	chr19	-	49448000	49448062	49449474	49449654	49447826	49447908	49450781	49450848
352	"ENSG00000104872"	"PIH1D1"	chr19	-	49449339	49449654	49450781	49450848	49448000	49448062	49451484	49451578
353	"ENSG00000104872"	"PIH1D1"	chr19	-	49449474	49449654	49450781	49450848	49448000	49448062	49451484	49451578
354	"ENSG00000104872"	"PIH1D1"	chr19	-	49449474	49449654	49450781	49450939	49448000	49448062	49451484	49451817
355	"ENSG00000104872"	"PIH1D1"	chr19	-	49450781	49450848	49451484	49451578	49449339	49449654	49453375	49453495
356	"ENSG00000104872"	"PIH1D1"	chr19	-	49450781	49450848	49451484	49451578	49449474	49449654	49453392	49453494
357	"ENSG00000104872"	"PIH1D1"	chr19	-	49450781	49450848	49451484	49451591	49449565	49449654	49453375	49453493
358	"ENSG00000161609"	"KASH5"	chr19	+	49391680	49391781	49393345	49393400	49390788	49390926	49394475	49394580
359	"ENSG00000161609"	"KASH5"	chr19	+	49391680	49391781	49393345	49393419	49390788	49390926	49394475	49394580
360	"ENSG00000130529"	"TRPM4"	chr19	+	49166040	49166215	49168259	49168423	49158191	49158259	49168552	49168736
361	"ENSG00000130529"	"TRPM4"	chr19	+	49172008	49172108	49181348	49181461	49171577	49171769	49182577	49182922
362	"ENSG00000104852"	"SNRNP70"	chr19	+	49086404	49086561	49090465	49090520	49085418	49085636	49098426	49098491
363	"ENSG00000183207"	"RUVBL2"	chr19	+	48999318	48999373	49003278	49003334	48993886	48993923	49004276	49004418
364	"ENSG00000104808"	"DHDH"	chr19	+	48939448	48939701	48942439	48942564	48934999	48935111	48944356	48944507
365	"ENSG00000105559"	"PLEKHA4"	chr19	-	48839204	48839263	48841148	48841310	48838016	48838129	48845369	48845446
366	"ENSG00000105559"	"PLEKHA4"	chr19	-	48857421	48857496	48858859	48859139	48854216	48854264	48859468	48859684
367	"ENSG00000087076"	"HSD17B14"	chr19	-	48831667	48831759	48832665	48832752	48815036	48815141	48834275	48834358
368	"ENSG00000105552"	"BCAT2"	chr19	-	48806516	48806717	48806999	48807074	48800186	48800297	48810983	48811027
369	"ENSG00000105538"	"RASIP1"	chr19	-	48726784	48726888	48727006	48727158	48724716	48724960	48727392	48727430
370	"ENSG00000063177"	"RPL18"	chr19	-	48616078	48616202	48616725	48616824	48615365	48615946	48617315	48617423
371	"ENSG00000063177"	"RPL18"	chr19	-	48616725	48616824	48617315	48617415	48616078	48616202	48617790	48617877
372	"ENSG00000063177"	"RPL18"	chr19	-	48616725	48616824	48617315	48617423	48616078	48616202	48617790	48617877
373	"ENSG00000142227"	"EMP3"	chr19	+	48326829	48326922	48327520	48327623	48325990	48326053	48329351	48329492
374	"ENSG00000105483"	"CARD8"	chr19	-	48218870	48219012	48221729	48221855	48215339	48215384	48230437	48230697
375	"ENSG00000105483"	"CARD8"	chr19	-	48238382	48238532	48240961	48241063	48234402	48234543	48249522	48249633
376	"ENSG00000105483"	"CARD8"	chr19	-	48240961	48241063	48249522	48249633	48238382	48238532	48249750	48249833
377	"ENSG00000105483"	"CARD8"	chr19	-	48242539	48242644	48246074	48246381	48240961	48241063	48249522	48249633
378	"ENSG00000105483"	"CARD8"	chr19	-	48242539	48242644	48246074	48246381	48240961	48241063	48249750	48249847
379	"ENSG00000105483"	"CARD8"	chr19	-	48242539	48242644	48249522	48249633	48240961	48241063	48249750	48249847
380	"ENSG00000105483"	"CARD8"	chr19	-	48246074	48246381	48249522	48249633	48240961	48241063	48249750	48249847
381	"ENSG00000105483"	"CARD8"	chr19	-	48249522	48249633	48249750	48249847	48240961	48241063	48255791	48255898
382	"ENSG00000105483"	"CARD8"	chr19	-	48249522	48249633	48249750	48249847	48242539	48242644	48255791	48255871
383	"ENSG00000105483"	"CARD8"	chr19	-	48249522	48249633	48249750	48249847	48246074	48246381	48255791	48255873
384	"ENSG00000105486"	"LIG1"	chr19	-	48151231	48151336	48153871	48153967	48150087	48150210	48157013	48157140
385	"ENSG00000105486"	"LIG1"	chr19	-	48151231	48151339	48153871	48153967	48150087	48150210	48157013	48157140
386	"ENSG00000105398"	"SULT2A1"	chr19	-	47874656	47874834	47879035	47879130	47870466	47871567	47882083	47882210
387	"ENSG00000105398"	"SULT2A1"	chr19	-	47874656	47874834	47882083	47882210	47870466	47871567	47883576	47883785
388	"ENSG00000105398"	"SULT2A1"	chr19	-	47879035	47879130	47882083	47882210	47874656	47874834	47883576	47883785
389	"ENSG00000105398"	"SULT2A1"	chr19	-	47879035	47879130	47883576	47883785	47874656	47874834	47886121	47886315
390	"ENSG00000105398"	"SULT2A1"	chr19	-	47882083	47882210	47883576	47883785	47879035	47879130	47886121	47886315
391	"ENSG00000105321"	"CCDC9"	chr19	+	47266610	47266792	47270406	47270453	47264772	47264946	47270552	47270688
392	"ENSG00000142230"	"SAE1"	chr19	+	47156568	47156661	47156986	47157181	47155113	47155213	47169817	47169923
393	"ENSG00000142230"	"SAE1"	chr19	+	47180145	47180303	47197232	47197377	47169817	47169923	47203670	47203740
394	"ENSG00000160007"	"ARHGAP35"	chr19	+	46918487	46922356	46937263	46937408	46860996	46861209	46987988	46988066
395	"ENSG00000181027"	"FKRP"	chr19	+	46747233	46747294	46747578	46747732	46746057	46746090	46748026	46748088
396	"ENSG00000181027"	"FKRP"	chr19	+	46747233	46747305	46747578	46747732	46746057	46746090	46748026	46748088
397	"ENSG00000104936"	"DMPK"	chr19	-	45770970	45771056	45771349	45771396	45769719	45770640	45771567	45771665
398	"ENSG00000104936"	"DMPK"	chr19	-	45770970	45771060	45771349	45771396	45769708	45770640	45771567	45771665
399	"ENSG00000012061"	"ERCC1"	chr19	-	45413962	45414034	45414860	45414960	45413676	45413745	45416820	45416897
400	"ENSG00000012061"	"ERCC1"	chr19	-	45420323	45420427	45421177	45421393	45416820	45416897	45423269	45423381
401	"ENSG00000104856"	"RELB"	chr19	+	45009813	45009822	45011935	45012276	45002948	45002996	45022052	45022210
402	"ENSG00000104856"	"RELB"	chr19	+	45011935	45012276	45022052	45022210	45009811	45009822	45025328	45025420
403	"ENSG00000104856"	"RELB"	chr19	+	45028887	45028992	45032533	45032749	45025605	45025737	45034243	45034312
404	"ENSG00000130202"	"NECTIN2"	chr19	+	44865270	44865660	44871852	44872149	44846174	44846613	44873915	44874033
405	"ENSG00000142273"	"CBLC"	chr19	+	44782369	44782491	44784263	44784401	44781206	44781363	44790003	44790091
406	"ENSG00000142273"	"CBLC"	chr19	+	44782369	44782491	44784263	44784417	44781206	44781363	44790003	44790091
407	"ENSG00000142273"	"CBLC"	chr19	+	44784263	44784401	44790003	44790091	44782369	44782491	44792382	44792514
