ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
681	"ENSG00000130844"	"ZNF331"	chr19	+	53555844	53555908	53555844	53555903	53569303	53569385	681	28	2	30	0	154	149	0.199396807092	0.428858307860323	0.931	1.0	-0.069
686	"ENSG00000011143"	"MKS1"	chr17	-	58214740	58216243	58216087	58216243	58214258	58214387	686	6	0	15	2	1496	149	0.00340848738326	0.02205115705195623	1.0	0.428	0.572
708	"ENSG00000002919"	"SNX11"	chr17	+	48112030	48112111	48112030	48112085	48112573	48112660	708	0	8	2	8	175	149	0.0516109428927	0.16072083765599957	0.0	0.176	-0.176
709	"ENSG00000108439"	"PNPO"	chr17	+	47944615	47945612	47944615	47944715	47945860	47945989	709	76	0	287	4	1046	149	0.0391150422702	0.1308261721884893	1.0	0.911	0.089
710	"ENSG00000108439"	"PNPO"	chr17	+	47945558	47945616	47945558	47945612	47945860	47945989	710	0	49	2	266	153	149	1	1.0	0.0	0.007	-0.007
742	"ENSG00000131480"	"AOC2"	chr17	+	42849085	42849371	42849085	42849290	42849600	42849730	742	1	0	3	3	230	149	0.00111487460472	0.009743034589074783	1.0	0.393	0.607
743	"ENSG00000126581"	"BECN1"	chr17	-	42818543	42819609	42819547	42819609	42818220	42818415	743	183	0	170	2	1153	149	0.126000979486	0.3091988519906171	1.0	0.917	0.083
744	"ENSG00000126581"	"BECN1"	chr17	-	42823704	42823879	42823747	42823879	42820773	42820841	744	0	11	1	48	192	149	0.551887788256	0.7752375475438475	0.0	0.016	-0.016
747	"ENSG00000108799"	"EZH1"	chr17	-	42727634	42727763	42727661	42727763	42722794	42722915	747	3	1	9	2	176	149	0.7627724048	0.9327930237902655	0.717	0.792	-0.075
752	"ENSG00000131470"	"PSMC3IP"	chr17	-	42573818	42574210	42574098	42574210	42573477	42573623	752	1	0	1	7	429	149	0.00019879648507	0.0028357356676759356	1.0	0.047	0.953
756	"ENSG00000108788"	"MLX"	chr17	+	42567071	42567328	42567071	42567166	42567618	42567655	756	0	2	4	65	311	149	0.304520023615	0.5386635097456536	0.0	0.029	-0.029
759	"ENSG00000108773"	"KAT2A"	chr17	-	42119053	42119436	42119244	42119436	42118296	42118403	759	5	2	56	5	340	149	0.205335692079	0.43906600896246956	0.523	0.831	-0.308
766	"ENSG00000168259"	"DNAJC7"	chr17	-	42016586	42017151	42017051	42017151	42000481	42000570	766	8	1	4	0	614	149	0.0673210667711	0.19554630220354094	0.66	1.0	-0.34
768	"ENSG00000141698"	"NT5C3B"	chr17	-	41835587	41835957	41835858	41835957	41835202	41835272	768	9	13	2	22	420	149	0.00516729452971	0.02934445179405723	0.197	0.031	0.166
770	"ENSG00000186395"	"KRT10"	chr17	-	40818766	40819161	40818786	40819161	40818116	40818482	770	3	6	0	11	169	149	0.00570285334148	0.031443912064868525	0.306	0.0	0.306
773	"ENSG00000073584"	"SMARCE1"	chr17	-	40642117	40642559	40642454	40642559	40637491	40637572	773	16	6	21	43	486	149	0.00188628505602	0.014234048665051945	0.45	0.13	0.32
777	"ENSG00000073605"	"GSDMB"	chr17	-	39906110	39906987	39906960	39906987	39905846	39905985	777	64	1	24	0	999	149	0.265931754273	0.5058862682421309	0.905	1.0	-0.095
784	"ENSG00000273559"	"CWC25"	chr17	-	38810275	38810595	38810467	38810595	38809701	38809765	784	2	8	15	7	341	149	0.00402154011644	0.02470503805129892	0.098	0.484	-0.386
788	"ENSG00000276234"	"TADA2A"	chr17	+	37437737	37437922	37437737	37437829	37440504	37440662	788	8	14	0	4	242	149	0.0032113473607	0.021258350342837424	0.26	0.0	0.26
798	"ENSG00000270647"	"TAF15"	chr17	+	35820163	35820248	35820163	35820239	35820331	35820437	798	119	16	59	11	158	149	0.509876924754	0.7500584701471018	0.875	0.835	0.04
802	"ENSG00000108671"	"PSMD11"	chr17	+	32473800	32474081	32473800	32473945	32474763	32474824	802	1	31	1	118	285	149	0.524376572065	0.7612584378435423	0.017	0.004	0.013
804	"ENSG00000214719"	"AC005562.1"	chr17	+	30631754	30631979	30631754	30631895	30633097	30633390	804	4	0	6	2	233	149	0.0193888425928	0.07923979847075933	1.0	0.657	0.343
805	"ENSG00000214719"	"AC005562.1"	chr17	+	30631754	30631979	30631754	30631927	30633097	30633390	805	4	0	5	1	201	149	0.743253474959	0.9180633704661167	1.0	0.788	0.212
807	"ENSG00000108587"	"GOSR1"	chr17	+	30481142	30481263	30481142	30481257	30484213	30484301	807	72	80	31	19	155	149	0.0907253701717	0.24734129895145338	0.464	0.611	-0.147
817	"ENSG00000007202"	"KIAA0100"	chr17	-	28643163	28643659	28643609	28643659	28642868	28642987	817	72	1	76	0	595	149	0.25957192555	0.49992467542774394	0.947	1.0	-0.053
822	"ENSG00000171928"	"TVP23B"	chr17	+	18790895	18791040	18790895	18790960	18797578	18797668	822	491	3	142	0	229	149	1	1.0	0.991	1.0	-0.009
827	"ENSG00000177302"	"TOP3A"	chr17	-	18290539	18290686	18290556	18290686	18285406	18285520	827	2	0	0	16	166	149	2.68063144249e-06	0.0001616503649112	1.0	0.0	1.0
828	"ENSG00000177302"	"TOP3A"	chr17	-	18308312	18308424	18308350	18308424	18306890	18306966	828	3	36	1	21	187	149	0.387062074335	0.624765535547086	0.062	0.037	0.025
836	"ENSG00000133030"	"MPRIP"	chr17	+	17137915	17138429	17137915	17138075	17142626	17142765	836	2	0	35	4	503	149	0.00486241634265	0.02806998050548081	1.0	0.722	0.278
840	"ENSG00000175106"	"TVP23C"	chr17	-	15553684	15553829	15553764	15553829	15547058	15547148	840	34	1	13	1	229	149	0.920277503337	1.0	0.957	0.894	0.063
841	"ENSG00000236088"	"COX10-AS1"	chr17	-	14033939	14034416	14034007	14034416	13892724	13892839	841	8	2	7	0	217	149	0.0285231754911	0.10328673030269557	0.733	1.0	-0.267
855	"ENSG00000129245"	"FXR2"	chr17	-	7606015	7606149	7606096	7606149	7605644	7605738	855	1	21	0	37	230	149	0.325957405845	0.563656835698731	0.03	0.0	0.03
864	"ENSG00000161944"	"ASGR2"	chr17	-	7114116	7114310	7114173	7114310	7108461	7108557	864	0	2	149	51	206	149	0.000666578760355	0.0066991165415677505	0.0	0.679	-0.679
865	"ENSG00000161944"	"ASGR2"	chr17	-	7114116	7114310	7114173	7114310	7108771	7108888	865	12	2	590	225	206	149	0.14569583486	0.344565703374247	0.813	0.655	0.158
868	"ENSG00000219200"	"RNASEK"	chr17	+	7013318	7013535	7013318	7013516	7013665	7013742	868	2	0	1	2	168	149	0.00260633652657	0.01806460833933	1.0	0.307	0.693
869	"ENSG00000141485"	"SLC13A5"	chr17	-	6707027	6707156	6707031	6707156	6706641	6706778	869	47	2	59	0	153	149	0.819336526352	0.9692632743522055	0.958	1.0	-0.042
871	"ENSG00000091592"	"NLRP1"	chr17	-	5533291	5533384	5533303	5533384	5532821	5532984	871	0	2	2	2	161	149	0.0105562177347	0.04955371000301847	0.0	0.481	-0.481
872	"ENSG00000129197"	"RPAIN"	chr17	+	5425970	5426299	5425970	5426082	5428070	5428211	872	95	0	64	1	366	149	0.294262744082	0.5289552253376439	1.0	0.963	0.037
885	"ENSG00000007168"	"PAFAH1B1"	chr17	+	2674059	2674288	2674059	2674096	2676504	2676606	885	386	0	238	2	341	149	0.528928821227	0.7629534120708232	1.0	0.981	0.019
888	"ENSG00000167711"	"SERPINF2"	chr17	+	1745332	1745405	1745332	1745395	1745707	1745909	888	0	1	3	156	159	149	0.78833835884	0.9509089532980034	0.0	0.018	-0.018
889	"ENSG00000105053"	"VRK3"	chr19	-	50020461	50020647	50020584	50020647	50016023	50016163	889	0	74	3	45	272	149	0.357671779307	0.595491192807061	0.0	0.035	-0.035
890	"ENSG00000105053"	"VRK3"	chr19	-	50025266	50025372	50025345	50025372	50020584	50020647	890	0	20	3	15	228	149	0.0281900966297	0.10251365731622812	0.0	0.116	-0.116
894	"ENSG00000167699"	"GLOD4"	chr17	-	778621	778744	778694	778744	776867	776988	894	2	88	8	76	222	149	0.0231107840175	0.088594749810926	0.015	0.066	-0.051
902	"ENSG00000141002"	"TCF25"	chr16	+	89908965	89909107	89908965	89909083	89910590	89910663	902	6	0	13	1	173	149	0.226537957415	0.46586146585287264	1.0	0.918	0.082
904	"ENSG00000185324"	"CDK10"	chr16	+	89689251	89689324	89689251	89689306	89690552	89690624	904	8	0	35	7	167	149	0.00617641416197	0.03306550051359726	1.0	0.817	0.183
920	"ENSG00000197912"	"SPG7"	chr16	+	89554485	89556085	89554485	89554563	89556886	89557173	920	3	0	25	71	1671	149	0.0013437235538	0.011083123351281667	1.0	0.03	0.97
922	"ENSG00000260630"	"SNAI3-AS1"	chr16	+	88671276	88671693	88671276	88671465	88671812	88672122	922	2	0	0	3	377	149	1.12701822341e-05	0.00034134757424102873	1.0	0.0	1.0
924	"ENSG00000172530"	"BANP"	chr16	+	87975047	87975203	87975047	87975185	87981035	87981127	924	0	23	3	49	167	149	0.127582851331	0.3120886869667401	0.0	0.052	-0.052
928	"ENSG00000103248"	"MTHFSD"	chr16	-	86551972	86552146	86552032	86552146	86548463	86548577	928	0	8	2	7	209	149	0.0524200122416	0.16244872734075672	0.0	0.169	-0.169
933	"ENSG00000074755"	"ZZEF1"	chr17	-	4070683	4070924	4070810	4070924	4067162	4067242	933	70	10	35	7	276	149	0.555539434138	0.7783889029652205	0.791	0.73	0.061
952	"ENSG00000166747"	"AP1G1"	chr16	-	71769618	71769699	71769622	71769699	71765488	71765584	952	1	161	0	92	153	149	1	1.0	0.006	0.0	0.006
954	"ENSG00000166747"	"AP1G1"	chr16	-	71807800	71808150	71808014	71808150	71806685	71806728	954	21	1	14	0	363	149	0.279835282273	0.5162760933890641	0.896	1.0	-0.104
955	"ENSG00000074356"	"NCBP3"	chr17	-	3823792	3825050	3824941	3825050	3821952	3822052	955	78	47	20	16	1298	149	0.407290974648	0.6446101252302993	0.16	0.125	0.035
961	"ENSG00000168872"	"DDX19A"	chr16	+	70361417	70361636	70361417	70361510	70364542	70364645	961	0	34	5	77	275	149	0.10820818541	0.279169542522182	0.0	0.034	-0.034
973	"ENSG00000039068"	"CDH1"	chr16	+	68813312	68813562	68813312	68813495	68815514	68815759	973	0	65	2	140	216	149	1	1.0	0.0	0.01	-0.01
979	"ENSG00000168701"	"TMEM208"	chr16	+	67228494	67228657	67228494	67228631	67228796	67228881	979	0	2	7	198	175	149	0.184585390129	0.4089361699150491	0.0	0.029	-0.029
980	"ENSG00000168701"	"TMEM208"	chr16	+	67228796	67228881	67228796	67228836	67228975	67229278	980	10	0	258	1	194	149	1	1.0	1.0	0.995	0.005
990	"ENSG00000067955"	"CBFB"	chr16	+	67029726	67030177	67029726	67029813	67036638	67036755	990	2	5	3	26	513	149	0.558551105881	0.7806298957666821	0.104	0.032	0.072
991	"ENSG00000067955"	"CBFB"	chr16	+	67082212	67082339	67082212	67082308	67098709	67101058	991	36	17	28	24	180	149	0.153276526285	0.35786103444153644	0.637	0.491	0.146
996	"ENSG00000172831"	"CES2"	chr16	+	66942647	66942785	66942647	66942737	66943298	66943371	996	442	12	443	19	197	149	0.23628174983	0.47467686412416893	0.965	0.946	0.019
997	"ENSG00000159593"	"NAE1"	chr16	-	66826667	66826780	66826676	66826780	66826522	66826583	997	0	108	1	42	158	149	0.399249484739	0.6368979875598334	0.0	0.022	-0.022
1001	"ENSG00000166548"	"TK2"	chr16	-	66510610	66512066	66511957	66512066	66508003	66508771	1001	398	2	613	0	1496	149	0.602991236559	0.8179224687312571	0.952	1.0	-0.048
1002	"ENSG00000166548"	"TK2"	chr16	-	66510722	66512066	66511957	66512066	66508003	66508771	1002	324	2	574	0	1384	149	0.473258124279	0.7152246840607444	0.946	1.0	-0.054
1006	"ENSG00000125166"	"GOT2"	chr16	-	58722118	58722278	58722149	58722278	58719195	58719255	1006	2	165	1	341	180	149	1	1.0	0.01	0.002	0.008
1021	"ENSG00000187193"	"MT1X"	chr16	+	56683164	56683386	56683164	56683230	56683957	56684196	1021	7	12	69	510	305	149	0.021832555116	0.08483616759486116	0.222	0.062	0.16
1023	"ENSG00000125124"	"BBS2"	chr16	-	56502672	56502808	56502701	56502808	56502316	56502456	1023	14	0	61	4	178	149	0.0609713615521	0.18241905330405023	1.0	0.927	0.073
1024	"ENSG00000125124"	"BBS2"	chr16	-	56511132	56511284	56511158	56511284	56510858	56510921	1024	2	92	0	81	175	149	0.52807911033	0.7629534120708232	0.018	0.0	0.018
1025	"ENSG00000087263"	"OGFOD1"	chr16	+	56451520	56451760	56451520	56451567	56453262	56453408	1025	0	2	31	0	342	149	5.66914328592e-07	4.6423984463589336e-05	0.0	1.0	-1.0
1033	"ENSG00000261241"	"LINC02128"	chr16	+	50884211	50884322	50884211	50884277	50884481	50884741	1033	0	2	4	0	194	149	5.53958776006e-06	0.00024015742230377765	0.0	1.0	-1.0
1042	"ENSG00000121274"	"TENT4B"	chr16	+	50223173	50223400	50223173	50223387	50224656	50224783	1042	2	59	3	32	162	149	0.284488699586	0.5198384419707818	0.03	0.079	-0.049
1064	"ENSG00000005844"	"ITGAL"	chr16	+	30489253	30492069	30489253	30489386	30494211	30494363	1064	4	0	1	4	2832	149	9.15652846278e-06	0.000328097789418875	1.0	0.013	0.987
1078	"ENSG00000103485"	"QPRT"	chr16	+	29694663	29695199	29694663	29694755	29696995	29697127	1078	12	0	739	1	593	149	1	1.0	1.0	0.995	0.005
1081	"ENSG00000261740"	"BOLA2-SMG1P6"	chr16	-	29452108	29454113	29454015	29454113	29446801	29446922	1081	2	18	0	28	2056	149	1	1.0	0.008	0.0	0.008
1082	"ENSG00000261740"	"BOLA2-SMG1P6"	chr16	-	29452108	29454113	29454015	29454113	29446801	29447026	1082	0	10	1	33	2056	149	1	1.0	0.0	0.002	-0.002
1087	"ENSG00000188603"	"CLN3"	chr16	-	28482476	28482672	28482607	28482672	28482326	28482382	1087	9	0	79	1	280	149	0.384888961195	0.6234355261554176	1.0	0.977	0.023
1090	"ENSG00000155666"	"KDM8"	chr16	+	27218960	27219110	27218960	27219046	27220392	27220485	1090	15	2	15	0	213	149	0.053684496191	0.1655459150324979	0.84	1.0	-0.16
1098	"ENSG00000166743"	"ACSM1"	chr16	-	20627188	20627316	20627255	20627316	20624095	20624215	1098	0	1	149	10	216	149	0.00175972702319	0.013556642676909722	0.0	0.911	-0.911
1102	"ENSG00000170540"	"ARL6IP1"	chr16	-	18798700	18798834	18798722	18798834	18797924	18798044	1102	908	2	394	0	171	149	1	1.0	0.997	1.0	-0.003
1106	"ENSG00000091262"	"ABCC6"	chr16	-	16221612	16221831	16221648	16221831	16219821	16219947	1106	0	2	34	177	185	149	0.0188359226727	0.0776981810248875	0.0	0.134	-0.134
1108	"ENSG00000140694"	"PARN"	chr16	-	14591912	14593378	14593300	14593378	14586317	14586361	1108	12	80	8	63	1537	149	0.70541805447	0.8897200903783058	0.014	0.012	0.002
1109	"ENSG00000140694"	"PARN"	chr16	-	14627105	14628251	14628171	14628251	14617589	14617650	1109	181	1	86	0	1215	149	0.278724589197	0.5162760933890641	0.957	1.0	-0.043
1113	"ENSG00000262801"	"U91319.1"	chr16	+	13350179	13350616	13350179	13350421	13474209	13474341	1113	19	8	0	1	344	149	0.00259227262755	0.018023631382116507	0.507	0.0	0.507
1116	"ENSG00000122299"	"ZC3H7A"	chr16	-	11761405	11761511	11761467	11761511	11758430	11758539	1116	101	5	54	1	211	149	0.174360815399	0.39297835152618654	0.934	0.974	-0.04
1117	"ENSG00000038532"	"CLEC16A"	chr16	+	11003073	11003305	11003073	11003257	11020192	11020325	1117	0	2	11	8	197	149	0.00159967127366	0.012631689950222357	0.0	0.51	-0.51
1118	"ENSG00000038532"	"CLEC16A"	chr16	+	11044027	11044105	11044027	11044072	11047291	11047342	1118	0	25	3	20	182	149	0.0305322116084	0.10941121534225673	0.0	0.109	-0.109
1123	"ENSG00000118900"	"UBN1"	chr16	+	4860663	4861102	4860663	4860953	4868832	4868903	1123	6	0	33	3	298	149	0.0336444294003	0.11698206361115898	1.0	0.846	0.154
1125	"ENSG00000125877"	"ITPA"	chr20	+	3213318	3213426	3213318	3213383	3213984	3214058	1125	0	3	2	66	192	149	0.676390474327	0.8679624716987794	0.0	0.023	-0.023
1131	"ENSG00000124120"	"TTPAL"	chr20	+	44484336	44484530	44484336	44484428	44486595	44486706	1131	196	5	31	1	251	149	0.686220314295	0.8749902623450087	0.959	0.948	0.011
1133	"ENSG00000162104"	"ADCY9"	chr16	-	3993348	3993510	3993405	3993510	3992145	3992363	1133	0	4	4	11	206	149	0.0092578610699	0.04528568766714358	0.0	0.208	-0.208
1135	"ENSG00000122390"	"NAA60"	chr16	+	3443705	3443893	3443705	3443827	3448470	3448540	1135	1	3	0	1	215	149	0.615402368851	0.8266431576728802	0.188	0.0	0.188
1140	"ENSG00000008517"	"IL32"	chr16	+	3065630	3065687	3065630	3065655	3065783	3065826	1140	1	0	69	3	181	149	0.196552916518	0.4248135008926129	1.0	0.95	0.05
1141	"ENSG00000008517"	"IL32"	chr16	+	3067376	3067613	3067376	3067415	3067983	3068010	1141	47	0	161	49	347	149	2.650837444e-07	2.6640916312199998e-05	1.0	0.585	0.415
1152	"ENSG00000260565"	"ERVK13-1"	chr16	-	2671344	2672273	2671594	2672273	2670863	2670974	1152	5	0	22	3	399	149	0.0109169013372	0.05081530285589306	1.0	0.733	0.267
1156	"ENSG00000167969"	"ECI1"	chr16	-	2243317	2243439	2243368	2243439	2243045	2243224	1156	4	0	273	2	200	149	1	1.0	1.0	0.99	0.01
1168	"ENSG00000140990"	"NDUFB10"	chr16	+	1961152	1961291	1961152	1961258	1961496	1961636	1168	266	0	530	8	182	149	0.29007717509	0.5257054378065491	1.0	0.982	0.018
1180	"ENSG00000103227"	"LMF1"	chr16	-	934189	934254	934243	934254	910930	911079	1180	0	1	1	6	203	149	0.291688149896	0.5269275354419193	0.0	0.109	-0.109
1185	"ENSG00000103245"	"CIAO3"	chr16	-	739539	739738	739642	739738	737185	737329	1185	0	1	1	16	252	149	0.297365361235	0.5331566913961532	0.0	0.036	-0.036
1203	"ENSG00000214078"	"CPNE1"	chr20	-	35632162	35632385	35632310	35632385	35631944	35632025	1203	44	3	34	6	297	149	0.173029575527	0.39117422442760424	0.88	0.74	0.14
1205	"ENSG00000214078"	"CPNE1"	chr20	-	35664358	35664900	35664759	35664900	35658929	35659014	1205	2	7	7	6	550	149	0.0911996712723	0.24802272224238045	0.072	0.24	-0.168
1207	"ENSG00000184277"	"TM2D3"	chr15	-	101651695	101652391	101652270	101652391	101650003	101650161	1207	16	34	22	39	724	149	0.654729400653	0.8505327290504013	0.088	0.104	-0.016
1208	"ENSG00000140479"	"PCSK6"	chr15	-	101318184	101318422	101318318	101318422	101313375	101313505	1208	0	2	3	161	283	149	1	1.0	0.0	0.01	-0.01
1210	"ENSG00000168904"	"LRRC28"	chr15	+	99255897	99256125	99255897	99255973	99276575	99276616	1210	341	3	258	2	301	149	0.792685135183	0.954395326038018	0.983	0.985	-0.002
1211	"ENSG00000168904"	"LRRC28"	chr15	+	99255897	99256125	99255897	99255973	99287256	99287294	1211	208	4	145	0	301	149	0.111236040439	0.2849859622371136	0.963	1.0	-0.037
1212	"ENSG00000103852"	"TTC23"	chr15	-	99249170	99249799	99249621	99249799	99228532	99228732	1212	32	2	29	1	600	149	0.474725136431	0.7164623048798232	0.799	0.878	-0.079
1223	"ENSG00000196547"	"MAN2A2"	chr15	+	90903230	90903734	90903230	90903432	90904189	90904339	1223	3	0	4	3	451	149	0.000318774015268	0.0038725788338326815	1.0	0.306	0.694
1235	"ENSG00000140521"	"POLG"	chr15	-	89317938	89318749	89318540	89318749	89317375	89317536	1235	32	4	22	26	751	149	3.21208866143e-05	0.0006834995868552605	0.613	0.144	0.469
1241	"ENSG00000177082"	"WDR73"	chr15	-	84654226	84654280	84654233	84654280	84653631	84653699	1241	5	9	7	18	156	149	0.611496531018	0.8242935754180275	0.347	0.271	0.076
1244	"ENSG00000156218"	"ADAMTSL3"	chr15	+	84036772	84037004	84036772	84036987	84037699	84039842	1244	6	32	2	0	166	149	0.000385046588015	0.0043860845017022	0.144	1.0	-0.856
1251	"ENSG00000172345"	"STARD5"	chr15	-	81323801	81324141	81324000	81324141	81322898	81322948	1251	0	4	12	23	348	149	0.00483475479731	0.027983358264011545	0.0	0.183	-0.183
1257	"ENSG00000140382"	"HMG20A"	chr15	+	77458403	77458558	77458403	77458496	77464239	77464387	1257	2	35	2	33	211	149	0.964810753885	1.0	0.039	0.041	-0.002
1260	"ENSG00000140365"	"COMMD4"	chr15	+	75338061	75338420	75338061	75338133	75338645	75338685	1260	8	0	108	14	436	149	0.00530166613174	0.029751227962632337	1.0	0.725	0.275
1263	"ENSG00000247240"	"UBL7-AS1"	chr15	+	74461882	74462031	74461882	74462027	74466035	74466130	1263	2	1	2	2	153	149	0.570135346655	0.7924604541143985	0.661	0.493	0.168
1267	"ENSG00000166233"	"ARIH1"	chr15	+	72580730	72580991	72580730	72580877	72582074	72582187	1267	235	5	161	2	263	149	0.379701483336	0.619115029244761	0.964	0.979	-0.015
1268	"ENSG00000213614"	"HEXA"	chr15	-	72353690	72355624	72355558	72355624	72353067	72353178	1268	177	0	235	1	2017	149	0.259429099357	0.49992467542774394	1.0	0.946	0.054
1274	"ENSG00000174485"	"DENND4A"	chr15	-	65761359	65761438	65761366	65761438	65756139	65756472	1274	176	1	22	0	156	149	1	1.0	0.994	1.0	-0.006
1275	"ENSG00000166855"	"CLPX"	chr15	-	65156777	65156932	65156843	65156932	65155691	65155856	1275	32	447	8	111	215	149	0.971117104275	1.0	0.047	0.048	-0.001
1276	"ENSG00000166855"	"CLPX"	chr15	-	65158574	65158751	65158686	65158751	65157745	65157910	1276	822	2	216	1	261	149	1	1.0	0.996	0.992	0.004
1278	"ENSG00000089195"	"TRMT6"	chr20	-	5943826	5944031	5943947	5944031	5943558	5943683	1278	9	32	2	17	270	149	0.174075152394	0.3929495401639837	0.134	0.061	0.073
1284	"ENSG00000182718"	"ANXA2"	chr15	-	60357138	60357236	60357145	60357236	60355918	60355998	1284	1	580	1	786	156	149	1	1.0	0.002	0.001	0.001
1285	"ENSG00000182718"	"ANXA2"	chr15	-	60360930	60361054	60360940	60361054	60357145	60357236	1285	4	253	4	837	159	149	0.70013463595	0.8852976622378869	0.015	0.004	0.011
1286	"ENSG00000182718"	"ANXA2"	chr15	-	60393012	60393440	60393037	60393440	60386027	60386086	1286	1	0	1	1	174	149	0.0291834663112	0.10543242485958039	1.0	0.461	0.539
1294	"ENSG00000128923"	"MINDY2"	chr15	+	58821716	58821823	58821716	58821819	58831773	58831916	1294	1	44	0	4	153	149	0.403450390096	0.6408252963378276	0.022	0.0	0.022
1297	"ENSG00000137871"	"ZNF280D"	chr15	-	56666678	56666986	56666799	56666986	56666394	56666535	1297	174	2	49	0	270	149	0.529336170678	0.7629534120708232	0.98	1.0	-0.02
1298	"ENSG00000151575"	"TEX9"	chr15	+	56365446	56365893	56365446	56365670	56373440	56373504	1298	0	1	1	7	372	149	0.248343607795	0.4876445087342318	0.0	0.054	-0.054
1299	"ENSG00000185658"	"BRWD1"	chr21	-	39255644	39255828	39255664	39255828	39250795	39250889	1299	62	3	26	2	169	149	0.898992178292	1.0	0.948	0.92	0.028
1300	"ENSG00000185658"	"BRWD1"	chr21	-	39264890	39265019	39264985	39265019	39264459	39264685	1300	209	0	18	1	244	149	0.228881772646	0.46813838975051436	1.0	0.917	0.083
1303	"ENSG00000137876"	"RSL24D1"	chr15	-	55192402	55192833	55192719	55192833	55190974	55191047	1303	32	598	5	203	466	149	0.104990259547	0.2728524564137591	0.017	0.008	0.009
1304	"ENSG00000137876"	"RSL24D1"	chr15	-	55192710	55192833	55192719	55192833	55190974	55191047	1304	13	598	2	203	158	149	0.184233959673	0.4089361699150491	0.02	0.009	0.011
1305	"ENSG00000047346"	"FAM214A"	chr15	-	52587055	52587219	52587150	52587219	52584744	52584944	1305	47	181	9	21	244	149	0.388607580755	0.6257912316455244	0.137	0.207	-0.07
