ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
677	"ENSG00000169718"	"DUS1L"	chr17	-	82058340	82058818	82058340	82058416	82058780	82058818	677	0	11	11	127	298	149	0.0561784776655	0.14895289454196087	0.0	0.042	-0.042
685	"ENSG00000169738"	"DCXR"	chr17	-	82036190	82036448	82036190	82036308	82036383	82036448	685	0	19	43	2009	224	149	0.379666322623	0.5732346271547494	0.0	0.014	-0.014
688	"ENSG00000169738"	"DCXR"	chr17	-	82036190	82036643	82036190	82036448	82036543	82036643	688	0	9	49	1576	244	149	0.239145044305	0.42793513072136147	0.0	0.019	-0.019
689	"ENSG00000169738"	"DCXR"	chr17	-	82036190	82036763	82036190	82036643	82036720	82036763	689	0	12	88	1285	226	149	0.0464838403794	0.13068571072182608	0.0	0.043	-0.043
690	"ENSG00000169738"	"DCXR"	chr17	-	82036720	82037013	82036720	82036763	82036858	82037013	690	0	14	34	1309	244	149	0.316170914295	0.507937140021955	0.0	0.016	-0.016
693	"ENSG00000185624"	"P4HB"	chr17	-	81843168	81845742	81843168	81844092	81845143	81845742	693	2	100	14	1311	298	149	1	1.0	0.01	0.005	0.005
695	"ENSG00000185624"	"P4HB"	chr17	-	81845143	81845742	81845143	81845230	81845560	81845742	695	0	35	77	1466	298	149	0.0535583306827	0.1440553451042931	0.0	0.026	-0.026
697	"ENSG00000185624"	"P4HB"	chr17	-	81845143	81845742	81845143	81845230	81845626	81845742	697	17	0	614	13	298	149	0.079882593652	0.192917097707646	1.0	0.959	0.041
699	"ENSG00000185624"	"P4HB"	chr17	-	81845143	81845991	81845143	81845742	81845870	81845991	699	2	580	5	1198	277	149	1	1.0	0.002	0.002	0.0
700	"ENSG00000185624"	"P4HB"	chr17	-	81846428	81847068	81846428	81846629	81846946	81847068	700	0	100	41	1782	298	149	0.654230542603	0.8061798473369018	0.0	0.011	-0.011
717	"ENSG00000214087"	"ARL16"	chr17	-	81682033	81683126	81682033	81682149	81683012	81683126	717	0	2	6	9	298	149	0.00580515000869	0.02799563100309096	0.0	0.25	-0.25
718	"ENSG00000214087"	"ARL16"	chr17	-	81682033	81683126	81682033	81682675	81683012	81683126	718	2	2	7	13	298	149	0.812263998672	0.9170042287041317	0.333	0.212	0.121
719	"ENSG00000214087"	"ARL16"	chr17	-	81682033	81683594	81682033	81683126	81683535	81683594	719	2	0	2	24	298	149	0.000157503694569	0.002064012143626535	1.0	0.04	0.96
724	"ENSG00000184009"	"ACTG1"	chr17	-	81510926	81511626	81510926	81511108	81511187	81511626	724	5	6	15	540	228	149	8.49205528859e-05	0.0012447063060635568	0.353	0.018	0.335
726	"ENSG00000184009"	"ACTG1"	chr17	-	81511187	81512142	81511187	81511626	81511902	81512142	726	0	19	29	593	298	149	0.113974547362	0.25285679767640984	0.0	0.024	-0.024
727	"ENSG00000184009"	"ACTG1"	chr17	-	81511187	81512142	81511187	81511803	81511902	81512142	727	17	2	26	0	248	149	0.0421312909481	0.12226978652235028	0.836	1.0	-0.164
728	"ENSG00000184009"	"ACTG1"	chr17	-	81511187	81512142	81511187	81511578	81511926	81512142	728	1	0	488	2	298	149	1	1.0	1.0	0.992	0.008
732	"ENSG00000173821"	"RNF213"	chr17	+	80381546	80383070	80381546	80381727	80382978	80383070	732	10	24	11	32	298	149	0.724389273763	0.8536109111085336	0.172	0.147	0.025
733	"ENSG00000173821"	"RNF213"	chr17	+	80388611	80389367	80388611	80388689	80389172	80389367	733	2	16	4	85	298	149	0.758436937954	0.8786687260754823	0.059	0.023	0.036
735	"ENSG00000171302"	"CANT1"	chr17	-	78996991	78997963	78996991	78997644	78997839	78997963	735	11	0	10	9	298	149	3.71101989378e-05	0.0006723646460327791	1.0	0.357	0.643
737	"ENSG00000129657"	"SEC14L1"	chr17	+	77213917	77216802	77213917	77214019	77216548	77216802	737	16	4	28	1	298	149	0.0361795326835	0.10870677179569414	0.667	0.933	-0.266
738	"ENSG00000234912"	"SNHG20"	chr17	+	77088748	77089271	77088748	77088949	77089152	77089271	738	0	2	4	10	298	149	0.0180096588266	0.06516948665547767	0.0	0.167	-0.167
739	"ENSG00000181038"	"METTL23"	chr17	+	76732977	76733377	76732977	76733215	76733292	76733377	739	16	244	9	116	226	149	0.820575843459	0.9235903259639909	0.041	0.049	-0.008
741	"ENSG00000163597"	"SNHG16"	chr17	+	76557969	76558600	76557969	76558279	76558373	76558600	741	36	0	1	2	243	149	0.000420568496688	0.0044423611654210195	1.0	0.235	0.765
743	"ENSG00000163597"	"SNHG16"	chr17	+	76558373	76559043	76558373	76558600	76558944	76559043	743	27	4	4	0	298	149	0.00656620263648	0.03053693882099166	0.771	1.0	-0.229
752	"ENSG00000261408"	"TEN1-CDK3"	chr17	+	76002510	76003398	76002510	76002612	76003194	76003398	752	2	4	2	5	298	149	0.895116224079	0.9716640655349223	0.2	0.167	0.033
764	"ENSG00000182173"	"TSEN54"	chr17	+	75521408	75523335	75521408	75522333	75523274	75523335	764	1	0	6	3	298	149	0.00210627743898	0.013738194595747051	1.0	0.5	0.5
766	"ENSG00000182173"	"TSEN54"	chr17	+	75521704	75523335	75521704	75522521	75523274	75523335	766	1	0	2	2	298	149	0.00260658748077	0.0161918731841165	1.0	0.333	0.667
771	"ENSG00000125447"	"GGA3"	chr17	-	75241399	75241696	75241399	75241516	75241614	75241696	771	1	6	3	10	247	149	0.398676673706	0.5909928646016784	0.091	0.153	-0.062
772	"ENSG00000125447"	"GGA3"	chr17	-	75241614	75242473	75241614	75241696	75242335	75242473	772	0	1	4	11	298	149	0.0225028271815	0.07585255312213629	0.0	0.154	-0.154
773	"ENSG00000125450"	"NUP85"	chr17	+	75234636	75235201	75234636	75234788	75235099	75235201	773	5	43	10	49	298	149	0.297471182802	0.49245070807767644	0.055	0.093	-0.038
777	"ENSG00000172794"	"RAB37"	chr17	+	74744307	74744929	74744307	74744373	74744872	74744929	777	0	3	4	42	298	149	0.156821284499	0.3195911635711663	0.0	0.045	-0.045
782	"ENSG00000154263"	"ABCA10"	chr17	-	69153304	69154009	69153304	69153399	69153830	69154009	782	1	0	0	2	298	149	2.2309683481e-05	0.0004357067512085179	1.0	0.0	1.0
783	"ENSG00000196704"	"AMZ2"	chr17	+	68248042	68248705	68248042	68248086	68248639	68248705	783	15	0	27	3	298	149	0.0203724929748	0.07029724065372511	1.0	0.818	0.182
784	"ENSG00000196704"	"AMZ2"	chr17	+	68250187	68250967	68250187	68250470	68250793	68250967	784	1	117	3	67	298	149	0.955501193563	1.0	0.004	0.022	-0.018
788	"ENSG00000108592"	"FTSJ3"	chr17	-	63820838	63821115	63820838	63820938	63821029	63821115	788	0	12	3	46	240	149	0.212086709873	0.4000970542723478	0.0	0.039	-0.039
790	"ENSG00000108592"	"FTSJ3"	chr17	-	63826257	63826672	63826257	63826304	63826566	63826672	790	5	0	1	26	298	149	4.85694493513e-08	2.534353867150834e-06	1.0	0.019	0.981
805	"ENSG00000011143"	"MKS1"	chr17	-	58208104	58208583	58208104	58208174	58208512	58208583	805	1	0	6	17	298	149	0.00398778141768	0.02145179735820025	1.0	0.15	0.85
812	"ENSG00000011143"	"MKS1"	chr17	-	58214258	58216243	58214258	58214387	58216087	58216243	812	3	0	1	2	298	149	0.000696890249528	0.00620541522531929	1.0	0.2	0.8
813	"ENSG00000011143"	"MKS1"	chr17	-	58214740	58216243	58214740	58214838	58216087	58216243	813	3	1	1	7	298	149	0.0148384077431	0.0560251892934123	0.6	0.067	0.533
823	"ENSG00000108846"	"ABCC3"	chr17	+	50677743	50678219	50677743	50677943	50678092	50678219	823	0	1	4	7	298	149	0.0112551682858	0.04517651393484954	0.0	0.222	-0.222
845	"ENSG00000185813"	"PCYT2"	chr17	-	81906099	81906546	81906099	81906177	81906463	81906546	845	0	17	15	90	298	149	0.00690754798194	0.03172850824803074	0.0	0.077	-0.077
849	"ENSG00000082641"	"NFE2L1"	chr17	+	48050606	48051628	48050606	48050819	48051116	48051628	849	208	10	320	4	298	149	0.0168930212085	0.0620759046943331	0.912	0.976	-0.064
850	"ENSG00000108439"	"PNPO"	chr17	+	47944615	47945612	47944615	47944715	47945558	47945612	850	0	79	3	211	298	149	1	1.0	0.0	0.007	-0.007
852	"ENSG00000108439"	"PNPO"	chr17	+	47944615	47946393	47944615	47944715	47946322	47946393	852	5	2	1	0	298	149	0.0113175035618	0.04535693823769001	0.556	1.0	-0.444
859	"ENSG00000136448"	"NMT1"	chr17	+	45102950	45103876	45102950	45103121	45103708	45103876	859	0	37	2	88	298	149	0.897178510492	0.9716640655349223	0.0	0.011	-0.011
860	"ENSG00000136448"	"NMT1"	chr17	+	45103708	45104996	45103708	45103876	45104858	45104996	860	5	52	10	114	298	149	0.901204587658	0.974002804142387	0.046	0.042	0.004
880	"ENSG00000282851"	"BISPR"	chr19	+	17413096	17413305	17413096	17413104	17413220	17413305	880	17	4	20	6	265	149	0.718582868883	0.8503066919895931	0.705	0.652	0.053
882	"ENSG00000126581"	"BECN1"	chr17	-	42818543	42819609	42818543	42818680	42818786	42819609	882	1	24	6	99	255	149	0.388229363494	0.5824556695548281	0.024	0.034	-0.01
883	"ENSG00000126581"	"BECN1"	chr17	-	42818786	42819609	42818786	42818877	42819547	42819609	883	4	14	8	69	298	149	0.354122289174	0.5463660866084956	0.125	0.055	0.07
884	"ENSG00000131462"	"TUBG1"	chr17	+	42610422	42612143	42610422	42610590	42612074	42612143	884	0	10	1	30	298	149	0.531517160945	0.7090389277855537	0.0	0.016	-0.016
886	"ENSG00000131462"	"TUBG1"	chr17	+	42610422	42612506	42610422	42612143	42612426	42612506	886	2	4	0	19	298	149	0.0512629433647	0.1404884655866621	0.2	0.0	0.2
896	"ENSG00000108788"	"MLX"	chr17	+	42569203	42569606	42569203	42569303	42569506	42569606	896	0	75	5	137	298	149	0.583584609311	0.7504052467680625	0.0	0.018	-0.018
897	"ENSG00000108788"	"MLX"	chr17	+	42569506	42570183	42569506	42569606	42569981	42570183	897	0	79	5	151	298	149	0.739179625828	0.8636451606740941	0.0	0.016	-0.016
899	"ENSG00000173757"	"STAT5B"	chr17	-	42210170	42210497	42210170	42210301	42210402	42210497	899	2	56	0	28	250	149	0.524659003552	0.7081403726162276	0.021	0.0	0.021
901	"ENSG00000168259"	"DNAJC7"	chr17	-	41987818	41988896	41987818	41987910	41988731	41988896	901	33	209	13	136	298	149	0.14359296359	0.2999471913581345	0.073	0.046	0.027
903	"ENSG00000173812"	"EIF1"	chr17	+	41689777	41690189	41689777	41689941	41690087	41690189	903	78	752	39	418	295	149	0.641593643933	0.7986249127009527	0.05	0.045	0.005
909	"ENSG00000073584"	"SMARCE1"	chr17	-	40630713	40631693	40630713	40630924	40631591	40631693	909	4	96	2	62	298	149	0.629371776793	0.7879227282403729	0.02	0.016	0.004
910	"ENSG00000073584"	"SMARCE1"	chr17	-	40630713	40632367	40630713	40631693	40632194	40632367	910	15	93	12	65	298	149	0.800969611088	0.908183274805994	0.075	0.085	-0.01
913	"ENSG00000073584"	"SMARCE1"	chr17	-	40631591	40636102	40631591	40632367	40635930	40636102	913	8	73	3	41	298	149	0.436652492534	0.6287121153538665	0.052	0.035	0.017
915	"ENSG00000188895"	"MSL1"	chr17	+	40133041	40133658	40133041	40133109	40133533	40133658	915	2	37	0	22	298	149	0.550646435031	0.721961433788378	0.026	0.0	0.026
916	"ENSG00000073605"	"GSDMB"	chr17	-	39906110	39906987	39906110	39906271	39906960	39906987	916	9	23	8	4	298	149	0.0225427695283	0.07588914283785123	0.164	0.5	-0.336
918	"ENSG00000108298"	"RPL19"	chr17	+	39202316	39203109	39202316	39202439	39202988	39203109	918	18	97	176	5638	298	149	7.28414866646e-07	2.6394922042769638e-05	0.085	0.015	0.07
919	"ENSG00000108298"	"RPL19"	chr17	+	39202316	39203109	39202316	39202443	39202993	39203109	919	48	0	228	2	298	149	0.537120478222	0.7098091289352428	1.0	0.983	0.017
927	"ENSG00000278053"	"DDX52"	chr17	-	37619767	37621277	37619767	37619839	37621126	37621277	927	10	5	7	0	298	149	0.000713097133872	0.006282395104102516	0.5	1.0	-0.5
928	"ENSG00000275700"	"AATF"	chr17	+	36988518	36989411	36988518	36988720	36989246	36989411	928	1	34	1	26	298	149	0.590419186306	0.7555709894433009	0.014	0.019	-0.005
929	"ENSG00000275700"	"AATF"	chr17	+	36989246	36990857	36989246	36989411	36990773	36990857	929	5	14	2	35	298	149	0.0274948345585	0.0890000289865093	0.152	0.028	0.124
947	"ENSG00000172171"	"TEFM"	chr17	-	30898985	30900562	30898985	30899606	30900412	30900562	947	6	26	6	27	298	149	0.956709549272	1.0	0.103	0.1	0.003
957	"ENSG00000109118"	"PHF12"	chr17	-	28923908	28927063	28923908	28924302	28926990	28927063	957	4	3	2	9	298	149	0.0725649948242	0.1797930403573958	0.4	0.1	0.3
960	"ENSG00000007202"	"KIAA0100"	chr17	-	28639574	28640025	28639574	28639642	28639900	28640025	960	1	4	3	50	298	149	0.385298487146	0.5793912120829476	0.111	0.029	0.082
961	"ENSG00000007202"	"KIAA0100"	chr17	-	28643163	28643659	28643163	28643311	28643609	28643659	961	6	41	11	50	298	149	0.420231133539	0.6131896126416392	0.068	0.099	-0.031
964	"ENSG00000076382"	"SPAG5"	chr17	-	28578217	28578528	28578217	28578292	28578372	28578528	964	0	15	5	14	229	149	0.00285073271238	0.01694205386469116	0.0	0.189	-0.189
966	"ENSG00000076382"	"SPAG5"	chr17	-	28579750	28580120	28579750	28579837	28580008	28580120	966	2	7	1	9	298	149	0.357324912026	0.5500063100152413	0.125	0.053	0.072
970	"ENSG00000244045"	"TMEM199"	chr17	+	28360528	28360847	28360528	28360571	28360734	28360847	970	3	4	2	36	298	149	0.0279357666597	0.09020348417717489	0.273	0.027	0.246
979	"ENSG00000083290"	"ULK2"	chr17	-	19770829	19776407	19770829	19771067	19776308	19776407	979	7	2	5	5	298	149	0.157450158582	0.3204270387990936	0.636	0.333	0.303
982	"ENSG00000072134"	"EPN2"	chr17	+	19281954	19283714	19281954	19282077	19282949	19283714	982	1	7	0	5	298	149	0.231781912316	0.42317635355664385	0.067	0.0	0.067
987	"ENSG00000177731"	"FLII"	chr17	-	18244835	18245419	18244835	18245272	18245353	18245419	987	0	4	1	39	230	149	0.533976646963	0.7094738839996032	0.0	0.016	-0.016
988	"ENSG00000177731"	"FLII"	chr17	-	18245353	18245660	18245353	18245419	18245554	18245660	988	0	12	2	58	284	149	0.527799234689	0.7090389277855537	0.0	0.018	-0.018
989	"ENSG00000177731"	"FLII"	chr17	-	18245554	18246062	18245554	18245660	18245743	18246062	989	0	14	10	60	232	149	0.00813560527971	0.03591504936508188	0.0	0.097	-0.097
991	"ENSG00000177731"	"FLII"	chr17	-	18245743	18246062	18245743	18245850	18245933	18246062	991	1	6	8	45	232	149	0.698962884237	0.8380487890507046	0.097	0.102	-0.005
1003	"ENSG00000141030"	"COPS3"	chr17	-	17270757	17271008	17270757	17270807	17270895	17271008	1003	2	175	5	119	237	149	0.204422966726	0.39086747334580885	0.007	0.026	-0.019
1006	"ENSG00000166582"	"CENPV"	chr17	-	16348615	16349333	16348615	16348685	16349139	16349333	1006	74	11	39	5	298	149	0.758378173948	0.8786687260754823	0.771	0.796	-0.025
1010	"ENSG00000236088"	"COX10-AS1"	chr17	-	14033551	14034416	14033551	14033661	14034007	14034416	1010	20	0	24	1	298	149	0.232928474554	0.4241251531869895	1.0	0.923	0.077
1014	"ENSG00000184619"	"KRBA2"	chr17	-	8371308	8372081	8371308	8371494	8371599	8372081	1014	1	0	2	3	254	149	0.000434509792001	0.004552755210163089	1.0	0.281	0.719
1016	"ENSG00000178971"	"CTC1"	chr17	-	8229141	8229446	8229141	8229206	8229301	8229446	1016	2	0	9	2	244	149	0.034170422538	0.10460185657958698	1.0	0.733	0.267
1018	"ENSG00000178971"	"CTC1"	chr17	-	8229890	8230468	8229890	8229968	8230293	8230468	1018	4	3	1	3	298	149	0.204497547381	0.39086747334580885	0.4	0.143	0.257
1019	"ENSG00000178971"	"CTC1"	chr17	-	8230293	8230468	8230293	8230348	8230446	8230468	1019	6	2	6	0	247	149	0.0163320773077	0.060440269072041565	0.644	1.0	-0.356
1044	"ENSG00000132522"	"GPS2"	chr17	-	7313567	7313988	7313567	7313721	7313905	7313988	1044	4	0	20	62	298	149	6.14216777824e-05	0.0009655535133490524	1.0	0.139	0.861
1046	"ENSG00000132522"	"GPS2"	chr17	-	7314487	7315119	7314487	7314597	7314958	7315119	1046	12	12	12	43	298	149	0.0192498669284	0.06804356234594242	0.333	0.122	0.211
1047	"ENSG00000132507"	"EIF5A"	chr17	+	7311349	7311651	7311349	7311481	7311577	7311651	1047	0	44	12	626	245	149	0.934767535701	0.9991022124719006	0.0	0.012	-0.012
1050	"ENSG00000141505"	"ASGR1"	chr17	-	7176980	7178588	7176980	7177076	7178493	7178588	1050	3	10	24	167	298	149	0.880545920113	0.9628433803750281	0.13	0.067	0.063
1055	"ENSG00000219200"	"RNASEK"	chr17	+	7012645	7013742	7012645	7012777	7013665	7013742	1055	8	0	6	1	298	149	0.469668303504	0.657588721521889	1.0	0.75	0.25
1056	"ENSG00000072849"	"DERL2"	chr17	-	5481100	5481389	5481100	5481142	5481295	5481389	1056	35	0	9	2	298	149	0.0114418299668	0.04564485379721896	1.0	0.692	0.308
1057	"ENSG00000129197"	"RPAIN"	chr17	+	5425970	5426299	5425970	5426082	5426235	5426299	1057	8	95	11	46	298	149	0.044715370761	0.1274998932409279	0.04	0.107	-0.067
1058	"ENSG00000129197"	"RPAIN"	chr17	+	5425970	5428211	5425970	5426082	5428070	5428211	1058	18	0	12	1	298	149	0.371698730395	0.5654588848982828	1.0	0.857	0.143
1059	"ENSG00000129197"	"RPAIN"	chr17	+	5425970	5428211	5425970	5426299	5428070	5428211	1059	14	85	5	55	298	149	0.223859500376	0.41246429130012996	0.076	0.043	0.033
1060	"ENSG00000108559"	"NUP88"	chr17	-	5387385	5387670	5387385	5387466	5387604	5387670	1060	43	146	20	100	287	149	0.215221555929	0.4025183078270688	0.133	0.094	0.039
1061	"ENSG00000167840"	"ZNF232"	chr17	-	5108925	5109868	5108925	5109052	5109393	5109868	1061	2	0	1	6	298	149	6.02014136899e-05	0.0009635919528647184	1.0	0.077	0.923
1065	"ENSG00000091640"	"SPAG7"	chr17	-	4959225	4959916	4959225	4959643	4959759	4959916	1065	0	2	4	46	265	149	0.155359314664	0.3169135668165567	0.0	0.047	-0.047
1069	"ENSG00000129219"	"PLD2"	chr17	+	4807983	4808416	4807983	4808114	4808273	4808416	1069	2	2	0	8	298	149	0.0160648459353	0.05953577137101946	0.333	0.0	0.333
1073	"ENSG00000132382"	"MYBBP1A"	chr17	-	4538901	4539967	4538901	4538975	4539438	4539967	1073	25	1	35	0	298	149	0.236243693058	0.4254230250074941	0.926	1.0	-0.074
1086	"ENSG00000108963"	"DPH1"	chr17	+	2041767	2043898	2041767	2041875	2042975	2043898	1086	5	0	70	2	298	149	0.253082159608	0.44426024027554745	1.0	0.946	0.054
1089	"ENSG00000141252"	"VPS53"	chr17	-	551871	553462	551871	551950	553379	553462	1089	2	0	1	5	298	149	6.56839794297e-05	0.0010253859625750249	1.0	0.091	0.909
1102	"ENSG00000167526"	"RPL13"	chr16	+	89561226	89561751	89561226	89561368	89561577	89561751	1102	0	3	50	2317	298	149	0.858291177893	0.9501907999533776	0.0	0.011	-0.011
1103	"ENSG00000167526"	"RPL13"	chr16	+	89561577	89561751	89561577	89561598	89561739	89561751	1103	62	6	8889	174	290	149	0.0120974226348	0.04789404499877572	0.842	0.963	-0.121
1104	"ENSG00000197912"	"SPG7"	chr16	+	89529476	89530808	89529476	89529579	89530682	89530808	1104	4	21	9	78	298	149	0.694481325669	0.83536273797622	0.087	0.055	0.032
1106	"ENSG00000197912"	"SPG7"	chr16	+	89530682	89532066	89530682	89530808	89531903	89532066	1106	0	3	8	67	298	149	0.055190471802	0.14693055197083468	0.0	0.056	-0.056
1121	"ENSG00000197912"	"SPG7"	chr16	+	89556886	89557747	89556886	89557173	89557271	89557747	1121	65	0	173	1	247	149	1	1.0	1.0	0.991	0.009
1129	"ENSG00000051523"	"CYBA"	chr16	-	88646115	88646838	88646115	88646197	88646754	88646838	1129	1	2	15	902	298	149	0.233164207524	0.4241251531869895	0.2	0.008	0.192
1136	"ENSG00000196712"	"NF1"	chr17	+	31229024	31229974	31229024	31229465	31229834	31229974	1136	32	106	10	33	298	149	0.989671866699	1.0	0.131	0.132	-0.001
1140	"ENSG00000182224"	"CYB5D1"	chr17	+	7858402	7858824	7858402	7858479	7858605	7858824	1140	0	2	3	21	275	149	0.121901548179	0.26513176475916583	0.0	0.072	-0.072
1145	"ENSG00000123815"	"COQ8B"	chr19	-	40705095	40705447	40705095	40705181	40705324	40705447	1145	6	0	7	14	292	149	3.01821835571e-05	0.0005624665492890993	1.0	0.203	0.797
1154	"ENSG00000166747"	"AP1G1"	chr16	-	71807800	71808150	71807800	71807838	71808014	71808150	1154	20	0	22	3	298	149	0.0127193557479	0.049308765447653946	1.0	0.786	0.214
1156	"ENSG00000103051"	"COG4"	chr16	-	70508405	70509388	70508405	70508464	70509230	70509388	1156	18	37	22	59	298	149	0.528813338672	0.7090389277855537	0.196	0.157	0.039
1164	"ENSG00000090861"	"AARS1"	chr16	-	70253918	70254734	70253918	70254038	70254620	70254734	1164	0	4	12	103	298	149	0.0514128946865	0.1405589522299948	0.0	0.055	-0.055
1167	"ENSG00000090861"	"AARS1"	chr16	-	70258032	70259186	70258032	70258217	70258979	70259186	1167	1	13	0	98	298	149	0.291887407496	0.4875379296780179	0.037	0.0	0.037
1170	"ENSG00000090857"	"PDPR"	chr16	+	70128783	70129122	70128783	70128865	70128958	70129122	1170	0	2	1	10	242	149	0.246246903097	0.43526976299462944	0.0	0.058	-0.058
1171	"ENSG00000132603"	"NIP7"	chr16	+	69340005	69340332	69340005	69340092	69340193	69340332	1171	2	25	0	57	250	149	0.733755306769	0.8603899304990207	0.046	0.0	0.046
1173	"ENSG00000103067"	"ESRP2"	chr16	-	68232576	68232815	68232576	68232687	68232760	68232815	1173	0	10	9	67	222	149	0.0183655460723	0.06618191947877168	0.0	0.083	-0.083
1176	"ENSG00000102974"	"CTCF"	chr16	+	67620696	67621591	67620696	67620817	67621441	67621591	1176	6	61	4	25	298	149	0.647804835343	0.8025274527112475	0.047	0.074	-0.027
1184	"ENSG00000168701"	"TMEM208"	chr16	+	67228494	67228881	67228494	67228631	67228796	67228881	1184	5	2	12	198	298	149	8.69365746927e-05	0.001260097352073635	0.556	0.029	0.527
1185	"ENSG00000168701"	"TMEM208"	chr16	+	67228494	67228881	67228494	67228657	67228796	67228881	1185	5	0	6	1	288	149	0.48855637663	0.6751290183409269	1.0	0.756	0.244
1186	"ENSG00000168701"	"TMEM208"	chr16	+	67228796	67229278	67228796	67228836	67228975	67229278	1186	6	0	83	1	288	149	0.390340669943	0.5849504927520316	1.0	0.977	0.023
1187	"ENSG00000168701"	"TMEM208"	chr16	+	67228796	67229278	67228796	67228881	67228975	67229278	1187	0	4	7	182	243	149	0.280403526845	0.4757619231055312	0.0	0.023	-0.023
1189	"ENSG00000205250"	"E2F4"	chr16	+	67192760	67193170	67192760	67192870	67193008	67193170	1189	0	4	22	54	287	149	0.00578588835931	0.027954412461925537	0.0	0.175	-0.175
1199	"ENSG00000125149"	"C16orf70"	chr16	+	67132445	67132911	67132445	67132525	67132816	67132911	1199	3	101	1	35	298	149	0.737183526696	0.8623393785327521	0.015	0.014	0.001
1206	"ENSG00000197170"	"PSMD12"	chr17	-	67357302	67357578	67357302	67357431	67357518	67357578	1206	17	50	13	41	236	149	0.861558714999	0.950923397258082	0.177	0.167	0.01
