ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
477	"ENSG00000100413"	"POLR3H"	chr22	-	41532658	41532745	41532093	41532157	41540698	41540795	477	18	0	50	1	236	149	0.324929586985	0.6398781551701391	1.0	0.969	0.031
478	"ENSG00000100413"	"POLR3H"	chr22	-	41533521	41533687	41532658	41532745	41540698	41540795	478	0	13	5	31	315	149	0.0343505042818	0.14369597392593847	0.0	0.071	-0.071
481	"ENSG00000100401"	"RANGAP1"	chr22	-	41284900	41285153	41280932	41281082	41285543	41285965	481	3	0	4	3	402	149	0.000426419288543	0.005950475268222786	1.0	0.331	0.669
487	"ENSG00000100395"	"L3MBTL2"	chr22	+	41206006	41206125	41205301	41205386	41209695	41209933	487	5	14	0	29	268	149	0.00161134047586	0.01594045611211856	0.166	0.0	0.166
488	"ENSG00000100395"	"L3MBTL2"	chr22	+	41208314	41208457	41205311	41205386	41209695	41210008	488	2	14	2	29	292	149	0.622352084487	0.8954082120032979	0.068	0.034	0.034
489	"ENSG00000100395"	"L3MBTL2"	chr22	+	41213850	41214026	41209695	41209933	41216138	41216262	489	8	0	37	1	325	149	0.255925494496	0.5717723468833276	1.0	0.944	0.056
490	"ENSG00000100395"	"L3MBTL2"	chr22	+	41213892	41214026	41209695	41209933	41216138	41216262	490	8	0	54	1	283	149	0.307284122246	0.6219110961606704	1.0	0.966	0.034
495	"ENSG00000100387"	"RBX1"	chr22	+	40953554	40953633	40951346	40951476	40964046	40964117	495	175	0	242	2	228	149	0.689443808066	0.9476135554810668	1.0	0.988	0.012
496	"ENSG00000100387"	"RBX1"	chr22	+	40953554	40953633	40951346	40951476	40967798	40967884	496	4	1	55	2	228	149	0.505086267198	0.8288699535780778	0.723	0.947	-0.224
497	"ENSG00000100387"	"RBX1"	chr22	+	40964046	40964117	40951377	40951476	40967798	40967884	497	142	1	127	2	220	149	0.624895984344	0.8971663693174723	0.99	0.977	0.013
498	"ENSG00000100387"	"RBX1"	chr22	+	40964046	40964117	40953554	40953633	40967798	40967884	498	316	0	317	3	220	149	0.641688207108	0.9082337446030002	1.0	0.986	0.014
499	"ENSG00000100387"	"RBX1"	chr22	+	40964046	40964117	40953554	40953633	40972475	40973309	499	108	1	78	2	220	149	0.394738449254	0.7119469357337606	0.987	0.964	0.023
500	"ENSG00000100387"	"RBX1"	chr22	+	40967798	40967884	40953554	40953633	40972475	40973309	500	375	1	150	2	235	149	0.529610859901	0.8375246865271366	0.996	0.979	0.017
501	"ENSG00000100387"	"RBX1"	chr22	+	40967798	40967884	40964046	40964117	40972475	40973309	501	578	0	381	1	235	149	1	1.0	1.0	0.996	0.004
502	"ENSG00000196236"	"XPNPEP3"	chr22	+	40860677	40860793	40857096	40857245	40861617	40862770	502	9	0	34	3	265	149	0.0396332036869	0.15853989336944085	1.0	0.864	0.136
503	"ENSG00000196236"	"XPNPEP3"	chr22	+	40868998	40869115	40857076	40857245	40881769	40881924	503	11	0	73	1	266	149	0.378097968687	0.6942199581527956	1.0	0.976	0.024
504	"ENSG00000196236"	"XPNPEP3"	chr22	+	40870047	40870139	40868998	40869115	40881769	40882177	504	12	11	7	39	241	149	0.00177803270577	0.01709124399619343	0.403	0.1	0.303
505	"ENSG00000196236"	"XPNPEP3"	chr22	+	40922332	40922513	40914238	40914324	40924361	40924482	505	58	0	174	1	330	149	1	1.0	1.0	0.987	0.013
506	"ENSG00000100372"	"SLC25A17"	chr22	-	40776189	40776308	40773936	40774019	40777039	40777135	506	0	101	1	60	268	149	1	1.0	0.0	0.009	-0.009
507	"ENSG00000100372"	"SLC25A17"	chr22	-	40779757	40779894	40779008	40779125	40792524	40792676	507	5	177	0	33	286	149	0.823125247091	1.0	0.015	0.0	0.015
509	"ENSG00000100372"	"SLC25A17"	chr22	-	40792524	40792676	40779008	40779125	40794513	40794580	509	309	0	72	1	301	149	0.344500842697	0.6600329661150307	1.0	0.973	0.027
510	"ENSG00000100372"	"SLC25A17"	chr22	-	40792524	40792676	40779008	40779125	40799022	40799040	510	204	6	37	2	301	149	0.699810646624	0.9550121284692743	0.944	0.902	0.042
511	"ENSG00000100372"	"SLC25A17"	chr22	-	40792524	40792676	40779008	40779125	40819194	40819350	511	204	0	37	1	301	149	0.262307756907	0.5776373922962935	1.0	0.948	0.052
512	"ENSG00000100372"	"SLC25A17"	chr22	-	40794513	40794580	40779008	40779125	40799022	40799040	512	5	6	9	2	216	149	0.0476758603837	0.18098241440910662	0.365	0.756	-0.391
517	"ENSG00000100372"	"SLC25A17"	chr22	-	40799022	40799083	40779008	40779125	40819194	40819326	517	6	0	19	1	210	149	0.238834251397	0.5563105517752815	1.0	0.931	0.069
519	"ENSG00000100372"	"SLC25A17"	chr22	-	40799560	40799671	40799022	40799083	40819194	40819375	519	0	9	2	27	260	149	0.38345289688	0.7000569573719301	0.0	0.041	-0.041
520	"ENSG00000100372"	"SLC25A17"	chr22	-	40817202	40817377	40799022	40799083	40819194	40819338	520	0	9	1	27	324	149	0.51830581597	0.8375246865271366	0.0	0.017	-0.017
524	"ENSG00000284431"	"AL022238.3"	chr22	+	40348396	40348646	40346528	40346711	40349831	40350035	524	2	22	0	124	399	149	0.631897453356	0.9028605293939785	0.033	0.0	0.033
525	"ENSG00000284431"	"AL022238.3"	chr22	+	40349831	40350035	40346528	40346711	40358863	40359035	525	69	0	182	2	353	149	0.558292293391	0.8478486910142545	1.0	0.975	0.025
526	"ENSG00000239900"	"ADSL"	chr22	+	40364879	40365056	40364275	40364365	40366435	40366489	526	245	19	303	0	326	149	1.51853081221e-07	1.4787188956985815e-05	0.855	1.0	-0.145
527	"ENSG00000100359"	"SGSM3"	chr22	+	40401592	40401675	40400695	40400813	40402138	40402205	527	6	4	48	5	232	149	0.0287259832936	0.12704104022037802	0.491	0.86	-0.369
535	"ENSG00000100335"	"MIEF1"	chr22	+	39509337	39509571	39504202	39504534	39511287	39511422	535	4	9	11	28	383	149	0.803132678476	1.0	0.147	0.133	0.014
536	"ENSG00000100335"	"MIEF1"	chr22	+	39509421	39509571	39504202	39504534	39511287	39511438	536	2	9	6	28	299	149	0.883686961793	1.0	0.1	0.096	0.004
537	"ENSG00000100335"	"MIEF1"	chr22	+	39511287	39511438	39504202	39504534	39511848	39512026	537	9	0	69	2	300	149	0.23921013959	0.5564709036539569	1.0	0.945	0.055
541	"ENSG00000100242"	"SUN2"	chr22	-	38754641	38754706	38752506	38752665	38755762	38756000	541	2	0	25	15	214	149	0.00374918446692	0.029186821169832202	1.0	0.537	0.463
542	"ENSG00000100226"	"GTPBP1"	chr22	+	38708844	38708956	38705943	38706147	38715906	38715962	542	8	0	5	2	261	149	0.0103594373554	0.061641954954541396	1.0	0.588	0.412
547	"ENSG00000100211"	"CBY1"	chr22	+	38656955	38657143	38656639	38656750	38665545	38665685	547	0	2	9	6	337	149	0.0018681515108	0.017754144653088815	0.0	0.399	-0.399
548	"ENSG00000100211"	"CBY1"	chr22	+	38665545	38665685	38656650	38656750	38668016	38668132	548	4	0	13	5	289	149	0.00219206125946	0.019754162070667956	1.0	0.573	0.427
553	"ENSG00000100201"	"DDX17"	chr22	-	38487878	38492115	38485680	38486440	38493709	38493771	553	2288	1	3142	0	4386	149	0.885435396921	1.0	0.987	1.0	-0.013
554	"ENSG00000100201"	"DDX17"	chr22	-	38489227	38489458	38488025	38488115	38492055	38492115	554	0	321	73	336	380	149	8.65973959208e-15	3.2325364607302627e-12	0.0	0.079	-0.079
555	"ENSG00000100201"	"DDX17"	chr22	-	38495795	38495937	38494885	38495046	38498084	38498150	555	1102	1	944	0	291	149	1	1.0	0.998	1.0	-0.002
565	"ENSG00000100129"	"EIF3L"	chr22	+	37855564	37855644	37851279	37851490	37858678	37858740	565	1212	4	682	3	229	149	1	1.0	0.995	0.993	0.002
566	"ENSG00000100129"	"EIF3L"	chr22	+	37855564	37855644	37851279	37851490	37862968	37863033	566	445	1	289	2	229	149	1	1.0	0.997	0.989	0.008
567	"ENSG00000100129"	"EIF3L"	chr22	+	37858678	37858740	37851279	37851490	37862968	37863033	567	387	1	203	2	211	149	0.611114870292	0.8866456559400607	0.996	0.986	0.01
569	"ENSG00000100129"	"EIF3L"	chr22	+	37858678	37858740	37855564	37855644	37862968	37863033	569	1155	0	591	2	211	149	1	1.0	1.0	0.995	0.005
570	"ENSG00000100129"	"EIF3L"	chr22	+	37886764	37886845	37877673	37878171	37888425	37888479	570	795	22	811	15	230	149	0.259832445952	0.5751253100041255	0.959	0.972	-0.013
571	"ENSG00000100129"	"EIF3L"	chr22	+	37886949	37887071	37886764	37886845	37888425	37888631	571	0	670	1	524	271	149	1	1.0	0.0	0.001	-0.001
601	"ENSG00000100281"	"HMGXB4"	chr22	+	35262322	35262421	35257486	35257557	35263077	35263226	601	1	0	6	3	248	149	0.0031581115151	0.025748898290387585	1.0	0.546	0.454
602	"ENSG00000100281"	"HMGXB4"	chr22	+	35263981	35264096	35263795	35263874	35264647	35265567	602	11	5	11	2	264	149	0.263591942446	0.5786491539173625	0.554	0.756	-0.202
630	"ENSG00000133424"	"LARGE1"	chr22	-	33291968	33293173	33283201	33283348	33304228	33304507	630	13	11	4	7	1354	149	0.245314596444	0.5608269821062923	0.115	0.059	0.056
645	"ENSG00000242082"	"SLC5A4-AS1"	chr22	+	32229089	32229372	32207135	32207276	32268287	32268579	645	2	2	2	0	432	149	0.00109613588239	0.012147528628346775	0.256	1.0	-0.744
651	"ENSG00000285404"	"Z82190.2"	chr22	+	31809610	31809647	31806121	31806191	31810520	31810641	651	17	0	16	2	186	149	0.0636730136792	0.22338416155592772	1.0	0.865	0.135
661	"ENSG00000100150"	"DEPDC5"	chr22	+	31895358	31895954	31893581	31893751	31897481	31897653	661	2	0	2	10	745	149	0.00030937514595	0.00463793516990773	1.0	0.038	0.962
663	"ENSG00000100150"	"DEPDC5"	chr22	+	31905983	31906066	31901741	31901802	31906204	31906222	663	7	0	31	1	232	149	0.265471820854	0.5801701012858261	1.0	0.952	0.048
664	"ENSG00000100150"	"DEPDC5"	chr22	+	31905983	31906094	31901741	31901802	31906204	31906975	664	5	0	12	1	260	149	0.36689657962	0.6834976401019892	1.0	0.873	0.127
667	"ENSG00000198089"	"SFI1"	chr22	+	31528689	31528863	31508254	31508376	31546860	31546971	667	11	0	2	3	323	149	0.000103491725242	0.0019315868085375617	1.0	0.235	0.765
669	"ENSG00000198089"	"SFI1"	chr22	+	31531057	31531129	31528689	31528863	31546860	31546971	669	6	2	5	0	221	149	0.0200605474491	0.09818533243389264	0.669	1.0	-0.331
676	"ENSG00000185721"	"DRG1"	chr22	+	31421307	31421399	31420255	31420425	31423279	31423319	676	2	82	1	93	241	149	0.57210449623	0.8569240270426899	0.015	0.007	0.008
679	"ENSG00000138942"	"RNF185"	chr22	+	31182968	31183066	31160242	31160303	31187046	31187270	679	4	0	6	42	247	149	7.45786877543e-06	0.00029000399500233784	1.0	0.079	0.921
680	"ENSG00000138942"	"RNF185"	chr22	+	31187046	31187270	31160181	31160303	31192683	31192702	680	2	2	120	2	373	149	0.00394049566091	0.030193390803079465	0.285	0.96	-0.675
682	"ENSG00000138942"	"RNF185"	chr22	+	31196935	31197157	31192683	31192702	31201497	31201615	682	7	0	3	2	371	149	0.00241043898563	0.021212810200846803	1.0	0.376	0.624
692	"ENSG00000253352"	"TUG1"	chr22	+	30972047	30972172	30971366	30971779	30972854	30973587	692	14	20	5	16	274	149	0.157024770687	0.42331292598420067	0.276	0.145	0.131
693	"ENSG00000253352"	"TUG1"	chr22	+	30972047	30972172	30971366	30971779	30972923	30973601	693	13	9	5	9	274	149	0.144198495664	0.39901330706530863	0.44	0.232	0.208
707	"ENSG00000248751"	"AC004997.1"	chr22	-	30286262	30286376	30286015	30286098	30286824	30286948	707	2	0	6	2	263	149	0.017508264247	0.08932709501903847	1.0	0.63	0.37
719	"ENSG00000100330"	"MTMR3"	chr22	+	29970975	29971062	29957035	29957088	29978441	29978531	719	48	0	45	3	236	149	0.0380610673905	0.15442143364919894	1.0	0.904	0.096
720	"ENSG00000100330"	"MTMR3"	chr22	+	29988479	29988562	29978935	29979052	29991503	29991628	720	121	0	39	2	232	149	0.350678740079	0.6668444173420813	1.0	0.926	0.074
722	"ENSG00000100330"	"MTMR3"	chr22	+	30023456	30023483	30022608	30022697	30025629	30026037	722	2	4	1	19	176	149	0.10185500038	0.31175268992207483	0.297	0.043	0.254
723	"ENSG00000100325"	"ASCC2"	chr22	-	29808110	29808185	29806796	29806904	29813429	29813542	723	36	0	62	2	224	149	0.339738498502	0.6551117650408346	1.0	0.954	0.046
726	"ENSG00000100325"	"ASCC2"	chr22	-	29827476	29827600	29825621	29825780	29832244	29832342	726	2	2	12	21	273	149	0.890945750195	1.0	0.353	0.238	0.115
731	"ENSG00000100325"	"ASCC2"	chr22	-	29833540	29833614	29832244	29832342	29834488	29834550	731	2	0	2	12	223	149	0.000172927052888	0.0029252622383176253	1.0	0.1	0.9
737	"ENSG00000186575"	"NF2"	chr22	+	29628657	29628773	29603567	29604112	29636750	29636876	737	2	2	2	24	265	149	0.130418762014	0.3719110023971935	0.36	0.045	0.315
738	"ENSG00000186575"	"NF2"	chr22	+	29636750	29636876	29603555	29604112	29639089	29639212	738	27	1	63	3	275	149	0.574246450411	0.8589650765707983	0.936	0.919	0.017
741	"ENSG00000186575"	"NF2"	chr22	+	29639089	29639212	29636750	29636876	29642201	29642285	741	44	0	71	2	272	149	0.306290570583	0.6209259512443385	1.0	0.951	0.049
745	"ENSG00000186575"	"NF2"	chr22	+	29683019	29683064	29681438	29681601	29694751	29694811	745	1	0	13	2	194	149	0.074193760593	0.24943225097589627	1.0	0.833	0.167
746	"ENSG00000186575"	"NF2"	chr22	+	29683019	29683079	29681438	29681601	29694751	29694811	746	1	0	10	2	209	149	0.0497428131637	0.18681839724999633	1.0	0.781	0.219
751	"ENSG00000182944"	"EWSR1"	chr22	+	29282389	29282557	29275628	29278216	29286922	29287106	751	123	2	201	3	317	149	0.879879689911	1.0	0.967	0.969	-0.002
754	"ENSG00000182944"	"EWSR1"	chr22	+	29291561	29291599	29288605	29288786	29292136	29292169	754	37	0	30	1	187	149	0.284954066695	0.6012608562439239	1.0	0.96	0.04
755	"ENSG00000182944"	"EWSR1"	chr22	+	29291564	29291599	29288605	29288786	29292136	29292169	755	38	0	31	1	184	149	0.289116395618	0.6048003891658488	1.0	0.962	0.038
762	"ENSG00000100209"	"HSCB"	chr22	+	28743881	28743978	28742038	28742331	28751240	28751288	762	8	9	33	7	246	149	0.00652556254565	0.043823995302825505	0.35	0.741	-0.391
763	"ENSG00000100209"	"HSCB"	chr22	+	28744614	28744704	28743881	28743978	28751240	28751288	763	31	3	29	0	239	149	0.0265711803106	0.11998280754365086	0.866	1.0	-0.134
764	"ENSG00000100209"	"HSCB"	chr22	+	28744614	28744709	28743881	28743978	28751240	28751288	764	28	3	33	0	244	149	0.0197943109875	0.09732890959100715	0.851	1.0	-0.149
765	"ENSG00000100209"	"HSCB"	chr22	+	28745863	28746008	28744614	28744704	28751240	28751288	765	200	9	71	2	294	149	0.37811145786	0.6942199581527956	0.918	0.947	-0.029
766	"ENSG00000100209"	"HSCB"	chr22	+	28745863	28746008	28744614	28744709	28751240	28751288	766	157	6	55	3	294	149	0.908246271741	1.0	0.93	0.903	0.027
767	"ENSG00000100209"	"HSCB"	chr22	+	28751240	28751288	28745863	28746008	28757077	28757210	767	196	1	68	2	197	149	0.808090438647	1.0	0.993	0.963	0.03
769	"ENSG00000183765"	"CHEK2"	chr22	-	28703504	28703566	28699763	28699937	28710005	28710059	769	8	2	9	1	211	149	0.43997680631	0.7600586603104567	0.739	0.864	-0.125
771	"ENSG00000183765"	"CHEK2"	chr22	-	28719394	28719485	28711908	28712017	28724976	28725124	771	15	0	17	1	240	149	0.229087275006	0.5489320314870421	1.0	0.913	0.087
773	"ENSG00000183765"	"CHEK2"	chr22	-	28730419	28730548	28725242	28725367	28734402	28734727	773	0	2	2	9	278	149	0.128778168724	0.36862154417336923	0.0	0.106	-0.106
774	"ENSG00000183765"	"CHEK2"	chr22	-	28730455	28730548	28725242	28725367	28734402	28734727	774	1	2	1	9	242	149	0.670235397919	0.9328980304015811	0.235	0.064	0.171
779	"ENSG00000235954"	"TTC28-AS1"	chr22	+	27919722	27919966	27919483	27919545	27922017	27924950	779	2	15	5	22	393	149	0.403162422151	0.719314784189613	0.048	0.079	-0.031
781	"ENSG00000235954"	"TTC28-AS1"	chr22	+	27922017	27922178	27919425	27919545	27935150	27935230	781	49	4	36	4	310	149	0.698488550245	0.9540057681273644	0.855	0.812	0.043
787	"ENSG00000235954"	"TTC28-AS1"	chr22	+	27940019	27940171	27935150	27935230	27985691	27986392	787	7	4	3	3	301	149	0.528624009953	0.8375246865271366	0.464	0.331	0.133
788	"ENSG00000235954"	"TTC28-AS1"	chr22	+	27940019	27940171	27935150	27935230	27997410	27998838	788	7	0	2	3	301	149	0.000168918886755	0.002872647157670262	1.0	0.248	0.752
799	"ENSG00000244625"	"MIATNB"	chr22	+	26693680	26693836	26672766	26672987	26717252	26717459	799	4	0	7	5	305	149	0.000633654479712	0.007999977103782224	1.0	0.406	0.594
800	"ENSG00000244625"	"MIATNB"	chr22	+	26711829	26712008	26672790	26672987	26717252	26717459	800	1	0	0	5	328	149	3.01982203239e-05	0.0007512765383775442	1.0	0.0	1.0
801	"ENSG00000244625"	"MIATNB"	chr22	+	26711829	26712008	26693692	26693836	26717252	26717459	801	1	2	1	0	328	149	0.000680249263857	0.008436070189703892	0.185	1.0	-0.815
802	"ENSG00000244625"	"MIATNB"	chr22	+	26717252	26717459	26672746	26672987	26726643	26726720	802	4	0	12	1	356	149	0.58575037499	0.8678145441685444	1.0	0.834	0.166
803	"ENSG00000244625"	"MIATNB"	chr22	+	26717252	26717459	26693680	26693836	26774155	26774217	803	5	0	9	1	356	149	0.679710578306	0.940004698431401	1.0	0.79	0.21
804	"ENSG00000244625"	"MIATNB"	chr22	+	26718139	26718231	26717252	26717459	26726643	26726794	804	1	2	3	1	241	149	0.154125013552	0.41740482811658336	0.236	0.65	-0.414
805	"ENSG00000244625"	"MIATNB"	chr22	+	26718139	26718231	26717252	26717459	26774155	26774217	805	0	1	3	3	241	149	0.0081059483984	0.05124158235364516	0.0	0.382	-0.382
807	"ENSG00000128294"	"TPST2"	chr22	-	26543107	26543277	26540788	26541718	26544603	26544675	807	1	0	0	65	319	149	0.00243255754213	0.021331834360480997	1.0	0.0	1.0
810	"ENSG00000100104"	"SRRD"	chr22	+	26490043	26490198	26488389	26488488	26491024	26491070	810	141	1	84	0	304	149	0.646412072576	0.9115785914547708	0.986	1.0	-0.014
813	"ENSG00000100099"	"HPS4"	chr22	-	26471212	26471388	26470718	26470813	26472301	26472418	813	0	12	6	21	325	149	0.00662934692844	0.04422921750261265	0.0	0.116	-0.116
814	"ENSG00000100099"	"HPS4"	chr22	-	26479264	26479355	26476992	26477136	26481721	26482240	814	46	1	27	0	240	149	0.307443230603	0.6219110961606704	0.966	1.0	-0.034
815	"ENSG00000100099"	"HPS4"	chr22	-	26482745	26482873	26481834	26482240	26483673	26483836	815	1	1	2	4	277	149	0.587511250574	0.8687313481688794	0.35	0.212	0.138
816	"ENSG00000100099"	"HPS4"	chr22	-	26482745	26482873	26481834	26482240	26483764	26483828	816	1	6	2	2	277	149	0.187758564162	0.48159354063537085	0.082	0.35	-0.268
832	"ENSG00000100077"	"GRK3"	chr22	+	25644591	25644665	25604376	25604453	25661575	25661677	832	26	1	2	4	223	149	0.000146908459192	0.0025826599376163454	0.946	0.25	0.696
833	"ENSG00000100077"	"GRK3"	chr22	+	25672295	25672347	25667738	25667800	25674436	25674528	833	88	2	22	0	201	149	0.711836067104	0.9652474659398371	0.97	1.0	-0.03
834	"ENSG00000100077"	"GRK3"	chr22	+	25674436	25674528	25672295	25672347	25678815	25678915	834	123	2	23	0	241	149	0.722067226366	0.9727602808372512	0.974	1.0	-0.026
835	"ENSG00000100077"	"GRK3"	chr22	+	25702841	25702991	25695106	25695214	25703509	25703576	835	2	6	2	10	299	149	0.742336512081	0.9897672854553018	0.142	0.091	0.051
865	"ENSG00000138867"	"GUCD1"	chr22	-	24543841	24544083	24540422	24543100	24546913	24547005	865	44	2	226	3	391	149	0.459302224209	0.7802633431135446	0.893	0.966	-0.073
866	"ENSG00000138867"	"GUCD1"	chr22	-	24543841	24544083	24540437	24543097	24546913	24547005	866	70	0	307	1	391	149	1	1.0	1.0	0.992	0.008
868	"ENSG00000178803"	"ADORA2A-AS1"	chr22	-	24439293	24439567	24438275	24438758	24441991	24442140	868	0	1	3	17	423	149	0.16830894453	0.44600277220047446	0.0	0.059	-0.059
869	"ENSG00000178803"	"ADORA2A-AS1"	chr22	-	24452210	24452328	24441991	24442140	24460452	24460771	869	0	3	1	9	267	149	0.244831621743	0.560579136172075	0.0	0.058	-0.058
870	"ENSG00000178803"	"ADORA2A-AS1"	chr22	-	24460452	24460771	24441991	24442140	24471767	24471895	870	7	5	28	6	468	149	0.0764342570932	0.2541039121443373	0.308	0.598	-0.29
871	"ENSG00000178803"	"ADORA2A-AS1"	chr22	-	24460452	24460771	24441991	24442140	24474982	24475153	871	5	2	32	2	468	149	0.0879162808761	0.2802534789043569	0.443	0.836	-0.393
872	"ENSG00000178803"	"ADORA2A-AS1"	chr22	-	24460452	24460771	24441991	24442140	24494689	24494800	872	3	0	28	3	468	149	0.0129535792244	0.0720977420201011	1.0	0.748	0.252
873	"ENSG00000178803"	"ADORA2A-AS1"	chr22	-	24471767	24471895	24441991	24442140	24474982	24475153	873	20	2	19	2	277	149	0.961950208725	1.0	0.843	0.836	0.007
874	"ENSG00000178803"	"ADORA2A-AS1"	chr22	-	24471767	24471895	24460452	24460771	24474982	24475153	874	19	2	15	6	277	149	0.0836942469017	0.27080324297274994	0.836	0.574	0.262
875	"ENSG00000178803"	"ADORA2A-AS1"	chr22	-	24474982	24475153	24441991	24442140	24494689	24494800	875	25	0	30	3	320	149	0.0181590558368	0.09164226533952448	1.0	0.823	0.177
876	"ENSG00000178803"	"ADORA2A-AS1"	chr22	-	24474982	24475153	24460452	24460771	24494689	24494800	876	25	0	34	2	320	149	0.0863579416552	0.2767036937412753	1.0	0.888	0.112
877	"ENSG00000100014"	"SPECC1L"	chr22	+	24276699	24276803	24270830	24270983	24302194	24302384	877	16	5	5	16	253	149	0.000352299784538	0.005133674869419379	0.653	0.155	0.498
878	"ENSG00000100014"	"SPECC1L"	chr22	+	24311993	24312131	24302194	24302384	24313312	24313466	878	0	39	4	37	287	149	0.0505761638598	0.18898137169968982	0.0	0.053	-0.053
879	"ENSG00000100014"	"SPECC1L"	chr22	+	24321404	24322918	24321287	24321323	24324219	24324427	879	694	0	377	2	1663	149	0.447937373349	0.7682101576348368	1.0	0.944	0.056
880	"ENSG00000100014"	"SPECC1L"	chr22	+	24330255	24330431	24328845	24328919	24334409	24334573	880	276	3	50	0	325	149	0.471684898955	0.7934154473822858	0.977	1.0	-0.023
881	"ENSG00000100014"	"SPECC1L"	chr22	+	24411587	24411704	24369217	24369320	24412647	24412707	881	106	2	30	0	266	149	0.556868578147	0.8472487114098781	0.967	1.0	-0.033
882	"ENSG00000099991"	"CABIN1"	chr22	+	24041138	24041273	24038347	24038461	24042903	24043084	882	2	0	35	1	284	149	0.262500725138	0.5777083885028569	1.0	0.948	0.052
905	"ENSG00000228315"	"GUSBP11"	chr22	-	23700725	23700845	23694118	23695517	23705428	23705541	905	2	1	1	1	269	149	0.607329801318	0.8834999714288936	0.526	0.356	0.17
920	"ENSG00000100030"	"MAPK1"	chr22	-	21788256	21788388	21772872	21772982	21799011	21799128	920	229	0	129	2	281	149	0.598373748279	0.8767353683242682	1.0	0.972	0.028
