IncLevel1	IncLevel2	IncLevelDifference
1.0	1.0,1.0,1.0,0.556	0.111
0.0	0.0,0.042,0.0,0.0	-0.011
0.0	1.0,0.0,NA,1.0	-0.667
0.0	0.0,0.22,NA,0.0	-0.073
0.942	1.0,1.0,1.0,1.0	-0.058
1.0	1.0,0.81,1.0,0.764	0.107
1.0	NA,0.0,NA,NA	1.0
0.876	1.0,0.893,1.0,1.0	-0.097
0.7	1.0,NA,NA,1.0	-0.3
0.56	0.656,1.0,1.0,1.0	-0.354
0.529	0.667,1.0,1.0,1.0	-0.388
1.0	NA,NA,NA,0.0	1.0
1.0	NA,NA,NA,0.0	1.0
0.0	1.0,NA,NA,NA	-1.0
0.97	1.0,1.0,1.0,1.0	-0.03
0.97	1.0,1.0,1.0,1.0	-0.03
0.181	0.162,0.162,0.1,0.1	0.05
0.045	0.108,0.052,0.083,0.0	-0.016
1.0	1.0,1.0,1.0,0.626	0.094
1.0	1.0,1.0,1.0,0.637	0.091
0.683	0.701,0.618,0.265,1.0	0.037
0.273	0.455,0.0,0.143,1.0	-0.126
0.333	0.455,1.0,0.556,0.368	-0.262
0.941	1.0,0.913,1.0,1.0	-0.037
0.926	0.83,1.0,1.0,1.0	-0.031
1.0	1.0,1.0,1.0,0.924	0.019
0.844	1.0,1.0,0.351,NA	0.06
0.0	0.2,NA,0.0,NA	-0.1
1.0	0.925,1.0,1.0,NA	0.025
0.0	0.027,0.0,NA,0.0	-0.009
1.0	0.5,NA,NA,NA	0.5
1.0	0.5,NA,NA,NA	0.5
0.03	0.005,0.004,0.035,0.0	0.019
0.169	0.015,0.064,0.6,0.0	-0.001
1.0	1.0,0.991,1.0,1.0	0.002
1.0	0.987,1.0,NA,NA	0.006
0.281	0.0,0.0,0.0,0.0	0.281
1.0	0.999,1.0,1.0,1.0	0.0
1.0	0.887,0.428,NA,NA	0.343
1.0	0.977,1.0,1.0,1.0	0.006
1.0	0.967,1.0,1.0,1.0	0.008
0.665	1.0,1.0,NA,1.0	-0.335
1.0	0.883,NA,NA,NA	0.117
0.617	1.0,1.0,NA,0.244	-0.131
1.0	0.343,NA,NA,NA	0.657
0.008	0.027,0.018,0.02,0.074	-0.027
0.985	0.908,1.0,1.0,1.0	0.008
0.0	0.01,0.0,0.0,0.0	-0.003
1.0	0.979,1.0,1.0,1.0	0.005
1.0	1.0,NA,1.0,0.6	0.133
1.0	0.692,NA,1.0,NA	0.154
0.0	0.405,1.0,0.0,NA	-0.468
1.0	0.0,0.0,NA,0.0	1.0
1.0	0.96,1.0,NA,NA	0.02
0.0	1.0,NA,NA,0.0	-0.5
0.001	0.0,0.0,0.0,0.0	0.001
0.0	0.0,0.0,0.002,0.0	-0.001
0.0	0.0,0.0,0.002,0.0	-0.001
1.0	0.988,1.0,1.0,1.0	0.003
0.981	1.0,1.0,1.0,1.0	-0.019
1.0	0.0,NA,NA,NA	1.0
0.0	0.389,NA,NA,NA	-0.389
1.0	0.913,NA,NA,NA	0.087
0.0	0.125,NA,0.0,0.0	-0.042
0.023	0.0,0.0,0.028,0.045	0.005
0.081	0.0,0.0,0.068,0.074	0.045
0.867	NA,1.0,NA,NA	-0.133
0.888	0.261,NA,NA,NA	0.627
1.0	0.0,NA,NA,NA	1.0
1.0	0.867,NA,1.0,1.0	0.044
1.0	0.963,1.0,1.0,1.0	0.009
1.0	0.37,0.468,0.746,1.0	0.354
0.936	1.0,1.0,1.0,1.0	-0.064
0.316	0.798,0.486,1.0,1.0	-0.505
0.222	0.0,1.0,NA,NA	-0.278
0.0	0.0,NA,NA,1.0	-0.5
1.0	1.0,1.0,0.866,1.0	0.033
0.0	NA,0.0,NA,1.0	-0.5
1.0	1.0,0.351,NA,0.0	0.55
0.279	0.886,0.081,1.0,0.542	-0.348
0.587	1.0,1.0,NA,1.0	-0.413
0.0	0.2,0.0,0.0,0.0	-0.05
1.0	0.895,1.0,1.0,0.921	0.046
1.0	1.0,1.0,1.0,0.988	0.003
0.0	0.268,0.0,NA,0.0	-0.089
1.0	1.0,NA,0.333,NA	0.334
0.0	0.0,0.167,0.0,0.0	-0.042
1.0	0.997,1.0,1.0,1.0	0.001
1.0	0.995,1.0,1.0,1.0	0.001
1.0	0.077,NA,1.0,NA	0.462
0.965	0.974,1.0,1.0,1.0	-0.029
0.0	1.0,NA,NA,0.314	-0.657
0.0	0.154,NA,NA,NA	-0.154
1.0	0.215,NA,NA,NA	0.785
0.316	0.77,1.0,1.0,NA	-0.607
0.033	0.07,0.0,0.026,0.0	0.009
1.0	0.986,1.0,1.0,1.0	0.004
1.0	0.872,1.0,NA,1.0	0.043
1.0	0.615,0.0,NA,NA	0.693
1.0	0.836,NA,NA,NA	0.164
0.0	0.033,0.0,NA,0.0	-0.011
0.0	0.023,0.084,0.052,0.0	-0.04
0.431	0.414,1.0,NA,0.0	-0.04
1.0	0.269,NA,NA,NA	0.731
1.0	0.0,NA,NA,NA	1.0
0.822	0.664,NA,NA,0.0	0.49
0.0	0.5,NA,NA,0.0	-0.25
0.197	0.183,0.267,0.124,0.151	0.016
0.969	0.989,1.0,0.988,1.0	-0.025
0.05	0.012,0.185,0.091,0.407	-0.124
0.946	0.529,0.848,0.841,0.789	0.194
1.0	1.0,0.949,1.0,1.0	0.013
0.835	1.0,0.716,1.0,1.0	-0.094
1.0	1.0,0.0,1.0,NA	0.333
1.0	1.0,0.0,NA,NA	0.5
0.0	NA,1.0,0.0,NA	-0.5
1.0	NA,0.0,NA,NA	1.0
0.073	0.191,0.171,0.0,0.0	-0.018
1.0	0.923,NA,NA,NA	0.077
0.0	1.0,NA,NA,NA	-1.0
0.123	0.704,0.627,NA,NA	-0.542
1.0	0.444,NA,NA,NA	0.556
1.0	0.545,1.0,NA,NA	0.228
1.0	0.859,1.0,1.0,1.0	0.035
1.0	0.913,NA,NA,NA	0.087
0.46	1.0,NA,NA,NA	-0.54
0.988	1.0,1.0,1.0,0.955	-0.001
1.0	1.0,1.0,1.0,0.896	0.026
0.032	0.03,0.054,0.0,0.122	-0.019
1.0	0.89,1.0,1.0,1.0	0.027
1.0	0.333,1.0,1.0,NA	0.222
1.0	0.5,1.0,1.0,NA	0.167
0.136	0.288,0.0,0.0,0.091	0.041
0.04	0.0,0.0,NA,0.0	0.04
0.04	0.0,0.0,NA,0.0	0.04
0.913	0.676,1.0,1.0,1.0	-0.006
0.786	1.0,1.0,1.0,1.0	-0.214
1.0	0.848,1.0,1.0,1.0	0.038
0.365	0.029,0.0,0.0,NA	0.355
1.0	0.951,NA,NA,NA	0.049
1.0	0.913,NA,NA,NA	0.087
1.0	0.931,1.0,1.0,1.0	0.017
0.0	0.486,NA,NA,0.0	-0.243
1.0	0.884,1.0,NA,1.0	0.039
0.969	1.0,1.0,1.0,1.0	-0.031
1.0	0.839,1.0,NA,1.0	0.054
1.0	0.36,NA,1.0,1.0	0.213
1.0	0.938,1.0,1.0,1.0	0.016
0.483	0.298,0.0,1.0,0.814	-0.045
0.506	0.363,0.0,1.0,0.81	-0.037
1.0	1.0,1.0,1.0,0.859	0.035
1.0	0.913,1.0,1.0,0.936	0.038
1.0	0.954,1.0,NA,NA	0.023
1.0	0.996,1.0,1.0,1.0	0.001
1.0	0.977,1.0,NA,1.0	0.008
1.0	0.893,1.0,NA,1.0	0.036
1.0	0.99,1.0,1.0,1.0	0.002
0.184	0.0,0.0,0.0,0.0	0.184
1.0	0.816,1.0,1.0,1.0	0.046
0.0	0.058,0.0,0.0,0.0	-0.015
0.917	1.0,0.867,0.739,0.724	0.085
0.05	0.143,0.143,0.286,0.0	-0.093
0.943	1.0,1.0,1.0,1.0	-0.057
0.0	0.0,NA,NA,1.0	-0.5
1.0	0.65,NA,1.0,NA	0.175
1.0	0.5,1.0,NA,NA	0.25
1.0	0.5,1.0,NA,NA	0.25
0.11	0.0,0.0,NA,0.0	0.11
1.0	1.0,1.0,0.0,NA	0.333
0.075	0.229,0.0,0.0,0.0	0.018
0.114	0.505,0.081,0.0,0.0	-0.032
0.0	0.0,0.0,NA,1.0	-0.333
1.0	0.801,1.0,1.0,0.942	0.064
0.744	1.0,1.0,1.0,1.0	-0.256
0.004	0.0,0.009,0.025,0.0	-0.005
1.0	0.99,1.0,1.0,1.0	0.002
0.943	0.921,1.0,1.0,1.0	-0.037
1.0	0.976,1.0,1.0,1.0	0.006
0.0	0.947,1.0,NA,NA	-0.974
0.0	1.0,NA,NA,NA	-1.0
0.974	0.969,0.95,0.964,1.0	0.003
0.931	0.927,0.888,0.928,1.0	-0.005
0.01	0.0,0.008,0.016,0.0	0.004
0.779	0.0,1.0,1.0,0.0	0.279
0.017	0.024,0.025,0.018,0.035	-0.009
0.327	1.0,1.0,0.0,0.722	-0.353
0.99	1.0,1.0,0.986,0.993	-0.005
0.984	0.98,0.987,0.943,0.949	0.019
0.697	0.547,0.074,0.561,0.415	0.298
0.0	0.237,NA,0.0,0.0	-0.079
1.0	0.846,1.0,0.5,0.692	0.24
0.017	0.0,0.0,0.022,0.0	0.012
0.84	0.821,0.6,0.667,0.667	0.151
0.97	0.913,0.945,0.972,0.985	0.016
0.965	1.0,0.98,0.865,0.89	0.031
0.0	0.0,0.125,0.0,0.0	-0.031
0.0	0.0,0.062,0.0,0.0	-0.015
0.0	0.015,0.0,0.0,0.0	-0.004
0.51	NA,0.343,1.0,1.0	-0.271
0.893	0.963,0.951,0.905,0.98	-0.057
0.52	0.598,0.545,0.448,0.428	0.015
0.017	0.0,0.012,0.0,0.0	0.014
1.0	1.0,0.934,1.0,1.0	0.016
0.639	0.307,1.0,1.0,1.0	-0.188
0.011	0.016,0.0,0.035,0.019	-0.007
0.087	0.5,1.0,0.0,0.0	-0.288
0.012	0.08,0.011,0.0,0.0	-0.011
0.714	1.0,1.0,1.0,NA	-0.286
0.063	0.055,0.016,0.044,0.074	0.016
0.75	0.3,0.556,1.0,1.0	0.036
0.397	0.0,0.399,0.733,0.594	-0.034
1.0	0.978,0.976,0.967,1.0	0.02
0.991	1.0,1.0,1.0,1.0	-0.009
0.994	0.992,0.988,1.0,1.0	-0.001
0.983	0.964,0.95,0.912,1.0	0.026
0.995	0.979,0.965,0.978,1.0	0.015
1.0	0.989,1.0,1.0,1.0	0.003
1.0	1.0,0.929,1.0,1.0	0.018
1.0	1.0,0.857,1.0,1.0	0.036
1.0	1.0,0.78,1.0,NA	0.073
1.0	0.982,1.0,1.0,1.0	0.004
0.965	1.0,1.0,1.0,1.0	-0.035
0.959	1.0,1.0,1.0,1.0	-0.041
0.986	1.0,1.0,1.0,1.0	-0.014
0.879	1.0,0.961,1.0,1.0	-0.111
1.0	0.985,1.0,1.0,NA	0.005
1.0	0.971,1.0,1.0,1.0	0.007
0.931	1.0,1.0,1.0,0.75	-0.006
0.0	0.004,0.0,0.0,0.0	-0.001
1.0	0.995,1.0,1.0,1.0	0.001
1.0	0.988,1.0,NA,1.0	0.004
1.0	0.927,1.0,1.0,0.333	0.185
1.0	0.947,1.0,1.0,0.6	0.113
1.0	1.0,1.0,0.463,1.0	0.134
0.0	0.011,0.0,0.0,0.0	-0.003
0.909	0.875,1.0,0.778,1.0	-0.004
0.0	0.106,NA,NA,NA	-0.106
0.0	0.747,1.0,NA,NA	-0.873
1.0	0.375,0.667,1.0,NA	0.319
1.0	1.0,1.0,1.0,0.802	0.049
1.0	1.0,1.0,1.0,0.652	0.087
0.0	0.223,0.062,0.0,0.0	-0.071
0.0	0.261,0.375,NA,0.0	-0.212
0.778	1.0,0.758,1.0,1.0	-0.161
0.917	0.95,0.846,0.765,0.938	0.042
0.034	0.0,0.16,0.103,0.085	-0.053
0.0	0.536,0.0,0.088,0.0	-0.156
0.188	NA,1.0,0.698,0.698	-0.611
0.0	0.0,0.0,0.082,0.073	-0.039
0.0	NA,0.0,1.0,NA	-0.5
0.466	NA,0.538,NA,NA	-0.072
1.0	NA,1.0,0.0,NA	0.5
0.131	NA,NA,0.0,0.0	0.131
0.274	NA,0.0,NA,NA	0.274
0.172	0.231,0.094,0.015,0.12	0.057
0.097	0.045,0.208,0.025,0.078	0.008
0.4	1.0,0.846,1.0,1.0	-0.561
1.0	1.0,1.0,0.2,1.0	0.2
0.818	1.0,1.0,1.0,1.0	-0.182
0.989	1.0,1.0,1.0,1.0	-0.011
1.0	1.0,1.0,1.0,0.94	0.015
0.808	1.0,1.0,NA,1.0	-0.192
0.839	1.0,1.0,1.0,1.0	-0.161
1.0	0.975,1.0,0.923,1.0	0.025
1.0	1.0,0.931,1.0,1.0	0.017
1.0	1.0,1.0,0.962,1.0	0.01
0.5	0.1,1.0,NA,NA	-0.05
1.0	0.985,1.0,1.0,1.0	0.004
0.999	1.0,1.0,1.0,1.0	-0.001
1.0	1.0,0.999,0.998,1.0	0.001
0.998	0.997,0.998,1.0,1.0	-0.001
0.998	1.0,1.0,1.0,0.999	-0.002
1.0	0.981,1.0,1.0,1.0	0.005
0.848	0.853,0.972,0.946,0.845	-0.056
0.225	0.0,0.0,NA,NA	0.225
1.0	0.997,1.0,1.0,1.0	0.001
1.0	0.979,1.0,1.0,1.0	0.005
1.0	0.971,1.0,NA,1.0	0.01
1.0	0.996,1.0,1.0,1.0	0.001
0.0	0.049,0.0,NA,0.0	-0.016
1.0	1.0,0.994,1.0,1.0	0.002
0.994	1.0,1.0,1.0,1.0	-0.006
0.815	0.893,0.943,0.634,0.901	-0.028
1.0	1.0,0.993,0.99,1.0	0.004
0.053	0.016,0.023,0.074,0.078	0.005
0.882	1.0,1.0,1.0,1.0	-0.118
0.941	1.0,1.0,0.929,0.92	-0.021
0.914	1.0,0.676,0.771,0.765	0.111
0.968	1.0,0.954,0.978,0.967	-0.007
0.016	0.0,0.0,0.011,0.0	0.013
0.996	1.0,1.0,1.0,1.0	-0.004
0.101	0.0,0.012,0.018,0.0	0.093
1.0	0.96,1.0,1.0,1.0	0.01
1.0	1.0,0.824,1.0,1.0	0.044
0.672	0.714,1.0,1.0,NA	-0.233
0.852	0.83,1.0,1.0,1.0	-0.106
1.0	0.962,1.0,1.0,1.0	0.01
0.984	0.916,0.958,0.928,0.935	0.05
1.0	0.943,1.0,1.0,1.0	0.014
0.039	0.129,0.032,0.028,0.029	-0.015
0.534	0.868,0.314,0.364,1.0	-0.102
0.977	0.994,0.972,0.97,1.0	-0.007
0.963	1.0,0.989,1.0,1.0	-0.034
0.943	0.989,0.942,0.942,1.0	-0.025
0.0	0.059,0.0,0.0,NA	-0.02
0.823	1.0,1.0,NA,NA	-0.177
0.0	0.556,0.0,NA,0.0	-0.185
1.0	0.836,NA,NA,1.0	0.082
1.0	0.561,NA,NA,1.0	0.22
1.0	0.795,1.0,NA,1.0	0.068
0.657	0.657,1.0,1.0,0.657	-0.171
0.907	0.813,0.864,0.561,0.505	0.221
0.0	0.002,0.021,NA,0.0	-0.008
0.0	0.0,0.0,0.146,0.0	-0.036
0.0	0.008,0.0,0.168,0.0	-0.044
1.0	0.943,1.0,1.0,1.0	0.014
0.0	0.032,0.0,0.0,0.0	-0.008
0.091	0.035,0.047,0.0,0.0	0.07
0.938	1.0,1.0,1.0,1.0	-0.062
0.0	0.054,0.0,0.0,NA	-0.018
0.013	0.031,0.011,0.0,0.0	0.003
0.98	0.977,1.0,1.0,0.927	0.004
0.987	0.984,1.0,1.0,0.949	0.004
0.006	0.027,0.008,0.005,0.0	-0.004
1.0	1.0,1.0,0.992,1.0	0.002
0.996	1.0,1.0,1.0,1.0	-0.004
0.02	0.022,0.011,0.0,0.0	0.012
1.0	1.0,1.0,1.0,0.987	0.003
0.244	0.177,0.0,NA,NA	0.155
0.0	0.0,0.0,0.115,0.0	-0.029
0.81	1.0,1.0,1.0,1.0	-0.19
0.982	1.0,1.0,1.0,1.0	-0.018
0.991	1.0,1.0,1.0,1.0	-0.009
1.0	0.866,1.0,NA,1.0	0.045
0.802	0.288,1.0,1.0,NA	0.039
0.869	0.132,0.869,0.548,NA	0.353
0.143	0.333,NA,NA,NA	-0.19
0.625	0.814,1.0,0.556,1.0	-0.218
0.6	1.0,1.0,NA,1.0	-0.4
0.0	0.013,0.043,0.0,0.048	-0.026
0.0	0.005,0.0,0.0,0.043	-0.012
1.0	0.98,1.0,1.0,1.0	0.005
0.914	1.0,0.978,0.936,1.0	-0.065
0.868	1.0,0.959,0.882,1.0	-0.092
1.0	0.988,1.0,1.0,1.0	0.003
0.937	0.98,0.936,1.0,1.0	-0.042
0.0	0.232,0.0,NA,NA	-0.116
0.0	0.004,0.0,0.0,0.0	-0.001
0.0	0.167,0.0,NA,NA	-0.084
0.0	0.002,0.0,0.0,0.0	-0.001
0.523	0.481,0.484,0.639,0.486	0.001
1.0	1.0,1.0,1.0,0.959	0.01
0.955	0.936,0.947,0.798,0.703	0.109
0.977	1.0,1.0,0.986,1.0	-0.019
0.086	0.117,0.273,0.045,0.143	-0.058
0.199	0.219,0.493,0.533,0.166	-0.154
1.0	0.936,1.0,NA,1.0	0.021
1.0	0.765,1.0,1.0,NA	0.078
1.0	0.5,1.0,NA,0.0	0.5
0.886	1.0,1.0,1.0,1.0	-0.114
0.975	1.0,1.0,1.0,1.0	-0.025
0.0	0.034,0.0,NA,NA	-0.017
1.0	1.0,0.857,1.0,1.0	0.036
1.0	1.0,0.857,1.0,1.0	0.036
1.0	1.0,0.918,1.0,1.0	0.02
1.0	0.914,1.0,NA,1.0	0.029
1.0	1.0,0.939,1.0,1.0	0.015
1.0	0.914,1.0,1.0,1.0	0.021
1.0	0.825,0.716,1.0,1.0	0.115
1.0	0.953,0.781,1.0,1.0	0.067
1.0	0.2,1.0,1.0,1.0	0.2
0.989	1.0,0.989,1.0,1.0	-0.008
0.942	1.0,1.0,1.0,1.0	-0.058
1.0	1.0,1.0,1.0,0.724	0.069
1.0	0.125,0.6,NA,NA	0.637
0.945	1.0,1.0,1.0,1.0	-0.055
0.993	1.0,1.0,1.0,1.0	-0.007
1.0	1.0,0.975,1.0,1.0	0.006
0.818	0.408,0.483,0.725,0.622	0.258
1.0	1.0,0.483,1.0,1.0	0.129
1.0	1.0,0.776,0.673,0.751	0.2
1.0	1.0,0.92,1.0,1.0	0.02
1.0	1.0,1.0,1.0,0.455	0.136
0.42	0.574,0.394,0.703,0.626	-0.154
1.0	1.0,1.0,1.0,0.727	0.068
0.111	0.0,0.0,0.0,0.0	0.111
1.0	1.0,0.909,1.0,1.0	0.023
0.923	1.0,0.911,0.928,1.0	-0.037
0.052	0.09,0.02,0.035,0.028	0.009
0.339	0.376,0.194,0.214,0.768	-0.049
0.981	1.0,1.0,1.0,1.0	-0.019
1.0	1.0,1.0,0.983,1.0	0.004
1.0	1.0,0.921,1.0,1.0	0.02
0.924	1.0,1.0,1.0,1.0	-0.076
0.902	1.0,0.736,0.919,1.0	-0.012
0.44	0.231,0.538,0.677,0.189	0.031
0.833	0.938,1.0,1.0,1.0	-0.151
1.0	1.0,1.0,0.971,1.0	0.007
0.98	1.0,1.0,1.0,1.0	-0.02
0.967	1.0,1.0,1.0,1.0	-0.033
0.7	0.624,NA,NA,NA	0.076
0.994	1.0,1.0,1.0,1.0	-0.006
0.989	1.0,0.986,1.0,0.976	-0.001
0.997	1.0,0.965,1.0,1.0	0.006
1.0	1.0,1.0,1.0,0.961	0.01
0.225	NA,0.0,NA,0.0	0.225
0.0	1.0,1.0,NA,NA	-1.0
0.001	0.0,0.009,0.0,0.0	-0.001
0.256	1.0,NA,0.0,NA	-0.244
0.007	0.0,0.0,0.0,0.0	0.007
0.407	1.0,NA,NA,NA	-0.593
0.011	0.023,0.0,0.011,0.0	0.002
0.423	0.837,NA,1.0,NA	-0.495
0.997	1.0,0.962,1.0,1.0	0.007
0.99	1.0,1.0,1.0,0.973	-0.003
1.0	1.0,1.0,1.0,0.905	0.024
0.992	1.0,1.0,0.953,1.0	0.004
1.0	1.0,0.717,0.0,0.777	0.376
1.0	0.892,0.755,1.0,1.0	0.088
0.911	1.0,1.0,1.0,1.0	-0.089
0.0	0.0,0.091,0.0,0.0	-0.023
0.996	1.0,1.0,1.0,1.0	-0.004
1.0	1.0,1.0,0.993,1.0	0.002
0.038	0.0,0.0,0.005,0.0	0.037
1.0	0.963,1.0,1.0,1.0	0.009
0.981	1.0,1.0,1.0,1.0	-0.019
0.974	0.96,0.988,0.992,1.0	-0.011
1.0	1.0,1.0,0.661,1.0	0.085
0.938	0.691,0.737,0.852,0.887	0.146
0.043	0.334,0.0,0.0,0.0	-0.041
0.014	0.268,0.023,0.0,0.0	-0.059
1.0	0.493,0.0,NA,NA	0.754
0.163	0.21,0.0,NA,NA	0.058
0.2	0.402,0.285,0.123,0.056	-0.017
1.0	0.606,0.434,NA,NA	0.48
1.0	0.99,1.0,1.0,1.0	0.002
0.957	1.0,1.0,1.0,1.0	-0.043
0.253	0.67,NA,NA,0.575	-0.37
1.0	0.907,1.0,1.0,0.969	0.031
0.969	1.0,1.0,1.0,1.0	-0.031
1.0	0.988,1.0,1.0,1.0	0.003
0.631	0.732,0.0,1.0,1.0	-0.052
0.0	0.0,0.0,0.0,0.207	-0.052
1.0	0.98,1.0,1.0,1.0	0.005
0.989	1.0,0.977,1.0,1.0	-0.005
1.0	0.994,0.984,1.0,1.0	0.006
0.995	1.0,1.0,1.0,1.0	-0.005
0.995	1.0,1.0,1.0,1.0	-0.005
1.0	1.0,1.0,0.968,1.0	0.008
0.905	0.959,0.694,0.767,0.951	0.062
0.011	0.048,0.0,0.0,0.0	-0.001
0.986	1.0,1.0,1.0,1.0	-0.014
0.048	0.047,0.027,0.203,0.057	-0.036
0.978	1.0,1.0,1.0,1.0	-0.022
1.0	0.911,1.0,NA,1.0	0.03
1.0	0.941,1.0,NA,1.0	0.02
0.983	1.0,1.0,1.0,1.0	-0.017
0.17	0.354,0.313,0.154,1.0	-0.285
0.005	0.009,0.017,0.041,0.017	-0.016
0.941	1.0,1.0,1.0,1.0	-0.059
0.149	0.055,0.071,0.0,0.0	0.117
0.0	0.043,0.0,0.189,0.0	-0.058
1.0	1.0,0.882,1.0,1.0	0.029
1.0	1.0,0.884,1.0,1.0	0.029
0.0	1.0,NA,NA,NA	-1.0
0.691	0.749,1.0,1.0,1.0	-0.246
1.0	1.0,0.87,1.0,1.0	0.032
0.6	1.0,1.0,NA,NA	-0.4
0.6	0.6,NA,NA,NA	0.0
0.0	0.219,0.0,NA,NA	-0.11
0.0	0.143,0.0,NA,NA	-0.071
0.0	0.008,0.0,0.0,0.0	-0.002
1.0	0.996,1.0,1.0,1.0	0.001
0.001	0.0,0.0,0.0,0.0	0.001
0.999	0.998,0.994,1.0,1.0	0.001
0.931	1.0,1.0,1.0,1.0	-0.069
0.879	1.0,1.0,1.0,1.0	-0.121
0.0	0.0,0.0,0.277,0.0	-0.069
0.936	1.0,1.0,NA,1.0	-0.064
0.0	0.0,0.051,0.0,0.0	-0.013
0.667	1.0,1.0,1.0,1.0	-0.333
0.792	0.84,1.0,1.0,1.0	-0.168
0.689	1.0,0.714,1.0,0.636	-0.149
0.73	1.0,1.0,0.556,1.0	-0.159
0.935	1.0,1.0,1.0,1.0	-0.065
0.551	1.0,NA,0.0,0.0	0.218
0.23	1.0,NA,1.0,0.839	-0.716
0.141	0.157,0.041,0.23,0.303	-0.042
0.293	1.0,0.073,0.031,0.303	-0.059
0.985	1.0,1.0,1.0,1.0	-0.015
0.981	1.0,1.0,1.0,1.0	-0.019
0.988	1.0,1.0,1.0,1.0	-0.012
0.97	1.0,1.0,1.0,1.0	-0.03
0.75	0.706,0.835,0.917,0.862	-0.08
1.0	1.0,1.0,1.0,0.974	0.006
0.963	1.0,0.846,1.0,1.0	0.001
0.049	0.0,0.022,0.022,0.012	0.035
0.904	1.0,0.851,1.0,1.0	-0.059
0.905	1.0,1.0,0.973,1.0	-0.088
0.992	1.0,1.0,1.0,1.0	-0.008
0.84	1.0,0.818,1.0,0.8	-0.065
0.973	1.0,0.976,1.0,0.974	-0.015
0.98	0.914,1.0,1.0,1.0	0.001
1.0	1.0,0.942,1.0,1.0	0.014
0.97	1.0,1.0,1.0,1.0	-0.03
0.956	0.974,1.0,0.964,0.964	-0.019
0.049	0.0,0.0,0.0,0.041	0.039
0.6	0.747,1.0,1.0,1.0	-0.337
0.964	0.853,0.881,0.831,1.0	0.073
0.939	0.638,0.391,0.562,NA	0.409
0.292	0.229,0.074,0.176,0.0	0.172
0.045	0.019,0.0,0.0,0.027	0.034
0.992	1.0,1.0,1.0,1.0	-0.008
0.952	0.944,0.966,0.973,0.991	-0.017
0.78	1.0,1.0,1.0,1.0	-0.22
1.0	1.0,1.0,0.852,1.0	0.037
1.0	0.822,1.0,1.0,1.0	0.044
0.048	0.0,0.0,0.0,0.0	0.048
0.0	0.067,0.0,0.0,0.0	-0.017
1.0	1.0,0.852,1.0,1.0	0.037
0.978	1.0,1.0,1.0,1.0	-0.022
0.284	0.086,NA,0.0,0.0	0.255
0.814	NA,NA,1.0,1.0	-0.186
0.667	1.0,1.0,1.0,1.0	-0.333
1.0	1.0,0.954,1.0,1.0	0.012
0.028	0.0,0.0,0.0,0.0	0.028
0.148	0.0,0.116,0.0,0.08	0.099
0.663	0.0,0.099,0.0,0.0	0.638
0.968	1.0,1.0,1.0,1.0	-0.032
1.0	1.0,0.873,1.0,1.0	0.032
1.0	1.0,0.852,1.0,1.0	0.037
1.0	1.0,1.0,0.944,1.0	0.014
1.0	1.0,0.95,1.0,1.0	0.012
0.98	1.0,1.0,1.0,1.0	-0.02
0.378	0.23,0.047,0.073,0.049	0.278
1.0	1.0,0.991,1.0,0.971	0.009
1.0	1.0,0.968,1.0,1.0	0.008
0.023	0.014,0.012,0.0,0.027	0.01
1.0	1.0,0.985,1.0,1.0	0.004
0.997	1.0,1.0,1.0,1.0	-0.003
0.98	1.0,0.974,1.0,1.0	-0.014
0.895	1.0,1.0,NA,NA	-0.105
1.0	0.597,1.0,1.0,1.0	0.101
1.0	0.664,1.0,1.0,1.0	0.084
1.0	0.652,1.0,1.0,1.0	0.087
0.396	0.0,NA,NA,NA	0.396
0.935	1.0,1.0,1.0,1.0	-0.065
0.0	0.017,0.2,0.0,NA	-0.072
1.0	1.0,1.0,0.746,1.0	0.064
0.0	0.0,0.02,0.056,0.0	-0.019
0.028	0.051,0.08,0.0,0.0	-0.005
0.988	0.943,1.0,1.0,0.972	0.009
0.954	1.0,0.986,1.0,1.0	-0.042
1.0	0.949,1.0,1.0,1.0	0.013
0.005	0.0,0.01,0.0,0.0	0.003
1.0	1.0,0.816,1.0,1.0	0.046
0.985	1.0,0.966,0.985,1.0	-0.003
0.01	0.032,0.031,0.024,0.0	-0.012
0.0	0.03,0.0,0.0,0.0	-0.007
0.026	0.03,0.0,0.0,0.0	0.018
0.99	0.997,0.988,0.988,1.0	-0.003
0.966	0.993,0.92,0.976,0.969	0.001
0.0	0.114,1.0,1.0,NA	-0.705
1.0	0.747,NA,NA,NA	0.253
0.971	1.0,1.0,1.0,1.0	-0.029
1.0	1.0,1.0,0.938,1.0	0.016
1.0	1.0,1.0,0.897,1.0	0.026
0.971	0.907,0.855,0.956,0.913	0.063
1.0	1.0,1.0,0.934,1.0	0.016
0.0	0.193,0.0,0.0,0.0	-0.048
0.214	0.135,0.231,0.0,0.167	0.081
0.924	1.0,1.0,1.0,1.0	-0.076
1.0	0.999,0.997,1.0,1.0	0.001
0.951	1.0,1.0,1.0,1.0	-0.049
1.0	0.93,1.0,1.0,1.0	0.017
0.947	0.945,1.0,1.0,0.855	-0.003
0.5	0.818,0.25,NA,NA	-0.034
0.808	1.0,1.0,1.0,1.0	-0.192
1.0	0.922,1.0,NA,1.0	0.026
1.0	0.947,1.0,1.0,1.0	0.013
0.897	1.0,0.87,1.0,0.762	-0.011
0.367	1.0,0.699,1.0,0.0	-0.308
